,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,67,0,2,1,1,0
1,0,60,1,0,1,0,0
2,1,24,0,0,0,2,0
3,1,23,1,2,1,1,0
4,1,48,0,0,1,0,0
5,1,65,0,4,1,1,1
6,1,60,1,31,0,1,1
7,0,31,1,19,0,0,1
8,1,23,0,1,0,1,0
9,1,27,1,4,1,1,1
10,1,27,1,11,1,1,0
11,0,60,0,1,0,1,0
12,1,60,0,1,0,1,1
13,0,24,1,0,0,0,0
14,1,20,0,16,0,1,1
15,1,65,0,3,0,2,1
16,1,20,1,0,0,0,0
17,1,60,1,0,0,1,1
18,0,60,1,1,0,0,0
19,1,48,0,4,0,2,0
20,1,33,1,0,1,1,0
21,1,67,1,2,0,0,0
22,1,23,0,0,0,1,1
23,1,31,1,0,0,2,0
24,1,27,0,6,0,0,0
25,0,60,1,0,0,0,0
26,1,27,0,0,0,2,0
27,0,60,1,0,1,1,0
28,1,27,1,2,0,0,0
29,1,60,1,17,1,0,0
30,1,23,0,3,1,2,0
31,0,20,1,19,0,2,0
32,1,64,0,2,1,2,0
33,1,27,0,3,1,0,1
34,1,27,1,0,1,1,0
35,1,24,1,2,0,2,1
36,1,20,0,3,0,2,0
37,1,60,1,19,1,1,0
38,1,24,0,4,1,1,1
39,1,24,1,0,1,1,1
40,1,60,1,0,0,1,1
41,1,24,0,2,1,2,1
42,1,65,0,6,1,1,0
43,1,60,0,2,1,2,1
44,1,23,1,19,0,2,0
45,1,33,1,8,0,1,0
46,1,23,0,0,0,1,0
47,1,27,1,31,0,2,0
48,1,20,0,4,0,0,0
49,1,27,1,1,1,0,0
50,1,23,0,4,0,2,1
51,1,20,0,31,0,2,0
52,1,64,1,5,1,1,0
53,1,67,1,17,0,1,0
54,1,20,0,1,0,2,0
55,1,23,1,0,0,1,0
56,1,27,0,7,0,1,0
57,0,23,1,3,1,1,1
58,1,65,1,0,1,2,1
59,1,60,0,1,0,0,1
60,0,23,0,6,0,2,1
61,1,27,0,3,1,1,0
62,0,67,0,0,0,2,0
63,1,64,0,1,1,2,0
64,1,24,1,1,1,2,1
65,0,60,0,8,0,0,0
66,1,67,0,7,0,0,1
67,1,20,0,4,1,2,1
68,1,27,0,4,1,1,0
69,1,27,0,1,0,1,1
70,1,27,0,3,0,0,1
71,1,27,1,1,0,1,1
72,1,60,0,0,0,2,0
73,1,67,0,0,1,1,1
74,1,20,0,2,1,1,1
75,1,27,1,5,0,1,1
76,1,60,0,7,1,2,0
77,1,27,1,3,0,0,1
78,0,67,0,4,0,2,0
79,1,24,0,0,0,1,0
80,1,20,0,0,0,1,1
81,1,23,1,4,0,2,0
82,1,27,0,2,0,1,0
83,1,23,0,0,0,1,0
84,1,65,0,31,0,2,0
85,0,27,1,1,0,0,0
86,1,33,1,1,1,2,0
87,1,23,0,6,1,2,0
88,0,27,0,1,0,0,1
89,1,27,0,1,0,1,1
90,0,60,1,7,0,0,0
91,1,67,0,3,1,1,0
92,1,67,1,31,0,2,0
93,1,65,0,17,1,1,1
94,1,20,1,0,0,0,0
95,1,24,0,0,0,2,0
96,1,20,1,4,0,1,0
97,1,60,1,0,0,1,0
98,0,60,0,33,0,1,0
99,1,60,0,4,0,0,0
100,1,27,1,2,1,1,0
101,1,23,0,0,0,1,0
102,1,33,1,3,0,0,0
103,0,60,1,0,1,1,0
104,1,27,1,6,1,2,0
105,1,20,1,2,1,2,1
106,1,27,0,7,1,2,1
107,1,48,0,0,0,1,1
108,1,20,0,1,1,1,0
109,0,60,1,1,1,1,0
110,1,20,0,21,0,1,1
111,0,20,1,19,1,1,0
112,1,24,0,4,0,1,0
113,1,64,1,7,1,1,0
114,0,65,1,31,0,1,0
115,1,23,0,0,0,1,1
116,1,27,0,1,0,1,0
117,1,60,0,0,0,1,1
118,0,20,0,3,0,1,0
119,1,27,1,31,0,1,1
120,0,27,1,1,1,0,0
121,1,31,0,2,0,1,0
122,1,24,0,0,1,1,0
123,1,67,0,4,0,1,0
124,1,27,1,0,0,1,0
125,1,20,1,0,0,1,1
126,1,27,0,1,0,0,0
127,1,65,0,1,0,1,0
128,1,67,1,0,0,2,0
129,1,31,1,4,1,2,1
130,1,20,0,31,0,0,0
131,0,20,0,1,0,1,0
132,1,60,0,7,1,0,0
133,1,27,1,1,1,0,0
134,0,27,0,0,0,0,0
135,1,27,1,1,0,0,1
136,1,24,0,3,0,0,0
137,1,60,0,3,0,2,1
138,1,60,0,31,0,2,0
139,1,31,0,0,1,1,1
140,1,60,0,6,0,1,1
141,1,24,0,1,0,2,1
142,1,67,1,1,0,0,1
143,1,48,1,31,0,2,1
144,0,23,0,0,0,0,0
145,1,27,1,1,0,2,0
146,1,64,0,5,0,0,1
147,1,60,1,0,0,0,1
148,1,27,0,33,0,2,0
149,1,27,1,3,0,0,1
150,1,67,0,2,0,0,1
151,1,67,0,7,1,2,0
152,1,31,1,3,0,0,0
153,0,60,0,0,0,1,0
154,0,20,0,2,0,1,1
155,1,60,0,1,0,2,1
156,1,33,0,5,0,2,0
157,1,64,0,31,1,2,0
158,1,20,0,15,1,1,1
159,0,20,1,2,0,0,0
160,1,20,0,3,0,2,0
161,1,60,0,11,0,2,1
162,1,20,0,19,1,1,1
163,1,24,0,0,0,0,0
164,1,24,0,0,1,1,0
165,0,60,1,0,1,0,0
166,1,60,1,4,1,1,0
167,1,48,0,8,1,2,0
168,1,27,1,4,1,1,1
169,0,60,0,4,0,0,0
170,0,33,0,4,1,1,0
171,1,60,1,7,1,2,1
172,1,27,1,7,0,0,1
173,1,67,0,6,0,1,0
174,0,20,1,4,0,1,1
175,1,60,1,3,1,1,0
176,1,65,0,0,0,1,1
177,1,20,1,8,1,2,0
178,1,33,1,4,0,2,1
179,1,23,0,19,0,1,0
180,0,60,1,1,0,1,0
181,0,20,1,1,0,0,0
182,1,23,0,0,0,1,1
183,1,27,1,5,0,0,0
184,1,60,1,17,1,1,0
185,1,60,0,3,0,1,1
186,1,27,1,2,0,2,0
187,1,27,0,17,0,0,1
188,1,27,1,4,1,0,0
189,0,60,0,4,1,1,0
190,1,20,0,1,1,1,0
191,1,64,1,1,0,1,0
192,1,60,1,7,0,2,0
193,0,60,0,2,0,2,0
194,1,20,0,0,0,0,0
195,1,23,1,4,1,2,1
196,1,60,1,2,0,1,0
197,0,67,0,1,0,1,1
198,1,23,0,2,1,1,1
199,1,65,1,31,0,1,1
200,0,60,1,2,0,2,0
201,1,20,0,5,0,1,1
202,1,27,1,0,0,1,0
203,1,27,1,1,0,0,1
204,1,27,0,0,1,1,1
205,0,20,0,1,0,1,0
206,1,23,0,3,0,1,0
207,1,60,1,0,0,1,0
208,0,60,1,0,0,1,0
209,1,23,0,1,0,1,0
210,0,24,0,19,0,2,0
211,1,23,0,9,0,1,0
212,1,60,0,1,0,2,1
213,1,60,0,0,1,2,1
214,1,31,0,17,0,0,1
215,1,20,1,1,0,1,1
216,0,65,0,3,0,1,0
217,1,67,0,1,0,1,0
218,1,20,0,4,0,0,0
219,1,64,1,5,0,0,1
220,1,48,1,4,0,0,0
221,1,60,1,3,0,2,0
222,1,60,1,2,1,2,0
223,1,67,0,0,0,1,0
224,1,64,0,1,0,2,1
225,1,27,0,0,0,1,0
226,1,60,1,3,0,1,0
227,0,20,0,0,0,1,0
228,1,27,0,4,1,1,1
229,1,33,1,1,0,2,0
230,1,67,1,1,1,2,1
231,1,65,0,0,1,2,0
232,1,65,1,0,0,1,1
233,1,67,0,0,0,1,1
234,1,20,0,0,0,1,0
235,1,65,0,4,0,2,1
236,1,23,1,7,1,2,1
237,1,27,0,15,0,1,0
238,1,67,1,2,1,2,1
239,0,64,1,31,0,0,1
240,1,64,0,2,0,0,0
241,1,31,1,1,0,1,1
242,1,65,0,8,1,0,1
243,1,60,0,4,1,1,0
244,1,60,1,0,1,1,0
245,1,27,1,0,1,1,0
246,1,67,0,2,0,2,0
247,1,27,1,3,0,1,1
248,1,65,1,19,0,1,0
249,1,64,0,2,1,1,0
250,0,67,0,19,0,1,0
251,0,48,1,0,0,0,0
252,1,23,1,15,0,1,1
253,1,23,1,7,0,1,0
254,0,20,1,5,0,1,0
255,1,67,1,4,1,1,1
256,0,65,1,2,1,1,0
257,0,60,0,1,0,1,0
258,1,27,1,1,0,2,0
259,1,23,1,0,1,1,1
260,1,67,1,0,0,1,0
261,1,27,0,0,0,1,1
262,1,20,0,2,0,2,0
263,1,60,0,0,0,2,1
264,1,27,1,1,1,1,0
265,1,20,1,3,0,0,1
266,1,31,0,5,0,2,0
267,0,27,1,0,0,0,0
268,1,67,1,0,0,1,0
269,1,60,1,8,1,2,1
270,1,27,0,4,0,1,1
271,1,60,0,5,0,2,1
272,1,24,1,1,0,2,0
273,1,33,0,0,0,0,1
274,0,27,0,3,1,1,0
275,0,20,1,6,0,1,0
276,0,48,1,0,0,0,0
277,1,67,0,0,0,0,0
278,1,20,0,7,1,2,0
279,0,20,0,0,0,0,0
280,1,67,1,2,0,2,1
281,1,31,1,4,1,1,0
282,1,27,1,0,0,1,0
283,0,60,1,1,0,1,0
284,1,60,0,0,1,2,1
285,0,60,0,0,1,0,1
286,1,60,1,17,0,0,0
287,1,60,0,0,1,2,0
288,1,23,0,4,0,2,1
289,0,48,0,7,0,1,0
290,1,24,1,1,1,1,0
291,1,20,1,1,0,0,0
292,1,65,0,31,0,1,0
293,0,31,0,0,0,2,0
294,1,60,1,1,0,1,0
295,1,27,0,11,1,2,0
296,0,60,0,1,0,1,0
297,1,31,0,33,1,1,0
298,0,24,0,2,0,0,1
299,0,60,0,0,0,1,1
300,1,23,1,1,1,1,0
301,1,60,0,0,0,0,1
302,0,67,0,0,1,1,1
303,1,20,0,3,0,1,0
304,1,60,0,1,1,1,1
305,1,31,0,7,1,2,1
306,1,24,0,2,0,1,1
307,1,24,0,1,0,2,0
308,0,27,1,6,0,0,1
309,1,48,1,19,0,1,0
310,1,60,0,1,1,0,1
311,1,60,0,17,0,1,1
312,1,65,1,8,0,2,0
313,1,48,0,0,0,1,1
314,0,64,1,0,1,1,0
315,0,64,0,17,0,0,0
316,1,60,1,0,0,0,1
317,1,27,0,8,0,2,1
318,0,20,1,3,1,1,0
319,1,20,1,2,1,2,0
320,1,20,0,0,0,2,1
321,0,60,0,1,1,2,0
322,1,60,1,21,1,1,0
323,1,65,1,33,1,1,0
324,1,20,0,2,0,0,0
325,0,27,0,3,1,2,0
326,1,64,0,0,0,2,1
327,1,60,1,0,0,2,0
328,0,27,0,3,0,0,0
329,1,23,1,0,0,1,0
330,1,20,0,17,0,2,1
331,1,27,1,11,0,1,0
332,1,27,0,5,1,1,1
333,1,24,1,4,0,1,0
334,0,65,0,4,1,1,0
335,1,65,1,5,0,2,0
336,1,31,1,33,0,0,1
337,1,60,1,31,0,1,0
338,1,65,0,6,0,1,1
339,1,20,0,1,1,1,0
340,1,24,0,3,1,1,0
341,1,60,0,1,1,1,0
342,1,60,1,3,0,1,1
343,1,23,1,8,1,1,1
344,1,27,1,4,0,0,0
345,1,60,0,7,1,1,1
346,1,60,1,31,1,0,0
347,1,33,0,3,1,1,0
348,1,31,1,4,0,1,1
349,0,27,0,3,1,0,1
350,1,67,0,1,0,2,0
351,1,60,1,1,1,1,1
352,1,23,1,1,0,0,1
353,1,27,0,0,0,0,1
354,0,60,0,1,0,1,0
355,1,23,1,7,0,0,0
356,1,27,0,31,0,0,1
357,1,67,0,2,1,0,1
358,1,31,0,0,0,1,0
359,1,27,0,4,1,1,0
360,1,60,1,2,1,1,0
361,1,27,0,2,1,1,1
362,1,60,0,0,0,1,1
363,1,48,1,1,0,1,0
364,0,48,0,3,1,1,0
365,0,60,0,0,1,1,1
366,1,20,0,4,0,0,0
367,1,60,0,1,1,1,0
368,1,27,0,0,0,2,1
369,0,24,0,0,1,1,1
370,1,33,1,0,0,2,0
371,1,67,0,6,0,1,1
372,1,67,0,0,0,2,1
373,1,67,0,0,1,2,0
374,1,31,0,1,1,1,0
375,1,67,0,2,0,1,0
376,1,48,1,0,1,2,0
377,1,60,0,19,1,1,0
378,0,60,1,5,0,2,1
379,1,27,0,8,0,1,0
380,1,27,0,0,0,1,1
381,1,24,0,3,1,1,1
382,1,31,0,0,0,0,1
383,0,20,1,2,0,0,0
384,0,20,1,4,1,1,0
385,1,23,1,0,1,0,0
386,1,60,1,11,0,0,0
387,1,27,0,3,1,1,0
388,1,60,0,6,0,2,1
389,1,31,0,5,0,1,0
390,1,64,0,8,0,2,0
391,1,24,1,1,1,1,0
392,0,20,1,6,1,1,0
393,0,65,0,1,0,1,0
394,1,60,1,7,0,2,1
395,1,60,1,7,1,1,1
396,1,27,0,0,0,1,1
397,1,27,1,2,0,0,0
398,1,64,0,2,1,1,0
399,0,65,0,0,0,0,1
400,1,60,1,0,0,2,0
401,0,60,0,0,1,0,0
402,1,48,1,4,0,1,0
403,1,23,1,0,0,1,0
404,1,60,0,1,0,1,1
405,1,60,1,0,0,1,1
406,0,24,1,0,0,1,0
407,1,65,0,11,0,1,1
408,1,27,1,0,1,2,0
409,0,24,0,4,0,1,0
410,1,20,1,4,1,1,1
411,1,27,1,4,0,1,0
412,1,27,0,1,0,2,1
413,1,31,0,0,0,1,1
414,1,27,0,4,0,0,0
415,0,60,1,3,1,1,0
416,1,60,1,21,1,1,1
417,1,65,0,0,1,2,0
418,1,27,1,1,0,1,1
419,1,33,1,1,0,1,0
