,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,1,1
2,2.2,3,0,1
3,1.0,1,1,1
4,0.2,0,0,0
5,0.2,1,0,0
6,0.2,1,0,0
7,0.2,1,0,0
8,0.2,3,1,1
9,0.2,2,0,0
10,3.0,1,1,1
11,1.0,2,1,0
12,0.2,2,0,0
13,0.2,3,1,1
14,0.2,2,0,0
15,1.0,3,0,0
16,0.2,2,1,1
17,0.2,2,1,1
18,0.2,1,1,0
19,1.0,1,1,1
20,0.2,2,0,0
21,0.2,1,0,0
22,0.2,1,0,0
23,0.2,1,1,1
24,0.2,2,1,1
25,0.2,2,1,1
26,0.2,1,1,1
27,0.2,0,1,1
28,0.2,1,0,0
29,0.2,0,1,1
30,0.2,1,1,1
31,2.2,0,1,1
32,0.2,3,0,0
33,0.2,2,0,0
34,0.2,2,0,0
35,1.0,1,0,0
36,0.2,3,1,1
37,1.0,1,0,0
38,1.0,3,1,1
39,0.2,1,0,0
40,0.2,2,1,1
41,0.2,2,0,0
42,0.2,0,1,1
43,0.2,2,0,0
44,0.2,2,0,0
45,0.2,0,1,1
46,1.0,1,1,1
47,0.2,1,0,0
48,0.2,1,1,1
49,2.2,2,1,1
50,0.2,1,1,1
51,0.2,2,0,0
52,1.0,1,0,0
53,0.2,0,1,1
54,0.2,1,0,0
55,0.2,2,1,1
56,0.2,3,0,0
57,0.2,2,0,0
58,0.2,2,0,0
59,0.2,3,0,0
60,0.2,2,0,0
61,0.2,0,1,1
62,2.2,0,1,1
63,0.2,2,1,1
64,0.2,1,0,0
65,0.2,1,0,0
66,0.2,0,1,1
67,2.2,2,1,1
68,0.2,2,1,1
69,0.2,1,1,0
70,1.0,1,1,1
71,0.2,2,0,0
72,0.2,1,0,0
73,1.0,1,0,0
74,0.2,3,1,0
75,1.0,1,1,1
76,1.0,1,1,1
77,1.0,2,0,0
78,0.2,3,1,1
79,0.2,1,0,0
80,0.2,0,1,1
81,0.2,1,0,0
82,0.2,1,0,0
83,0.2,1,0,1
84,0.2,1,0,0
85,0.2,1,0,0
86,0.2,1,0,0
87,0.2,3,0,0
88,0.2,2,0,0
89,0.2,2,1,1
90,0.2,2,0,0
91,0.2,2,1,1
92,0.2,1,0,0
93,0.2,2,0,0
94,0.2,1,0,1
95,0.2,3,0,0
96,0.2,2,0,0
97,0.2,2,0,0
98,1.0,1,1,1
99,0.2,1,0,0
100,0.2,2,1,1
101,0.2,1,1,1
102,0.2,1,0,1
103,0.2,1,0,0
104,0.2,2,1,0
105,0.2,1,1,1
106,0.2,2,1,0
107,1.0,2,1,1
108,0.2,2,0,0
109,0.2,1,1,1
110,0.2,1,0,1
111,0.2,1,1,1
112,0.2,0,0,0
113,0.2,3,0,0
114,2.2,1,1,1
115,0.2,2,0,0
116,0.2,1,0,0
117,0.2,2,0,0
118,0.2,2,1,1
119,2.2,1,1,1
120,0.2,1,1,1
121,0.2,3,0,0
122,0.2,0,0,0
123,0.2,1,1,0
124,0.2,3,0,0
125,0.2,2,0,0
126,3.0,3,0,1
127,2.2,2,1,1
128,0.2,2,0,0
129,0.2,2,1,0
130,0.2,1,0,0
131,1.0,1,1,1
132,1.0,0,1,1
133,0.2,1,0,0
134,0.2,2,1,0
135,0.2,3,1,0
136,0.2,2,1,1
137,0.2,2,1,1
138,1.0,1,1,1
139,0.2,3,1,1
140,0.2,1,0,0
141,0.2,1,0,1
142,0.2,2,0,0
143,0.2,1,1,1
144,0.2,1,0,0
145,0.2,1,0,0
146,0.2,3,0,0
147,1.0,1,1,1
148,1.0,2,0,0
149,0.2,1,0,0
150,0.2,1,0,1
151,0.2,1,0,0
152,0.2,2,1,0
153,2.2,0,1,1
154,0.2,1,0,0
155,0.2,2,0,1
156,0.2,3,1,1
157,1.0,1,1,0
158,0.2,2,0,0
159,0.2,0,1,1
160,0.2,1,0,0
161,0.2,1,0,0
162,0.2,2,0,0
163,0.2,1,0,0
164,0.2,1,0,0
165,1.0,3,0,0
166,0.2,3,1,1
167,0.2,2,1,0
168,0.2,0,1,1
169,0.2,3,0,1
170,1.0,2,0,0
171,0.2,2,0,0
172,0.2,1,0,0
173,0.2,1,0,0
174,3.0,2,1,1
175,0.2,1,1,1
176,0.2,2,1,1
177,0.2,1,1,1
178,0.2,2,1,1
179,2.2,2,0,1
180,0.2,1,0,0
181,0.2,1,1,1
182,1.0,1,1,1
183,0.2,2,0,0
184,0.2,1,1,1
185,0.2,1,0,0
186,1.0,2,1,1
187,0.2,1,1,1
188,0.2,3,0,0
189,1.0,2,1,1
190,2.2,2,1,1
191,0.2,1,1,1
192,0.2,3,1,1
193,1.0,1,1,1
194,0.2,2,0,0
195,0.2,0,0,1
196,0.2,1,1,1
197,0.2,3,1,1
198,0.2,3,0,1
199,0.2,1,0,0
200,0.2,2,1,1
201,0.2,0,1,0
202,0.2,3,0,0
203,0.2,1,0,0
204,0.2,1,0,0
205,0.2,0,0,0
206,1.0,3,1,1
207,0.2,3,1,1
208,0.2,0,1,1
209,0.2,2,1,1
210,0.2,1,0,0
211,0.2,0,1,1
212,1.0,1,0,0
213,0.2,1,1,1
214,1.0,1,1,1
215,0.2,0,0,0
216,0.2,2,1,1
217,0.2,1,0,0
218,0.2,2,1,1
219,0.2,3,0,0
220,0.2,2,1,1
221,1.0,2,0,0
222,1.0,2,0,0
223,0.2,3,0,0
224,0.2,2,0,0
225,0.2,2,1,0
226,0.2,1,0,1
227,0.2,1,0,0
228,0.2,1,1,1
229,0.2,2,0,0
230,0.2,1,1,1
231,0.2,3,0,0
232,0.2,2,1,1
233,0.2,2,0,0
234,0.2,1,0,0
235,0.2,1,1,1
236,0.2,1,0,0
237,0.2,0,0,0
238,0.2,2,0,0
239,0.2,3,1,0
240,0.2,1,1,1
241,0.2,2,0,1
242,0.2,3,1,0
243,0.2,2,0,0
244,0.2,2,0,0
245,0.2,1,0,0
246,0.2,2,1,1
247,1.0,1,0,0
248,0.2,1,1,1
249,1.0,0,0,1
250,1.0,2,0,0
251,0.2,1,0,0
252,0.2,1,1,1
253,0.2,2,0,0
254,1.0,1,1,1
255,0.2,1,1,1
256,0.2,2,0,0
257,1.0,0,0,0
258,1.0,1,1,1
259,0.2,2,0,0
260,0.2,3,0,1
261,0.2,1,1,1
262,0.2,2,0,0
263,0.2,1,1,1
264,0.2,1,0,1
265,0.2,2,1,1
266,1.0,0,1,1
267,0.2,2,1,1
268,0.2,0,0,0
269,0.2,2,1,1
270,1.0,1,1,1
271,1.0,3,0,0
272,1.0,1,0,0
