,R,Q,A,Y
0,1.0,1,1,1
1,0.2,3,1,1
2,0.2,3,1,0
3,0.2,1,0,0
4,0.2,2,0,0
5,0.2,1,1,1
6,1.0,2,1,1
7,1.0,0,0,0
8,0.2,1,1,1
9,1.0,1,1,1
10,0.2,1,1,0
11,0.2,1,0,0
12,0.2,3,0,0
13,0.2,1,1,0
14,1.0,2,0,1
15,0.2,2,1,1
16,1.0,2,1,0
17,2.2,2,1,1
18,1.0,2,1,1
19,1.0,1,1,1
20,0.2,2,1,0
21,0.2,1,0,0
22,0.2,2,0,0
23,0.2,0,0,1
24,0.2,1,0,0
25,0.2,2,0,1
26,0.2,1,1,1
27,0.2,3,0,0
28,0.2,3,0,0
29,1.0,0,0,1
30,0.2,2,0,0
31,0.2,2,1,1
32,1.0,1,1,1
33,0.2,2,0,0
34,0.2,2,0,0
35,1.0,1,1,1
36,0.2,2,1,1
37,1.0,0,1,1
38,0.2,1,1,1
39,0.2,1,1,1
40,0.2,2,0,0
41,0.2,2,0,0
42,0.2,1,1,1
43,0.2,1,1,1
44,0.2,1,1,0
45,0.2,2,1,1
46,0.2,2,1,0
47,0.2,2,1,0
48,0.2,1,0,0
49,0.2,3,0,0
50,0.2,0,1,1
51,0.2,2,1,1
52,0.2,2,0,0
53,1.0,1,1,1
54,0.2,2,0,0
55,0.2,2,1,1
56,0.2,1,0,0
57,1.0,3,1,1
58,0.2,2,0,0
59,0.2,2,1,1
60,0.2,1,1,1
61,0.2,3,1,0
62,0.2,3,0,0
63,2.2,1,1,1
64,0.2,1,0,1
65,0.2,2,0,0
66,1.0,1,0,1
67,0.2,1,1,0
68,0.2,2,1,1
69,1.0,1,1,1
70,1.0,3,1,1
71,0.2,1,1,1
72,0.2,2,1,1
73,1.0,1,1,1
74,0.2,2,0,1
75,0.2,2,1,0
76,0.2,1,0,1
77,0.2,1,1,1
78,0.2,1,0,0
79,0.2,2,0,0
80,1.0,2,1,1
81,0.2,0,0,0
82,0.2,1,0,0
83,0.2,1,0,0
84,0.2,1,1,1
85,0.2,3,0,1
86,0.2,2,0,0
87,1.0,2,0,0
88,1.0,2,1,1
89,0.2,0,1,1
90,0.2,1,1,0
91,1.0,3,1,1
92,0.2,1,1,1
93,0.2,1,0,0
94,0.2,2,0,0
95,0.2,2,1,1
