,R,Q,A,Y
0,0.2,2,0,1
1,1.0,2,1,1
2,0.2,2,0,1
3,0.2,3,1,1
4,0.2,2,0,0
5,1.0,2,0,1
6,0.2,1,1,1
7,1.0,1,1,1
8,0.2,3,1,1
9,0.2,1,1,0
10,0.2,1,0,0
11,0.2,2,1,1
12,0.2,0,0,1
13,0.2,1,1,1
14,0.2,1,1,0
15,0.2,1,1,0
16,0.2,2,1,0
17,0.2,2,1,1
18,0.2,1,0,0
19,0.2,2,1,1
20,0.2,1,0,0
21,2.2,2,1,1
22,1.0,3,0,1
23,0.2,1,0,0
24,0.2,2,1,1
25,1.0,0,1,1
26,0.2,3,1,1
27,1.0,2,1,1
28,0.2,1,1,0
29,1.0,1,1,1
30,0.2,2,0,0
31,0.2,1,1,1
32,0.2,1,0,0
33,0.2,0,1,0
34,0.2,1,1,1
35,0.2,2,1,0
36,0.2,1,0,0
37,0.2,0,1,1
38,0.2,2,1,0
39,0.2,2,1,1
40,0.2,3,0,0
41,0.2,1,1,0
42,0.2,2,0,0
43,0.2,1,1,0
44,0.2,1,1,0
45,0.2,1,1,1
46,0.2,1,0,0
47,0.2,0,1,1
48,0.2,1,0,0
49,0.2,1,0,0
50,1.0,1,1,1
51,0.2,1,1,1
52,0.2,1,0,0
53,1.0,1,1,1
54,0.2,2,0,0
55,0.2,2,0,1
56,0.2,3,0,1
57,0.2,2,1,1
58,0.2,2,1,1
59,0.2,2,0,0
60,0.2,2,1,1
61,0.2,2,1,1
62,0.2,1,1,0
63,1.0,2,1,1
64,0.2,0,1,0
65,0.2,1,0,0
66,0.2,3,0,0
67,0.2,1,0,0
68,1.0,1,1,1
69,0.2,1,0,0
70,0.2,1,1,1
71,1.0,2,0,1
72,0.2,2,1,0
73,0.2,1,1,1
74,0.2,1,0,0
75,0.2,1,0,1
76,0.2,2,1,1
77,0.2,2,0,0
78,0.2,2,1,1
79,0.2,2,0,0
80,0.2,2,0,0
81,1.0,1,1,1
82,0.2,2,0,0
83,1.0,1,1,1
84,0.2,2,0,0
85,1.0,2,1,1
86,0.2,3,1,1
87,0.2,1,0,0
88,0.2,2,1,1
89,0.2,1,0,0
90,0.2,3,0,0
91,0.2,1,1,1
92,0.2,2,0,1
93,0.2,3,1,1
94,1.0,1,1,1
95,0.2,1,1,1
96,0.2,2,0,0
97,1.0,1,1,1
98,0.2,2,1,0
99,0.2,2,0,0
100,0.2,1,1,1
101,0.2,2,0,0
102,1.0,1,1,1
103,1.0,2,0,1
104,0.2,1,1,0
105,0.2,1,0,0
106,0.2,3,0,0
107,1.0,2,0,0
108,0.2,2,0,0
109,1.0,1,1,1
110,0.2,1,0,0
111,1.0,1,0,0
112,0.2,3,0,0
