,R,Q,A,Y
0,0.2,2,0,1
1,0.2,3,1,1
2,0.2,1,1,0
3,0.2,2,0,0
4,1.0,2,1,0
5,1.0,1,1,1
6,0.2,1,0,1
7,0.2,0,0,0
8,1.0,2,1,1
9,0.2,1,0,0
10,0.2,2,0,1
11,0.2,1,1,1
12,0.2,2,1,1
13,0.2,2,1,1
14,0.2,2,1,1
15,0.2,3,1,0
16,0.2,2,1,1
17,0.2,1,1,0
18,0.2,2,0,0
19,0.2,0,0,0
20,0.2,2,0,0
21,0.2,2,0,0
22,0.2,2,0,0
23,0.2,3,1,0
24,1.0,1,1,1
25,0.2,1,0,0
26,0.2,1,0,1
27,0.2,1,0,0
28,1.0,2,1,1
29,0.2,2,1,1
30,0.2,3,0,0
31,0.2,3,1,1
32,0.2,2,0,0
33,0.2,2,0,0
34,0.2,3,0,0
35,0.2,2,0,0
36,0.2,1,0,0
37,0.2,3,1,0
38,0.2,1,0,1
39,1.0,2,1,1
40,0.2,2,0,0
41,0.2,1,1,1
42,0.2,1,1,1
43,1.0,1,1,1
44,1.0,2,1,1
45,0.2,1,0,0
46,0.2,3,1,1
47,0.2,2,0,0
48,0.2,1,1,1
49,0.2,1,1,0
50,0.2,0,0,0
51,0.2,1,0,0
52,0.2,0,1,1
53,1.0,2,1,1
54,0.2,3,0,0
55,0.2,0,0,1
56,0.2,3,0,1
57,0.2,2,0,0
58,0.2,3,0,0
59,0.2,1,1,0
60,1.0,2,1,1
61,0.2,1,0,0
62,0.2,2,1,0
63,0.2,0,0,1
64,0.2,0,1,1
65,0.2,1,1,1
66,1.0,1,1,1
67,1.0,1,1,1
68,1.0,2,0,0
69,1.0,2,1,1
70,0.2,2,0,0
71,1.0,1,1,1
72,1.0,2,0,0
73,0.2,0,1,1
74,0.2,1,0,0
75,0.2,1,1,0
76,0.2,1,0,0
77,0.2,2,1,1
78,1.0,2,1,1
79,0.2,1,0,0
80,0.2,2,0,0
81,0.2,0,1,0
82,0.2,3,0,0
83,0.2,2,1,1
84,0.2,2,1,1
85,0.2,1,0,0
86,0.2,1,1,0
87,0.2,2,1,0
88,0.2,2,1,1
89,0.2,2,1,1
90,0.2,2,0,0
91,0.2,2,1,0
92,0.2,0,1,1
93,0.2,3,1,1
94,0.2,2,0,0
95,1.0,1,0,0
96,0.2,3,1,0
97,0.2,1,1,1
98,1.0,0,1,1
99,1.0,1,0,0
100,0.2,2,0,0
101,0.2,2,1,0
102,0.2,2,1,0
103,0.2,2,1,1
