,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,19,0,2,0,1,0
1,1,28,1,0,0,1,0
2,1,68,0,2,0,0,1
3,0,19,0,0,1,1,1
4,0,65,0,3,1,1,1
5,1,32,0,1,0,1,0
6,1,70,1,0,1,1,0
7,0,29,0,0,0,2,0
8,1,58,0,0,1,0,0
9,1,62,0,25,0,2,1
10,0,20,0,0,1,1,0
11,1,56,1,14,1,2,1
12,1,63,0,0,1,1,1
13,0,61,1,0,0,1,0
14,1,63,1,5,0,2,1
15,1,53,0,0,0,1,0
16,1,59,0,3,0,0,0
17,1,73,0,5,0,0,1
18,1,30,1,0,0,1,0
19,0,75,0,1,0,2,1
20,0,74,0,0,1,2,0
21,1,50,0,1,0,1,1
22,1,26,0,24,0,1,1
23,1,34,0,1,0,0,0
24,1,40,0,1,1,0,1
25,0,64,0,2,1,1,1
26,1,66,0,0,0,0,0
27,1,71,0,1,0,0,0
28,0,68,0,2,0,0,0
29,1,48,1,15,0,1,0
30,0,44,1,0,1,1,0
31,0,33,0,3,0,2,0
32,1,59,1,0,1,1,0
33,0,45,0,24,1,2,1
34,1,18,0,7,0,2,1
35,0,60,1,0,0,1,0
36,1,20,1,23,0,1,0
37,1,74,1,19,0,1,0
38,1,25,1,18,1,2,1
39,1,57,1,22,0,2,1
40,1,47,0,15,0,1,1
41,1,27,1,2,1,2,0
42,1,47,0,15,0,2,1
43,1,25,1,1,1,1,0
44,1,63,1,3,0,1,1
45,1,71,0,1,0,2,0
46,1,33,0,35,0,2,1
47,1,27,0,0,1,2,0
48,1,58,0,18,0,1,1
49,1,66,0,0,0,2,0
50,1,32,1,29,0,0,1
51,1,66,1,18,0,0,1
52,1,40,0,1,0,1,0
53,0,63,1,1,1,1,1
54,1,83,0,23,1,2,1
55,1,44,0,0,0,1,0
56,0,26,0,1,0,1,1
57,1,58,1,2,0,2,0
58,1,18,0,1,1,1,0
59,1,51,1,0,1,1,1
60,1,35,0,0,1,1,0
61,1,24,0,2,0,0,1
62,0,29,0,1,1,1,0
63,1,75,1,27,1,2,1
64,1,52,1,0,0,1,1
65,0,62,0,7,0,2,0
66,1,38,1,0,1,1,0
67,1,26,1,3,0,1,0
68,1,70,1,0,1,1,0
69,1,59,0,5,0,2,0
70,0,54,0,1,0,0,0
71,1,69,0,24,0,2,0
72,1,18,0,22,0,1,1
73,1,44,0,1,0,2,0
74,0,31,1,1,1,1,1
75,0,38,0,17,0,0,1
76,0,40,1,0,0,1,0
77,1,24,1,29,0,1,1
78,0,61,1,1,1,0,0
79,1,55,0,2,0,1,1
80,1,70,0,2,0,0,0
81,1,38,1,3,1,1,1
82,1,30,0,6,0,2,1
83,1,31,1,1,1,1,1
84,0,21,0,12,0,2,1
85,0,62,0,2,1,1,0
86,0,18,0,0,1,0,0
87,1,83,1,2,1,0,0
88,0,52,1,2,0,1,0
89,1,41,1,23,0,0,1
90,1,63,0,2,0,2,0
91,0,52,1,0,1,1,0
92,0,71,0,1,0,2,1
93,1,22,0,0,1,0,0
94,1,30,0,1,0,1,0
95,0,75,0,0,1,2,0
96,0,28,1,0,1,1,0
97,1,18,0,17,1,2,1
98,0,42,0,21,0,1,1
99,1,64,0,0,1,2,0
100,0,18,0,0,1,1,0
101,1,55,0,0,0,2,0
102,1,49,0,2,1,2,1
103,1,32,0,1,0,2,1
104,0,65,1,17,0,2,0
105,0,59,1,22,0,2,0
106,1,69,0,3,0,2,0
107,1,41,1,0,1,2,1
108,1,67,0,38,0,2,0
109,0,49,0,3,0,2,1
110,1,49,0,0,1,1,0
111,0,20,1,2,1,2,1
112,1,67,0,14,0,2,1
113,0,45,0,27,0,2,1
114,1,21,0,1,0,2,0
115,1,57,0,0,0,2,1
116,0,73,0,0,1,2,0
117,1,32,1,16,0,2,1
118,1,51,0,6,0,1,1
119,0,34,1,30,0,0,1
120,1,35,0,0,0,1,0
121,1,21,1,0,0,1,0
122,1,32,0,6,1,0,0
123,1,69,0,3,0,0,1
124,1,36,1,15,0,2,1
125,1,18,1,17,1,1,1
126,0,41,0,0,0,1,1
127,1,32,0,0,0,2,1
128,1,53,1,17,0,2,1
129,1,51,1,22,0,2,1
130,0,55,0,1,0,0,0
131,1,66,0,2,0,1,0
132,1,60,0,2,0,2,0
133,1,55,0,1,0,2,0
134,1,25,0,30,1,2,1
135,1,46,0,19,0,1,1
136,0,65,0,0,1,0,1
137,0,83,1,3,0,1,1
138,1,34,1,0,1,2,1
139,1,50,0,3,1,1,1
140,1,39,0,0,1,0,1
141,1,66,0,2,0,1,0
142,1,38,1,21,0,1,0
143,1,47,0,0,1,1,1
144,1,59,0,2,0,0,1
145,1,56,0,3,0,1,1
146,0,57,1,0,1,1,0
147,1,66,0,23,0,0,0
148,1,74,1,9,0,1,1
149,1,53,0,1,0,1,1
150,1,20,1,0,0,1,0
151,0,33,0,0,1,2,0
152,1,63,0,0,1,1,0
153,1,18,1,3,0,2,1
154,1,29,1,26,0,2,1
155,1,58,0,13,0,2,0
156,1,19,1,15,1,2,0
157,1,58,0,0,0,0,1
158,1,62,0,6,1,2,1
159,0,22,1,3,0,2,0
160,1,29,1,12,0,1,1
161,1,59,1,0,1,1,0
162,0,21,0,2,1,0,1
163,1,62,0,0,0,0,0
164,1,41,0,18,0,2,1
165,1,38,1,3,0,1,0
166,1,18,1,17,0,0,1
167,1,21,0,0,0,2,0
168,1,49,0,1,1,2,1
169,1,57,1,26,0,2,0
170,0,37,1,21,0,0,1
171,1,40,1,2,0,1,1
172,1,29,0,7,0,2,1
173,0,68,0,0,0,0,0
174,1,50,1,0,0,1,0
175,0,45,1,0,0,1,1
176,1,33,0,2,0,1,1
177,1,69,0,0,0,1,1
178,1,28,1,0,1,1,0
179,1,40,0,15,0,2,1
180,1,71,1,3,1,0,1
181,1,71,0,1,1,1,0
182,1,24,1,1,1,2,1
183,0,60,0,0,0,2,1
184,1,57,1,0,0,1,0
185,1,41,1,2,0,0,0
186,1,43,0,0,1,1,1
187,1,37,0,0,1,1,0
188,1,73,0,25,0,0,1
189,1,39,1,2,0,1,0
190,1,71,0,0,1,1,0
191,1,63,1,27,1,1,1
192,0,30,0,0,1,1,0
193,1,56,0,0,1,1,0
194,1,64,1,26,0,2,0
195,1,37,1,0,1,1,0
196,1,74,1,2,0,2,1
197,1,54,0,0,0,1,0
198,1,68,1,1,1,1,0
199,1,46,0,1,1,1,1
200,1,54,1,0,1,1,0
201,1,46,0,6,0,0,1
202,1,43,0,0,0,1,1
203,1,24,1,0,1,1,1
204,0,38,1,9,0,2,0
205,0,31,0,0,1,0,1
206,1,33,1,6,0,1,1
207,0,52,0,6,0,0,0
208,1,73,0,0,1,0,1
209,1,45,1,26,0,2,1
210,0,59,0,0,0,1,0
211,1,34,0,21,0,1,1
212,1,20,1,0,0,2,0
213,1,58,1,21,0,2,0
214,1,60,1,0,0,1,1
215,1,44,0,2,0,1,0
216,1,43,0,1,0,1,1
217,1,23,0,35,0,2,1
218,0,83,0,0,1,2,0
219,1,74,0,0,1,2,1
220,1,19,0,17,0,0,0
221,0,35,1,0,1,1,0
222,1,68,1,2,0,2,1
223,1,30,1,0,1,1,0
224,1,60,0,3,1,0,1
225,1,73,0,0,0,1,0
