,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,18,1,0,0,1,0
1,1,52,0,19,1,1,0
2,1,49,1,7,1,0,0
3,1,61,1,11,0,1,1
4,0,28,0,1,0,1,0
5,1,56,1,12,0,2,0
6,0,30,0,11,0,0,1
7,0,67,0,0,1,2,0
8,1,25,0,24,0,0,1
9,1,77,0,15,0,2,1
10,1,29,0,27,0,0,1
11,1,49,1,0,1,2,1
12,1,77,1,27,1,2,0
13,1,23,0,16,0,2,1
14,1,61,0,0,1,1,0
15,1,75,1,0,1,2,0
16,0,37,0,17,0,2,0
17,0,41,0,3,1,1,0
18,1,19,1,23,1,2,0
19,0,25,1,1,0,1,1
20,1,32,1,30,0,1,0
21,0,70,1,1,1,2,1
22,1,61,0,0,1,1,0
23,1,46,0,0,1,2,0
24,1,61,1,2,0,2,1
25,1,55,0,0,0,0,0
26,1,77,1,1,1,1,1
27,1,29,1,1,1,1,1
28,0,23,1,1,1,1,1
29,1,68,1,15,1,1,0
30,1,20,1,2,1,2,1
31,1,38,0,0,0,1,1
32,0,46,1,0,1,1,1
33,1,74,0,0,1,2,0
34,1,75,0,19,1,1,0
35,1,49,1,0,1,1,1
36,1,23,1,0,0,2,1
37,1,75,1,0,0,2,0
38,1,24,0,38,0,0,0
39,1,20,1,7,0,2,0
40,1,53,0,1,1,1,1
41,1,51,1,17,1,0,1
42,1,74,0,0,1,1,0
43,1,46,0,25,0,0,1
44,1,32,0,2,1,2,1
45,1,27,0,1,0,1,1
46,1,30,0,1,0,1,1
47,1,73,0,0,0,0,1
48,1,56,1,22,0,2,0
49,0,48,0,0,0,1,1
50,1,61,0,1,0,1,1
51,1,83,0,1,0,2,1
52,1,71,0,1,0,1,1
53,1,49,0,26,0,0,0
54,0,39,0,9,1,1,0
55,1,43,1,23,0,2,1
56,1,74,0,0,0,2,0
57,1,41,1,0,0,1,0
58,1,40,1,2,1,2,1
59,1,20,1,2,1,1,1
60,0,49,0,24,1,1,1
61,1,62,0,3,1,2,0
62,1,44,1,16,1,1,1
63,1,53,0,3,0,2,1
64,1,50,0,0,0,1,0
65,1,41,0,1,0,1,1
66,1,56,1,6,1,2,0
67,1,27,1,0,0,1,0
68,0,24,1,2,1,1,0
69,1,72,0,0,0,1,1
70,1,56,1,4,0,1,1
71,1,72,1,4,0,1,1
72,0,46,1,1,0,2,1
73,1,18,0,1,0,2,0
74,1,18,0,26,0,2,0
75,1,51,1,1,0,1,1
76,1,78,0,16,1,0,0
77,0,72,1,1,1,1,1
78,1,33,0,0,0,0,1
79,1,71,1,3,1,2,0
80,1,53,1,23,0,2,0
81,0,57,0,9,0,1,0
82,1,25,0,0,1,1,1
83,1,28,1,1,0,1,0
84,1,22,0,7,1,2,0
85,0,70,0,0,0,1,0
86,1,20,1,2,1,1,1
87,0,58,0,1,1,1,1
88,1,38,0,2,0,0,0
89,0,25,0,3,0,1,0
90,1,75,1,0,0,2,0
91,1,75,0,1,0,2,1
92,1,83,0,2,0,2,1
93,1,44,0,0,1,1,0
94,1,66,1,30,0,1,1
95,1,65,0,0,1,1,0
96,1,59,1,0,0,0,1
97,1,28,1,0,1,2,1
98,1,41,0,0,1,0,1
99,1,44,1,8,0,2,0
100,1,68,0,2,0,2,1
101,1,61,0,0,0,2,0
102,1,67,0,1,1,1,0
103,1,75,0,0,0,2,0
104,1,62,0,0,0,2,1
105,1,72,1,25,1,0,0
106,1,27,1,11,1,1,1
107,1,42,0,0,0,1,0
108,1,67,1,1,0,1,1
109,1,23,0,13,0,2,0
110,1,22,1,1,0,2,0
111,1,39,0,3,0,0,0
112,1,39,1,9,1,0,0
113,1,77,0,0,1,0,0
114,1,32,1,10,0,2,0
115,1,54,0,1,0,1,1
116,1,45,0,0,0,1,0
117,1,70,0,3,0,1,0
118,0,59,1,0,0,1,1
119,1,46,1,28,1,2,0
120,1,56,1,17,1,2,0
121,1,78,0,11,1,2,0
122,1,38,0,0,1,2,0
123,1,33,0,0,0,0,1
124,1,63,0,0,1,1,0
125,1,71,0,0,1,2,0
126,1,20,1,0,0,0,0
127,1,58,0,2,1,2,1
128,1,61,0,0,0,1,1
129,0,30,1,0,1,1,1
130,1,21,1,8,1,2,0
131,1,57,1,1,1,1,0
132,1,56,0,28,0,0,0
133,1,28,1,2,0,2,1
134,1,60,0,3,0,2,0
135,1,70,1,0,1,1,0
136,1,73,0,2,0,1,1
137,0,30,0,1,0,1,1
138,1,78,0,0,1,1,1
139,0,29,0,3,0,0,0
140,0,55,1,1,0,1,1
141,0,39,0,0,0,2,0
142,1,71,0,1,1,1,1
143,1,52,0,0,1,1,0
144,1,20,1,2,0,2,1
145,1,56,1,7,0,2,0
146,1,37,1,38,0,0,1
147,1,83,1,1,0,1,0
148,0,18,0,19,0,2,1
149,1,50,0,2,1,1,1
150,0,23,0,0,1,1,1
