,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,39,1,4,1,2,0
1,1,21,0,0,0,0,1
2,1,72,0,24,0,0,1
3,1,25,0,16,0,0,1
4,1,42,0,3,0,1,0
5,1,57,0,1,0,1,1
6,1,22,1,2,0,1,0
7,1,22,1,5,1,2,1
8,0,69,1,1,0,1,0
9,1,71,1,1,0,2,1
10,1,46,0,4,0,2,1
11,1,65,1,2,1,0,1
12,0,22,0,1,0,2,0
13,1,68,1,1,0,2,1
14,1,22,0,2,1,2,1
15,1,22,1,1,0,1,0
16,1,65,1,0,0,1,0
17,1,55,0,35,0,1,0
18,1,23,1,0,1,2,1
19,1,42,0,1,0,1,0
20,1,62,1,10,0,1,1
21,1,72,1,0,1,1,1
22,1,56,0,0,0,1,1
23,1,33,0,0,1,2,0
24,0,37,0,1,1,1,0
25,1,66,1,2,0,1,0
26,1,63,0,3,0,0,1
27,1,28,0,0,1,1,0
28,0,67,0,1,0,0,1
29,1,22,0,5,1,2,0
30,1,66,1,3,0,2,0
31,1,74,0,4,0,0,1
32,1,83,0,1,0,1,0
33,1,54,1,5,1,2,0
34,1,22,0,2,1,0,1
35,1,22,1,3,0,2,0
36,1,51,1,0,0,1,0
37,0,28,0,1,1,2,0
38,1,46,1,0,0,1,1
39,1,78,0,0,0,1,0
40,1,33,0,22,0,2,1
41,1,22,1,2,1,0,0
42,1,63,0,4,1,2,0
43,0,58,1,1,0,1,0
44,1,47,1,0,1,1,0
45,1,58,0,26,0,0,1
46,1,36,0,17,0,1,0
47,1,29,1,0,0,1,0
48,1,55,0,27,0,1,0
49,1,64,1,0,0,1,1
50,1,70,0,0,0,1,0
51,1,74,0,5,1,1,0
52,1,26,1,0,0,1,0
53,1,61,0,1,1,1,0
54,0,62,0,18,1,0,1
55,1,44,0,7,0,0,1
56,0,18,0,0,1,1,0
57,1,22,0,5,0,1,1
58,1,70,1,0,0,1,0
59,1,56,0,2,0,0,1
60,1,46,0,24,0,0,1
61,1,20,0,1,0,2,1
62,1,42,0,6,0,0,1
63,1,32,0,0,0,1,0
64,1,26,0,10,0,0,1
65,1,46,0,0,1,1,1
66,0,53,1,0,1,1,0
67,1,41,0,3,0,1,0
68,1,34,0,36,0,2,1
69,1,45,0,22,0,2,1
70,1,71,0,1,0,2,1
71,1,21,1,1,1,1,1
72,1,78,1,0,1,2,1
73,1,78,1,0,1,1,1
74,1,40,1,0,0,1,1
75,1,62,0,1,0,2,0
76,1,32,0,0,0,2,1
77,1,22,0,5,1,2,1
78,1,45,0,0,0,1,0
79,1,67,1,3,0,2,0
80,0,52,0,22,0,0,1
81,1,29,0,2,1,0,1
82,1,45,0,1,0,1,1
83,1,69,1,3,0,2,0
84,0,75,1,1,1,1,0
85,1,56,0,1,0,2,1
86,1,38,0,12,0,1,1
87,1,21,0,0,0,1,1
88,0,34,1,5,1,2,1
89,1,83,0,30,1,0,0
90,1,36,0,5,0,2,1
91,0,78,0,1,0,2,1
92,1,48,0,11,0,0,1
93,1,62,1,0,0,1,0
94,1,51,1,1,1,1,1
95,1,45,1,1,0,1,0
96,0,41,1,0,1,1,0
97,0,42,1,0,0,2,1
98,0,83,1,1,1,1,1
99,0,56,1,4,1,2,1
100,1,30,0,1,0,1,0
101,1,70,1,1,0,1,0
102,0,37,1,5,1,2,0
103,1,38,1,3,0,1,0
104,1,21,0,0,0,2,0
105,0,22,1,2,0,1,0
106,1,63,1,1,1,1,1
107,0,20,0,2,0,1,0
108,1,66,0,23,1,1,0
109,1,74,1,0,0,2,0
110,1,61,0,10,0,1,0
111,1,22,1,2,0,1,1
112,1,21,0,18,1,0,1
113,1,56,0,0,0,2,1
114,1,69,0,2,1,1,1
115,1,49,1,0,1,1,1
116,1,71,1,1,0,1,0
117,1,35,1,0,1,1,1
118,0,51,0,4,1,2,1
119,1,54,0,25,0,0,0
120,1,22,0,2,0,0,1
121,1,48,1,1,0,1,0
122,0,30,1,2,0,0,0
123,1,32,1,0,0,1,0
124,0,52,1,4,0,1,1
125,1,57,0,6,0,2,0
126,1,61,0,0,1,1,0
127,1,56,0,22,0,0,1
128,1,33,0,1,1,2,1
129,1,35,1,0,1,2,1
130,1,65,1,1,0,1,0
131,1,70,1,1,0,1,0
132,1,54,0,3,0,1,1
133,1,83,0,0,1,0,0
134,1,22,1,5,1,1,0
135,1,46,0,38,0,0,1
136,1,35,0,0,0,1,0
137,1,33,0,2,0,0,1
138,1,22,0,3,0,1,0
139,0,34,0,0,0,2,1
140,1,74,0,20,0,0,1
141,1,50,0,1,0,1,0
142,0,46,0,1,0,1,0
143,0,83,0,1,1,2,1
144,1,22,0,1,0,1,1
145,0,22,1,2,1,1,0
146,1,32,0,30,0,0,1
147,1,19,1,0,0,1,1
148,1,23,1,0,1,1,1
149,1,62,0,2,0,1,1
150,1,46,1,4,0,2,1
151,1,49,0,4,0,0,1
152,1,59,0,0,0,1,1
153,1,22,0,1,0,2,0
154,1,53,0,30,0,2,1
155,1,49,0,1,0,2,1
156,1,46,1,0,0,1,0
157,1,31,0,3,0,1,0
158,1,42,1,0,0,1,0
159,1,46,0,0,1,0,0
160,0,49,0,0,0,1,0
161,1,29,0,14,0,0,1
162,0,54,1,1,0,2,1
163,0,37,1,4,1,2,1
164,1,50,0,1,0,1,0
165,1,53,0,2,0,0,1
166,1,65,0,1,1,1,0
167,1,74,0,0,0,1,0
168,1,22,1,5,0,2,0
169,1,41,0,24,0,0,0
170,1,46,1,1,1,1,0
171,0,48,0,2,0,0,1
172,0,83,0,0,0,0,1
173,1,19,0,1,1,1,0
174,1,38,1,23,0,2,0
175,0,38,0,4,1,1,1
176,1,48,0,1,0,2,0
177,1,72,0,31,0,2,1
178,1,68,0,0,0,1,1
179,0,22,1,5,1,2,0
180,1,70,0,0,1,2,1
181,1,53,0,3,0,2,0
182,1,48,0,2,0,1,0
183,1,75,1,1,1,2,1
184,1,56,0,11,0,0,1
185,1,83,1,2,0,1,0
186,0,31,0,1,0,1,1
187,1,52,0,1,0,1,0
188,0,44,0,1,0,1,1
189,1,70,0,26,1,0,1
190,1,27,0,0,1,1,0
191,1,23,0,12,0,2,1
192,1,59,0,0,0,1,0
193,0,36,1,1,0,1,1
194,1,39,0,0,1,0,1
195,1,60,0,4,1,1,0
196,1,41,0,0,0,0,0
197,1,39,0,0,0,1,0
198,0,36,0,1,0,2,1
199,1,72,1,0,0,2,0
200,0,34,0,2,1,1,1
201,1,67,0,30,0,1,0
202,1,26,0,20,0,1,0
203,1,23,0,15,0,0,1
204,1,68,0,5,1,1,0
205,1,22,1,1,1,2,1
206,1,29,1,11,0,2,0
