,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,24,1,3,0,1,0
1,1,52,0,25,0,0,1
2,1,67,0,0,1,0,1
3,1,62,1,0,0,0,1
4,1,32,1,6,1,0,0
5,0,28,0,4,1,2,1
6,1,34,0,0,1,1,1
7,1,54,1,1,0,1,1
8,0,18,0,0,0,1,0
9,1,61,0,15,0,2,1
10,1,35,0,0,1,1,1
11,1,47,0,16,0,2,0
12,1,31,0,0,1,1,0
13,1,21,1,1,0,2,1
14,1,30,0,11,1,2,0
15,1,74,1,10,0,0,0
16,1,46,0,1,0,2,0
17,1,30,1,11,1,2,1
18,1,49,0,1,0,2,0
19,0,42,1,19,0,2,1
20,0,55,1,3,0,1,1
21,0,45,0,3,0,1,0
22,1,67,1,13,0,1,0
23,1,49,0,6,1,2,1
24,1,55,0,12,0,2,0
25,1,75,0,25,1,0,1
26,0,31,1,9,1,0,1
27,1,23,0,0,1,1,0
28,1,45,0,6,0,2,0
29,0,28,1,3,0,1,0
30,1,27,0,17,1,0,0
31,1,25,0,0,1,0,0
32,1,44,0,1,0,2,0
33,1,68,0,25,0,0,1
34,1,60,1,0,0,1,0
35,0,59,0,7,0,2,1
36,0,34,0,3,0,1,1
37,0,31,0,2,1,1,0
38,1,48,0,6,1,0,0
39,1,45,0,2,1,0,1
40,1,59,0,24,0,0,1
41,0,74,0,0,1,1,0
42,1,25,0,3,0,0,1
43,1,64,0,6,1,0,0
44,1,46,1,0,0,2,0
45,1,43,1,0,1,2,0
46,1,64,0,15,1,0,1
47,0,39,0,1,0,2,1
48,1,46,1,2,1,1,1
49,1,23,0,38,1,0,1
50,1,71,1,3,1,1,1
51,1,23,0,3,1,1,0
52,0,69,0,0,0,0,1
53,1,56,0,3,0,0,0
54,1,22,1,0,1,0,1
55,0,72,0,35,0,1,0
56,1,53,0,0,0,0,1
57,1,73,0,2,0,1,1
58,1,40,0,29,0,0,1
59,0,73,0,1,1,2,0
60,1,59,0,2,0,1,1
61,0,51,0,3,1,1,0
62,0,20,0,3,0,0,1
63,1,52,0,3,1,0,1
64,1,62,1,12,0,2,0
65,1,38,1,0,0,1,0
66,1,18,0,2,0,0,1
67,1,64,0,0,1,0,1
68,1,66,1,3,1,1,0
69,1,20,0,1,1,2,1
70,1,75,1,1,0,2,1
71,1,35,1,30,0,1,1
72,1,56,1,0,0,1,0
73,1,34,0,30,0,0,1
74,1,22,1,21,0,2,1
75,0,32,0,0,1,2,0
76,1,31,1,0,0,1,1
77,1,56,0,23,0,1,0
78,1,23,1,1,0,2,0
79,1,41,1,3,1,0,1
80,1,71,0,10,0,1,0
81,0,65,1,3,0,1,1
82,1,69,1,1,0,2,0
83,0,65,1,2,0,1,0
84,1,24,0,0,0,1,0
85,1,72,0,38,1,2,0
86,0,64,1,0,0,1,1
87,1,39,1,2,1,1,0
88,1,21,0,13,1,2,0
89,1,53,1,0,1,1,0
90,0,68,1,0,0,1,1
91,1,26,1,3,0,1,1
92,0,35,0,9,1,0,1
93,0,58,0,16,0,0,0
94,1,54,1,0,0,1,0
95,0,72,0,22,1,0,0
96,0,64,0,0,0,1,0
97,1,30,0,1,0,1,0
98,1,48,1,0,0,1,0
99,1,41,1,2,0,1,0
100,1,67,1,1,0,1,1
101,1,44,0,26,0,2,1
102,1,83,1,0,0,1,0
103,1,37,0,6,1,2,0
104,0,26,1,21,1,1,1
105,1,40,0,0,0,1,0
106,1,46,1,0,0,1,0
107,1,48,1,1,0,1,1
108,1,34,1,3,1,1,0
109,1,54,0,29,0,0,0
110,1,32,1,0,0,0,1
111,1,66,1,8,0,2,0
112,1,65,1,21,1,1,0
113,1,37,1,23,0,1,0
114,1,54,1,0,0,1,1
115,0,33,0,3,1,1,0
116,1,67,1,1,0,2,1
117,1,37,0,5,0,0,1
118,1,45,0,10,0,1,0
119,1,52,0,20,0,2,1
120,0,77,1,1,1,1,0
121,1,40,1,2,0,1,0
122,0,34,1,0,0,0,1
123,1,48,0,38,0,0,1
124,1,27,0,7,0,2,0
125,1,69,0,6,1,2,0
126,1,28,1,19,1,2,1
127,1,58,0,0,1,1,1
128,1,45,1,12,1,2,1
129,0,57,1,23,0,0,1
130,1,31,1,0,0,1,0
131,0,70,1,3,1,1,1
132,0,51,1,3,0,1,0
133,1,39,0,0,0,0,1
134,1,57,0,3,0,0,1
135,1,63,0,11,1,2,1
136,1,68,0,16,0,2,0
137,1,64,1,0,1,0,0
138,1,55,1,1,0,2,0
139,1,69,0,12,0,1,0
140,0,64,1,0,1,1,1
141,0,83,1,1,0,2,1
142,0,60,1,3,1,1,1
143,1,54,0,1,0,2,1
144,1,60,0,0,1,0,1
145,1,27,1,1,0,1,0
146,1,27,1,2,1,1,0
147,1,54,0,3,0,1,0
148,1,58,1,24,0,0,1
149,1,71,0,18,1,2,0
150,1,21,0,38,1,0,1
151,0,35,1,20,0,0,0
152,1,19,0,6,1,0,1
153,0,18,0,5,1,0,0
154,0,22,0,3,0,1,0
155,1,33,1,0,0,1,0
156,1,57,0,22,0,1,0
157,0,39,0,24,1,0,1
158,1,74,0,0,0,1,1
159,1,56,1,0,0,1,0
160,0,28,0,1,0,2,1
161,1,21,0,3,0,1,0
162,1,53,0,3,0,1,0
163,1,37,0,1,0,2,0
164,0,48,0,18,0,0,1
165,1,57,1,2,1,1,0
166,1,64,0,1,0,1,1
167,1,64,0,2,1,1,0
168,1,57,1,0,0,1,0
169,0,21,0,1,0,2,0
170,1,62,0,15,0,2,0
171,0,64,0,5,1,2,0
172,1,47,0,0,1,0,0
173,1,56,1,0,0,0,1
174,1,22,1,1,0,1,1
175,1,28,1,25,0,1,0
176,1,52,0,29,1,2,1
177,0,55,0,3,1,0,0
178,1,45,1,0,1,0,1
179,1,51,1,1,0,1,1
180,0,41,0,3,0,1,0
181,0,20,1,3,0,0,1
182,0,71,1,0,0,1,0
183,1,35,1,1,0,2,0
184,1,25,1,4,1,1,1
185,0,73,0,38,1,2,0
186,1,54,0,26,1,0,0
187,1,61,1,2,1,1,0
188,1,58,1,0,0,0,1
189,1,35,1,1,0,1,0
190,1,40,0,4,0,2,1
191,1,28,0,2,1,2,1
192,1,33,1,0,1,1,0
193,1,44,0,2,1,0,1
194,1,61,0,1,0,2,1
195,1,45,1,17,0,1,0
196,1,38,0,0,1,1,0
197,1,22,1,3,0,1,0
198,1,34,0,18,0,1,0
199,1,57,1,0,0,1,0
200,1,18,1,0,0,1,0
201,0,67,0,0,1,0,1
202,0,51,0,20,0,2,1
203,0,52,0,0,0,1,0
204,1,28,0,11,0,0,0
205,1,33,0,2,1,0,0
206,1,42,1,0,0,1,0
207,0,30,0,0,1,1,0
208,1,18,1,1,0,2,1
209,1,38,0,1,1,2,0
210,1,21,1,0,1,1,1
211,1,33,0,19,0,2,1
212,1,29,1,26,1,1,1
213,1,63,0,3,0,0,1
214,1,58,1,16,0,2,0
215,1,56,0,20,0,0,1
216,1,64,1,0,1,1,0
217,0,20,0,0,0,1,1
218,1,25,0,0,1,1,0
219,1,25,0,2,1,1,0
220,1,29,0,0,0,2,1
221,1,51,0,9,1,2,1
222,1,62,0,1,0,1,0
223,0,41,0,18,1,1,0
224,1,57,0,1,0,2,1
225,1,30,1,0,1,2,1
226,1,31,0,1,0,2,1
227,0,37,0,15,1,0,0
228,0,62,0,3,0,0,0
229,0,33,1,14,0,2,0
230,0,25,0,4,0,0,1
231,1,60,0,0,1,1,0
232,0,29,0,1,0,2,0
233,1,64,0,1,0,2,1
234,1,18,0,24,0,0,0
235,0,30,1,5,1,2,0
236,1,27,0,2,0,1,0
237,1,38,0,30,1,2,1
238,1,29,1,0,1,1,0
239,1,63,0,9,1,1,1
240,1,19,1,21,0,0,1
241,1,53,1,0,0,0,0
242,1,45,0,2,0,1,0
243,1,70,0,15,0,2,0
244,1,37,1,25,0,1,0
245,1,24,0,18,0,2,0
246,1,31,1,1,0,1,0
247,0,25,1,3,1,1,0
248,1,19,1,1,0,2,0
249,1,30,1,0,1,1,0
250,1,52,0,30,1,2,1
251,0,74,0,0,1,2,1
252,1,83,0,3,0,1,0
253,1,62,1,27,0,2,1
254,1,44,0,0,1,1,1
255,0,61,1,22,0,2,1
256,0,65,1,0,0,1,1
257,1,59,0,0,1,1,0
258,1,43,0,30,0,2,1
259,1,42,1,1,0,1,0
260,1,60,1,12,0,1,0
261,1,38,1,0,0,2,1
262,0,39,1,3,0,1,0
263,1,71,1,1,0,1,0
264,1,33,1,7,1,2,1
