,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,41,0,0,1,1,0
1,1,35,0,0,1,1,0
2,1,61,0,0,1,1,0
3,1,63,0,5,0,2,0
4,1,26,0,1,0,1,1
5,1,51,1,1,0,1,0
6,1,49,1,6,1,0,1
7,0,23,1,0,0,1,1
8,1,30,1,1,1,1,0
9,1,26,1,3,0,1,0
10,0,34,0,1,0,1,1
11,1,26,1,3,0,0,1
12,1,83,1,0,0,1,1
13,1,18,0,3,0,2,1
14,1,24,1,0,0,1,0
15,0,24,1,21,1,1,1
16,1,20,0,1,0,2,0
17,0,55,0,6,0,0,1
18,1,19,0,1,0,2,1
19,1,34,0,10,0,2,0
20,1,54,1,0,0,1,0
21,0,22,1,1,1,2,1
22,1,31,1,2,0,1,1
23,0,26,0,0,0,1,0
24,1,80,0,8,1,0,0
25,1,63,0,0,0,1,0
26,1,57,0,0,0,2,0
27,0,66,1,2,0,2,1
28,1,69,1,1,0,1,0
29,1,28,0,3,1,0,1
30,1,57,1,1,1,1,1
31,1,60,1,25,1,2,1
32,0,26,1,0,1,1,0
33,1,58,0,9,0,2,0
34,1,54,1,9,0,2,1
35,1,80,0,2,1,0,1
36,1,48,0,3,0,0,1
37,1,51,0,17,0,0,0
38,1,26,0,1,0,2,0
39,0,70,1,6,0,1,1
40,0,38,1,1,1,1,1
41,1,36,0,23,0,0,1
42,1,46,0,0,0,2,1
43,1,39,0,23,0,2,1
44,1,44,1,0,0,1,0
45,0,59,0,1,1,2,0
46,1,54,1,2,1,1,0
47,0,26,0,1,0,1,1
48,1,31,1,1,0,2,1
49,0,59,0,2,0,1,1
50,1,26,1,0,0,1,0
51,1,32,0,1,1,1,1
52,1,69,1,1,0,1,0
53,1,27,1,25,0,2,0
54,1,28,1,1,0,1,0
55,1,60,1,1,1,1,1
56,0,71,1,1,0,1,0
57,0,67,0,2,0,0,0
58,1,31,1,0,1,1,0
59,1,53,1,0,0,2,1
60,1,19,1,1,0,1,1
61,1,74,0,26,0,0,0
62,0,41,1,15,0,0,1
63,1,20,0,2,0,1,0
64,1,66,1,2,0,1,0
65,1,41,0,0,0,1,0
66,0,70,0,0,1,1,0
67,1,18,0,30,0,0,1
68,1,47,0,19,1,0,1
69,1,37,0,1,0,1,1
70,0,27,1,12,0,2,1
71,1,62,0,2,0,0,1
72,1,58,0,9,0,2,1
73,1,43,0,1,0,2,1
74,1,62,0,29,1,0,1
75,1,55,1,24,0,0,1
76,1,52,1,1,0,2,0
77,0,55,0,1,0,2,1
78,0,26,1,0,0,1,0
79,1,23,0,1,1,1,1
80,1,60,1,0,0,1,0
81,1,64,0,20,1,1,0
82,0,54,1,0,0,1,0
83,1,33,1,9,1,0,1
84,1,38,0,3,0,0,1
85,1,69,0,2,0,0,0
86,0,28,0,26,0,0,1
87,1,33,0,2,1,1,1
88,1,21,1,15,1,0,1
89,0,36,1,0,1,1,1
90,1,46,0,18,1,0,0
91,1,40,1,2,0,0,0
92,0,26,0,3,0,2,0
93,1,46,1,0,0,1,0
94,1,70,1,2,0,0,0
95,1,22,0,10,0,0,1
96,1,46,1,1,0,0,1
97,1,42,0,1,1,1,0
98,1,64,0,1,0,1,0
99,1,26,0,0,1,1,0
100,1,19,0,0,1,2,0
101,0,22,1,1,0,2,0
102,0,40,1,0,1,1,0
103,1,56,1,28,0,2,0
104,0,33,1,1,0,2,1
105,0,23,1,26,0,1,0
106,0,35,0,0,0,1,0
107,1,24,1,0,1,1,0
108,1,63,0,0,1,1,0
109,1,72,0,18,1,0,1
110,1,70,0,1,0,1,1
111,1,45,0,25,0,2,1
112,1,83,0,17,1,2,0
113,0,42,0,1,0,1,0
114,0,64,1,0,0,1,0
115,1,44,0,0,0,2,0
116,0,51,0,0,0,1,0
117,1,49,0,1,0,2,1
118,1,36,0,0,1,1,0
119,1,47,1,1,0,1,0
120,0,39,1,0,0,2,1
121,0,21,0,0,1,1,0
122,1,21,0,22,0,0,0
123,1,24,0,0,1,1,1
124,1,80,0,20,0,0,1
125,1,41,1,1,1,1,1
126,1,29,0,23,0,1,1
127,1,48,0,0,0,1,1
128,1,34,0,1,1,1,1
129,1,31,0,1,1,1,0
130,1,52,0,1,0,1,0
131,1,47,1,24,0,1,0
132,1,63,0,6,1,0,1
133,0,26,0,2,0,1,0
134,1,26,0,2,0,0,0
135,1,36,0,3,0,0,1
136,1,53,0,2,0,2,0
137,0,71,0,0,0,1,0
138,1,68,0,38,0,0,1
139,1,58,0,8,0,2,0
140,1,58,0,1,0,1,1
141,1,26,0,3,1,0,1
142,0,19,0,2,0,1,0
143,1,52,0,29,1,0,1
144,1,60,0,6,1,0,0
145,1,33,0,6,1,0,0
146,1,37,0,1,0,1,1
147,1,45,0,5,0,2,0
148,1,39,1,28,0,1,0
149,1,51,1,1,0,1,0
150,1,37,1,1,1,1,0
151,0,72,0,1,0,1,0
152,1,60,0,12,0,2,0
153,1,50,1,1,0,1,0
154,0,35,0,0,0,2,0
155,1,75,0,0,0,1,0
156,1,23,0,23,0,2,0
157,0,31,0,2,0,0,0
158,1,47,0,0,0,2,0
159,0,77,1,2,0,1,0
160,1,77,0,0,0,1,0
161,1,26,1,0,1,2,0
162,1,53,0,12,1,0,0
163,0,26,0,2,0,0,0
164,1,66,0,6,1,0,1
165,0,60,1,1,0,1,0
166,1,26,0,1,1,1,1
167,1,39,0,21,0,1,0
168,1,51,0,38,0,0,1
169,0,62,1,27,1,0,1
170,1,47,1,4,0,2,0
171,1,26,1,2,1,0,1
172,0,27,1,1,1,2,1
173,1,32,1,1,1,1,0
174,0,22,0,2,0,2,0
175,1,27,0,7,0,2,1
176,1,56,0,22,0,2,0
177,1,71,0,29,1,0,1
178,1,57,1,3,0,0,1
179,1,23,1,1,0,1,0
180,1,49,1,37,1,1,0
181,1,67,1,1,0,2,1
182,0,52,0,22,1,1,1
