,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,37,1,26,0,2,0
1,1,43,0,18,1,2,1
2,1,32,1,3,1,1,1
3,1,70,0,0,0,1,0
4,0,24,1,20,0,1,1
5,0,70,1,7,0,2,0
6,0,60,1,1,0,1,0
7,1,47,0,38,0,2,0
8,1,52,1,0,1,1,1
9,1,66,0,0,0,0,0
10,1,61,0,1,0,2,0
11,1,41,0,1,0,2,0
12,1,47,0,4,0,0,0
13,1,59,1,21,0,2,0
14,1,48,1,0,1,2,0
15,1,64,1,1,0,1,0
16,0,58,1,0,0,1,1
17,0,20,1,20,0,0,0
18,1,65,0,1,0,1,0
19,1,38,0,3,1,1,1
20,1,31,0,4,1,0,0
21,1,18,0,6,0,2,1
22,1,71,0,1,0,2,0
23,1,59,0,2,0,0,1
24,0,21,1,28,0,1,1
25,0,75,1,1,1,1,0
26,1,54,1,15,1,2,0
27,1,49,1,1,0,1,0
28,1,75,1,0,0,1,0
29,1,29,1,3,1,1,1
30,1,39,1,0,0,1,0
31,1,50,1,0,0,1,0
32,1,75,1,1,0,2,0
33,0,20,1,15,1,1,0
34,0,20,0,4,1,1,1
35,1,74,0,24,1,1,1
36,0,75,0,4,0,0,1
37,1,59,1,3,0,1,0
38,0,68,0,1,0,2,1
39,1,34,0,1,1,2,0
40,1,38,0,29,0,1,0
41,1,66,0,29,0,2,1
42,1,46,0,24,1,1,0
43,1,65,1,29,0,1,1
44,1,24,0,22,0,0,0
45,1,39,1,3,1,1,0
46,0,78,0,2,1,0,0
47,1,54,0,28,1,1,0
48,1,43,1,5,1,1,1
49,1,25,0,8,0,2,1
50,1,24,0,1,0,2,0
51,1,66,0,0,1,1,0
52,1,43,1,0,0,1,0
53,1,73,1,0,0,1,1
54,1,60,0,9,0,0,1
55,1,47,0,1,0,2,0
56,1,28,1,17,1,1,1
57,1,48,1,0,0,2,1
58,0,43,0,0,1,0,1
59,0,27,0,9,1,2,1
60,0,46,0,15,1,2,1
61,1,23,0,7,0,1,1
62,0,34,0,19,0,1,1
63,1,41,0,3,1,1,0
64,1,21,0,19,0,1,1
65,1,46,0,7,0,2,1
66,1,41,1,0,0,2,0
67,1,57,0,0,1,1,0
68,1,57,0,8,0,1,0
69,1,34,0,0,1,1,1
70,1,29,1,0,0,1,0
71,1,67,1,3,0,0,0
72,1,42,1,0,0,1,1
73,1,74,0,1,0,2,0
74,1,56,0,4,0,0,1
75,1,36,0,31,0,0,0
76,0,55,1,1,0,1,0
77,1,41,1,0,0,1,0
78,1,77,0,8,0,1,1
79,1,77,0,2,0,0,1
80,1,61,0,7,0,2,1
81,1,64,1,0,0,2,0
82,1,25,1,0,1,1,0
83,1,23,0,14,0,0,0
84,1,66,1,1,0,2,1
85,1,25,0,29,0,0,0
86,1,70,0,24,0,1,1
87,0,66,1,26,1,2,0
88,0,42,0,4,0,0,1
89,1,71,1,0,1,1,0
90,0,24,1,22,0,1,1
91,1,48,1,3,0,1,0
92,1,20,1,3,0,1,0
93,1,39,0,0,1,0,1
94,1,30,1,1,1,1,0
95,1,21,1,0,0,1,1
96,1,24,0,14,0,2,0
97,1,33,0,5,0,2,0
98,0,49,0,25,0,1,0
99,1,51,0,3,0,1,0
100,1,67,1,0,0,1,0
101,1,41,0,14,0,1,0
102,0,74,0,1,0,2,0
103,1,27,0,0,1,1,0
104,1,34,1,3,0,1,1
105,0,78,1,38,0,1,1
106,1,25,1,0,1,0,0
107,0,24,0,0,0,1,1
108,1,24,0,0,0,2,0
109,1,67,1,31,0,2,0
110,1,24,1,1,1,2,0
111,1,59,0,14,1,0,1
112,0,31,1,15,0,2,1
113,1,29,0,38,0,2,1
114,1,55,0,0,0,1,1
115,1,21,1,3,1,1,0
