,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,64,0,2,1,2,1
1,1,30,0,0,1,1,1
2,1,42,0,0,0,1,0
3,1,37,0,0,1,1,0
4,0,47,1,18,0,2,1
5,1,58,1,0,0,1,0
6,1,30,0,1,0,1,0
7,0,36,1,0,1,1,0
8,1,25,1,1,1,1,0
9,0,49,1,0,1,1,1
10,1,58,1,2,1,2,0
11,1,31,0,1,1,1,0
12,1,75,1,0,0,1,0
13,1,47,1,0,0,1,1
14,1,72,0,0,0,2,0
15,1,60,1,19,0,2,1
16,0,55,0,1,1,1,0
17,1,46,0,36,1,0,1
18,1,65,0,0,0,1,0
19,1,51,1,0,1,1,0
20,0,28,0,3,0,1,1
21,1,77,0,33,0,0,1
22,1,25,1,2,1,2,0
23,1,31,1,1,0,1,1
24,1,32,0,27,0,0,1
25,1,28,0,1,0,1,0
26,1,65,0,7,0,0,0
27,1,51,0,18,0,2,1
28,1,53,1,3,0,2,1
29,1,60,1,4,0,1,1
30,1,57,0,2,0,0,1
31,0,42,0,1,0,1,0
32,1,83,0,0,0,1,0
33,0,67,0,3,1,2,0
34,1,73,0,33,0,0,1
35,1,32,0,0,1,2,0
36,1,55,0,3,0,2,1
37,0,20,1,0,1,0,0
38,1,32,1,0,1,1,0
39,1,25,1,18,0,0,1
40,1,48,0,15,0,0,1
41,1,62,0,0,1,1,0
42,1,62,1,1,1,1,0
43,1,29,0,2,0,2,1
44,1,57,1,25,1,1,1
45,1,20,1,0,1,2,0
46,0,29,0,3,0,2,1
47,1,40,1,0,1,1,0
48,1,75,0,1,1,1,0
49,1,18,0,0,0,1,1
50,0,45,0,3,0,2,1
51,0,73,0,3,0,1,1
52,1,70,0,1,1,0,0
53,1,73,0,7,0,0,1
54,1,23,1,1,1,2,0
55,1,53,0,0,1,2,0
56,1,35,0,1,1,1,0
57,1,67,1,0,0,1,0
58,0,21,1,0,0,2,0
59,1,60,0,1,0,1,0
60,1,28,1,0,1,1,0
61,1,49,0,16,1,0,1
62,1,65,0,2,1,2,0
63,0,30,1,0,0,2,1
64,1,79,0,20,0,1,1
65,1,56,1,0,0,2,0
66,1,36,0,3,0,1,1
67,1,31,0,0,0,1,0
68,1,21,0,2,1,1,0
69,1,20,0,0,0,1,0
70,1,55,1,3,1,1,1
71,1,62,0,0,1,1,0
72,1,30,1,26,1,0,1
73,1,22,0,1,0,1,0
74,1,25,0,2,0,0,1
75,1,77,0,3,0,2,1
76,1,72,1,29,0,1,0
77,1,32,1,1,0,1,0
78,1,65,1,1,0,1,1
79,0,71,1,0,0,1,0
80,1,41,0,20,0,0,1
81,1,59,0,3,0,2,1
82,1,71,0,1,1,1,0
83,0,22,1,4,0,2,1
84,1,46,0,0,1,1,0
85,1,29,0,25,0,2,1
86,1,72,0,1,0,1,0
87,1,38,1,2,0,1,1
88,1,26,1,0,0,0,0
89,0,20,1,2,0,2,0
90,0,39,0,0,0,1,0
91,0,53,1,3,0,1,1
92,1,77,1,12,0,1,1
93,1,73,1,0,0,1,0
94,1,70,0,2,0,1,0
95,1,63,0,26,0,0,1
96,1,25,0,2,1,2,1
97,1,52,0,3,0,2,0
98,1,20,1,25,0,1,1
99,1,65,1,2,0,2,1
100,0,56,1,9,1,2,1
101,1,52,0,3,0,2,1
102,0,59,0,3,0,2,1
103,1,74,0,10,0,1,1
104,1,19,1,22,0,1,0
105,1,45,0,1,0,1,0
106,1,71,0,17,0,1,1
107,0,73,1,0,1,1,0
108,0,23,1,3,0,2,1
109,1,26,0,0,1,1,0
110,1,44,1,22,0,2,1
111,0,74,0,0,1,1,1
112,1,19,0,1,1,2,0
113,1,26,0,4,1,1,0
114,1,40,0,4,0,2,1
115,0,30,0,3,0,2,1
116,1,72,0,0,1,2,0
117,1,71,0,1,0,1,0
118,1,34,0,2,1,1,0
119,1,57,1,0,1,2,1
120,1,37,0,5,0,1,1
121,1,33,0,3,1,2,1
122,1,50,0,3,0,2,1
123,1,18,0,1,0,2,1
124,1,58,0,1,1,1,1
125,0,64,0,1,0,0,0
126,1,31,1,9,0,1,1
127,1,53,1,0,1,1,0
128,1,29,0,3,1,2,1
129,1,24,0,7,0,1,0
130,1,49,0,4,0,0,1
131,1,56,1,0,0,2,0
132,1,23,0,3,0,1,1
133,1,41,0,0,0,1,0
134,1,72,1,0,1,1,1
135,1,66,1,1,0,1,1
136,0,51,0,1,1,2,1
137,1,62,1,0,1,1,1
138,1,50,1,3,0,1,1
139,0,67,0,2,0,1,0
140,1,29,1,2,1,1,0
141,1,29,1,0,1,2,0
142,1,40,1,0,0,1,0
143,1,39,0,35,0,1,0
144,1,50,0,0,0,1,0
145,0,66,0,3,1,2,1
146,1,40,1,0,0,1,0
147,1,18,0,1,0,1,0
148,1,45,0,0,0,1,0
149,1,24,1,2,1,2,1
150,1,65,0,1,1,1,0
151,1,27,0,0,0,1,0
152,1,39,1,1,0,1,0
153,1,77,0,1,0,1,0
154,1,30,1,9,0,1,1
155,1,27,0,6,0,0,1
156,1,79,1,0,1,0,1
157,1,40,1,0,1,1,0
158,1,49,0,2,0,2,0
159,1,31,0,24,0,1,1
160,1,52,0,1,1,1,0
161,1,30,0,15,1,0,0
162,1,28,0,2,0,2,1
163,0,21,0,28,1,0,0
164,1,21,0,27,0,0,1
165,1,62,1,0,0,1,1
166,0,61,0,0,1,0,1
167,0,55,0,0,1,1,0
168,1,20,0,3,0,2,1
169,0,83,0,0,1,2,1
170,1,50,0,16,0,0,1
171,1,41,1,1,0,1,0
172,0,70,0,26,0,0,1
173,1,72,0,1,1,1,0
174,1,21,0,11,0,1,1
175,1,48,0,0,1,2,0
176,1,57,0,35,1,0,0
177,1,62,0,36,0,2,0
178,1,56,0,0,1,0,1
179,0,59,0,3,0,2,1
180,1,45,0,0,0,1,0
181,1,54,0,17,0,0,1
182,1,56,0,1,1,1,0
183,1,31,0,2,0,2,0
184,0,57,1,30,0,1,1
185,0,70,1,16,1,1,1
186,1,46,1,28,0,1,1
187,1,56,0,3,1,1,1
188,1,74,0,30,0,0,1
189,1,52,0,21,0,0,0
190,1,63,1,1,0,1,0
191,1,71,0,0,0,2,0
192,1,31,0,29,0,0,0
193,1,36,0,2,1,2,0
194,1,57,1,10,1,0,0
195,1,23,1,3,1,2,1
196,1,67,1,1,0,1,1
197,1,43,1,0,0,1,0
198,1,58,1,2,0,1,1
199,0,48,0,1,0,1,1
200,1,29,0,24,0,1,1
201,0,64,1,9,0,1,1
202,1,53,1,0,1,2,0
203,1,79,1,1,0,1,0
204,1,72,1,2,0,2,1
205,1,23,1,2,1,2,0
206,0,22,0,0,0,1,0
207,1,25,0,0,1,0,1
208,0,59,0,3,0,2,0
209,1,59,1,1,1,1,0
210,1,19,0,0,1,1,0
211,1,36,1,2,0,2,1
212,1,66,0,1,1,2,0
213,1,71,1,0,0,2,0
214,1,69,1,36,0,1,0
215,1,38,0,0,1,1,0
216,1,54,0,20,0,1,1
217,1,43,0,0,0,1,0
218,0,27,0,0,1,2,1
219,1,48,0,7,0,1,1
220,0,52,1,0,1,1,0
221,0,75,0,0,1,1,0
222,1,69,1,11,0,1,0
223,1,49,0,2,0,2,1
224,1,33,1,21,0,1,0
225,1,68,0,0,1,1,0
226,1,47,0,0,0,2,0
227,0,45,0,0,0,2,0
228,1,75,1,3,0,1,1
229,0,55,0,0,1,0,1
230,1,26,1,12,0,2,0
231,1,61,0,0,1,2,0
232,1,74,0,6,0,0,0
233,1,75,0,1,1,1,0
234,1,20,0,0,0,1,0
235,1,44,0,5,1,1,1
236,1,22,0,0,0,1,0
237,1,45,0,37,0,0,1
238,1,58,0,12,0,0,0
239,1,22,1,5,0,0,1
240,0,72,0,0,0,1,0
241,1,72,1,1,0,1,0
242,0,20,1,0,0,1,0
243,1,74,0,33,1,1,1
244,1,63,0,0,1,1,1
245,1,57,1,2,1,1,1
246,1,67,1,36,0,1,0
247,1,53,0,1,0,0,0
248,0,47,1,0,1,1,0
249,1,52,0,0,0,2,0
250,0,26,0,0,1,1,1
251,1,62,0,0,1,0,0
252,0,72,1,23,0,1,1
253,1,32,1,28,0,0,0
254,1,33,1,2,1,0,1
255,1,45,1,0,1,0,0
256,1,33,1,20,1,1,0
257,1,38,0,21,0,0,0
258,0,59,0,0,0,1,0
259,1,83,1,0,0,1,0
260,1,58,0,22,0,0,1
261,1,54,1,1,0,1,0
262,1,68,0,0,0,1,0
263,0,37,0,0,1,2,0
264,1,47,1,26,1,0,0
265,0,50,0,2,0,2,1
266,0,46,1,3,1,2,1
267,0,66,1,0,1,1,0
268,1,70,0,14,0,0,1
269,1,74,0,27,0,2,1
270,1,51,0,0,0,2,1
271,1,61,0,25,0,0,1
272,1,60,0,17,0,0,1
273,1,26,0,2,1,2,0
274,1,46,0,22,0,0,1
275,0,61,1,0,1,2,0
276,0,39,1,22,1,0,1
277,0,56,0,0,1,1,1
278,1,33,0,36,0,0,1
279,1,28,1,2,1,1,0
280,0,44,1,0,0,1,0
281,0,25,0,0,0,0,1
282,1,34,0,0,1,1,0
283,1,18,1,30,0,0,1
284,1,69,1,0,1,0,0
285,1,50,0,35,0,2,0
286,1,32,1,6,0,2,0
287,0,75,1,1,0,1,0
288,1,23,0,0,1,1,0
289,1,42,0,7,0,2,0
290,0,36,0,3,0,2,1
291,0,25,0,3,0,1,1
292,1,33,0,2,0,2,0
293,1,19,0,1,0,2,0
294,1,25,0,25,0,0,1
295,1,53,1,1,0,1,0
296,0,67,0,0,0,1,0
297,0,83,0,0,0,1,1
298,1,70,1,12,0,1,1
299,1,34,1,0,0,2,0
300,0,53,0,0,0,2,1
301,1,36,0,3,0,2,1
302,1,60,1,1,0,1,0
303,1,45,0,25,0,1,0
304,1,50,0,3,0,1,1
305,1,55,1,4,0,0,1
306,1,22,0,3,0,1,0
307,1,25,1,1,0,1,0
308,1,69,1,1,0,1,0
309,1,40,0,36,0,0,1
310,1,41,1,1,0,1,0
311,1,49,0,18,1,1,1
312,0,77,0,3,0,2,1
313,1,55,1,25,1,1,1
314,1,52,0,1,0,0,0
315,1,64,0,0,0,1,0
316,0,61,1,0,1,1,1
317,1,29,0,28,0,2,1
318,1,20,0,0,0,1,1
319,0,45,0,0,0,1,1
320,1,43,1,1,0,1,0
321,1,27,1,2,1,2,0
322,1,83,0,2,0,1,1
323,0,62,0,33,0,2,0
324,1,61,0,17,1,0,1
325,1,28,0,3,0,2,1
326,1,50,0,0,0,1,0
327,0,46,0,2,1,2,0
328,1,64,0,0,1,1,0
329,0,55,0,1,1,1,0
330,1,75,1,11,0,1,1
331,1,68,1,1,1,1,0
332,1,62,1,0,1,1,0
333,1,44,0,1,0,1,0
334,1,77,0,1,0,1,1
335,1,30,0,2,0,1,0
336,1,54,1,0,0,0,0
337,1,24,1,33,1,2,1
338,1,68,0,0,0,1,1
339,1,71,0,14,0,2,0
340,1,70,1,1,1,1,0
341,1,42,0,3,0,1,1
342,1,59,0,0,0,2,0
343,1,42,1,0,0,1,0
344,0,63,0,1,0,1,0
345,0,66,0,3,1,2,1
346,1,22,0,2,1,1,1
347,1,67,0,1,0,1,0
348,1,36,0,35,0,0,0
349,1,33,1,13,0,0,0
350,1,40,0,2,1,0,1
