,R,Q,A,Y
0,1.0,0,0,1
1,0.2,3,0,0
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,1.0,0,1,1
7,1.0,0,1,1
8,0.2,3,0,0
9,1.0,0,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,0.2,3,0,0
15,1.0,1,0,1
16,0.2,3,0,0
17,1.0,0,1,1
18,1.0,0,1,1
19,1.0,0,0,1
20,2.2,0,1,1
21,0.2,3,0,0
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,0,1,1
25,2.2,0,1,1
26,0.2,3,0,0
27,1.0,0,1,1
28,0.2,3,0,0
29,1.0,0,1,1
30,1.0,0,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,1,1
36,0.2,3,0,0
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,0,1,1
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,0.2,3,0,0
44,0.2,3,0,0
45,0.2,3,0,0
46,3.0,0,1,1
47,0.2,3,0,0
48,1.0,0,1,1
49,1.0,0,1,1
50,1.0,0,1,1
51,1.0,0,1,1
52,1.0,0,1,1
53,1.8,1,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,0
58,1.0,0,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,2.2,0,1,1
62,1.0,0,1,1
63,1.0,0,1,0
64,1.0,0,1,1
65,2.2,0,1,1
66,0.2,3,0,0
67,1.0,0,1,1
68,0.2,3,0,0
69,1.0,0,0,1
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,1,0
76,1.0,0,1,1
77,0.2,3,0,0
78,1.0,0,1,1
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,0,1,0
82,0.2,3,0,0
83,1.0,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,1.0,0,1,1
88,1.0,0,1,1
89,1.0,0,1,1
90,1.0,0,1,0
91,0.2,3,0,1
92,2.2,0,1,1
93,0.2,2,0,1
94,1.0,0,1,1
95,1.0,0,1,1
96,1.0,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,0.2,3,0,0
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,1,1
103,1.0,0,1,1
104,0.2,2,0,1
105,0.2,3,0,0
106,0.2,2,0,1
107,0.2,3,0,0
108,1.0,0,1,1
109,0.2,3,0,0
110,0.2,3,0,0
111,0.2,3,0,0
112,1.0,0,1,0
113,2.2,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,3,0,0
117,2.2,0,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,1.0,0,0,1
121,0.2,3,0,1
122,1.0,0,1,1
123,1.0,0,1,1
124,2.2,0,1,1
125,1.0,0,1,1
126,1.0,0,1,1
127,0.2,3,0,0
128,0.2,3,0,0
