,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,51,0,2,1,1,0
1,1,28,0,0,1,2,1
2,1,67,0,0,0,1,0
3,1,25,0,8,0,1,0
4,1,39,0,3,0,1,0
5,1,35,0,0,0,1,0
6,1,52,0,4,0,1,0
7,1,38,0,6,0,1,0
8,1,31,0,12,0,2,1
9,1,24,0,0,0,1,1
10,1,53,0,10,0,2,1
11,1,23,0,1,1,1,0
12,0,38,0,8,0,1,1
13,1,69,0,1,0,2,0
14,1,77,0,2,0,1,0
15,0,26,0,0,0,1,0
16,1,30,0,0,0,1,0
17,1,25,0,0,1,1,0
18,1,21,0,0,0,0,1
19,1,40,0,1,0,2,0
20,1,26,0,0,1,2,1
21,0,23,0,2,0,2,0
22,1,23,0,0,0,1,0
23,0,23,0,0,0,1,0
24,1,36,0,6,0,2,1
25,1,22,0,12,0,2,1
26,1,45,0,2,0,1,0
27,1,52,0,0,0,1,1
28,1,43,0,1,0,1,0
29,0,22,0,0,1,2,1
30,1,34,0,4,0,2,0
31,1,47,0,2,1,1,1
32,1,34,0,1,1,1,0
33,1,29,0,8,1,2,1
34,1,33,0,12,0,1,1
35,0,48,0,0,1,1,0
36,1,56,0,2,1,1,0
37,1,25,0,2,0,2,1
38,1,23,0,3,0,1,1
39,1,25,0,3,1,1,1
40,1,28,0,6,0,2,1
41,1,44,0,2,1,1,0
42,0,32,0,1,1,2,0
43,1,32,0,2,0,2,0
44,1,24,0,3,0,0,0
45,1,43,0,6,0,2,1
46,1,23,0,1,0,2,0
47,1,22,0,23,0,0,1
48,1,47,0,0,1,1,1
49,1,38,0,1,0,2,1
50,1,46,0,0,1,1,0
51,1,26,0,11,1,2,1
52,1,26,0,3,0,2,0
53,1,25,0,12,1,1,0
54,1,26,0,0,1,1,0
55,1,26,0,1,1,2,0
56,1,27,0,7,1,2,1
57,1,30,0,13,1,0,1
58,1,33,0,0,1,1,1
59,0,25,0,1,0,0,1
60,1,23,0,4,0,2,1
61,0,21,0,0,1,1,1
62,1,21,0,4,0,2,1
63,1,21,0,17,0,0,1
64,0,37,0,10,0,0,1
65,1,20,0,5,1,0,1
66,1,25,0,4,0,1,1
67,0,25,0,7,1,2,0
68,1,25,0,7,0,0,1
69,1,34,0,0,0,2,1
70,0,47,0,5,0,2,0
71,1,26,0,2,1,0,1
72,0,69,0,0,1,2,0
73,1,58,0,4,0,1,0
74,1,37,0,1,1,1,1
75,1,26,0,29,0,2,0
76,1,41,0,5,0,2,0
77,1,33,0,2,0,1,0
78,1,32,0,3,1,1,1
79,1,37,0,1,0,2,0
80,1,22,0,3,0,1,0
81,1,29,0,0,1,1,0
82,1,27,0,22,1,0,1
83,1,55,0,1,0,0,1
84,1,25,0,1,1,2,1
85,1,44,0,0,1,1,0
86,0,39,0,1,1,2,1
87,1,56,0,5,1,1,0
88,1,29,0,0,1,1,1
89,1,44,0,4,0,2,1
90,1,39,0,0,0,1,1
91,0,25,0,0,1,1,0
92,0,27,0,0,1,1,0
93,1,45,0,0,0,1,1
94,1,25,0,1,1,1,0
95,1,33,0,4,0,0,0
96,1,51,0,1,0,2,1
97,0,67,0,0,1,1,0
98,1,54,0,0,0,1,1
99,0,33,0,8,0,2,0
100,1,26,0,1,0,2,0
101,1,44,0,1,0,2,1
102,1,40,0,4,0,1,0
103,1,38,0,4,1,1,0
104,1,77,0,1,1,2,0
105,1,25,0,8,1,0,1
106,1,31,0,5,1,0,0
107,0,49,0,3,1,1,0
108,1,51,0,13,0,0,1
109,1,46,0,2,0,1,1
110,1,69,0,0,1,1,0
111,1,46,0,3,0,2,1
