,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,0,4,0,1,0
1,1,24,0,1,0,0,0
2,0,28,0,3,1,0,0
3,1,36,0,1,0,2,1
4,0,30,0,3,0,2,0
5,1,29,0,0,1,2,0
6,1,21,0,1,0,0,1
7,1,28,0,6,0,0,1
8,0,22,0,0,1,2,1
9,1,51,0,2,0,2,1
10,1,34,0,5,0,0,1
11,1,41,0,0,0,1,0
12,1,27,0,2,0,0,1
13,1,30,0,4,0,0,0
14,0,35,0,1,1,1,1
15,1,31,0,0,0,0,1
16,1,33,0,1,0,2,1
17,1,21,0,1,1,1,0
18,0,23,0,0,1,1,0
19,1,55,0,2,1,2,1
20,1,37,0,2,0,0,1
21,1,34,0,5,0,2,0
22,1,21,0,0,0,2,0
23,1,36,0,13,0,2,1
24,1,67,0,0,1,0,1
25,0,46,0,5,1,2,0
26,0,21,0,8,1,2,1
27,1,34,0,3,0,1,1
28,1,22,0,3,0,2,1
29,1,25,0,1,0,1,1
30,0,36,0,1,1,1,1
31,1,36,0,0,1,1,0
32,1,29,0,13,0,0,0
33,1,54,0,2,1,2,0
34,1,33,0,0,0,2,0
35,1,26,0,7,0,2,1
36,1,25,0,3,0,2,1
37,1,63,0,0,1,1,0
38,1,23,0,0,0,1,0
39,1,34,0,0,1,0,0
40,1,24,0,10,0,2,1
41,0,35,0,0,1,1,0
42,1,56,0,1,0,1,0
43,1,33,0,3,0,0,0
44,1,28,0,11,0,2,1
45,1,35,0,0,0,1,0
46,1,32,0,14,0,0,1
47,1,51,0,11,0,0,1
48,1,29,0,0,1,2,1
49,0,49,0,3,1,1,0
50,1,33,0,0,0,1,0
51,0,66,0,3,0,1,0
52,1,26,0,1,0,1,1
53,1,53,0,4,0,2,0
54,0,24,0,0,1,1,0
55,1,25,0,0,0,1,1
56,1,38,0,3,0,1,0
57,0,32,0,0,0,0,1
58,1,50,0,3,1,1,0
59,1,22,0,0,0,1,1
60,0,23,0,5,0,1,0
61,1,58,0,0,0,1,0
62,1,51,0,1,0,1,0
63,1,40,0,2,0,2,1
64,1,26,0,4,1,1,0
65,1,25,0,0,0,0,1
66,1,30,0,3,1,1,0
67,1,19,0,1,0,1,1
68,1,31,0,3,1,2,1
69,1,31,0,1,1,1,1
70,1,28,0,9,1,0,1
71,1,55,0,11,0,1,0
72,1,39,1,2,0,2,0
73,1,42,0,0,1,0,0
74,1,24,0,1,1,1,0
75,1,55,0,11,1,1,0
76,1,52,0,0,0,1,0
77,1,20,0,0,0,1,0
78,1,27,0,4,1,1,0
79,1,21,0,1,0,0,0
80,0,26,0,1,0,0,1
81,1,36,0,3,0,1,0
82,1,43,0,1,0,2,1
83,1,47,0,0,0,1,0
84,1,37,0,20,0,0,1
85,1,43,0,6,0,0,1
86,1,29,0,0,1,1,0
87,1,22,0,13,0,0,1
88,0,28,0,1,0,1,0
89,1,25,0,6,0,0,1
90,1,29,0,10,0,1,1
91,1,24,0,2,0,0,0
92,1,21,0,0,0,1,1
93,1,28,0,7,0,2,1
94,1,26,0,7,0,2,1
95,1,50,0,8,0,2,1
96,1,27,0,7,0,2,1
97,1,22,0,14,0,2,0
98,1,57,0,2,1,1,1
99,1,49,0,0,0,1,1
100,0,31,0,1,1,2,0
101,1,35,0,2,0,1,1
102,1,20,0,1,1,1,0
103,1,20,0,4,0,1,1
104,1,37,0,1,1,2,0
105,1,24,0,6,1,2,1
106,1,36,0,2,0,0,1
107,1,31,0,2,1,2,0
108,1,32,0,1,0,2,1
109,1,36,0,8,0,0,1
110,1,58,0,3,0,0,1
111,1,48,0,1,1,1,0
112,1,22,0,0,0,2,1
113,0,23,0,12,1,0,0
114,1,20,0,7,0,1,1
115,1,19,0,3,1,1,1
116,1,25,0,3,0,0,1
117,0,23,0,1,0,2,0
118,0,36,0,2,1,2,1
119,0,29,0,9,0,0,1
120,1,38,0,14,0,0,1
121,1,20,0,8,0,0,1
122,1,35,0,0,0,2,1
123,1,59,0,0,1,1,0
124,1,51,0,1,0,1,0
125,0,26,0,0,1,2,0
126,1,27,0,0,0,1,0
127,1,26,0,6,0,2,1
128,0,43,0,0,1,1,0
129,0,26,0,3,0,2,0
130,1,22,0,0,0,1,0
131,0,34,0,1,0,0,0
132,1,51,0,0,1,1,0
133,1,45,0,0,0,1,1
134,1,27,0,4,0,2,1
135,1,33,0,1,1,1,0
136,1,22,0,2,0,2,0
137,0,30,0,8,0,0,1
138,0,33,0,2,1,1,0
139,1,39,0,0,1,1,0
140,1,23,0,1,0,1,0
141,0,45,0,0,0,1,0
142,1,53,0,0,0,1,0
143,0,37,0,10,0,1,1
144,1,27,0,0,0,1,0
145,1,22,0,9,1,2,1
146,0,42,0,3,0,1,0
147,1,34,0,1,0,2,0
148,1,28,0,8,0,0,0
149,1,37,0,3,0,2,1
150,1,34,0,6,0,2,1
151,1,28,0,1,0,0,1
152,1,34,0,2,1,1,0
153,1,23,0,2,0,2,1
154,1,21,0,9,0,0,1
155,1,34,0,1,0,1,1
156,1,64,0,1,0,1,0
157,1,20,0,0,0,0,1
158,1,33,0,5,0,2,1
159,1,27,0,0,1,2,0
160,1,42,0,0,1,1,0
161,1,33,0,0,0,0,0
162,1,20,0,0,0,1,0
163,1,22,0,2,1,1,0
164,1,52,0,3,1,1,1
165,1,32,0,6,0,1,0
166,1,70,0,0,0,0,0
167,1,25,0,0,0,2,1
168,0,52,0,1,0,2,1
169,1,31,0,18,1,1,1
170,1,26,0,11,0,0,1
171,1,24,0,9,0,0,1
172,1,45,0,1,0,1,0
173,1,24,0,2,0,0,1
174,1,32,0,35,0,0,0
175,1,37,0,0,0,1,0
176,1,41,0,0,0,1,0
177,1,29,0,1,0,1,0
178,0,25,0,1,1,1,0
179,1,32,0,1,0,2,1
180,1,28,0,1,0,1,0
181,1,42,0,10,1,0,1
182,1,39,0,2,1,1,1
183,0,24,0,5,1,2,1
184,1,41,0,4,0,1,0
185,1,27,0,1,0,0,0
186,1,25,0,12,0,0,1
187,1,33,0,0,1,1,0
188,1,47,0,0,0,1,0
189,1,49,0,2,0,2,1
190,0,41,0,0,0,1,0
191,1,28,0,3,1,2,1
192,1,31,0,0,0,1,1
193,1,35,0,2,0,0,1
194,1,51,0,0,1,1,0
195,1,49,0,5,0,2,0
196,1,29,0,0,0,2,1
197,1,31,0,3,0,2,1
198,1,25,0,2,0,2,1
199,1,61,0,1,0,1,1
200,1,47,0,1,0,2,0
201,1,31,0,3,1,0,0
202,0,37,0,8,0,2,1
203,1,41,0,0,1,2,0
204,1,53,0,1,0,1,1
205,1,40,0,0,0,1,0
206,1,47,0,0,1,2,0
207,1,39,0,0,0,1,0
208,1,42,0,0,1,1,0
209,1,24,0,4,0,2,1
210,1,27,0,0,0,2,1
211,1,25,0,2,1,0,0
212,0,55,0,1,1,2,1
213,1,24,0,24,1,0,1
214,1,22,0,37,0,2,1
215,0,24,0,4,0,2,1
216,1,37,0,1,1,1,0
217,1,26,0,0,1,2,0
218,1,36,0,2,0,1,0
219,1,60,0,2,0,1,0
220,1,26,1,16,0,2,0
221,1,46,0,3,0,2,1
222,1,36,0,0,0,1,0
223,0,28,0,1,0,0,1
224,0,30,0,1,0,2,1
225,0,46,0,1,1,1,0
226,1,30,0,1,0,0,1
227,0,50,0,5,0,0,0
228,1,30,0,1,0,1,0
229,1,37,0,4,1,1,0
230,0,36,0,6,1,2,1
231,1,61,0,1,0,1,0
232,0,23,0,9,1,2,1
233,1,34,0,4,0,0,1
234,1,56,0,5,0,1,0
235,1,57,0,3,1,1,0
236,0,21,0,0,0,2,0
237,1,60,0,0,1,1,1
238,1,42,0,2,0,2,0
239,1,51,0,0,1,1,1
240,1,45,0,0,1,2,1
241,1,35,0,21,0,2,1
242,1,52,0,0,0,1,0
243,1,51,0,0,1,1,0
244,1,27,0,7,1,1,0
245,1,23,0,0,0,0,0
246,1,32,0,1,0,1,0
247,1,23,0,1,1,2,0
248,1,28,0,4,0,0,1
249,1,42,0,5,0,1,0
250,1,34,0,0,1,1,0
251,1,21,0,33,0,2,0
252,1,23,0,5,1,0,1
253,1,28,0,3,1,1,0
254,1,26,0,0,1,1,1
255,1,28,0,0,0,1,1
256,1,25,0,13,1,0,1
257,1,34,0,1,0,1,0
258,1,33,0,1,1,1,0
259,1,29,0,5,1,2,0
260,0,51,0,0,0,1,0
261,1,27,0,0,1,1,1
262,0,31,0,0,0,1,0
263,1,28,0,5,0,2,1
264,1,55,0,0,1,2,0
265,1,41,0,4,0,2,0
266,0,22,0,6,1,2,1
267,1,22,0,1,0,0,1
268,1,28,0,0,1,1,1
269,0,25,0,1,1,1,0
270,1,38,0,6,0,1,0
271,0,30,0,0,1,1,1
272,1,35,0,3,0,0,1
273,1,24,0,4,0,0,0
274,1,47,0,5,0,1,0
275,1,29,0,35,0,0,0
276,1,46,0,8,1,0,0
277,1,53,0,2,0,1,0
278,1,39,0,5,0,0,1
279,0,31,0,1,0,1,0
280,1,24,0,1,0,2,0
281,1,21,0,6,0,2,0
282,1,32,0,0,0,1,0
283,1,44,0,0,0,1,1
284,0,38,0,0,0,2,1
285,1,32,0,0,0,2,1
286,1,29,0,1,0,0,0
