,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,2,0,1,0
1,1,20,0,2,0,0,0
2,1,30,0,13,0,0,1
3,1,33,0,0,1,1,0
4,1,57,0,20,0,0,1
5,0,24,0,7,0,2,0
6,1,43,0,12,0,2,1
7,1,48,0,1,1,0,1
8,1,30,0,6,0,2,1
9,1,27,0,8,0,2,1
10,1,46,0,6,0,2,1
11,1,26,0,10,0,0,1
12,1,30,0,3,1,1,0
13,0,30,0,0,0,0,0
14,1,47,0,8,0,2,1
15,1,24,0,1,1,0,1
16,1,23,0,13,0,2,0
17,0,30,0,0,1,2,0
18,1,30,0,2,1,1,0
19,1,36,0,1,0,2,1
20,1,34,0,6,0,2,0
21,1,37,0,1,1,1,0
22,0,47,0,1,1,1,1
23,0,43,0,1,0,2,0
24,0,35,0,4,0,2,0
25,1,32,0,1,0,1,1
26,1,37,0,3,0,2,1
27,1,52,0,0,0,1,0
28,1,34,0,0,1,0,0
29,1,22,0,0,1,1,0
30,1,26,0,0,1,1,1
31,1,43,0,2,0,1,0
32,1,25,0,3,0,1,1
33,1,24,0,1,0,1,1
34,1,21,0,2,0,1,0
35,1,26,0,8,0,0,1
36,0,51,0,1,1,1,0
37,0,54,0,0,1,1,1
38,1,37,0,0,0,0,1
39,1,39,0,3,0,2,1
40,1,38,0,4,0,2,0
41,0,32,0,0,1,1,0
42,1,30,0,4,0,1,0
43,1,48,0,21,1,1,1
44,0,45,0,1,0,1,1
45,1,33,0,10,0,1,1
46,1,52,0,3,0,1,0
47,1,62,0,2,0,1,0
48,1,36,0,1,1,1,0
49,1,39,0,0,0,1,0
50,1,23,0,1,0,1,0
51,1,31,0,4,0,0,0
52,0,52,0,0,0,1,1
53,0,36,0,1,0,1,0
54,0,20,0,2,1,2,1
55,1,25,0,8,0,1,0
56,1,24,0,2,1,0,0
57,1,34,0,1,0,2,1
58,1,24,0,4,0,0,1
59,1,33,0,0,0,0,1
60,1,59,0,3,0,1,1
61,1,41,0,0,0,1,0
62,1,58,0,2,0,1,0
63,1,27,0,0,1,1,0
64,0,31,0,1,0,1,0
65,1,36,0,3,0,0,0
66,1,56,0,6,0,1,0
67,1,26,0,0,0,1,0
68,1,37,0,0,0,1,0
69,1,30,0,0,1,1,0
70,1,38,0,1,0,2,0
71,1,21,0,14,0,2,1
72,1,20,0,8,0,1,1
73,1,34,0,0,0,1,0
74,1,32,0,0,1,1,0
75,0,31,0,7,1,2,0
76,1,26,0,1,0,1,0
77,1,53,0,1,0,0,0
78,1,20,0,0,1,2,0
79,1,53,0,2,0,2,1
80,0,20,0,0,0,1,0
81,1,22,0,1,0,0,1
82,1,25,0,2,1,1,1
83,1,55,0,1,1,1,0
84,1,32,0,6,0,0,1
85,1,26,0,1,1,2,1
86,1,31,0,1,1,1,0
87,1,31,0,17,0,0,1
88,0,39,0,2,0,1,0
89,1,42,0,0,1,1,1
90,1,20,0,0,0,2,1
91,1,58,0,0,0,1,0
92,1,27,0,1,0,1,0
93,1,46,0,0,1,1,1
94,1,36,0,19,0,0,1
95,0,32,0,0,0,1,0
96,1,31,0,1,0,2,1
97,1,26,0,5,0,2,1
98,1,30,0,4,0,2,1
99,0,22,0,0,0,2,0
100,1,48,0,2,0,1,0
101,1,21,0,5,0,2,1
102,0,21,0,28,0,2,1
103,1,32,0,1,0,2,1
104,1,51,0,4,0,2,0
105,1,24,0,1,0,1,0
106,1,27,0,0,0,1,1
107,1,21,0,1,0,0,0
108,1,26,0,1,0,1,1
109,1,36,0,4,1,2,1
110,1,25,0,1,1,1,1
111,1,39,0,1,1,1,0
112,0,44,0,0,0,1,1
113,1,23,0,5,0,0,1
114,1,27,0,0,1,0,1
115,0,26,0,1,1,1,0
116,1,25,0,1,0,0,0
117,0,58,0,7,1,1,0
118,1,33,0,14,0,2,1
119,1,31,0,8,0,2,1
120,1,24,0,2,0,1,1
121,1,28,0,2,1,1,0
122,1,21,0,1,0,2,0
123,1,30,0,4,0,1,1
124,1,42,0,1,0,1,0
125,0,24,0,0,0,1,0
126,1,71,0,2,1,2,0
127,1,55,0,1,1,1,0
128,0,58,0,5,0,1,0
129,1,40,0,2,1,1,1
130,0,32,0,2,0,2,0
131,1,49,0,2,0,1,1
132,1,28,0,3,1,1,1
133,1,26,0,7,0,0,1
134,1,41,0,11,0,2,0
135,1,45,0,3,1,2,1
136,1,29,0,20,0,0,0
137,0,23,0,0,0,1,0
138,1,34,0,0,0,1,0
139,0,22,0,0,1,1,0
140,1,21,0,0,0,0,1
141,0,21,0,1,1,1,0
142,1,30,0,1,0,0,1
143,1,26,0,3,0,1,1
144,1,33,0,2,0,0,1
145,1,32,0,0,0,1,1
146,1,25,0,0,0,1,0
147,0,24,0,22,0,0,1
148,1,29,0,8,0,2,1
149,1,58,0,1,0,1,0
150,1,24,0,1,0,1,1
151,1,25,0,0,0,0,1
152,0,22,0,1,0,1,0
153,0,24,0,9,1,2,0
154,1,26,0,0,0,2,1
155,0,45,0,1,1,1,0
156,1,26,0,12,0,0,1
157,0,59,0,0,0,1,1
158,1,34,0,3,1,1,0
159,0,43,0,0,1,1,0
160,1,34,0,2,1,1,0
161,0,29,0,0,0,0,0
162,1,34,0,11,0,1,0
163,1,31,0,0,0,1,0
164,1,43,0,0,0,1,1
165,1,63,0,7,1,0,1
166,1,28,0,3,0,1,1
167,0,57,0,2,0,1,0
168,1,36,0,4,0,0,0
169,1,47,0,2,1,1,0
170,0,23,0,5,1,0,1
171,1,26,0,1,1,1,1
172,1,51,0,0,1,2,0
173,1,31,0,2,0,0,0
174,0,26,0,0,1,2,1
175,1,51,0,2,1,2,1
176,1,23,0,19,0,0,1
177,1,46,0,7,0,1,1
178,1,42,0,1,1,1,1
179,0,21,0,10,1,0,1
180,1,35,0,2,0,1,1
181,1,34,0,8,0,2,1
182,1,31,0,1,0,2,1
183,1,22,0,0,0,1,0
184,0,59,0,3,1,1,1
185,1,23,0,13,0,2,0
186,1,36,0,0,0,2,1
187,1,26,0,0,1,1,1
188,0,25,0,1,1,1,0
189,0,50,0,0,0,1,0
190,1,34,0,2,0,1,1
191,1,56,0,4,0,1,1
192,1,27,0,0,0,1,1
193,1,20,0,1,0,2,0
194,1,39,0,1,0,1,1
195,1,20,0,4,0,0,1
196,1,55,0,0,0,1,1
197,1,34,0,2,0,2,1
198,1,22,0,0,0,0,0
199,0,33,0,6,1,2,1
200,0,35,0,5,1,1,0
201,1,42,0,5,0,2,0
202,1,47,0,2,0,0,1
203,1,61,0,0,0,1,0
204,1,31,0,1,0,2,1
205,1,35,0,5,0,2,1
206,1,26,0,6,0,0,1
207,1,51,0,6,0,0,0
208,1,53,0,1,0,1,0
209,1,25,0,22,0,2,1
210,1,26,0,0,1,1,1
211,1,36,0,0,0,1,0
212,0,27,0,0,1,1,0
213,1,37,0,1,0,1,0
214,0,43,0,0,0,1,0
215,1,32,0,3,0,2,1
216,1,34,0,0,0,0,0
217,0,50,0,1,0,1,0
218,1,23,0,3,0,2,1
219,1,33,0,5,0,0,1
220,1,36,0,0,0,2,0
221,1,34,0,0,0,1,0
222,1,25,0,19,0,1,1
223,0,32,0,1,1,2,1
224,1,26,0,6,0,0,1
225,1,41,0,0,1,1,0
226,1,50,0,0,1,1,0
227,1,56,0,1,0,1,0
228,1,67,0,11,0,0,1
229,0,26,0,2,0,0,1
230,1,23,0,5,0,0,0
231,1,67,0,1,0,1,1
232,1,44,0,0,1,1,0
233,1,46,0,2,0,1,0
234,1,28,0,1,0,1,0
235,0,71,0,0,0,2,0
236,1,30,0,6,0,0,1
237,1,24,0,3,0,1,1
238,1,58,0,0,1,1,0
239,1,23,0,1,0,0,0
240,1,21,0,0,0,0,1
241,1,24,0,3,1,2,1
242,1,27,0,2,0,2,0
243,1,52,0,17,0,0,1
244,1,33,0,11,0,0,1
245,0,54,0,2,0,1,1
246,1,20,0,1,1,2,0
247,1,27,0,3,0,1,1
248,1,47,0,1,1,1,0
249,1,22,0,11,0,0,0
250,0,61,0,0,0,1,1
251,1,28,0,0,1,1,1
252,0,51,0,0,1,1,0
253,1,24,0,1,0,1,0
254,1,48,0,14,0,0,1
255,0,60,0,4,0,1,0
256,1,26,0,5,1,2,1
257,0,25,0,1,1,2,0
258,1,29,0,8,0,2,1
259,1,44,0,0,1,0,1
260,1,48,0,1,1,1,0
261,1,32,0,5,0,0,0
262,1,43,0,28,0,2,1
263,1,26,0,3,0,2,0
264,1,28,0,24,0,1,0
265,1,27,0,7,0,0,1
266,1,53,0,0,1,1,1
267,0,22,0,1,1,1,0
268,1,28,0,1,0,1,0
269,1,22,0,0,0,1,0
270,0,44,0,6,0,1,0
271,1,24,0,0,0,1,1
272,1,23,0,2,0,2,0
273,1,47,0,4,1,2,0
274,1,42,0,0,0,1,1
275,0,47,0,9,1,0,1
276,1,34,0,10,0,0,1
277,0,39,0,2,1,1,0
278,0,20,0,2,0,2,0
279,1,46,0,0,0,1,1
280,1,51,0,7,0,2,1
281,0,54,0,4,1,1,0
282,1,23,0,2,0,0,0
283,1,36,0,0,1,1,0
284,1,45,0,0,1,1,0
285,1,25,0,0,0,2,0
286,1,29,0,0,1,1,1
287,0,36,0,0,0,1,1
288,1,48,0,0,1,1,0
289,0,30,0,1,0,2,1
290,1,50,0,12,0,1,0
291,1,20,0,1,0,1,1
292,1,20,0,0,0,2,1
293,1,31,0,7,0,2,1
294,1,23,0,16,1,0,0
295,1,23,0,3,0,0,1
296,1,44,0,8,0,0,1
297,1,22,0,11,0,0,1
298,1,50,0,5,1,1,0
299,1,75,0,0,1,1,0
300,1,24,0,1,0,0,1
301,1,37,0,2,0,2,0
302,1,30,0,5,0,0,1
303,1,48,0,10,1,1,0
304,1,29,0,11,0,0,1
305,1,24,0,0,0,2,0
306,1,34,0,0,0,1,0
307,1,52,0,0,0,1,1
308,1,46,0,7,0,1,0
309,1,32,0,3,1,0,1
310,0,30,0,0,0,2,0
311,1,22,0,5,1,0,1
312,1,46,0,1,0,1,0
313,1,29,0,3,0,1,0
314,1,34,0,16,0,0,1
315,1,55,0,4,1,1,0
316,1,23,0,1,1,2,0
317,1,25,0,6,0,2,1
318,1,27,0,0,0,1,0
319,1,20,0,4,0,2,1
320,1,29,0,5,0,2,1
321,1,53,0,5,0,1,0
322,0,30,0,0,1,0,1
323,1,50,0,8,0,1,1
324,1,41,0,7,0,2,1
325,1,22,0,3,0,0,1
326,1,28,0,3,0,1,0
327,1,23,0,0,1,2,1
328,0,52,0,0,1,1,1
329,1,34,0,4,0,2,1
330,1,36,0,17,0,0,1
331,1,21,0,8,0,2,0
332,1,20,0,1,0,0,1
333,1,63,0,4,0,1,0
334,1,33,0,0,0,1,0
335,1,38,0,0,0,1,0
336,1,29,0,1,1,1,1
337,0,28,0,1,0,1,0
338,1,28,0,2,0,1,1
339,1,22,0,21,0,1,1
340,1,21,0,0,0,1,0
341,1,28,0,5,1,1,1
342,1,54,0,0,1,1,0
343,1,24,0,1,1,1,0
344,1,30,0,3,0,1,1
345,1,35,0,6,1,1,0
346,0,19,0,0,1,2,1
347,1,28,0,13,0,2,1
348,1,54,0,0,1,1,0
349,1,27,0,5,0,0,1
350,1,21,0,0,1,2,1
351,0,22,0,0,0,0,1
352,1,40,0,1,0,1,1
353,1,37,0,9,1,1,1
354,0,23,0,16,0,0,1
355,0,30,0,2,0,0,1
356,1,53,0,5,0,1,1
357,1,30,0,8,0,0,1
358,1,35,0,0,0,1,1
359,0,50,0,1,0,1,0
360,1,29,0,1,0,2,0
361,1,29,0,3,0,1,1
362,1,39,0,16,0,0,1
363,1,41,0,0,0,1,1
364,1,34,0,3,1,1,0
365,1,23,0,2,0,1,1
366,1,34,0,5,0,0,1
367,1,25,0,11,0,2,1
368,1,25,0,0,0,0,1
369,1,36,0,4,0,1,1
370,1,19,0,16,0,0,1
371,0,38,0,0,1,1,1
372,1,25,0,1,0,1,0
373,1,34,0,1,0,1,0
374,0,31,0,1,1,1,0
375,1,37,0,2,0,1,1
376,1,41,0,0,0,1,1
377,1,34,0,8,1,2,1
378,1,27,0,4,0,0,0
379,1,24,0,1,1,1,0
380,1,29,0,4,1,1,0
381,1,21,0,1,1,1,1
382,0,67,0,0,0,1,0
383,1,55,0,1,0,1,0
384,0,31,0,5,0,0,1
385,1,43,0,3,0,1,0
386,1,26,0,1,1,1,0
387,1,42,0,5,1,1,0
388,1,24,0,1,0,1,0
389,1,28,0,3,0,1,1
390,0,24,0,1,1,2,0
391,1,34,0,2,1,1,0
392,1,20,0,1,0,1,0
393,1,24,0,1,1,1,0
394,1,24,0,1,0,2,1
395,0,28,0,0,0,1,0
396,1,30,0,1,1,1,0
397,1,21,0,8,0,2,0
398,1,26,0,3,1,1,0
399,1,39,0,1,0,1,0
400,1,58,0,0,0,1,0
401,1,36,0,0,0,1,0
402,0,32,0,0,1,0,0
403,1,56,0,4,0,1,1
404,1,23,0,0,1,2,1
405,1,41,0,1,0,1,1
406,1,32,0,2,1,1,0
407,1,25,0,0,0,1,0
408,1,24,0,5,0,2,0
409,1,40,0,2,1,2,0
410,1,31,0,0,0,2,0
411,1,31,0,12,0,0,1
412,0,34,0,7,0,2,0
413,1,56,0,2,0,1,0
414,1,34,0,4,0,2,1
415,1,32,0,2,0,0,1
416,1,61,0,4,0,1,0
417,0,32,0,0,1,0,0
418,1,54,0,0,0,1,0
419,0,57,0,0,1,1,0
420,0,28,0,0,1,2,0
421,0,26,0,0,0,1,0
422,1,59,0,3,0,1,1
423,0,40,0,1,0,2,0
424,1,33,0,2,0,1,0
425,1,24,0,14,0,0,1
426,1,33,0,1,0,1,0
427,1,28,0,3,1,1,1
428,1,26,0,1,0,1,0
429,1,21,0,5,0,0,1
430,1,46,0,6,0,0,1
431,1,30,0,0,1,0,1
432,1,26,0,3,1,1,1
433,1,25,0,1,1,1,1
434,1,26,0,0,0,1,0
435,0,29,0,0,0,1,0
436,1,47,0,0,1,1,0
437,1,27,0,29,0,1,0
438,1,56,0,0,0,1,0
439,0,39,0,0,1,1,0
440,1,48,0,0,0,1,1
441,1,40,0,1,0,1,0
442,1,56,0,0,0,1,0
443,1,30,0,0,0,1,0
444,1,25,0,0,0,1,0
445,0,28,0,0,1,1,0
446,1,23,0,2,1,1,0
447,1,41,0,5,1,2,0
448,1,63,0,0,0,1,0
449,1,28,0,0,1,1,0
450,1,30,0,4,0,1,0
451,1,26,0,2,0,1,0
452,0,28,0,0,1,1,0
453,1,29,0,2,0,1,0
454,1,43,0,5,0,2,1
455,1,38,0,0,0,1,0
456,1,47,0,0,0,1,0
457,1,47,0,3,0,1,1
458,1,56,0,8,0,1,0
459,1,24,0,1,0,0,1
460,0,37,0,7,0,0,0
461,1,27,0,0,0,1,1
462,1,53,0,0,1,1,0
463,0,22,0,0,1,1,0
464,1,59,0,1,0,1,0
465,0,56,0,0,0,1,1
466,1,39,0,0,0,1,0
467,1,49,0,0,1,2,0
468,1,49,0,3,0,1,1
469,0,38,0,0,0,1,0
470,1,27,0,17,0,0,1
471,1,21,0,0,0,2,0
472,1,39,0,0,0,1,0
473,1,24,0,11,0,0,1
474,0,26,0,6,0,2,1
475,1,24,0,11,0,2,0
476,1,23,0,3,0,1,0
477,1,20,0,6,1,2,0
478,1,22,0,0,0,1,0
479,1,26,0,6,0,2,1
480,1,39,0,0,1,1,1
481,1,27,0,2,0,0,1
482,0,40,0,3,0,1,0
483,1,32,0,6,0,0,1
484,1,36,0,1,0,1,0
485,1,30,0,2,0,2,1
486,1,19,0,0,1,2,0
487,0,22,0,1,0,1,0
488,1,25,0,10,1,0,1
489,1,26,0,0,0,1,0
490,1,21,0,0,1,2,0
491,0,28,0,4,0,1,0
492,1,27,0,7,0,0,1
493,0,23,0,0,1,0,1
494,1,23,0,3,0,1,1
495,1,32,0,2,0,2,0
496,1,29,0,3,1,0,0
497,1,37,0,0,1,1,0
498,1,43,0,4,0,1,0
499,0,24,0,1,0,1,0
500,1,34,0,18,0,0,1
501,0,58,0,0,1,1,0
502,1,37,0,17,1,0,1
503,1,23,0,1,1,1,0
504,1,29,0,0,0,2,1
505,0,33,0,0,1,1,0
506,1,53,0,0,0,1,0
507,1,46,0,8,0,2,1
508,0,53,0,0,1,1,0
509,1,35,0,0,1,1,1
510,1,57,0,0,0,1,1
511,1,54,0,2,0,1,0
512,1,22,0,2,1,1,1
513,1,27,0,1,1,1,0
514,0,36,0,5,0,2,1
515,1,20,0,1,0,2,0
516,0,23,0,0,1,2,1
517,1,36,0,0,1,1,0
518,1,29,0,0,1,0,0
519,1,60,0,1,0,1,0
520,1,27,0,0,0,1,1
