,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,32,0,4,1,1,1
1,1,26,0,14,0,0,1
2,1,20,0,2,0,0,1
3,1,27,1,21,0,0,1
4,1,59,0,1,0,1,1
5,1,43,0,1,0,2,1
6,1,33,0,1,0,1,0
7,1,43,0,1,1,1,0
8,1,42,0,6,0,1,0
9,1,20,0,0,1,1,1
10,1,43,0,2,1,1,0
11,0,27,0,3,1,1,0
12,0,34,0,3,1,1,1
13,1,60,0,6,0,2,0
14,1,23,0,6,0,0,1
15,1,29,0,0,0,1,1
16,1,29,0,0,0,2,1
17,1,32,0,2,0,1,1
18,1,46,0,1,1,1,0
19,1,55,0,4,0,2,1
20,1,61,0,1,1,1,1
21,1,46,0,2,0,2,0
22,1,36,0,8,0,2,1
23,1,30,0,2,0,0,0
24,1,51,0,1,0,1,0
25,1,22,0,2,0,2,0
26,1,52,0,2,1,1,0
27,0,28,0,3,0,1,0
28,1,31,0,0,1,1,0
29,1,21,0,22,0,0,1
30,1,25,0,0,0,2,0
31,0,29,0,1,1,1,0
32,0,27,0,3,0,2,0
33,0,41,0,3,0,2,0
34,1,30,0,0,0,2,0
35,1,21,0,26,0,2,0
36,1,26,0,1,0,0,0
37,1,79,0,1,0,0,1
38,0,52,0,0,0,1,0
39,1,56,0,0,0,1,0
40,1,25,0,11,0,1,0
41,1,33,0,7,0,0,1
42,1,64,0,3,0,0,1
43,1,31,0,1,1,1,1
44,1,48,0,4,0,0,1
45,1,32,0,3,0,2,0
46,1,35,0,6,0,1,0
47,1,34,0,0,1,1,1
48,1,38,0,1,0,1,0
49,1,24,0,13,0,0,0
50,0,27,0,0,0,1,1
51,0,24,0,1,0,1,0
52,1,20,0,21,0,2,1
53,1,46,0,38,1,1,1
54,1,58,0,9,0,2,1
55,1,21,0,1,1,0,1
56,0,26,0,1,1,1,0
57,1,23,0,1,0,1,0
58,1,22,0,1,0,2,0
59,0,56,0,7,0,2,0
60,1,28,0,6,1,2,1
61,1,45,0,1,0,0,1
62,1,25,0,2,1,2,0
63,1,44,0,0,0,1,0
64,0,36,0,5,0,1,0
65,0,24,0,1,0,1,0
66,0,38,0,1,1,2,1
67,1,30,0,4,0,1,0
68,1,27,0,28,0,2,1
69,1,30,0,0,1,1,0
70,1,30,0,0,0,1,0
71,1,21,0,4,1,2,1
72,1,27,0,1,0,2,0
73,1,27,0,0,1,1,0
74,1,47,0,0,1,1,1
75,1,36,0,0,1,1,0
76,1,52,0,0,0,2,0
77,0,25,0,4,1,1,0
78,1,28,0,13,1,0,0
79,1,33,0,4,0,2,1
80,1,45,0,4,0,0,1
81,1,28,0,2,1,1,0
82,1,36,0,0,1,1,0
83,1,53,0,0,1,1,0
84,1,28,0,3,0,0,1
85,1,59,0,10,0,1,1
86,1,31,0,1,1,2,1
87,1,43,0,1,0,1,0
88,1,41,0,5,1,1,0
89,1,39,0,2,1,1,0
90,1,26,0,2,0,1,1
91,1,39,0,1,1,1,1
92,1,25,0,0,0,1,0
93,0,23,0,0,0,1,0
94,1,42,0,0,1,1,0
