,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,26,0,1,0,2,0
1,1,36,0,0,1,1,0
2,1,55,0,0,0,1,0
3,0,29,0,0,0,1,0
4,1,47,0,2,1,1,1
5,1,25,0,0,0,1,0
6,1,20,0,7,0,0,1
7,1,34,0,0,0,2,0
8,1,23,0,1,1,2,1
9,1,36,0,1,1,1,0
10,1,22,0,0,1,1,0
11,1,28,0,9,0,0,1
12,1,39,0,0,0,1,0
13,0,27,0,1,1,1,1
14,1,40,0,0,1,1,0
15,0,27,0,0,0,2,1
16,1,23,0,2,0,1,0
17,1,33,0,0,0,0,1
18,0,24,0,3,0,0,1
19,1,24,0,2,1,2,0
20,1,29,0,1,1,1,0
21,1,32,0,6,0,2,0
22,1,34,0,0,1,1,1
23,1,41,0,0,0,1,0
24,0,31,0,1,0,2,1
25,1,20,0,3,1,1,1
26,1,31,0,4,0,2,1
27,0,34,1,3,1,1,0
28,1,24,0,1,0,2,0
29,0,35,0,13,0,1,0
30,1,24,0,5,1,1,1
31,0,32,0,2,1,1,0
32,1,33,0,0,0,1,0
33,1,43,0,3,1,1,1
34,1,27,0,3,0,0,1
35,1,24,0,2,0,2,1
36,1,23,0,4,0,2,1
37,1,25,0,15,0,2,1
38,1,28,0,1,1,1,1
39,0,31,0,0,1,1,0
40,1,21,0,21,0,0,1
41,1,26,0,3,0,2,1
42,0,50,0,0,0,1,0
43,1,39,0,0,0,2,0
44,1,21,0,13,0,0,1
45,0,24,0,2,1,1,1
46,1,21,0,3,0,2,0
47,1,21,0,0,0,0,1
48,1,47,0,1,1,1,0
49,0,48,0,2,0,2,0
50,1,22,0,14,0,2,1
51,1,38,0,3,0,2,1
52,1,30,1,9,0,2,0
53,1,34,0,0,1,1,1
54,1,43,0,3,0,2,1
55,1,30,0,22,1,0,1
56,1,48,0,4,0,1,0
57,1,51,0,1,1,1,0
58,1,23,0,0,0,1,0
59,1,50,0,0,1,1,0
60,0,27,0,1,1,2,0
61,0,35,0,0,0,1,0
62,0,27,0,1,0,1,0
63,1,45,0,2,0,1,0
64,1,23,0,0,1,0,0
65,1,23,0,11,0,2,0
66,1,23,0,0,0,1,0
67,1,20,0,0,0,2,1
68,0,45,0,0,1,1,0
69,1,42,0,1,0,1,0
70,1,56,0,7,0,1,1
71,1,31,0,1,0,2,1
72,1,74,0,5,1,1,0
73,1,27,0,0,0,2,1
74,0,36,0,0,1,1,0
75,1,35,0,0,1,1,0
76,1,23,0,11,0,0,1
77,1,57,0,2,0,1,0
78,1,33,0,11,0,1,0
79,1,36,0,1,0,2,1
80,1,25,0,3,1,2,0
81,1,26,0,0,1,1,0
82,1,28,0,27,1,0,0
83,1,29,0,27,1,1,0
84,1,22,0,11,1,2,1
85,1,27,0,0,1,1,1
86,1,46,0,0,0,1,0
87,1,43,0,5,0,1,0
88,1,39,0,0,1,2,0
89,0,20,0,0,0,1,1
90,1,52,0,2,0,1,0
91,1,50,0,0,0,1,0
92,1,25,0,12,0,2,1
93,1,32,0,9,0,0,1
94,1,26,0,1,0,1,1
95,1,45,0,7,0,0,1
96,1,47,0,3,0,1,0
97,0,26,0,1,0,2,0
98,1,60,0,0,1,2,0
99,0,49,0,1,1,1,1
100,1,44,0,10,0,1,1
101,1,43,0,2,0,1,1
102,1,38,0,2,0,1,0
103,1,45,0,3,1,1,1
104,1,38,0,2,0,1,0
105,1,49,0,2,0,1,0
106,0,43,0,3,1,1,0
107,1,21,0,9,0,0,1
108,0,34,0,0,1,1,0
109,1,29,0,1,1,1,1
110,1,64,0,1,0,2,0
111,1,30,0,0,0,1,0
112,1,22,0,6,1,1,0
113,0,26,0,0,1,1,0
114,1,47,0,1,0,2,0
115,1,38,0,1,0,1,0
116,0,54,0,0,1,1,0
117,1,32,0,0,0,1,0
118,0,54,0,1,0,1,0
119,0,36,0,0,1,1,0
120,0,49,0,0,0,1,0
121,1,20,0,0,1,2,1
122,1,46,0,0,0,1,0
123,1,27,0,0,1,2,0
124,0,45,0,0,0,2,1
125,0,53,0,1,0,1,0
126,0,54,0,5,1,1,0
127,1,21,0,7,0,0,1
128,1,33,0,0,0,1,1
129,1,30,0,27,0,0,0
130,1,22,0,3,0,2,0
131,1,21,0,0,1,0,1
132,1,68,0,0,1,1,0
133,1,62,0,2,0,1,1
134,1,35,0,2,0,2,0
135,1,32,0,1,1,2,0
136,1,20,0,0,0,2,1
137,0,33,0,2,1,1,0
138,1,30,0,11,0,0,1
139,1,34,0,4,1,1,1
140,1,23,0,33,0,1,0
141,1,30,0,0,0,1,0
142,1,22,0,8,1,2,1
143,1,37,0,3,0,1,0
144,0,44,0,0,0,1,1
145,1,23,0,2,0,0,0
146,1,30,0,1,0,1,0
147,1,34,0,2,0,0,1
148,0,36,0,2,0,2,1
149,0,26,0,1,1,1,0
150,1,27,0,9,0,0,1
151,1,30,0,0,0,1,0
152,1,49,0,0,1,1,0
153,1,27,0,11,0,0,1
154,1,21,0,12,0,2,1
155,1,23,0,2,0,1,0
156,0,37,0,1,0,0,0
157,0,20,0,8,0,0,1
158,1,25,0,2,0,2,0
159,1,22,0,2,0,1,0
160,1,26,0,0,1,1,1
161,1,23,0,0,0,1,1
162,1,57,0,3,0,2,0
163,1,21,0,6,0,2,0
164,1,34,0,2,0,1,0
165,1,45,0,0,0,1,1
166,1,20,0,4,0,0,1
167,0,34,0,0,0,0,1
168,1,31,0,13,0,2,1
169,1,28,0,5,1,1,1
170,1,38,0,5,1,1,1
171,0,40,0,0,1,1,0
172,1,25,0,0,1,0,1
173,1,46,0,19,0,0,1
174,1,27,0,1,0,1,0
175,1,21,0,3,1,2,1
176,1,31,0,13,0,2,1
177,1,52,0,1,0,1,0
178,1,22,0,0,0,0,1
179,0,26,0,0,0,1,0
180,1,43,0,3,0,1,1
181,1,30,0,5,0,1,1
182,1,21,0,1,1,1,0
183,1,22,0,2,0,0,1
184,0,26,0,0,1,1,1
185,1,67,0,1,1,1,0
186,1,58,0,3,0,1,0
187,1,47,0,0,0,1,0
188,1,23,0,0,1,1,0
189,1,41,0,0,1,1,0
190,1,67,0,0,1,1,0
191,1,21,0,0,0,1,0
192,0,22,0,0,1,1,0
193,1,27,0,0,0,2,0
194,1,25,0,0,0,1,1
195,1,31,0,14,0,0,1
196,1,39,0,0,1,1,0
197,1,24,0,3,0,2,0
198,1,27,0,3,0,0,1
199,1,21,0,2,0,2,1
200,1,43,0,11,1,1,1
201,1,24,0,4,0,0,1
202,1,24,0,8,1,2,1
