,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,26,0,0,0,1,0
1,0,53,0,0,0,2,0
2,0,27,0,1,0,2,0
3,0,47,0,1,0,1,1
4,1,30,0,2,0,1,0
5,1,38,0,1,0,2,1
6,0,25,0,0,0,1,0
7,1,46,0,2,1,1,1
8,1,24,0,3,1,0,1
9,1,40,0,0,0,2,0
10,1,50,0,2,0,2,1
11,1,35,0,0,1,1,0
12,1,37,0,0,1,2,0
13,1,35,0,3,1,1,1
14,1,25,0,20,0,2,1
15,1,23,0,0,1,0,1
16,1,26,0,4,0,0,1
17,1,21,0,0,1,1,1
18,1,48,0,0,0,1,0
19,1,25,0,0,1,0,1
20,1,37,0,1,0,1,1
21,1,29,0,27,0,0,0
22,1,21,0,5,0,0,1
23,1,42,0,1,0,1,0
24,1,46,0,0,1,1,0
25,1,61,0,2,0,1,0
26,1,38,0,5,0,1,1
27,1,30,0,0,1,2,1
28,0,36,0,2,1,2,0
29,1,40,0,5,1,1,0
30,1,45,0,4,0,1,0
31,1,36,0,0,1,1,1
32,1,55,0,2,0,2,0
33,0,44,0,2,0,1,1
34,1,36,0,13,0,0,1
35,0,36,0,8,0,0,0
36,0,26,0,0,0,1,0
37,1,26,0,1,1,0,1
38,1,21,0,12,1,2,1
39,1,48,0,0,1,1,0
40,0,27,0,1,0,0,1
41,1,32,0,2,0,2,1
42,1,20,0,5,0,0,1
43,1,40,0,1,0,1,0
44,1,40,0,0,1,1,0
45,1,27,0,4,0,2,1
46,1,27,0,5,0,1,1
47,1,46,0,14,0,2,1
48,1,35,0,7,0,1,0
49,1,21,0,13,1,0,1
50,1,27,0,10,0,0,1
51,1,22,0,10,0,2,1
52,1,48,0,0,0,1,0
53,1,36,0,1,0,1,1
54,1,32,0,2,0,2,0
55,1,50,0,9,0,2,0
56,1,51,0,2,0,1,0
57,1,35,0,7,0,1,0
58,1,37,0,3,0,1,0
59,0,29,0,1,1,1,1
60,1,39,0,5,0,1,0
61,1,26,0,1,0,2,1
62,1,36,0,1,0,2,1
63,1,25,0,5,1,1,1
64,1,20,0,3,1,0,1
65,1,23,0,12,0,2,1
66,0,23,0,0,0,1,0
67,1,37,0,2,1,1,1
68,1,30,0,0,0,2,0
69,1,26,0,2,1,1,0
70,1,50,0,3,1,1,1
71,1,27,0,4,0,1,0
72,1,46,0,0,1,1,0
73,0,24,0,6,0,0,1
74,1,83,0,1,1,1,0
75,1,19,0,5,1,0,1
76,1,20,0,7,1,2,1
77,1,27,0,5,0,2,1
78,0,45,0,8,0,0,1
79,1,20,0,0,0,2,1
80,1,23,0,22,0,0,1
81,1,24,0,3,0,1,1
82,1,28,0,2,1,1,0
83,1,40,0,24,1,0,1
84,1,25,0,1,1,1,0
85,1,27,0,0,0,2,1
86,0,34,0,0,0,1,0
87,1,27,0,0,0,2,1
88,1,33,0,0,0,1,0
89,1,53,0,5,1,2,0
90,1,40,0,0,1,1,0
91,1,53,0,0,0,1,0
92,1,35,0,1,1,1,1
93,0,23,0,2,1,2,0
94,1,36,0,0,0,1,0
95,0,51,0,16,0,1,0
96,1,34,0,2,0,2,0
97,0,57,0,1,0,1,0
98,1,38,0,0,1,1,0
99,1,26,0,6,0,2,1
100,1,51,0,1,0,1,0
101,1,23,0,24,1,0,0
102,1,34,0,0,1,1,0
103,1,27,0,1,1,1,1
104,1,32,0,1,0,2,0
105,1,47,0,0,1,1,0
106,1,26,0,0,0,1,0
107,0,46,0,0,1,1,0
108,1,28,0,1,0,2,0
109,1,32,0,4,0,0,1
110,1,44,0,2,0,1,1
111,0,30,0,1,0,1,0
112,1,29,0,4,0,2,0
113,1,25,0,2,1,1,1
114,1,26,0,0,0,1,1
115,0,50,0,1,1,1,1
116,1,57,0,0,0,1,0
117,1,32,0,6,0,2,0
118,1,25,0,6,0,1,0
119,1,22,0,0,0,1,0
120,1,25,0,4,0,2,0
121,1,35,0,11,1,0,1
122,1,30,0,5,0,2,0
123,1,38,0,0,0,1,0
124,0,31,0,1,0,1,1
125,1,29,0,3,0,0,0
126,1,35,0,19,1,1,0
127,1,47,0,3,0,1,0
128,1,26,0,3,0,2,1
129,1,21,0,8,1,2,0
130,0,21,0,2,0,2,0
131,0,25,0,1,0,2,1
132,1,25,0,9,1,2,1
133,1,32,0,2,0,1,1
134,1,54,0,0,1,1,0
135,0,36,0,1,0,1,0
136,1,32,0,7,0,0,1
137,1,25,0,1,1,1,0
138,1,21,0,1,0,2,0
139,1,20,0,3,0,1,1
140,1,27,0,15,0,0,0
141,1,19,0,0,1,0,0
142,0,46,0,0,1,1,0
143,1,35,0,0,0,1,0
144,1,21,0,5,0,0,1
145,1,22,0,0,1,1,0
146,1,38,0,10,0,0,1
147,1,22,0,2,0,0,1
148,1,52,0,7,1,0,1
149,1,48,0,18,1,0,1
150,1,25,0,0,1,1,1
151,0,29,0,5,0,1,1
152,1,22,0,3,1,2,1
153,1,61,0,0,1,1,0
154,1,41,0,0,0,1,1
155,1,26,0,1,0,1,0
156,1,37,0,2,1,1,0
157,1,27,0,7,1,1,1
158,1,56,0,0,0,2,1
159,1,24,0,1,0,0,1
160,0,25,0,7,0,0,1
161,1,29,0,9,0,0,0
162,1,38,0,2,1,1,1
163,0,28,0,0,1,1,0
164,1,33,0,4,0,1,0
165,1,39,0,31,0,1,1
166,1,36,0,2,0,2,0
167,1,24,0,0,0,1,1
168,1,45,0,1,1,1,0
169,1,51,0,0,0,1,1
170,1,23,0,3,0,0,0
171,1,40,0,1,1,1,0
172,1,42,0,1,1,1,1
173,1,24,0,26,0,0,1
174,0,31,0,0,1,1,0
175,1,33,0,1,0,1,0
176,1,39,0,19,0,1,0
177,1,25,0,10,0,1,1
178,1,22,0,3,1,0,0
179,0,30,0,1,1,1,0
180,1,27,0,9,0,0,1
181,1,28,0,1,0,1,1
182,1,34,0,20,0,2,0
183,1,26,0,0,1,1,0
184,1,28,0,3,0,1,1
185,1,21,0,4,0,1,1
186,1,52,0,0,1,1,0
187,1,23,0,1,0,1,0
188,1,27,0,1,0,1,0
189,1,45,0,0,0,1,1
190,1,38,0,3,1,2,1
191,1,25,0,2,0,1,1
192,1,25,0,1,1,1,0
193,1,21,0,2,0,2,1
194,0,31,0,0,0,2,0
195,1,36,0,0,0,1,0
196,1,26,0,3,1,1,1
197,1,21,0,2,0,0,1
198,0,25,0,13,0,0,1
199,1,55,0,21,0,2,1
200,1,24,0,3,0,0,1
201,1,24,0,0,0,0,0
202,1,24,0,1,0,2,1
203,1,24,0,1,1,0,1
204,1,22,0,8,0,0,1
205,1,22,0,4,1,1,1
206,1,29,0,1,1,1,1
207,1,37,0,0,0,1,1
208,1,28,0,2,0,1,0
209,1,23,0,33,0,2,1
210,1,44,0,1,1,2,0
211,1,52,0,0,1,1,0
212,1,26,0,8,0,2,1
213,1,27,0,5,1,2,1
214,1,37,0,4,0,1,0
215,1,28,0,1,1,1,1
216,0,43,0,5,0,1,0
217,0,22,0,3,0,1,1
218,1,37,0,0,0,1,0
219,0,47,0,1,1,1,0
220,1,33,0,2,0,1,0
221,1,30,0,4,0,1,0
222,1,37,0,2,0,2,0
223,0,45,0,4,0,1,0
224,0,32,0,0,1,1,0
225,0,52,0,0,0,1,0
226,1,26,0,1,1,1,0
227,1,55,0,0,1,1,0
228,1,44,0,0,1,1,1
229,1,32,0,0,1,0,0
230,1,30,0,13,1,1,1
231,1,32,0,5,0,1,0
232,1,28,0,3,1,2,1
233,1,51,0,1,0,1,0
234,1,23,0,0,1,1,0
235,1,58,0,2,1,1,0
236,1,30,0,1,0,1,0
237,1,23,0,0,1,1,0
238,0,31,0,4,0,0,1
239,0,30,0,9,1,1,0
240,1,46,0,2,0,2,0
241,1,20,0,6,0,2,1
242,1,41,0,0,1,1,0
243,0,44,0,1,1,1,0
244,1,21,0,3,1,2,1
245,1,51,0,0,1,1,0
246,1,25,0,0,1,2,1
247,1,47,0,2,0,1,0
248,1,32,0,1,0,2,0
249,1,32,0,1,0,1,0
250,1,45,0,5,0,1,0
251,1,20,0,0,0,1,0
252,1,29,0,9,0,2,1
253,1,25,0,2,0,2,1
254,0,39,0,4,0,0,1
255,1,28,0,6,0,2,1
256,1,51,0,0,0,1,0
257,1,43,0,1,0,1,1
258,1,22,0,1,0,1,0
259,1,34,0,6,1,1,1
260,1,38,0,0,0,1,0
261,0,30,0,1,1,2,0
262,1,30,0,3,1,1,0
263,1,37,0,1,1,1,0
264,1,36,0,7,0,2,0
265,0,34,0,3,0,0,1
266,1,20,0,11,0,0,0
267,1,55,0,1,0,1,0
268,1,26,0,4,0,1,0
269,1,51,0,10,1,0,0
270,1,30,0,7,0,0,0
271,0,30,0,4,0,1,0
272,1,31,0,0,0,2,0
273,0,45,0,0,0,1,0
274,1,29,0,1,1,1,0
275,1,27,0,5,0,1,1
276,1,49,0,0,0,1,1
277,1,24,0,0,1,1,0
278,1,29,0,1,1,1,0
279,1,25,0,1,0,2,0
280,0,54,0,3,1,2,0
281,0,41,0,2,0,1,0
282,1,25,0,1,0,0,1
283,0,28,0,1,0,1,0
284,1,44,0,2,0,1,0
285,1,34,0,1,0,2,0
286,1,39,0,5,0,1,1
287,1,26,0,7,0,2,1
288,1,50,0,5,0,1,0
289,1,25,0,5,0,2,1
290,1,33,0,0,1,2,0
291,1,29,0,1,0,2,0
292,1,37,0,5,0,1,1
293,1,27,0,12,0,2,1
294,1,28,0,16,0,0,1
295,1,31,0,16,1,1,0
296,1,32,0,15,0,0,0
297,1,24,0,9,1,2,0
298,1,39,0,10,0,2,1
299,0,41,0,1,1,0,0
300,1,40,0,0,1,1,1
301,1,22,0,11,0,1,1
302,1,54,0,1,0,1,1
303,1,24,0,20,0,0,1
304,1,21,0,19,0,0,1
305,1,55,0,1,0,1,0
