,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,61,0,0,0,1,0
1,0,41,0,7,0,1,1
2,1,32,0,1,0,1,0
3,1,29,0,0,1,1,0
4,0,40,0,3,1,1,0
5,1,39,0,0,1,1,0
6,0,35,0,3,0,0,0
7,0,45,0,0,1,1,0
8,1,35,0,7,0,1,0
9,1,50,0,9,1,0,1
10,1,30,0,1,1,1,0
11,1,25,0,3,0,0,1
12,1,21,0,15,0,0,0
13,1,51,0,1,0,1,1
14,1,23,0,28,0,0,1
15,1,71,0,12,0,1,1
16,1,32,0,22,0,0,1
17,1,27,0,0,0,2,0
18,1,38,0,0,1,1,0
19,1,41,0,4,1,1,0
20,1,42,0,6,1,0,1
21,1,42,0,4,1,0,0
22,1,22,0,6,1,2,1
23,1,24,0,0,0,0,1
24,0,23,0,24,1,0,1
25,1,56,0,0,1,1,0
26,0,36,0,1,0,1,0
27,1,49,0,2,0,2,0
28,1,30,0,10,0,2,1
29,1,26,0,0,0,1,1
30,0,23,0,0,1,2,1
31,0,29,0,33,1,0,0
32,1,20,0,12,0,2,1
33,1,30,0,16,0,0,1
34,1,55,0,0,1,1,0
35,1,27,0,0,1,1,0
36,0,34,0,1,0,1,0
37,0,43,0,1,0,1,0
38,1,36,0,2,0,1,1
39,1,51,0,2,1,1,0
40,0,25,0,1,1,1,0
41,1,23,0,7,0,2,0
42,1,32,0,0,1,1,1
43,1,28,0,0,0,1,0
44,1,27,0,1,0,1,1
45,1,25,0,0,0,2,1
46,1,33,0,0,1,1,1
47,1,21,0,3,1,1,1
48,1,21,0,1,0,2,0
49,0,22,0,0,0,1,0
50,1,39,0,3,0,2,0
51,0,36,0,1,1,1,0
52,1,34,0,0,0,1,0
53,0,54,0,2,0,1,1
54,1,36,0,4,1,2,0
55,1,59,0,1,0,1,0
56,1,62,0,0,1,1,0
57,1,36,0,3,0,0,1
58,1,39,0,1,1,1,0
59,1,27,0,1,1,0,0
60,1,29,0,2,0,2,1
61,1,21,0,3,0,2,1
62,1,21,0,4,0,2,0
63,1,28,0,9,1,2,1
64,1,23,0,3,0,2,0
65,1,29,0,3,1,1,1
66,0,52,0,5,0,2,1
67,1,45,0,2,1,1,0
68,0,33,0,3,1,1,0
69,1,22,0,3,0,0,1
70,1,21,0,0,0,1,0
71,1,39,0,0,1,1,1
72,1,46,0,0,1,1,1
73,1,20,0,0,0,1,1
74,1,25,0,8,0,2,1
75,1,23,0,0,1,1,1
76,1,47,0,4,0,0,0
77,1,58,0,1,0,1,1
78,1,27,0,6,1,2,0
79,1,29,0,4,0,1,1
80,1,43,0,0,0,1,0
81,1,37,0,0,0,2,0
82,1,24,0,7,0,0,1
83,1,26,0,1,0,0,1
84,1,27,0,2,0,1,1
85,1,41,0,1,1,1,0
86,1,37,0,0,1,1,0
87,1,22,0,0,0,1,0
88,1,35,0,5,1,1,0
89,1,47,0,1,0,1,0
90,1,39,0,3,0,0,1
91,1,30,0,1,0,1,0
92,1,22,0,0,1,0,1
93,1,26,0,3,1,2,0
94,1,25,0,0,1,1,0
95,1,27,0,1,0,1,0
96,1,43,0,2,0,2,1
97,1,21,0,4,0,0,1
98,1,24,0,0,1,1,0
99,0,29,0,3,1,2,0
100,1,27,0,1,0,2,0
101,1,27,0,6,0,0,1
102,0,23,0,0,0,1,0
103,1,51,0,8,0,0,0
104,1,28,0,4,0,1,1
105,0,63,0,0,0,2,1
106,1,27,0,0,1,1,0
107,1,33,0,4,0,2,0
108,0,22,0,36,0,2,1
109,1,35,0,2,0,2,0
110,1,20,0,1,1,2,1
111,1,29,0,5,0,1,1
112,1,44,0,5,0,0,1
113,1,47,0,1,0,0,0
114,1,32,0,3,0,0,1
115,1,40,0,20,0,0,1
116,1,75,0,0,1,1,0
117,1,41,0,0,0,1,0
118,1,38,0,0,1,1,0
119,1,33,0,1,0,1,1
120,1,21,0,0,0,2,0
121,1,22,0,8,1,2,1
122,1,27,0,13,0,0,1
123,1,46,0,4,1,2,1
124,1,27,0,1,0,1,1
125,0,78,0,2,1,1,0
126,1,56,0,2,0,1,0
127,1,55,0,2,1,1,0
128,0,21,0,3,0,2,1
129,1,38,0,10,0,2,1
130,1,48,0,1,1,1,0
131,1,34,0,3,0,0,1
132,1,21,0,1,0,2,0
133,1,27,0,1,0,2,1
134,1,30,0,1,0,1,0
135,0,30,0,3,1,2,1
136,1,23,0,15,0,0,1
137,1,23,0,7,0,0,1
138,1,26,0,0,0,0,1
139,1,29,0,0,0,1,1
140,1,28,0,0,0,1,1
141,1,39,0,4,0,2,1
142,1,34,0,0,1,1,1
143,0,35,0,14,0,0,1
144,1,30,0,1,0,0,0
145,1,53,0,1,0,1,0
146,1,77,0,3,0,1,0
147,1,24,0,2,0,1,0
148,0,30,0,0,1,2,1
149,1,22,0,5,1,1,0
150,1,29,0,7,0,0,1
151,1,28,0,1,1,1,1
152,1,24,0,5,0,1,1
153,1,20,0,5,1,0,1
154,1,27,0,2,0,1,0
155,1,34,0,0,0,1,0
156,0,31,0,10,0,2,0
157,1,31,0,1,0,1,0
158,1,23,0,3,0,0,1
159,1,33,0,1,0,0,1
160,1,35,0,8,0,2,1
161,1,34,0,0,0,1,0
162,0,56,0,4,0,0,0
163,1,52,0,1,1,2,0
164,1,44,0,1,0,1,1
165,1,60,0,0,0,1,0
166,1,45,0,16,0,2,1
167,1,28,0,0,1,1,0
168,1,54,0,0,1,1,0
169,1,28,0,0,0,1,0
170,1,48,0,1,0,1,1
171,1,29,0,5,1,1,0
172,1,34,0,4,1,1,0
173,0,23,0,0,0,0,0
174,1,38,0,7,0,2,0
175,1,39,0,4,1,1,0
176,0,48,0,1,0,1,0
177,1,38,0,0,1,2,0
178,1,20,0,0,1,1,1
179,1,27,0,10,0,2,1
180,1,20,0,5,0,0,1
181,1,23,0,10,0,2,0
182,1,36,0,4,0,0,0
183,1,48,0,7,0,0,1
184,1,48,0,0,1,0,1
185,1,23,0,0,0,1,1
186,1,28,0,17,0,0,1
187,1,49,0,0,1,1,0
188,1,30,0,0,1,1,1
189,0,27,0,1,0,1,1
190,0,44,0,2,0,1,1
191,0,45,0,1,0,2,0
192,1,28,0,0,0,1,0
193,0,36,0,2,1,2,0
194,0,46,0,0,0,1,0
195,1,43,0,4,0,0,1
196,1,53,0,2,1,1,0
197,1,27,0,3,0,0,1
198,1,44,0,1,1,1,0
199,1,23,0,4,0,2,1
200,1,30,0,0,1,1,1
201,0,24,0,5,0,0,0
202,0,30,0,0,1,1,0
203,0,24,0,0,1,1,0
204,1,27,0,6,0,0,1
205,1,27,0,4,0,0,1
206,1,20,0,5,0,0,1
