,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,59,0,4,0,2,0
1,1,48,0,7,0,1,0
2,1,43,0,0,1,2,0
3,0,24,0,5,1,0,1
4,1,22,0,1,0,1,1
5,0,24,0,5,0,1,0
6,0,32,0,1,0,2,1
7,1,34,0,1,0,1,0
8,1,42,0,1,0,2,0
9,1,33,0,6,0,1,0
10,1,52,0,1,0,1,0
11,1,46,0,0,1,1,0
12,1,53,0,8,0,1,0
13,1,27,0,3,1,1,1
14,1,41,0,0,0,1,0
15,0,38,0,0,0,1,0
16,1,26,0,17,0,0,1
17,1,47,0,2,0,1,0
18,1,23,0,0,1,1,1
19,1,24,0,6,0,2,1
20,1,23,0,2,0,2,0
21,1,53,0,0,1,1,0
22,1,23,0,1,0,0,1
23,1,27,0,0,1,1,0
24,0,31,0,1,0,0,0
25,1,29,0,9,0,0,1
26,1,41,0,8,0,2,0
27,1,21,0,1,0,1,1
28,1,22,0,10,0,0,1
29,1,23,0,0,0,1,0
30,0,51,0,3,0,1,1
31,1,48,0,1,1,1,0
32,1,52,0,0,0,1,1
33,1,20,0,0,1,1,1
34,1,25,0,3,0,1,0
35,0,35,0,0,1,1,0
36,1,41,0,0,1,1,0
37,1,24,0,1,0,1,0
38,1,37,0,0,0,1,0
39,0,28,0,1,0,2,1
40,1,25,0,1,1,1,0
41,0,31,0,1,0,2,1
42,1,24,0,5,0,2,1
43,1,22,0,5,0,0,0
44,1,71,0,8,0,2,0
45,0,31,0,0,1,1,0
46,0,22,0,4,1,1,0
47,1,28,0,3,1,1,0
48,1,27,0,1,1,1,0
49,1,35,0,2,1,1,0
50,1,22,0,1,0,1,1
51,1,38,0,7,0,0,1
52,1,34,0,0,1,2,1
53,1,25,0,5,0,2,1
54,0,35,0,1,0,2,0
55,1,37,0,8,0,0,0
56,0,25,0,5,0,1,0
57,1,22,0,0,1,1,0
58,0,36,0,0,0,1,0
59,1,34,0,4,1,0,1
60,0,29,0,4,1,2,0
61,1,21,0,13,0,0,1
62,0,35,0,0,1,1,0
63,1,35,0,1,0,2,0
64,1,24,0,7,0,1,1
65,1,23,0,3,1,2,0
66,1,33,0,2,1,2,0
67,1,20,0,11,0,0,1
68,1,30,0,12,0,0,1
69,0,49,0,1,0,1,1
70,1,54,0,3,1,1,0
71,1,58,0,4,0,1,1
72,1,28,0,3,0,0,0
73,1,33,0,11,0,0,1
74,1,34,0,2,0,1,0
75,1,29,0,5,0,2,1
76,1,25,0,0,1,1,0
77,1,24,0,0,1,2,0
78,0,29,0,0,1,1,0
79,1,28,0,0,1,1,0
80,1,31,0,0,1,1,0
81,1,42,0,0,1,1,0
82,1,54,0,0,0,1,0
83,0,49,0,0,0,1,0
84,1,27,0,0,0,1,0
85,0,63,0,1,1,1,0
86,1,21,0,3,1,2,0
87,1,22,0,0,1,1,1
88,1,30,0,8,0,1,1
89,1,35,0,3,0,2,1
90,0,27,0,0,0,1,0
91,1,66,0,1,1,1,0
92,1,29,0,8,1,2,0
93,1,40,0,1,0,1,0
94,1,24,0,1,0,1,0
95,1,28,0,0,1,1,0
96,1,22,0,1,1,0,1
97,1,25,0,0,1,1,0
98,1,38,0,5,0,1,0
99,0,28,0,3,1,2,1
100,1,20,0,1,1,1,0
101,1,45,0,1,0,1,1
102,0,34,0,4,0,2,0
103,1,52,0,9,0,2,1
104,1,26,0,7,0,2,1
