,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,6,15,4,12,1,1,1,2,2,0
1,8,4,11,5,12,4,1,0,2,2,0
2,10,4,9,2,4,0,1,1,1,2,1
3,3,4,9,4,12,1,1,0,0,2,0
4,5,4,9,4,10,3,1,1,2,2,0
5,7,6,15,4,5,1,1,1,1,2,0
6,5,4,11,2,6,0,1,1,2,3,0
7,7,4,0,2,8,0,1,1,0,2,0
8,7,4,9,2,12,0,1,1,1,2,1
9,14,4,7,4,1,4,1,1,1,2,0
10,10,4,11,2,3,0,1,1,2,2,1
11,10,4,3,4,7,3,1,1,1,2,0
12,6,6,11,4,3,3,1,1,2,2,0
13,6,4,5,2,14,0,1,1,2,2,0
14,12,4,15,2,3,0,1,1,2,2,0
15,5,6,9,4,3,1,1,1,2,2,0
16,5,4,9,2,12,0,1,1,2,2,0
17,4,4,11,4,7,4,1,0,1,2,0
18,7,4,11,2,6,0,1,1,2,2,0
19,8,4,11,2,12,0,1,1,2,2,0
20,8,7,9,5,11,2,0,1,2,2,0
21,7,6,8,2,5,0,1,1,2,2,1
22,10,4,6,0,9,1,1,0,2,2,0
23,4,4,11,4,13,1,1,0,2,2,0
24,3,4,11,4,5,1,1,1,1,2,0
25,7,4,8,2,3,0,1,1,2,2,0
26,11,4,11,6,1,4,0,0,1,2,0
27,10,5,12,2,4,0,1,1,1,2,0
28,8,4,11,2,7,0,1,1,1,2,0
29,8,6,11,2,3,0,1,1,2,2,0
30,10,4,11,5,4,3,1,1,2,2,0
31,7,4,11,2,8,0,1,1,3,2,1
32,9,7,12,2,4,5,1,0,2,2,1
33,5,4,0,4,12,1,1,0,2,2,1
34,7,4,15,2,1,0,1,1,1,2,1
35,7,2,12,2,10,0,1,1,2,2,0
36,6,4,11,2,3,0,1,1,2,2,1
37,10,4,4,4,3,1,1,1,2,2,0
38,7,4,11,2,4,0,1,1,4,2,0
39,6,6,9,2,10,5,1,0,2,2,1
40,5,7,9,4,10,3,1,0,2,2,0
