,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,15,5,1,4,0,0,2,2,0
1,5,4,11,2,6,0,1,1,1,2,0
2,4,4,11,4,8,1,1,1,2,2,1
3,6,4,11,2,6,0,1,1,2,2,0
4,8,4,15,2,13,0,1,1,2,2,1
5,6,4,9,2,4,0,1,1,2,2,0
6,8,4,15,4,14,1,1,1,1,2,0
7,4,4,11,4,1,1,0,0,2,0,0
8,9,4,8,6,8,2,1,0,2,2,0
9,7,4,11,1,9,5,1,0,2,2,0
10,6,4,11,2,1,0,1,1,2,2,0
11,12,4,15,4,1,1,1,0,2,2,0
12,13,4,11,6,4,4,1,1,0,2,0
13,13,4,15,2,12,0,1,1,2,2,1
14,15,4,15,6,3,1,1,1,0,2,0
15,7,4,9,0,10,2,0,0,2,2,0
16,8,6,15,2,3,0,1,1,2,2,1
17,7,4,9,2,14,0,1,1,0,2,0
18,6,4,11,4,8,3,0,0,3,0,0
19,5,4,11,2,12,0,0,1,2,2,0
20,12,2,11,2,14,0,0,1,2,2,1
21,8,1,12,2,4,0,1,1,2,2,1
22,7,4,9,2,13,0,1,1,2,2,0
23,4,4,11,4,4,2,1,1,2,2,0
24,5,4,11,4,7,3,1,1,2,2,0
25,3,0,15,4,0,1,0,1,2,2,0
26,6,4,15,2,3,0,1,1,2,2,0
27,6,4,9,0,3,1,1,1,2,2,0
28,8,0,9,0,0,1,1,1,2,2,0
29,7,4,11,2,3,0,1,1,1,2,1
30,9,4,15,2,8,0,1,1,2,2,0
31,4,1,11,5,1,4,1,0,1,2,0
32,10,4,11,0,4,4,1,0,3,2,0
33,3,4,12,4,12,3,1,1,2,2,0
34,10,4,11,2,14,0,1,1,2,2,0
35,4,4,6,4,6,4,1,0,1,2,0
36,3,4,15,4,8,3,1,1,0,2,0
37,9,4,14,2,10,0,1,1,2,2,1
38,5,6,0,2,7,0,1,1,2,2,0
39,5,4,5,4,7,3,1,1,2,2,0
40,8,4,15,2,8,0,1,1,1,2,1
41,8,4,11,2,11,0,1,1,1,2,1
42,4,4,11,4,8,4,1,0,2,2,0
43,7,2,1,2,1,0,1,1,2,2,0
44,5,0,11,4,0,4,1,0,1,2,0
45,10,4,11,2,8,5,1,0,2,2,1
46,6,4,11,0,13,3,0,0,2,2,0
47,9,4,9,2,1,5,1,0,2,2,0
48,5,4,9,2,13,0,1,1,2,2,0
49,6,4,15,4,1,3,1,0,2,2,0
50,7,4,9,4,1,3,1,0,2,2,0
51,7,4,11,0,13,4,1,0,2,2,0
52,8,4,15,0,12,4,1,0,2,2,0
53,10,1,11,0,1,1,1,0,2,2,0
54,10,4,11,2,14,0,1,1,1,2,0
55,8,4,9,0,12,1,1,0,2,2,0
56,7,4,7,0,1,1,1,0,2,2,0
57,7,4,15,4,12,3,1,1,2,2,0
58,6,0,15,2,0,0,1,1,3,2,0
59,6,4,9,4,10,3,1,0,2,2,0
60,8,4,11,2,3,0,1,1,1,2,0
61,3,6,11,4,3,3,1,1,1,2,0
62,8,4,11,2,10,0,1,1,2,2,0
63,5,4,11,0,1,3,1,0,2,2,1
64,6,2,15,2,10,0,1,1,3,2,1
65,4,4,15,4,4,1,1,0,2,2,0
66,5,7,14,5,1,4,0,0,2,2,0
67,8,4,11,0,3,1,1,1,1,2,0
68,5,4,9,0,12,1,0,0,1,2,0
69,9,4,11,2,7,0,1,1,2,2,0
70,7,4,1,4,1,3,1,0,2,2,0
71,8,4,15,0,8,1,1,0,3,2,0
72,7,4,15,2,3,0,1,1,2,2,1
73,7,4,15,2,13,0,0,1,2,0,1
74,9,4,11,0,8,4,1,1,0,2,0
75,10,2,5,0,8,4,0,0,3,2,0
76,10,4,11,2,14,0,1,1,0,2,1
77,4,4,0,4,12,3,0,0,2,2,0
78,4,4,15,4,7,3,1,1,2,2,0
79,8,7,15,2,11,0,1,1,2,2,0
80,6,2,8,4,10,1,1,1,2,2,0
81,4,4,11,4,12,1,1,1,1,2,0
82,4,2,9,2,11,0,1,1,1,2,1
83,6,4,7,2,3,0,1,1,2,2,0
84,8,0,11,2,0,0,1,1,2,2,1
85,4,4,11,4,8,3,0,0,2,4,0
86,12,4,15,0,8,1,1,0,2,2,0
87,3,2,9,4,8,3,1,0,2,2,0
88,4,2,12,4,10,1,1,1,1,2,0
89,10,7,13,2,11,0,1,1,2,2,1
90,3,4,8,4,1,3,1,0,1,2,0
91,4,4,11,4,1,3,1,0,1,2,0
92,3,1,15,4,1,1,1,0,1,2,0
93,5,4,11,2,8,5,1,0,2,2,0
94,8,4,11,2,7,0,0,1,2,2,0
95,9,4,11,2,8,0,1,1,1,2,0
96,10,1,11,2,6,0,1,1,2,2,0
97,6,4,0,0,8,4,1,1,2,2,0
98,5,4,11,4,5,1,1,1,2,2,0
99,9,4,15,3,4,4,1,0,2,2,0
100,8,4,15,2,3,0,1,1,2,2,0
101,8,4,0,2,12,0,1,1,2,2,0
102,6,4,11,3,1,4,1,0,2,2,0
103,6,6,15,2,5,0,0,1,2,2,0
104,7,6,9,4,4,3,1,0,2,2,0
105,5,4,6,2,3,0,1,1,2,2,0
106,4,4,7,4,3,1,1,1,1,2,1
107,6,4,0,6,3,4,1,1,2,2,0
108,9,2,11,2,3,5,1,1,2,2,1
109,4,2,7,4,10,3,1,1,2,2,0
110,5,4,15,2,8,0,1,1,2,2,0
111,4,4,3,4,6,2,1,1,2,2,0
112,12,4,11,2,8,0,1,1,2,2,0
113,6,4,0,5,6,4,1,1,1,2,0
114,5,2,11,4,14,2,1,1,2,2,0
115,6,5,11,2,5,0,1,1,2,2,1
116,6,4,4,0,7,1,1,1,2,2,0
117,8,4,11,0,3,1,1,1,2,2,1
118,14,4,8,2,8,0,0,1,0,2,1
119,9,7,15,2,8,0,1,1,3,2,1
120,6,4,11,4,1,1,0,1,2,2,0
121,10,4,12,2,10,0,1,1,2,2,0
122,9,4,11,2,3,0,1,1,2,2,1
123,6,4,15,2,8,5,1,0,3,2,1
124,4,2,1,4,8,1,1,0,2,2,0
125,13,4,11,2,3,0,1,1,1,2,0
126,4,4,11,4,9,1,1,0,2,2,0
127,8,0,15,2,0,0,1,1,2,2,1
128,5,4,11,4,8,1,1,1,2,2,0
129,4,4,11,4,7,1,1,0,0,2,0
130,4,0,7,4,0,4,0,0,1,0,0
131,5,4,9,4,10,1,1,1,1,2,0
132,3,0,15,4,0,3,1,0,0,2,0
133,3,4,9,4,4,1,1,1,2,2,1
134,5,4,15,2,7,0,1,1,2,2,0
135,11,0,8,2,0,0,0,1,3,2,0
136,7,4,11,2,10,0,1,1,4,2,1
137,13,4,9,2,4,3,1,1,2,1,0
138,9,4,1,2,3,0,1,1,1,2,0
139,5,1,11,0,1,1,1,0,2,2,0
140,8,4,8,4,3,3,0,1,2,2,0
141,6,0,11,0,0,1,1,1,2,2,0
142,8,0,11,2,0,0,1,1,2,2,0
143,6,4,8,2,13,0,1,1,3,2,0
144,10,1,15,0,1,1,0,0,1,2,0
145,6,4,9,2,4,0,1,1,2,2,0
146,8,4,11,2,14,3,1,0,2,2,0
147,7,6,10,5,10,4,0,0,2,2,0
148,9,1,11,0,1,4,0,0,2,0,0
149,5,2,9,5,10,3,1,0,2,2,0
150,5,4,9,2,12,5,1,1,1,1,0
151,3,4,11,4,4,3,1,1,2,2,0
152,4,4,11,4,5,1,1,1,2,2,0
153,11,7,9,6,4,1,1,0,0,2,0
154,4,5,15,4,10,1,1,0,2,2,0
155,12,4,15,2,12,0,1,1,2,2,1
156,3,4,1,4,14,1,1,1,1,2,1
157,9,4,9,2,12,5,1,0,2,2,0
158,13,2,11,0,6,4,0,0,2,2,0
159,10,4,3,6,8,1,1,0,2,2,0
160,3,4,11,4,8,1,1,0,0,2,0
161,7,4,7,4,1,3,1,1,2,2,0
162,9,4,9,2,13,0,1,1,2,2,0
163,10,4,11,0,1,1,1,0,2,2,0
164,9,4,11,2,3,0,0,1,2,2,0
165,12,4,11,2,7,0,1,1,1,2,0
166,11,4,15,2,13,0,1,1,2,2,0
167,4,4,11,0,12,4,1,0,2,2,0
168,7,4,11,2,7,0,1,1,2,2,1
169,18,4,11,2,13,0,1,1,2,2,1
170,5,4,12,2,10,0,1,1,0,2,0
171,5,4,0,2,7,0,1,1,2,2,0
172,9,4,11,0,12,4,1,0,2,2,0
173,5,4,12,4,4,1,0,0,3,2,0
174,7,4,11,2,14,0,1,1,2,2,1
175,6,6,15,4,3,3,1,1,2,2,0
176,7,0,15,4,0,3,1,0,2,3,0
177,4,4,1,2,8,0,1,1,3,2,0
178,8,4,7,2,4,0,1,1,2,2,1
179,9,4,11,0,3,1,1,1,2,2,0
180,15,4,12,2,10,0,1,1,0,2,1
181,10,4,12,2,4,0,0,1,2,0,0
182,4,4,14,3,10,1,1,0,2,2,0
183,3,4,7,4,10,2,1,1,0,2,0
184,10,6,11,4,12,3,1,0,2,2,0
185,9,4,15,5,3,1,1,1,1,2,0
186,5,4,11,4,1,3,0,0,2,2,0
187,10,4,15,2,4,0,1,1,2,2,0
188,4,4,13,2,7,5,1,0,1,4,0
189,9,4,15,2,3,0,1,1,2,2,0
190,4,4,7,2,12,0,1,1,2,2,1
191,7,2,14,0,10,3,1,0,2,2,0
192,8,2,11,0,10,1,1,0,1,2,0
193,9,4,15,2,7,0,1,1,3,1,1
194,4,4,4,4,3,3,1,0,2,2,0
195,10,4,11,0,8,1,0,1,1,2,1
196,11,4,11,2,8,5,1,0,2,2,0
197,9,6,9,5,12,1,0,1,2,2,0
198,9,4,11,2,6,0,1,1,3,2,1
199,4,4,1,4,1,3,1,0,2,2,0
200,10,4,9,0,10,1,1,1,2,2,0
