,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,6,11,2,3,0,1,1,2,2,0
1,4,6,9,4,10,3,1,0,1,2,0
2,5,4,15,0,7,4,0,0,2,2,0
3,6,1,9,2,13,0,1,1,1,2,1
4,4,4,11,4,14,3,1,1,2,2,0
5,3,4,8,4,8,1,1,0,2,2,0
6,4,4,12,2,10,0,0,1,1,2,0
7,6,4,11,0,14,1,1,1,2,2,0
8,4,2,6,4,14,3,1,1,1,2,0
9,10,4,15,2,1,0,1,1,3,2,0
10,7,4,15,2,4,0,1,1,1,2,1
11,8,4,11,4,7,3,1,0,2,2,0
12,11,4,7,2,13,0,1,1,2,2,1
13,5,1,8,4,13,3,1,0,2,2,1
14,7,4,11,2,8,5,1,0,2,2,0
15,6,2,9,2,10,0,1,1,2,2,1
16,9,0,9,0,0,1,1,0,2,2,1
17,7,4,9,4,12,1,1,0,2,2,0
18,11,4,12,2,4,0,1,1,1,2,0
19,6,4,15,0,7,4,1,0,2,2,0
20,8,4,9,2,12,0,1,1,2,2,0
21,5,4,9,4,1,3,1,1,2,2,0
22,6,4,12,2,10,0,1,1,2,2,0
23,8,4,11,4,7,1,1,1,3,2,0
24,7,4,9,2,4,0,1,1,2,2,0
25,14,4,15,2,4,0,0,1,2,2,1
26,5,4,15,2,6,0,1,1,2,2,0
27,7,4,15,2,10,0,1,1,2,2,1
28,8,6,8,4,10,3,0,0,2,2,0
29,3,4,8,4,4,1,1,1,2,2,0
30,5,4,11,2,1,0,1,1,2,2,1
31,12,4,1,2,12,0,1,1,1,2,1
32,12,4,7,2,6,0,1,1,2,2,0
33,7,4,15,5,7,1,1,0,2,2,0
34,11,4,11,2,3,0,1,1,2,2,1
35,10,4,11,2,12,0,1,1,2,2,1
36,12,4,0,6,1,4,0,0,2,2,0
37,7,7,9,3,1,1,0,1,2,1,0
38,6,4,11,0,14,1,1,1,2,2,0
39,9,4,7,0,10,4,0,0,2,2,1
40,11,4,1,4,1,1,0,1,1,2,0
41,4,4,5,4,14,1,1,1,1,2,0
42,7,4,9,2,4,0,0,1,2,2,0
43,3,4,11,4,3,1,0,1,0,2,0
44,6,4,11,4,4,4,0,0,2,0,1
45,9,4,15,0,1,4,0,0,2,2,0
46,3,4,0,4,8,4,1,0,1,2,0
47,8,4,15,0,1,4,1,0,2,2,0
48,4,7,11,4,13,1,1,1,1,2,0
49,5,4,9,2,10,0,1,1,2,2,1
50,6,6,9,2,3,0,1,1,2,2,0
51,9,4,9,0,7,1,1,1,2,4,0
52,5,4,11,4,14,2,1,1,2,2,0
53,6,6,14,5,10,4,0,0,2,2,0
54,4,4,9,4,4,1,1,1,2,2,0
55,6,4,9,4,4,2,1,1,2,2,0
56,3,4,14,4,10,2,1,1,0,2,0
57,7,4,9,2,10,0,1,1,2,4,0
58,4,4,11,4,6,1,0,1,1,2,0
59,11,6,15,4,12,2,1,1,3,2,0
60,5,4,15,2,12,0,1,1,2,2,0
61,8,7,15,4,1,1,1,1,2,2,0
62,8,4,15,0,3,1,1,1,1,2,0
63,10,1,15,2,1,5,0,0,1,2,1
64,5,4,9,4,12,4,0,0,2,2,0
65,6,6,15,2,12,0,1,1,3,2,0
66,4,4,9,4,1,3,1,1,2,2,0
67,6,4,15,2,4,0,1,1,2,2,1
68,8,4,15,3,10,4,0,0,2,0,0
69,7,4,11,4,3,1,1,1,2,2,0
70,9,4,6,0,8,1,1,0,2,2,0
71,12,4,11,6,8,1,1,0,0,2,1
72,9,4,11,3,8,1,1,0,2,2,0
73,7,1,9,2,10,0,1,1,2,2,0
74,13,4,11,6,14,1,1,0,2,2,0
75,8,4,15,0,4,4,1,1,2,2,0
76,8,4,9,4,4,1,1,1,2,2,0
77,6,4,6,2,7,0,1,1,2,2,0
78,3,4,9,4,1,1,1,0,0,2,0
79,6,4,15,0,13,4,1,0,4,2,0
80,4,4,11,4,3,3,0,0,1,2,0
81,7,4,0,2,5,0,1,1,3,2,1
82,4,4,9,4,12,1,1,0,2,2,0
83,6,4,11,0,8,1,1,1,2,2,0
84,3,6,5,4,8,1,1,0,2,2,0
85,7,5,9,2,10,0,1,1,2,2,1
86,12,4,15,2,10,0,0,1,2,2,0
87,8,4,11,2,3,0,1,1,2,2,0
88,7,1,15,2,4,0,1,1,2,2,0
89,12,4,8,2,8,0,1,1,0,2,0
90,5,4,11,4,6,1,1,1,3,2,1
91,8,4,8,2,3,0,1,1,2,2,0
92,5,4,9,2,4,0,1,1,1,2,1
93,8,4,7,4,4,1,0,1,3,2,0
94,10,4,11,4,6,1,1,1,3,2,0
95,10,4,15,2,12,0,1,1,2,2,1
96,4,4,15,4,8,3,1,1,2,2,0
97,3,2,15,4,1,2,1,0,2,2,0
98,12,6,8,2,3,0,1,1,2,2,0
99,12,4,9,6,1,1,1,0,1,2,0
100,5,4,15,4,4,1,1,0,1,1,0
101,3,4,5,4,14,3,1,1,1,2,0
102,4,4,15,4,12,3,1,0,2,2,0
103,10,4,9,0,1,4,0,0,2,2,0
104,5,2,8,4,10,2,1,0,4,2,0
105,12,4,9,3,12,5,1,0,2,2,0
106,5,6,12,4,3,1,1,1,2,2,0
107,8,7,11,0,5,3,1,1,2,2,0
108,6,4,12,4,10,3,1,0,2,2,0
109,4,4,11,4,13,3,1,0,2,2,0
110,5,6,9,4,12,1,1,1,1,2,1
111,10,4,7,2,12,0,1,1,1,2,0
112,10,1,15,2,1,0,1,1,2,2,0
113,9,2,15,2,11,0,1,1,2,2,1
114,6,4,9,2,4,5,1,0,2,2,1
115,4,5,1,4,12,1,1,0,2,2,0
116,7,4,15,2,3,0,1,1,1,2,0
117,8,4,9,0,12,1,1,1,4,2,0
