,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,5,2,11,0,1,1,2,2,0
1,12,0,8,6,0,1,1,1,2,2,0
2,7,4,11,5,8,4,1,0,2,2,0
3,5,4,11,4,12,3,1,0,1,2,1
4,9,1,7,2,13,5,1,0,2,2,1
5,9,4,15,4,6,3,1,1,2,2,0
6,14,5,15,6,12,4,1,0,1,2,0
7,6,4,9,4,10,1,1,1,3,2,0
8,10,4,9,2,12,0,0,1,1,2,1
9,8,4,11,2,7,0,1,1,1,2,1
10,10,5,9,2,10,0,1,1,2,2,0
11,6,5,9,5,10,1,1,1,2,2,0
12,6,2,9,2,10,0,1,1,1,2,0
13,9,4,15,4,1,1,1,0,2,2,0
14,9,4,11,2,6,0,1,1,2,2,0
15,7,4,11,2,1,5,1,0,2,2,1
16,4,4,11,4,4,3,1,0,2,2,0
17,12,4,7,6,12,4,1,0,2,2,0
18,4,4,11,4,12,3,0,0,2,2,0
19,5,4,11,4,10,3,1,1,2,2,0
20,12,6,11,2,3,0,1,1,2,2,0
21,9,4,11,4,8,3,1,0,2,4,0
22,9,6,9,2,4,0,1,1,2,2,0
23,8,4,9,0,1,4,1,0,2,2,0
24,5,4,15,4,1,3,0,0,2,2,0
25,5,4,11,4,12,4,0,0,2,2,0
26,4,0,6,4,0,1,1,0,1,2,0
27,5,6,11,2,14,0,1,1,2,2,0
28,6,2,11,5,1,1,1,0,2,2,0
29,6,4,9,2,1,5,1,0,2,2,1
30,9,4,12,4,4,3,0,1,2,2,0
31,3,4,12,4,10,3,1,1,2,2,0
32,9,4,15,2,12,0,1,1,2,2,1
33,8,4,11,0,12,1,1,0,2,2,0
34,5,7,12,4,4,3,0,1,2,0,0
35,10,4,11,0,1,1,1,0,3,2,0
36,6,4,15,2,12,0,1,1,2,2,0
37,6,0,15,4,0,1,1,0,2,2,0
38,5,4,11,2,6,0,1,1,2,2,1
39,7,0,1,4,0,1,1,1,2,2,0
40,7,4,5,2,3,0,1,1,1,2,1
41,5,4,15,2,10,0,1,1,2,2,0
42,7,4,8,2,13,0,1,1,2,2,1
43,5,2,14,2,10,0,1,1,2,2,1
44,7,4,11,4,3,3,1,1,1,2,0
45,7,5,15,0,12,1,1,0,2,2,0
46,9,6,12,0,3,1,0,1,2,2,0
47,11,4,11,4,14,1,1,0,3,4,1
48,10,4,9,2,1,0,1,1,2,2,0
49,13,4,15,2,6,0,1,1,1,2,0
50,4,1,9,4,10,4,0,0,2,2,0
51,6,4,11,2,5,0,1,1,1,2,0
52,12,4,11,2,4,0,1,1,2,2,0
53,3,6,9,4,5,1,1,1,1,2,0
54,9,4,6,0,14,4,1,1,2,2,0
55,9,4,9,2,4,5,1,0,2,2,1
56,5,4,9,2,4,5,0,0,2,2,0
57,8,4,15,0,8,1,1,0,2,2,0
58,5,4,11,4,10,2,1,1,1,2,0
59,6,4,0,4,4,3,1,1,2,2,0
60,3,0,15,4,0,1,0,0,0,2,0
61,6,4,11,2,1,0,1,1,2,2,0
62,7,6,12,0,10,2,1,1,2,2,0
63,13,6,9,6,10,1,1,1,2,2,0
64,8,6,15,4,3,1,1,1,2,1,0
65,7,6,14,0,10,1,1,0,2,2,0
66,7,4,11,0,3,4,1,1,2,2,0
67,4,4,8,4,7,1,1,0,2,2,0
68,8,0,15,2,0,0,1,1,2,4,0
69,6,4,15,4,12,3,1,1,1,2,0
70,10,4,11,2,1,2,1,1,3,2,0
71,6,1,11,4,12,1,1,1,2,2,0
72,8,4,11,2,3,0,1,1,2,2,1
73,9,4,9,2,14,0,1,1,1,2,0
74,5,4,15,4,8,1,0,1,2,2,0
75,10,4,11,2,7,5,1,0,2,2,1
76,6,4,15,4,3,1,1,1,2,2,0
77,6,4,11,2,6,0,1,1,2,2,0
78,6,4,11,2,4,0,1,1,2,2,1
79,10,4,15,2,14,0,0,1,2,2,1
80,3,5,8,4,12,1,1,1,1,2,0
81,11,4,15,2,10,0,1,1,2,2,0
82,4,6,9,4,10,3,1,1,2,2,0
83,7,4,0,4,6,3,0,0,2,2,0
84,7,1,11,2,4,0,1,1,2,2,0
85,4,6,5,4,8,1,1,1,2,2,0
86,11,4,9,2,10,0,0,1,0,2,1
87,8,4,12,4,10,3,0,0,3,0,0
88,7,4,9,0,1,4,0,1,3,2,0
89,4,4,0,4,8,4,0,1,2,2,0
90,7,4,1,6,6,4,1,0,2,2,0
91,6,4,11,4,1,4,0,0,1,2,0
92,8,1,15,2,13,5,1,0,2,2,0
93,5,4,9,4,8,1,1,0,2,2,0
94,14,4,11,2,4,0,1,1,0,2,1
95,5,4,11,2,8,0,1,1,2,2,0
96,7,4,11,4,1,3,1,0,2,2,0
97,5,6,9,4,10,1,1,0,1,2,0
98,8,4,11,2,3,0,1,1,2,2,1
99,12,4,3,2,6,0,1,1,2,2,0
