,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,4,8,4,0,0,2,2,0
1,7,4,15,5,12,4,0,0,2,2,0
2,9,6,8,0,8,4,0,0,2,3,0
3,9,4,15,2,10,0,1,1,2,2,1
4,7,4,11,2,4,0,1,1,1,2,0
5,6,4,9,4,4,1,1,1,3,2,0
6,4,4,15,0,1,4,0,0,2,0,1
7,12,7,11,2,4,0,1,1,2,2,1
8,13,4,15,6,12,4,1,1,2,2,0
9,6,4,0,0,12,4,0,0,2,2,0
10,5,4,11,4,3,3,0,1,2,2,0
11,9,4,15,2,3,0,0,1,2,0,0
12,7,2,11,0,8,4,1,0,2,2,0
13,4,0,8,2,0,0,1,1,2,2,1
14,12,4,11,2,12,0,1,1,2,2,1
15,3,5,15,4,12,1,1,1,1,2,0
16,9,4,11,2,1,5,1,0,2,2,1
17,11,6,12,4,10,1,1,0,2,2,0
18,9,0,1,2,0,5,1,0,1,2,0
19,15,4,15,6,7,1,1,1,1,2,0
20,7,0,15,0,0,1,1,0,2,2,1
21,6,4,11,3,14,2,1,0,2,2,0
22,4,4,11,2,4,0,0,1,1,2,1
23,12,4,7,0,4,1,1,1,1,2,0
24,4,4,11,2,7,0,1,1,1,2,1
25,9,4,15,2,12,0,1,1,2,2,0
26,8,6,9,2,4,0,1,1,2,2,1
27,6,4,10,4,10,3,1,1,2,2,0
28,3,4,9,4,12,1,0,1,0,4,0
29,8,4,9,4,10,4,1,0,2,2,0
30,4,0,4,4,0,1,1,0,1,2,0
31,6,4,14,4,13,3,1,1,2,2,0
32,12,6,11,6,3,1,1,1,1,2,0
33,9,4,11,2,12,0,1,1,2,2,0
34,7,6,11,0,5,1,1,1,3,2,0
35,4,2,15,4,10,3,1,1,2,2,0
36,5,4,11,4,12,1,1,1,0,2,0
37,4,4,7,4,4,3,1,0,0,4,0
38,6,4,15,2,6,0,1,1,2,2,0
39,3,4,15,4,14,1,1,1,1,2,0
40,3,6,15,4,12,1,1,1,1,2,0
41,5,4,12,4,4,1,1,0,2,2,0
42,6,7,15,4,10,1,1,1,2,2,0
43,3,4,15,4,8,3,0,0,1,2,0
44,11,7,1,0,1,1,0,0,2,2,0
45,12,1,7,6,10,1,1,0,2,3,0
46,5,4,11,2,3,0,1,1,2,2,1
47,11,4,15,2,4,0,1,1,2,1,0
48,6,4,12,4,4,3,1,0,2,2,0
49,3,1,11,4,1,1,1,0,1,2,0
50,3,7,9,5,10,2,1,0,0,1,0
51,4,4,10,4,10,3,1,1,2,2,0
52,8,6,7,2,5,0,0,1,2,2,1
53,5,4,15,3,1,1,1,0,2,2,0
54,10,4,15,2,10,0,1,1,2,2,0
55,6,1,14,4,10,4,1,0,3,1,0
56,3,4,15,4,1,3,1,0,2,2,0
57,3,7,15,4,1,1,1,0,0,2,0
58,8,4,14,0,10,1,1,0,2,2,0
59,7,2,12,4,10,1,0,0,2,2,0
60,5,4,11,4,3,3,0,1,2,0,0
61,11,4,15,2,1,5,1,0,2,2,1
62,7,4,11,0,1,4,1,0,2,2,0
63,7,4,15,2,12,0,0,1,2,0,1
64,6,4,11,2,3,0,1,1,2,2,0
65,11,0,15,6,0,4,1,0,2,2,1
66,11,7,9,2,13,0,1,1,2,2,0
67,5,4,1,4,12,3,1,1,1,2,0
68,11,1,5,2,10,0,1,1,1,2,1
69,7,2,9,2,4,0,1,1,2,2,1
70,7,4,15,4,10,3,1,1,1,2,0
71,11,4,9,0,13,1,1,1,2,2,0
72,7,7,8,0,10,1,1,0,2,2,0
73,6,4,1,4,4,1,1,0,2,2,0
74,5,4,11,2,3,0,0,1,2,2,0
75,5,4,8,4,1,1,1,1,2,2,0
76,7,4,7,2,8,0,1,1,1,2,1
77,8,6,9,0,1,3,1,0,2,2,0
78,5,2,11,0,10,4,1,0,1,2,0
79,4,4,11,4,8,1,1,0,1,2,0
80,7,4,15,4,4,1,1,1,2,2,0
81,10,4,14,2,10,0,1,1,2,2,0
