,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,8,2,3,0,1,1,3,2,1
1,7,4,1,4,5,3,0,0,2,2,0
2,6,4,11,5,12,1,1,1,2,2,0
3,5,4,11,4,6,3,1,0,2,2,0
4,10,4,8,2,3,0,1,1,2,2,1
5,6,4,9,2,4,0,1,1,2,2,1
6,3,4,15,4,12,3,0,1,0,2,0
7,3,4,11,4,7,3,1,0,1,2,0
8,6,4,15,0,6,1,1,1,2,2,0
9,4,4,4,4,14,1,1,1,1,2,0
10,9,5,9,0,4,4,1,1,1,2,0
11,4,4,8,4,6,3,1,0,1,2,0
12,4,4,0,2,14,0,1,1,2,2,0
13,4,6,11,0,3,4,1,0,1,2,0
14,12,4,15,2,12,0,1,1,2,2,0
15,10,0,6,2,0,0,1,1,2,2,1
16,8,4,15,4,1,1,1,0,2,2,0
17,5,6,11,4,3,3,1,1,1,2,0
18,3,6,12,4,4,1,0,0,1,2,0
19,5,4,11,2,1,5,1,0,1,1,0
20,13,4,11,6,7,1,1,1,1,2,0
21,8,4,11,4,7,2,0,1,2,2,0
22,10,2,10,2,10,0,1,1,2,2,1
23,12,6,4,2,3,0,0,1,2,2,0
24,9,4,12,2,4,5,0,0,2,2,1
25,5,4,9,2,4,0,1,1,2,2,1
26,3,4,11,4,3,3,1,0,1,2,0
27,5,4,9,4,8,1,0,1,2,4,0
28,6,6,9,2,5,0,1,1,2,2,0
29,6,4,11,2,1,0,1,1,3,2,0
30,5,4,9,4,12,1,1,1,2,2,0
31,4,6,15,4,8,4,1,0,2,2,0
32,5,4,11,4,8,1,1,1,3,2,0
33,4,0,4,4,0,3,1,1,1,2,0
34,9,5,12,5,10,1,1,0,2,2,0
35,12,2,11,6,1,1,1,0,2,2,0
36,10,4,2,0,7,4,0,1,2,0,0
37,6,4,12,4,4,1,1,1,1,2,0
38,8,5,11,2,4,0,1,1,2,2,0
39,5,4,11,0,4,3,1,0,2,2,0
40,6,7,9,2,4,0,1,1,2,2,0
41,5,4,11,2,7,0,1,1,2,2,1
42,4,4,15,4,12,3,1,0,2,2,0
43,7,2,15,4,10,1,0,1,1,2,1
44,9,4,11,2,8,0,1,1,2,2,1
45,6,2,9,4,13,1,0,0,3,2,0
46,8,4,9,0,13,1,1,1,3,2,0
47,6,4,11,4,6,1,0,1,2,2,0
48,5,6,15,0,8,1,1,0,2,2,0
49,6,4,15,4,14,3,1,1,0,2,0
50,8,4,15,4,11,3,1,1,2,2,0
