,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,2,7,0,1,1,4,2,1
1,6,4,14,2,10,0,1,1,2,2,0
2,7,4,11,0,9,1,1,0,2,2,0
3,4,4,7,4,13,1,1,1,2,2,0
4,7,4,9,2,12,0,1,1,2,2,0
5,8,0,0,2,0,0,1,1,2,2,0
6,9,4,11,0,1,4,0,0,3,2,0
7,4,6,15,4,12,4,1,0,2,2,0
8,6,4,9,2,12,0,1,1,2,2,1
9,4,4,11,0,7,1,1,1,2,2,0
10,12,4,11,2,3,5,1,0,2,2,1
11,8,4,15,0,6,4,1,1,4,2,0
12,6,4,15,2,8,0,1,1,2,2,1
13,9,4,11,0,1,4,1,0,2,2,0
14,8,4,15,2,12,0,1,1,2,2,0
15,5,4,11,4,1,1,1,0,2,2,0
16,5,4,9,4,4,3,1,0,2,1,0
17,7,4,15,0,8,1,1,0,1,2,0
18,5,4,9,4,1,4,1,0,2,2,0
19,4,4,12,4,4,1,1,0,2,2,0
20,6,4,9,0,1,1,0,0,2,0,0
21,6,4,12,2,4,0,1,1,2,1,1
22,6,4,11,4,14,1,1,1,2,2,0
23,6,7,0,2,14,0,1,1,1,2,0
24,8,6,11,2,3,0,1,1,2,2,0
25,5,6,15,4,7,1,1,0,1,2,0
26,7,4,7,2,8,0,1,1,2,2,1
27,10,4,15,2,14,0,1,1,2,0,0
28,8,7,9,0,1,1,1,0,2,2,0
29,14,5,11,2,10,0,1,1,2,2,1
30,10,4,11,2,12,0,1,1,2,2,1
31,8,4,7,2,4,0,0,1,2,2,1
32,7,4,7,4,1,3,1,0,2,2,0
33,8,4,15,4,12,1,0,0,2,2,0
34,7,4,9,0,10,1,1,1,2,2,0
35,8,0,0,2,0,0,1,1,2,2,0
36,10,0,15,2,0,0,1,1,2,2,0
37,7,4,5,4,8,1,1,0,2,2,0
38,5,4,1,4,3,1,1,1,0,2,1
39,3,7,7,4,13,3,1,0,2,2,0
40,9,0,1,0,0,4,1,0,1,2,0
41,7,4,11,2,1,0,1,1,0,2,1
42,5,0,9,2,0,0,1,1,2,2,0
43,6,4,11,4,8,1,0,0,2,2,0
44,6,7,9,4,1,3,0,1,1,2,0
45,5,4,12,2,10,0,1,1,2,2,1
46,13,4,11,6,3,1,1,1,1,2,0
47,7,4,1,0,3,1,1,1,2,2,0
48,12,6,9,0,10,4,1,0,2,2,0
49,6,4,12,5,10,4,1,0,2,2,0
50,7,5,15,2,12,5,1,0,2,2,1
51,7,0,11,2,0,0,0,1,1,2,0
52,7,4,9,2,4,5,1,0,2,2,0
53,5,4,11,0,6,1,1,1,2,2,0
54,4,7,11,4,4,3,1,1,1,2,0
55,7,4,11,2,14,0,1,1,1,2,1
56,14,4,11,6,9,1,0,0,1,4,0
57,5,4,15,2,12,0,1,1,2,2,1
58,4,4,11,4,11,3,1,1,3,2,0
59,10,4,11,2,3,0,1,1,2,2,0
60,7,4,15,2,3,0,1,1,2,2,1
61,3,4,9,4,4,1,1,0,1,2,0
62,7,2,11,2,11,0,1,1,2,2,1
63,7,4,12,0,10,1,1,1,2,2,0
64,12,4,11,4,3,3,1,1,3,2,0
65,7,5,9,2,4,0,0,1,2,4,0
66,4,2,15,2,10,0,1,1,2,2,1
67,5,4,7,2,3,0,1,1,2,2,0
68,10,4,11,5,6,1,1,1,2,2,0
69,10,4,9,2,10,0,1,1,1,2,1
70,8,4,15,0,8,4,1,0,2,2,0
71,4,4,15,4,1,4,0,0,2,2,0
72,5,6,8,0,4,4,1,0,2,2,0
73,4,4,1,4,8,3,1,0,1,2,0
74,5,2,11,4,10,1,1,1,1,2,0
75,12,4,9,2,4,0,1,1,1,2,1
76,7,4,11,4,12,1,1,0,1,2,0
77,3,4,15,4,5,1,1,1,0,2,0
78,12,5,11,2,4,0,1,1,2,2,1
79,7,4,15,2,13,5,1,0,1,2,1
80,3,1,11,2,1,0,1,1,1,2,1
81,5,4,11,2,6,0,1,1,2,2,1
82,6,4,2,2,3,0,1,1,1,2,0
83,9,4,11,2,8,5,1,0,1,2,0
84,8,7,15,2,14,0,1,1,0,2,1
85,13,4,11,4,1,3,1,0,2,2,0
86,4,4,12,4,10,3,1,0,1,2,0
87,9,4,9,6,10,1,1,1,2,2,0
88,7,4,11,4,8,3,1,0,2,2,0
89,7,4,8,2,3,0,1,1,2,2,0
90,9,4,11,0,3,1,1,1,2,2,0
91,7,4,11,2,1,5,1,0,2,2,0
92,9,4,1,0,4,4,1,0,2,2,0
93,9,4,15,0,7,1,1,1,2,2,0
