,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,0,15,2,0,0,0,1,2,2,1
1,5,4,9,4,4,3,1,1,2,2,0
2,6,4,15,2,3,0,1,1,2,2,0
3,8,4,8,2,1,5,0,0,2,2,1
4,8,6,15,2,3,0,1,1,2,2,0
5,15,4,11,2,12,0,1,1,1,2,1
6,4,4,5,4,8,1,0,0,0,2,0
7,11,4,15,2,10,0,1,1,2,2,0
8,6,5,9,4,4,2,1,1,2,2,0
9,7,4,15,2,7,0,1,1,4,2,0
10,5,4,15,4,7,1,1,1,4,2,0
11,6,4,15,2,3,0,1,1,3,0,1
12,5,4,15,0,4,4,1,0,4,2,0
13,6,4,15,2,8,0,1,1,2,2,0
14,9,7,11,2,10,0,1,1,2,2,1
15,7,4,15,4,12,2,1,1,3,2,0
16,9,4,9,6,4,4,0,0,2,2,0
17,5,4,15,4,1,2,1,0,2,2,0
18,5,4,0,2,7,0,1,1,2,2,1
19,6,4,1,4,1,2,0,0,2,2,1
20,6,4,11,4,6,3,1,0,1,2,1
21,12,4,9,2,4,0,1,1,2,2,0
22,15,4,7,2,10,0,0,1,0,4,0
23,4,0,9,4,0,3,1,0,3,4,0
24,12,4,8,2,7,0,1,1,2,2,0
25,6,4,15,2,8,0,1,1,2,2,0
26,5,5,8,2,3,0,1,1,2,2,0
27,13,4,11,2,14,0,1,1,1,2,0
28,6,4,8,5,12,1,1,1,2,2,0
29,9,4,9,2,4,5,1,0,2,2,1
30,9,4,11,2,8,5,1,0,2,1,0
31,8,0,0,2,0,0,1,1,2,2,0
32,7,2,11,0,1,1,1,1,3,2,0
33,9,4,12,5,10,4,0,1,3,2,0
34,7,4,9,2,11,0,1,1,2,2,1
35,7,4,15,2,5,0,0,1,2,2,0
36,4,4,12,2,4,0,1,1,2,2,0
37,6,4,12,2,10,0,1,1,1,2,0
38,4,4,11,4,1,3,1,0,2,2,0
39,9,6,11,4,3,1,1,1,1,2,0
40,8,4,14,2,10,0,1,1,1,1,0
41,4,4,9,4,13,3,1,0,0,2,0
42,4,6,5,4,3,3,1,1,2,2,0
43,5,6,12,0,3,1,1,1,2,2,0
44,8,4,15,4,8,3,1,0,3,2,0
45,11,4,11,2,5,0,1,1,2,1,1
46,8,6,1,2,5,5,1,0,2,2,1
47,7,5,9,2,4,0,1,1,2,2,1
48,5,4,12,4,1,1,1,0,2,2,0
49,6,4,15,5,8,4,0,0,2,2,0
50,7,4,8,5,12,1,1,0,2,2,0
51,13,4,6,2,3,0,1,1,2,2,0
52,9,4,11,2,3,0,1,1,1,2,1
53,8,4,12,4,1,3,0,0,2,2,0
54,6,4,11,0,4,2,1,1,2,2,0
55,7,6,15,0,4,1,1,0,2,2,0
56,4,4,11,2,14,2,1,1,2,2,0
57,10,2,12,2,11,0,1,1,2,2,0
58,7,4,0,2,3,0,1,1,2,2,0
59,8,7,9,0,10,1,0,1,2,2,0
60,8,4,6,0,8,4,0,0,2,2,0
61,7,4,9,4,4,4,1,0,1,2,0
62,5,4,15,4,6,3,0,1,2,2,0
63,6,7,11,4,14,1,0,1,2,2,0
64,10,4,11,2,1,0,1,1,2,2,1
65,6,4,9,4,4,1,1,1,2,2,0
66,7,4,11,4,3,3,0,1,2,2,0
67,6,5,9,2,4,0,1,1,1,2,0
68,6,4,11,2,14,0,1,1,3,2,0
69,6,4,11,2,14,0,1,1,1,2,0
70,10,1,9,2,10,0,1,1,2,2,1
71,6,4,0,2,14,0,1,1,2,2,0
72,5,4,12,4,4,1,1,0,2,2,0
73,3,4,9,2,4,0,1,1,0,2,1
74,4,4,0,4,12,4,1,0,2,2,0
75,5,4,11,4,7,1,0,1,2,0,0
76,5,4,9,4,1,3,1,0,2,2,0
77,12,6,15,0,1,4,1,0,1,2,0
78,13,2,9,2,10,0,0,1,2,2,1
79,7,4,0,0,1,4,1,0,2,2,0
80,3,4,11,4,1,3,1,0,2,2,1
81,9,4,9,2,4,0,1,1,2,2,1
82,3,0,0,4,0,4,1,1,1,2,0
83,7,4,14,2,10,0,1,1,2,2,0
84,5,4,15,4,1,3,1,0,2,2,0
85,4,4,11,2,3,0,0,1,1,2,0
86,6,4,9,4,10,4,0,0,2,2,0
87,8,4,11,2,14,0,1,1,2,2,1
88,11,4,11,2,3,0,1,1,2,2,0
89,11,5,8,5,3,1,1,1,2,2,0
90,11,4,9,2,12,0,1,1,2,2,1
91,3,4,11,4,4,1,1,0,2,2,0
92,7,4,12,2,10,0,1,1,3,2,1
93,6,4,8,4,3,3,1,1,3,2,0
94,7,4,6,2,5,0,1,1,2,2,0
95,5,4,11,4,3,3,1,0,2,0,1
96,6,5,9,2,4,0,1,1,2,2,0
97,7,4,11,2,8,0,1,1,2,2,0
98,8,4,11,2,3,0,0,1,3,0,0
99,8,4,12,0,10,1,1,0,1,2,0
100,5,4,11,2,8,0,1,1,0,2,1
101,4,4,15,4,1,3,1,0,2,2,0
102,5,4,11,4,1,2,1,0,2,2,0
103,5,4,9,4,4,1,1,0,1,2,0
104,6,4,9,0,4,3,1,0,3,2,0
105,5,5,11,4,3,3,1,1,2,2,0
106,9,4,12,2,10,0,1,1,3,2,0
107,6,7,15,4,10,1,1,0,2,2,0
108,6,4,1,2,12,0,0,1,2,2,1
109,6,4,15,4,8,3,1,0,2,2,0
110,6,6,0,0,5,1,0,1,2,2,0
111,8,7,15,0,10,4,1,0,2,2,0
112,9,4,9,3,4,1,1,1,2,2,0
113,11,4,3,2,4,0,1,1,2,2,1
114,7,4,15,2,4,0,0,1,2,3,1
115,9,4,9,2,8,0,1,1,2,2,1
116,12,7,11,6,1,1,1,0,1,2,0
117,7,4,5,0,7,1,1,0,2,2,0
118,5,4,11,5,11,3,0,1,2,2,0
119,9,4,0,2,14,0,1,1,2,2,1
120,8,4,9,2,10,0,1,1,2,2,1
121,5,4,11,4,14,1,1,1,3,2,0
122,9,7,10,5,10,2,1,0,1,2,0
123,6,4,9,0,13,1,0,0,0,2,0
124,5,4,15,2,4,0,1,1,2,2,0
125,8,4,5,0,4,4,1,0,2,2,0
126,8,0,11,0,0,1,1,0,2,2,0
127,10,4,15,2,12,0,1,1,2,2,0
128,6,4,1,2,8,0,1,1,2,2,0
129,6,4,0,2,7,0,1,1,2,2,1
130,11,0,15,4,0,1,0,0,2,2,0
131,8,4,11,2,14,0,1,1,2,2,0
132,9,7,11,2,3,0,1,1,2,2,0
133,6,4,15,0,1,3,1,0,2,2,0
134,9,4,11,2,1,0,1,1,2,2,1
135,4,4,15,4,12,3,1,1,2,2,0
136,6,4,9,2,4,0,1,1,2,2,0
137,7,2,12,2,10,0,1,1,1,2,1
138,6,4,2,1,8,5,1,0,2,2,1
139,4,4,4,5,8,4,0,0,1,0,0
140,13,4,9,6,1,2,1,1,1,2,0
141,11,4,0,0,5,1,1,0,2,2,0
142,4,4,9,4,12,3,1,1,1,2,0
143,11,4,8,2,1,0,0,1,2,2,1
144,16,6,11,2,10,0,0,1,1,2,1
145,11,4,15,2,4,0,0,1,2,2,0
146,7,4,8,2,3,0,1,1,2,2,0
147,12,1,11,0,1,1,0,0,2,0,0
148,9,4,11,2,3,0,1,1,2,2,0
149,5,4,8,4,8,2,0,0,2,2,0
150,6,4,15,4,1,1,1,0,2,2,0
151,9,4,9,2,1,0,1,1,3,2,0
152,8,5,11,2,14,0,1,1,2,2,0
153,9,4,11,2,7,0,1,1,1,2,1
154,6,4,15,2,1,5,1,0,1,2,0
155,6,4,9,4,13,2,1,0,2,2,0
156,10,4,0,4,1,1,1,1,2,2,0
157,10,4,2,2,8,0,1,1,2,2,0
158,4,4,11,4,1,1,1,0,2,2,0
159,11,4,15,0,13,1,1,0,0,2,0
