,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,15,2,8,0,1,1,3,2,0
1,8,4,7,4,1,3,1,0,2,2,0
2,7,4,8,0,8,3,0,1,2,2,0
3,6,4,12,4,4,3,1,1,2,2,0
4,3,4,15,4,4,2,0,1,0,2,0
5,4,6,9,4,4,3,0,0,1,0,0
6,6,4,15,2,1,5,1,0,1,2,1
7,6,4,11,2,3,0,1,1,2,2,1
8,5,0,11,4,0,3,1,0,2,2,0
9,4,4,11,4,5,3,1,1,2,2,0
10,10,1,8,0,11,4,0,1,2,2,0
11,8,4,11,2,3,0,1,1,2,2,1
12,16,4,7,3,7,3,1,1,1,2,0
13,7,2,15,2,4,0,1,1,1,2,0
14,8,4,15,2,11,0,1,1,2,2,0
15,6,4,1,0,8,4,1,0,2,2,0
16,9,6,5,4,8,4,0,0,2,2,0
17,10,4,12,0,12,1,0,0,2,2,0
18,8,4,15,2,12,5,1,0,2,2,0
19,7,6,11,5,10,1,0,1,0,2,0
20,5,4,7,2,4,0,1,1,2,2,1
21,5,4,1,4,12,3,1,0,2,2,0
22,7,4,11,0,1,4,1,0,3,2,0
23,9,4,11,2,3,0,1,1,2,2,1
24,4,2,11,2,6,5,1,0,2,2,0
25,8,5,15,2,4,0,1,1,3,2,0
26,3,4,15,4,8,1,1,0,0,2,0
27,10,4,1,4,9,3,1,0,2,2,1
28,8,5,9,5,4,1,0,1,2,0,0
29,9,4,11,2,12,0,1,1,1,2,1
30,6,4,11,4,6,4,1,0,2,2,0
31,6,2,15,4,1,3,1,0,2,2,0
32,6,7,11,4,11,3,1,1,2,2,0
33,5,7,0,4,8,1,1,0,3,2,0
34,4,4,15,0,1,4,1,0,0,2,1
35,4,4,9,4,10,3,1,0,1,2,0
36,5,4,15,5,8,1,1,0,3,2,0
37,6,4,6,2,12,0,1,1,2,2,0
38,5,4,12,0,10,1,0,1,2,2,0
39,4,2,15,4,10,2,1,0,2,2,0
40,6,4,8,2,4,0,1,1,2,2,0
41,7,4,12,2,10,0,1,1,2,2,0
42,13,4,9,6,12,1,1,0,2,4,0
43,5,4,12,4,10,3,1,1,2,2,0
44,8,2,15,0,1,4,1,0,2,2,0
45,5,4,11,2,3,0,1,1,2,2,1
46,6,4,11,5,3,1,0,1,2,2,0
47,7,0,15,0,0,1,1,1,2,2,0
48,9,4,1,2,8,0,1,1,2,4,1
49,6,4,11,2,3,0,0,1,1,2,0
50,11,4,9,2,8,0,1,1,2,2,0
51,4,4,15,4,1,3,1,0,2,2,0
52,12,4,15,2,4,0,1,1,2,2,0
53,6,4,8,4,5,2,1,1,1,2,0
54,5,4,11,4,14,1,1,1,2,2,0
55,12,4,15,2,5,0,1,1,2,2,1
56,3,4,11,4,8,3,1,1,0,2,0
57,3,4,11,4,4,4,1,1,0,2,0
58,12,4,11,2,3,0,1,1,0,2,0
59,4,6,9,3,5,1,1,1,2,4,0
60,6,4,11,4,1,1,1,0,2,2,0
61,11,4,5,5,3,4,1,0,2,2,0
62,6,4,11,2,14,0,1,1,2,2,1
63,10,4,2,0,8,4,1,1,1,2,0
64,6,4,11,2,6,0,1,1,2,2,1
65,7,7,6,2,8,5,1,0,2,2,0
66,9,4,15,2,12,0,1,1,1,2,1
67,6,4,9,0,7,1,1,0,0,2,0
68,5,4,8,4,8,3,1,1,2,2,0
69,10,4,11,0,1,1,1,0,2,2,0
70,8,6,9,2,4,0,1,1,0,2,0
71,11,6,11,0,5,1,0,1,0,2,0
72,10,4,11,0,9,4,1,0,2,2,0
73,7,6,11,2,12,0,1,1,2,2,0
74,5,4,7,2,1,0,1,1,2,2,1
75,6,4,11,4,3,1,1,1,2,2,0
76,6,4,11,2,12,0,1,1,2,2,1
77,4,4,9,4,12,1,1,1,2,2,0
78,3,4,14,4,10,3,1,1,2,2,0
79,5,5,11,4,3,4,1,1,2,2,0
80,8,4,8,2,4,0,1,1,2,2,0
81,6,2,9,2,11,0,1,1,2,2,0
82,10,4,11,2,5,0,1,1,2,2,0
83,7,4,15,2,3,0,1,1,2,2,0
84,14,2,12,2,10,0,1,1,1,3,0
85,7,4,8,0,3,3,1,1,2,2,0
86,6,4,11,4,6,1,1,1,2,2,0
87,12,6,15,2,5,0,1,1,2,2,1
88,6,6,9,2,4,0,1,1,1,2,0
89,8,4,15,2,3,0,0,1,2,4,0
90,6,6,12,0,12,4,0,0,2,2,0
91,3,4,11,4,1,3,1,0,1,2,0
92,11,4,0,6,14,1,1,1,2,2,1
93,8,4,11,0,8,4,1,0,2,2,0
94,10,4,12,2,10,0,1,1,2,2,1
95,5,4,9,4,12,3,1,1,2,2,0
96,10,4,15,2,12,0,1,1,2,2,0
97,10,4,11,2,3,0,1,1,2,2,1
98,7,4,11,2,14,0,1,1,1,2,1
99,4,4,15,4,3,3,1,1,2,2,0
100,4,2,11,4,4,1,1,0,2,2,0
101,6,1,8,4,1,3,1,0,2,2,0
