,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,0,0,2,1
1,1,47,0,6,0,2,0
2,1,28,0,0,1,0,0
3,1,22,0,0,0,2,0
4,1,21,0,38,0,0,1
5,1,36,0,0,0,1,0
6,1,28,0,5,0,2,1
7,1,69,0,0,0,0,0
8,1,28,1,0,0,1,0
9,1,57,0,0,0,2,1
10,1,29,0,10,0,2,1
11,1,28,0,24,0,0,1
12,1,57,0,0,0,2,1
13,1,29,0,0,0,0,0
14,1,57,0,0,0,2,0
15,1,19,0,0,1,1,0
16,1,28,1,0,0,2,0
17,1,36,0,20,0,0,0
18,1,28,0,0,0,2,1
19,1,28,0,0,0,2,0
20,1,28,0,0,0,0,0
21,1,75,0,0,0,2,1
22,1,28,0,0,0,1,1
23,1,72,1,0,0,1,1
24,1,28,0,0,0,1,1
25,1,28,0,0,0,0,0
26,1,36,0,0,0,1,0
27,1,28,0,0,0,2,0
28,1,29,0,6,0,1,1
29,1,57,1,0,0,0,1
30,1,57,0,2,0,0,1
31,1,32,1,0,0,2,1
32,1,55,0,0,0,0,1
33,1,22,0,0,0,1,1
34,1,28,0,0,0,2,0
35,1,22,0,0,0,0,1
36,1,29,1,0,0,0,0
37,1,28,1,11,1,2,0
38,1,58,0,0,0,0,1
39,1,28,1,24,0,0,0
40,1,58,0,0,0,2,0
41,1,28,1,0,0,1,1
42,1,22,0,15,0,0,1
43,1,28,0,0,1,2,0
44,1,57,0,24,1,2,0
45,1,28,1,6,1,1,1
46,1,29,0,38,0,1,1
47,1,21,0,0,0,2,1
48,1,28,0,0,0,2,1
49,1,28,0,0,0,2,1
50,1,28,0,0,0,2,0
51,0,22,0,0,0,2,1
52,1,28,0,11,1,1,0
53,1,28,0,0,0,0,1
54,1,28,1,0,0,2,0
55,1,57,0,6,0,1,1
56,1,28,1,0,0,2,0
57,1,36,0,6,0,2,0
58,1,21,0,24,0,2,0
59,1,28,0,19,0,2,0
60,1,57,1,0,0,1,1
61,1,28,0,0,1,1,1
62,1,28,0,0,0,2,1
63,1,28,0,0,0,2,0
64,1,28,0,15,0,2,1
65,1,54,1,0,0,2,0
66,0,36,0,0,0,0,0
67,1,28,0,0,0,0,1
68,1,21,0,15,1,2,0
69,1,22,0,0,0,2,0
70,1,28,0,0,0,2,1
71,1,22,0,0,0,2,0
72,1,67,1,0,1,1,0
73,1,69,0,6,0,1,1
74,1,29,0,0,0,1,0
75,1,29,0,0,1,2,1
76,1,28,0,0,0,2,1
77,1,28,0,24,0,0,0
78,1,28,0,24,0,2,0
79,1,28,1,0,0,2,1
80,1,28,1,0,0,0,0
81,1,28,0,0,0,2,1
82,1,28,1,10,0,1,0
83,1,28,0,15,0,2,1
84,1,28,0,6,0,2,0
85,1,28,0,12,0,2,0
86,1,28,0,24,0,1,1
87,1,28,0,2,0,2,0
88,1,29,0,6,0,2,0
89,1,29,0,0,0,1,0
90,1,21,0,6,0,2,1
91,1,28,0,11,0,1,0
92,1,21,0,0,0,1,0
93,1,55,0,0,0,2,1
94,1,28,0,0,0,1,1
95,1,22,0,15,0,0,1
96,1,28,0,6,0,0,1
97,1,28,0,24,1,2,1
98,1,28,0,0,0,2,1
99,1,28,0,15,0,0,1
100,1,29,1,0,0,2,1
101,1,57,0,12,1,2,0
102,1,62,0,0,0,2,0
103,1,22,0,6,0,2,1
104,1,28,0,1,0,0,0
105,1,32,0,14,0,1,0
106,1,29,0,19,0,2,0
107,1,28,0,24,0,2,1
108,1,40,0,0,1,2,1
109,1,40,0,0,0,1,0
110,1,29,0,0,0,2,0
111,1,29,1,0,0,1,0
112,1,28,0,2,0,2,1
113,1,22,0,0,1,2,1
114,1,22,0,15,1,2,0
115,0,29,0,0,0,2,1
116,1,29,0,0,0,2,1
117,1,28,0,0,0,2,0
118,1,22,0,24,1,2,0
119,1,28,0,0,0,2,0
120,1,28,0,0,0,0,1
