,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,34,0,8,0,1,1
1,1,37,0,8,0,2,1
2,1,34,0,5,0,1,1
3,1,45,0,15,0,1,1
4,1,37,0,8,0,1,1
5,1,37,0,18,0,1,1
6,1,37,1,31,0,1,1
7,1,37,0,15,0,1,0
8,1,34,0,8,0,1,1
9,1,37,0,8,0,1,1
10,0,34,0,15,0,1,0
11,1,37,0,5,0,1,1
12,1,34,0,15,0,1,1
13,0,34,0,8,0,2,1
14,1,34,0,0,1,1,1
15,1,37,0,8,0,0,1
16,0,37,0,31,0,1,1
17,1,39,0,5,0,1,1
18,1,37,1,15,0,1,1
19,1,37,0,8,0,2,0
20,1,69,0,0,0,1,1
21,1,31,0,8,0,0,1
22,1,34,0,8,1,1,1
23,1,30,0,8,0,1,1
24,1,37,0,8,0,1,0
25,1,37,0,22,0,1,0
26,1,55,0,15,0,1,1
27,1,34,0,15,0,1,1
28,1,34,0,15,1,1,1
29,1,37,0,15,0,0,1
30,1,44,1,31,0,1,0
31,1,37,0,0,1,2,0
32,1,34,0,8,1,1,1
33,1,31,0,5,1,1,0
34,1,37,1,8,0,1,0
35,1,34,1,8,0,1,1
36,1,37,0,8,0,1,1
37,1,69,0,29,0,1,1
38,1,34,0,31,0,1,1
39,1,40,0,0,0,1,1
40,1,37,0,15,0,1,0
41,1,34,0,0,0,1,1
42,0,37,0,18,1,1,1
43,1,37,0,0,0,1,1
44,1,34,0,5,0,1,1
45,1,37,0,15,1,1,1
46,1,37,0,0,0,0,0
47,1,24,0,8,1,1,1
48,1,37,0,31,0,1,1
49,1,37,0,8,0,1,1
50,1,37,1,15,1,2,1
51,1,70,0,5,0,2,1
52,1,37,0,8,0,2,1
53,1,69,0,31,0,1,0
54,1,34,0,5,0,2,1
55,1,54,0,15,0,1,1
56,1,34,0,31,0,1,1
57,1,34,1,15,0,1,1
58,1,34,0,18,0,2,1
59,1,34,0,31,0,1,1
60,1,37,1,25,0,1,1
61,1,24,0,8,0,2,1
62,1,54,0,15,0,2,1
63,0,37,1,27,0,1,1
64,1,24,0,0,0,1,0
65,1,37,0,8,1,2,1
66,1,37,0,26,0,1,1
67,1,74,0,15,0,2,1
68,1,37,0,1,0,2,1
69,1,34,0,31,0,1,1
70,1,37,0,31,0,1,1
71,1,34,0,25,1,0,0
72,0,40,1,0,1,2,1
73,1,32,0,1,0,1,1
74,1,37,0,18,0,1,1
75,1,40,0,31,0,0,0
76,0,37,0,18,0,1,0
77,1,37,0,18,0,1,1
78,1,36,1,8,0,1,1
79,1,34,0,8,1,1,1
80,1,34,0,25,0,1,1
81,1,34,1,8,0,1,1
82,1,34,0,22,0,1,1
83,1,37,0,18,0,1,0
84,1,33,0,5,0,1,1
85,1,44,0,31,0,2,1
86,1,44,0,15,0,1,0
87,1,34,0,15,0,1,1
88,1,36,0,31,0,1,1
89,1,74,0,8,0,2,1
90,1,44,0,31,1,2,1
91,1,37,0,18,0,2,1
92,0,37,0,5,0,1,1
93,0,37,0,30,0,1,0
94,1,37,0,31,1,1,0
95,0,24,0,5,0,2,1
96,1,34,0,1,0,1,0
97,1,34,0,31,0,1,1
98,1,37,0,1,0,1,1
99,1,34,0,0,0,1,0
100,1,73,0,31,0,1,1
101,1,34,0,31,0,2,1
102,1,37,0,31,0,1,1
103,1,31,0,5,0,2,1
104,1,34,0,18,0,1,1
105,1,37,0,15,0,1,1
106,1,31,0,15,0,1,1
107,1,37,0,8,0,1,1
108,1,37,0,8,1,1,1
109,1,34,0,15,1,1,1
110,1,37,0,8,0,1,1
111,1,74,0,8,0,1,0
112,0,37,0,15,0,2,1
113,1,55,0,13,0,2,1
114,1,37,1,0,1,1,1
115,1,74,0,5,0,1,1
116,1,19,0,25,0,1,0
117,1,37,0,0,0,0,1
118,1,33,0,8,0,1,0
119,1,40,0,15,0,2,1
120,1,37,0,22,0,1,1
121,1,37,0,31,0,1,0
122,1,37,0,31,1,1,1
123,1,37,0,31,0,1,0
124,1,34,1,15,0,2,0
125,1,55,0,8,0,2,1
126,1,34,0,8,1,1,1
127,1,34,0,8,0,1,1
128,1,55,0,5,0,1,1
129,1,37,0,0,0,1,1
130,0,37,0,31,0,2,0
131,1,34,0,31,0,1,1
132,0,37,0,15,0,1,1
133,1,68,0,25,1,1,1
134,1,34,0,0,0,1,1
135,1,37,0,20,0,1,0
136,1,24,1,8,0,1,1
137,1,37,0,31,0,1,1
138,1,37,0,15,0,2,1
139,1,33,0,8,0,1,1
140,1,74,1,8,0,0,1
141,1,39,0,8,1,1,1
142,1,37,0,8,0,1,0
143,1,34,0,15,0,1,1
144,1,44,0,8,0,1,1
145,1,39,0,31,0,1,1
146,1,37,0,5,0,1,1
147,1,34,0,8,0,2,1
148,1,34,0,7,0,1,0
149,1,69,0,15,0,1,0
150,1,37,0,15,0,1,1
151,1,37,1,15,0,1,0
152,1,36,0,31,0,1,1
153,1,34,1,31,0,1,1
154,1,45,0,31,1,2,1
155,1,55,1,15,0,1,1
156,1,39,0,15,0,1,0
157,1,69,0,15,0,0,1
158,1,34,0,15,0,1,1
159,1,34,0,15,1,2,1
160,1,37,0,25,0,1,0
161,1,37,0,31,0,1,0
162,1,37,0,8,1,1,1
163,1,37,0,0,0,0,1
164,1,24,0,0,0,2,1
165,0,37,0,18,0,1,1
166,1,24,0,9,0,1,1
167,1,34,0,15,0,1,0
168,1,37,0,25,0,1,1
169,1,34,1,18,0,1,1
170,1,37,0,5,0,1,1
171,1,37,0,31,0,1,1
172,0,37,0,0,1,2,1
173,1,69,1,31,0,2,0
174,1,73,0,15,0,1,0
175,0,24,0,0,0,1,1
176,1,23,0,8,0,1,0
177,1,37,0,31,1,1,1
178,1,20,0,8,0,1,1
179,1,37,1,8,0,1,1
180,1,34,0,15,0,2,1
181,1,36,1,0,0,2,0
182,1,24,1,8,1,1,1
183,1,34,0,18,0,1,1
184,1,34,1,18,1,1,1
185,1,34,0,30,0,1,0
186,1,37,0,0,0,1,1
187,1,37,1,1,0,2,1
188,1,34,0,15,0,1,1
189,1,34,0,15,0,1,1
190,1,37,0,31,0,0,1
191,1,55,0,0,0,1,1
192,1,34,0,5,0,2,1
193,1,19,0,0,0,1,1
194,1,37,0,29,0,0,1
195,1,74,0,25,0,1,1
196,1,69,0,8,0,0,1
197,1,24,0,25,1,1,0
198,1,32,0,18,0,1,1
199,1,34,0,0,0,2,1
200,1,34,0,15,0,1,1
201,1,37,0,0,1,1,1
202,1,51,1,22,0,1,1
203,1,31,0,31,0,1,1
204,0,37,1,17,0,1,1
205,1,37,0,15,0,0,1
206,1,37,0,8,0,1,1
207,1,50,0,8,0,2,1
208,1,37,1,8,0,2,0
209,1,39,0,15,0,2,1
210,1,34,0,8,0,1,1
211,1,37,0,8,0,2,1
212,1,24,0,5,1,1,0
213,1,34,0,31,1,2,1
214,1,34,0,31,0,2,1
215,1,34,0,15,1,0,1
216,1,37,0,31,0,2,1
217,1,37,0,18,1,2,1
218,1,34,0,31,0,1,1
219,1,69,0,25,0,2,1
220,1,34,0,29,0,1,1
221,1,34,0,8,0,2,1
222,1,37,1,8,0,1,0
223,1,37,0,5,0,1,1
224,1,37,0,27,0,2,1
225,1,34,0,31,0,1,1
226,1,37,1,31,0,2,1
227,1,37,0,8,1,2,1
228,1,34,0,15,0,1,1
229,1,37,0,15,0,1,1
230,1,37,0,0,0,1,1
231,1,37,0,18,0,1,0
232,0,24,0,8,0,2,1
233,1,37,0,31,0,1,1
234,1,55,1,0,0,2,1
235,1,37,0,23,0,1,1
236,1,34,0,18,0,1,1
237,1,34,0,8,0,2,1
238,1,34,0,8,0,2,0
239,1,37,0,31,0,1,0
240,1,34,0,31,0,2,1
241,0,54,1,15,1,1,1
242,1,37,0,31,0,1,1
243,1,40,0,15,0,1,1
244,1,34,0,8,0,1,1
245,1,37,0,8,0,1,1
246,1,37,0,3,0,0,1
247,1,37,0,18,1,1,1
248,1,34,0,8,1,1,1
249,1,34,0,15,0,1,1
250,1,37,0,29,0,1,0
251,1,44,0,15,0,1,1
252,1,35,0,15,0,1,1
253,1,37,1,8,0,1,1
254,1,31,0,15,0,2,1
255,1,37,0,15,0,1,1
256,1,37,1,18,0,1,1
257,1,69,0,22,1,1,1
258,1,24,0,5,0,1,1
259,1,37,0,8,0,1,1
260,1,37,0,31,0,1,1
261,1,54,0,5,0,1,1
262,1,34,0,15,0,1,1
263,1,37,0,31,0,1,1
264,1,37,0,18,0,2,1
265,0,37,0,18,0,1,1
266,1,34,0,15,1,1,1
267,1,55,0,31,0,1,0
268,1,34,1,15,1,2,1
269,1,36,0,18,0,1,1
270,1,34,0,18,0,1,1
271,1,34,0,8,0,1,0
272,1,55,1,31,0,1,1
273,1,37,0,5,0,2,1
274,1,37,0,15,0,2,1
275,1,37,1,31,0,1,1
276,1,31,0,22,0,1,1
277,1,37,0,15,1,1,1
278,1,37,0,31,0,2,0
279,1,37,0,15,0,1,1
280,1,37,1,18,0,1,1
281,1,37,0,0,0,2,1
282,1,36,0,15,0,1,1
283,1,37,0,0,0,2,1
284,1,54,0,15,0,1,1
285,1,37,0,15,0,1,0
286,1,34,0,11,0,1,0
287,1,37,0,0,0,1,1
288,1,69,0,8,0,2,1
289,1,24,0,5,0,1,1
290,1,50,0,15,0,2,1
291,1,19,0,31,0,2,1
292,1,36,0,25,0,0,1
293,1,34,0,31,0,2,1
294,1,34,0,31,0,1,1
295,1,37,0,0,0,1,1
296,1,34,1,0,0,2,1
297,1,34,1,15,0,1,1
298,1,31,0,5,0,1,1
299,1,34,0,27,0,2,1
300,1,34,0,31,0,1,1
301,0,37,0,15,0,1,0
302,1,31,0,18,1,2,1
303,1,37,0,8,0,1,1
304,1,63,1,8,0,2,1
305,1,24,0,15,0,2,1
306,1,34,0,25,0,1,1
307,1,37,0,5,1,1,1
308,1,37,0,5,0,1,0
309,1,36,0,5,1,2,1
310,1,37,0,15,0,1,1
311,1,37,0,1,0,2,0
312,1,19,0,25,1,2,1
313,1,39,0,5,0,2,1
314,1,24,0,31,1,2,0
315,1,50,0,25,0,2,1
316,1,34,0,8,1,2,1
317,0,24,0,5,0,2,1
318,1,37,1,0,0,1,1
319,1,44,0,15,0,1,1
320,1,34,0,31,0,1,1
321,0,34,1,18,0,2,0
