,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,37,1,5,1,1,0
1,1,33,0,0,1,2,0
2,1,34,1,5,0,2,0
3,1,30,1,31,0,0,0
4,0,34,1,31,0,1,0
5,1,66,0,5,1,1,0
6,0,34,1,5,0,0,0
7,0,51,0,5,1,0,0
8,1,19,0,0,1,2,0
9,1,37,1,0,1,1,0
10,1,34,1,36,1,0,1
11,1,37,1,0,0,1,0
12,1,83,0,0,0,1,0
13,1,74,1,31,0,1,0
14,1,69,1,25,0,1,0
15,1,31,0,0,1,2,0
16,0,37,0,15,1,0,0
17,1,32,1,31,1,1,0
18,0,26,0,31,1,2,1
19,1,32,1,31,1,1,0
20,1,69,1,18,1,1,0
21,1,34,0,15,1,1,0
22,1,51,0,15,0,1,0
23,1,40,1,31,1,2,0
24,1,37,0,31,0,2,0
25,1,70,1,31,1,1,0
26,1,37,1,15,1,1,0
27,1,30,0,15,1,1,0
28,1,51,0,15,1,0,0
29,0,74,1,33,1,2,1
30,1,34,1,15,0,2,0
31,1,56,0,0,1,1,1
32,1,69,1,31,1,1,0
33,1,30,1,31,1,1,0
34,1,37,1,0,1,2,0
35,0,20,1,5,1,0,0
36,0,34,1,0,1,1,0
37,1,51,1,31,0,1,1
38,1,32,1,5,1,1,1
39,0,37,1,0,1,2,0
40,0,37,0,0,1,0,0
41,1,34,0,0,0,1,0
42,1,51,1,8,1,1,0
43,0,32,0,0,1,2,0
44,1,32,0,31,1,1,0
45,1,40,1,15,1,2,0
46,1,37,0,5,1,0,0
47,1,51,1,15,1,1,0
48,1,69,1,0,0,2,0
49,0,51,1,31,1,1,0
50,1,51,0,0,1,2,0
51,1,30,1,15,1,2,0
52,0,34,1,0,0,1,0
53,1,37,0,15,0,2,0
54,0,37,1,0,1,1,0
55,0,74,0,0,0,1,0
56,0,37,0,31,1,2,1
57,1,40,0,31,0,1,1
58,1,74,1,31,0,1,0
59,0,37,0,31,1,0,0
60,0,37,1,15,0,1,0
61,1,34,0,5,0,1,0
62,1,34,0,15,1,2,1
63,1,32,0,5,1,2,1
64,1,51,1,15,1,0,0
65,1,32,1,0,1,1,0
66,1,34,0,5,1,1,0
67,1,37,1,0,1,1,1
68,1,37,0,5,1,0,1
69,1,30,1,0,1,2,0
70,1,29,1,0,0,1,0
71,1,69,1,0,1,0,0
72,1,32,0,18,0,2,1
73,1,37,0,31,0,1,0
