,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,1,0,0,1,0
1,1,22,0,0,0,0,0
2,0,26,1,0,0,0,1
3,1,26,0,0,0,1,0
4,1,62,1,1,0,0,1
5,1,28,0,0,1,1,0
6,1,42,1,0,0,1,0
7,1,28,1,0,0,1,0
8,1,26,1,0,0,1,1
9,1,55,0,0,0,1,1
10,1,62,0,0,1,1,1
11,1,28,0,0,0,1,0
12,1,28,0,1,0,1,0
13,1,75,1,0,0,1,0
14,1,22,1,0,0,2,1
15,1,28,1,1,0,1,1
16,1,75,0,1,0,1,1
17,1,28,1,0,0,2,0
18,1,28,1,0,0,1,1
19,1,28,1,0,1,1,0
20,1,55,1,0,1,1,0
21,1,75,1,1,0,1,1
22,1,78,0,0,1,1,1
23,1,28,1,4,0,1,1
24,1,28,1,0,1,1,0
25,1,53,1,1,0,1,1
26,1,28,1,0,0,1,1
27,0,26,1,1,0,1,1
28,0,28,1,0,1,1,1
29,1,28,1,1,0,1,0
30,1,26,0,0,1,1,1
31,1,28,1,0,0,1,1
32,1,28,1,1,0,1,0
33,0,28,0,0,1,1,1
34,0,62,0,4,0,1,1
35,1,59,0,7,0,1,1
36,1,26,1,0,0,1,1
37,1,28,1,0,1,1,1
38,0,28,1,1,0,1,1
39,1,77,0,0,0,1,0
40,1,28,0,1,1,0,1
41,1,28,1,0,1,1,1
42,1,83,0,0,0,2,0
43,1,26,0,0,0,1,0
44,1,62,0,0,0,1,1
45,0,28,1,1,0,1,0
46,1,26,0,0,1,1,0
47,1,75,1,0,0,1,1
48,1,26,0,1,0,1,0
49,1,55,0,2,0,1,0
50,1,28,1,0,1,1,0
51,1,75,1,0,0,1,1
52,1,28,0,0,0,1,1
53,1,51,0,1,1,1,1
54,1,53,0,0,0,1,1
55,0,75,0,0,0,1,0
56,1,75,1,0,0,1,0
57,1,80,0,0,0,1,1
58,1,26,0,0,1,1,1
59,1,28,0,0,1,0,0
60,1,28,1,0,0,1,0
61,1,28,1,1,0,1,1
62,1,28,1,2,0,1,1
63,1,62,0,0,1,1,0
64,1,26,1,8,1,1,0
65,1,28,1,0,0,1,1
66,1,28,1,0,1,1,1
67,1,28,1,8,0,1,1
68,0,26,0,0,0,1,1
69,1,28,0,0,1,1,0
70,1,28,1,0,0,1,0
71,1,28,0,0,1,1,1
72,1,28,0,0,0,2,1
73,1,26,1,0,1,2,0
74,0,28,0,0,0,1,1
75,1,23,1,1,0,1,1
76,1,54,1,1,1,1,0
77,1,28,1,1,0,1,0
78,1,28,0,0,0,1,0
79,1,56,1,0,0,1,1
80,0,42,0,1,0,1,0
81,1,28,1,1,1,1,1
82,1,28,0,0,0,1,1
83,1,22,1,0,1,1,0
84,1,26,0,0,0,1,1
85,0,28,1,0,1,1,1
86,0,26,1,1,0,1,0
87,1,39,0,3,1,1,1
88,1,26,0,0,1,1,1
89,0,62,1,1,0,1,0
90,1,26,1,1,0,1,1
91,1,62,0,0,0,1,0
92,1,28,0,0,0,1,0
93,1,75,0,0,1,1,0
94,1,28,1,0,0,2,1
95,1,28,0,0,0,1,1
96,1,28,1,0,0,2,1
97,1,28,1,1,1,0,0
98,0,28,0,0,1,1,1
99,1,28,0,0,1,1,1
100,1,75,0,0,1,0,0
101,1,28,0,0,0,1,0
102,1,62,1,0,0,1,0
103,1,28,0,1,0,1,0
104,0,26,1,0,1,1,0
105,1,40,0,1,0,1,1
106,1,26,0,0,0,0,1
107,1,28,0,0,0,1,1
108,1,28,0,1,1,1,1
109,1,28,0,0,0,1,0
110,0,28,0,0,0,0,1
111,1,28,0,0,1,1,1
112,1,28,0,1,0,1,1
113,1,28,1,2,0,1,0
114,1,28,0,0,1,1,0
115,1,28,1,0,0,1,0
116,0,62,0,0,0,1,0
117,1,28,0,1,1,1,1
118,1,67,0,0,0,1,1
119,1,26,0,0,1,1,0
120,1,62,0,1,0,1,0
121,1,26,0,0,0,1,1
122,1,28,1,6,0,1,0
123,0,75,0,1,0,1,1
124,0,62,0,1,0,1,1
125,1,28,1,1,0,1,1
126,1,28,0,0,1,2,1
127,1,28,1,0,1,1,1
128,1,75,1,0,0,1,0
129,1,26,1,0,0,1,0
130,1,23,1,1,0,0,0
131,1,28,1,1,0,1,0
132,1,26,0,1,0,1,1
133,1,75,0,0,1,1,1
134,1,26,1,0,1,1,1
135,1,62,1,0,1,1,1
136,1,28,0,15,0,1,1
137,1,28,0,0,0,1,1
138,1,66,1,0,0,1,1
139,1,28,1,0,0,1,1
140,1,28,1,0,0,2,1
141,1,75,1,0,1,1,1
142,1,77,0,0,0,1,1
143,1,28,0,1,0,1,1
144,1,40,1,1,0,1,1
145,1,26,0,0,0,1,1
146,1,28,0,1,1,1,0
147,0,62,1,0,0,0,0
148,1,75,0,0,0,1,1
149,1,54,1,1,0,1,1
150,1,26,1,0,1,1,0
151,0,28,1,0,0,1,0
152,0,67,0,0,0,1,1
153,1,28,1,0,0,1,1
154,1,42,0,4,0,1,1
155,1,62,0,0,0,1,0
156,1,62,1,1,0,1,1
157,1,26,0,0,0,1,1
158,1,26,0,0,0,1,0
159,1,53,1,0,0,1,1
160,1,28,1,0,1,1,0
161,1,28,0,0,0,1,1
162,0,63,0,1,0,1,0
163,1,28,0,1,1,1,1
164,0,75,0,0,1,1,1
165,1,26,0,1,0,1,1
166,1,26,1,0,0,1,1
167,1,62,1,0,0,1,1
168,1,83,0,0,0,1,0
169,1,26,1,0,0,1,0
170,1,42,1,36,0,2,1
171,1,28,0,0,1,1,1
172,1,28,0,0,0,1,0
173,1,75,0,0,0,1,1
174,1,28,0,0,0,1,0
175,1,28,1,0,0,1,1
176,1,28,0,0,1,1,1
177,1,62,1,1,1,1,0
178,1,28,0,0,1,1,0
179,1,40,0,0,0,1,0
180,1,75,1,1,0,1,0
181,1,62,1,1,1,1,0
182,1,28,1,0,0,1,0
183,1,78,0,0,0,1,1
184,0,28,1,0,0,1,1
185,1,28,0,0,1,1,0
186,1,62,0,1,1,1,0
187,0,72,0,0,0,1,0
188,1,28,1,0,1,1,0
189,1,39,0,0,1,1,1
190,1,77,1,0,1,1,1
191,1,28,0,0,0,1,0
192,1,28,0,0,1,1,1
193,1,75,1,0,1,1,1
194,1,26,1,0,0,1,1
195,1,26,1,1,0,2,1
196,1,28,1,0,0,1,0
197,1,83,0,0,1,1,1
198,1,42,0,1,0,1,1
199,1,71,1,0,0,0,1
200,1,26,0,0,1,1,0
201,1,56,1,1,1,1,1
202,1,28,1,4,0,1,0
203,1,75,0,1,0,1,1
204,1,70,0,0,1,1,0
205,1,28,1,22,0,1,1
206,1,75,0,0,0,0,1
207,1,26,0,1,1,1,0
208,1,75,1,0,1,1,0
209,1,26,0,1,0,1,1
210,1,75,1,0,1,0,1
211,1,28,1,1,0,1,1
212,1,28,0,1,1,1,0
213,1,26,1,1,1,1,0
214,1,28,0,0,0,1,1
215,0,75,1,1,0,2,1
216,1,28,0,0,1,0,1
217,1,62,0,0,0,1,1
218,1,28,0,0,0,1,1
219,1,75,1,0,0,0,1
220,1,28,0,1,1,1,0
221,1,26,1,0,1,1,1
222,0,28,0,0,1,1,0
223,1,28,0,0,0,1,1
224,1,28,1,0,1,1,1
225,1,28,1,0,1,1,1
226,0,28,1,4,1,1,0
227,1,28,0,0,0,1,1
228,0,28,0,0,0,1,0
229,1,26,1,0,0,1,1
230,1,28,1,0,0,1,1
231,1,28,0,0,0,1,0
232,1,28,1,0,1,1,0
233,1,28,1,1,0,1,1
234,1,28,1,0,0,1,0
235,1,26,1,0,0,1,1
236,1,75,0,27,0,1,0
237,1,28,1,0,1,1,0
238,0,28,0,0,1,1,0
239,1,26,0,0,1,1,1
240,1,28,1,6,0,1,0
241,1,75,0,0,0,1,1
242,1,26,1,0,0,1,1
243,1,28,1,4,0,1,0
244,0,28,0,2,1,2,1
245,1,28,0,29,1,1,0
246,1,26,0,0,0,1,1
247,1,28,0,1,0,1,1
248,1,28,0,0,0,1,0
249,1,50,1,1,0,1,0
250,1,62,1,0,1,1,1
251,1,26,1,0,1,1,1
252,0,42,1,1,0,1,1
253,1,28,0,1,1,1,0
254,1,75,0,0,0,1,0
255,1,26,1,0,1,1,1
256,1,40,0,0,0,1,0
257,1,28,1,0,0,1,1
258,1,78,1,1,1,1,1
259,1,28,0,0,0,1,1
260,1,62,1,14,0,1,1
261,1,26,0,0,0,1,1
262,1,39,0,0,0,1,0
263,1,28,1,4,1,1,1
264,0,28,1,1,1,1,1
265,1,28,0,0,1,1,0
266,1,26,0,0,1,1,1
267,1,26,1,0,0,0,1
268,1,26,1,1,0,1,0
269,1,28,0,0,1,1,1
270,1,75,0,0,0,1,0
271,1,28,1,6,0,1,1
272,1,78,0,0,1,1,1
273,0,62,0,0,1,1,0
274,1,26,0,0,1,1,1
275,1,28,1,26,1,1,1
276,1,28,1,0,0,1,1
277,1,62,0,0,0,1,1
278,1,28,1,0,0,1,1
279,1,75,0,0,1,1,1
280,1,28,1,1,1,1,0
281,0,28,0,0,0,1,1
282,1,55,1,1,0,1,0
283,1,28,1,0,0,1,1
284,0,62,1,0,1,1,0
285,1,26,1,4,0,1,1
286,1,28,0,0,0,1,1
287,1,62,0,0,0,1,1
288,1,28,1,0,0,1,0
289,1,53,0,0,0,1,1
290,1,28,1,0,1,1,0
291,1,28,0,0,0,1,0
292,1,28,1,4,1,1,0
293,1,28,1,0,0,1,1
294,1,55,0,37,0,1,0
295,1,26,0,1,1,1,0
296,1,62,0,1,0,2,1
297,1,28,0,1,0,0,0
298,1,28,1,0,0,1,1
299,1,62,0,0,0,1,1
300,1,28,0,1,1,1,1
301,1,73,1,0,1,2,0
302,1,28,0,1,1,1,1
303,1,83,0,0,1,1,1
304,1,26,0,0,0,1,0
305,1,28,1,1,0,1,0
306,1,28,1,0,0,1,0
307,1,26,1,0,0,1,1
308,1,77,0,1,1,1,0
309,1,28,0,0,1,1,1
310,1,26,0,0,1,1,0
311,1,26,0,1,1,1,0
312,1,75,1,1,1,1,1
313,1,28,1,1,1,1,0
314,1,75,1,0,1,1,0
315,1,83,0,0,0,1,1
316,1,26,0,1,0,1,1
317,1,78,1,0,0,1,1
318,1,75,0,0,1,1,0
319,0,28,0,0,0,1,0
320,1,28,1,0,0,1,1
321,1,28,0,0,1,1,1
322,1,67,1,1,0,1,0
323,1,26,0,26,0,1,0
324,1,28,1,1,0,1,1
325,1,28,1,0,0,1,0
326,0,28,0,1,1,1,0
327,0,28,0,1,0,1,0
328,1,28,1,0,0,1,1
329,1,77,0,0,0,2,1
330,1,26,1,0,0,1,0
331,1,26,1,0,1,0,0
332,1,62,1,1,1,1,1
333,1,28,1,0,0,1,0
334,0,26,1,0,1,1,1
335,1,28,0,0,1,1,1
336,0,26,1,0,0,1,1
337,1,75,0,0,0,1,0
338,1,28,0,0,0,1,1
339,1,62,1,0,1,1,1
340,1,28,0,1,1,1,1
341,1,28,1,1,0,1,0
342,0,26,0,2,0,1,1
343,1,75,0,0,1,1,0
344,1,28,0,0,0,1,0
345,1,28,0,1,1,1,1
346,1,83,1,1,0,1,0
347,1,26,0,0,0,1,1
348,1,39,0,1,1,1,1
349,1,26,1,0,1,1,1
350,1,28,0,0,0,1,1
351,1,28,0,0,0,1,1
352,0,26,0,1,0,1,1
353,1,77,0,0,0,1,0
354,0,28,1,0,1,1,0
355,0,28,1,26,0,2,1
356,1,28,0,0,0,1,1
357,0,53,1,6,0,1,0
358,1,28,1,0,0,1,1
359,0,28,0,1,0,1,1
360,1,26,1,0,0,1,1
361,1,75,1,1,0,1,1
362,1,28,1,0,0,1,0
363,1,55,1,0,0,1,0
364,1,58,0,0,1,1,1
365,1,28,0,0,1,1,1
366,1,26,0,1,0,2,1
367,1,28,0,0,0,1,0
368,0,28,0,0,0,1,1
369,1,26,1,0,1,0,1
370,1,28,0,0,0,1,0
371,1,26,1,0,0,0,0
372,1,28,1,0,0,1,0
373,1,75,1,0,0,2,1
374,1,28,0,1,0,1,1
375,1,26,1,0,0,1,1
376,1,28,0,0,1,1,1
377,1,26,0,1,1,1,0
378,1,28,1,0,0,1,1
379,1,75,0,1,0,1,0
380,0,28,1,7,1,1,1
381,1,28,1,1,1,1,1
382,1,62,0,0,1,1,0
383,1,78,0,6,1,1,1
384,1,75,1,0,0,1,1
385,1,26,0,0,0,1,1
386,1,62,0,0,0,1,1
387,1,28,1,19,1,1,1
388,1,62,1,0,0,1,0
389,1,26,1,2,0,1,1
390,1,28,1,0,1,1,1
391,1,77,1,0,1,1,1
392,0,36,0,1,0,1,0
393,1,28,0,0,1,1,1
394,1,28,1,0,0,1,1
395,1,28,1,0,1,1,1
396,0,62,0,0,0,2,1
397,1,28,0,0,0,1,0
398,1,22,1,0,0,1,0
399,1,28,0,0,0,1,1
400,1,75,0,0,0,1,1
401,1,26,1,0,0,1,0
402,0,51,0,0,0,1,1
403,1,42,0,4,1,1,1
404,1,75,1,0,0,1,0
405,0,26,1,0,0,1,0
406,1,75,0,0,0,1,0
407,0,26,0,0,0,1,1
408,1,26,0,0,0,1,1
409,1,26,0,1,1,1,0
410,0,28,0,0,1,2,0
411,0,62,1,0,1,1,1
412,1,28,1,0,0,1,0
413,1,28,1,29,0,1,1
414,1,67,0,0,0,1,0
415,0,62,0,0,0,1,1
416,1,53,1,1,1,1,1
417,1,75,0,1,0,1,1
418,1,28,0,0,0,1,0
419,0,33,0,1,0,1,1
420,1,62,0,0,0,1,1
421,1,48,0,0,1,2,1
422,1,26,0,1,1,1,1
423,1,26,1,0,0,2,1
424,1,62,0,0,0,1,1
