,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,15,4,11,6,1,1,0,0,2,2,0
1,6,4,4,2,5,0,1,1,2,2,0
2,6,4,15,2,3,0,1,1,2,2,1
3,5,4,7,0,10,1,1,1,2,2,0
4,12,4,11,2,7,0,1,1,2,2,1
5,6,6,11,4,3,4,0,1,2,2,0
6,9,4,9,2,4,5,1,0,2,2,1
7,5,4,11,4,7,1,1,1,2,2,0
8,8,4,11,2,8,0,1,1,2,2,1
9,6,4,1,0,3,1,1,1,2,2,0
10,7,4,9,2,12,0,1,1,3,2,1
11,11,4,15,2,3,0,1,1,1,2,1
12,6,4,11,4,3,1,1,1,2,2,0
13,8,4,8,2,12,0,1,1,2,2,1
14,14,4,9,2,4,0,1,1,1,2,1
15,13,4,11,2,1,0,1,1,2,2,1
16,9,4,9,2,12,0,1,1,0,4,0
17,6,4,11,2,12,0,0,1,2,2,1
18,5,4,11,4,6,1,1,1,1,2,0
19,11,4,12,2,4,0,1,1,2,2,1
20,7,4,11,5,3,3,1,1,2,2,0
21,3,4,0,4,8,3,0,0,0,2,0
22,8,4,11,2,6,0,1,1,2,2,0
23,4,0,9,4,0,4,1,0,1,2,0
24,11,4,11,0,1,4,1,0,2,2,1
25,6,4,11,4,6,3,0,0,2,2,0
26,8,4,12,2,4,5,1,0,2,4,0
27,10,4,7,2,10,0,1,1,2,2,1
28,8,6,11,2,3,0,1,1,1,2,1
29,7,6,15,2,3,0,1,1,2,2,0
30,12,4,11,2,6,0,1,1,2,2,0
31,4,4,11,2,7,5,1,0,1,2,0
32,8,2,12,2,4,0,1,1,2,2,1
33,9,4,9,2,13,0,1,1,2,2,1
34,8,6,9,0,4,4,1,0,4,2,0
35,10,4,11,2,3,0,1,1,2,0,0
36,8,6,7,2,12,5,1,0,3,2,1
37,4,4,9,2,1,0,1,1,1,2,0
38,3,4,1,4,8,3,1,1,0,2,0
39,4,1,0,4,7,2,1,0,2,2,0
40,9,5,9,4,4,1,1,1,2,1,0
41,13,4,11,2,14,0,1,1,2,2,0
42,3,4,2,4,12,3,0,1,2,2,0
43,7,4,11,2,14,0,1,1,3,2,0
44,4,7,11,2,11,0,1,1,2,2,0
45,12,4,11,0,4,1,1,0,2,2,0
46,9,4,11,2,1,0,1,1,2,2,0
47,9,4,5,2,7,0,1,1,2,1,0
48,8,4,12,0,13,1,1,0,2,2,0
49,10,2,4,0,6,1,1,0,0,2,0
50,5,1,15,2,4,0,1,1,1,2,1
51,11,7,15,2,10,0,1,1,2,2,0
52,4,4,4,4,6,1,1,1,0,2,0
53,6,1,11,4,1,3,0,0,1,2,0
54,5,0,11,4,0,3,1,0,1,2,0
55,5,4,0,2,7,0,1,1,2,3,0
56,3,4,15,4,8,1,1,0,2,2,0
57,10,6,15,0,4,1,1,0,1,2,0
58,9,4,11,2,1,5,1,0,2,2,0
59,9,6,11,2,12,0,1,1,2,2,0
60,13,4,11,2,1,0,1,1,0,2,0
61,6,4,11,2,10,5,1,0,3,2,1
62,8,4,11,2,10,0,1,1,2,2,1
63,4,4,8,4,12,3,1,0,2,2,0
64,5,1,9,0,1,1,1,1,2,2,1
65,5,4,5,4,14,3,0,1,2,2,0
66,9,4,9,2,12,0,1,1,2,2,0
67,6,4,12,2,4,0,1,1,3,2,1
68,11,4,11,6,3,4,1,1,2,2,0
69,8,4,15,4,6,1,1,0,1,2,0
70,5,0,9,4,0,1,0,0,2,2,0
71,8,4,9,2,10,0,1,1,2,2,1
72,9,7,15,2,11,0,1,1,2,2,0
73,5,4,9,0,4,1,1,0,2,2,0
74,4,4,11,4,7,3,1,0,2,4,0
75,3,4,11,4,6,3,1,0,2,2,0
76,4,4,15,4,12,2,1,0,2,2,0
77,7,4,9,2,10,0,1,1,2,2,1
78,3,0,11,4,0,3,1,0,1,2,0
79,6,4,11,2,8,0,1,1,2,2,0
80,4,5,15,4,12,3,0,0,0,2,0
81,5,4,11,2,6,5,1,0,0,2,0
82,5,4,8,0,10,1,1,0,1,2,0
83,6,4,15,0,1,4,1,0,1,2,0
84,4,4,9,4,12,3,1,1,2,2,0
85,5,4,9,2,12,0,0,1,0,2,0
86,7,4,0,4,6,1,0,0,2,2,0
87,9,4,15,6,4,4,1,0,2,2,0
88,9,4,11,5,1,1,1,0,1,2,0
89,4,4,11,4,13,3,1,1,1,3,0
90,5,4,11,4,3,3,1,1,2,2,0
91,5,1,7,4,10,4,1,0,1,2,0
92,10,4,9,2,1,0,0,1,2,0,0
93,7,4,5,2,6,0,1,1,2,2,0
94,10,4,11,2,4,0,0,1,2,0,1
95,9,5,7,2,12,0,1,1,2,2,1
96,6,4,11,2,6,0,1,1,2,2,0
97,11,0,7,2,0,5,1,0,0,2,1
98,4,4,1,4,6,3,1,1,2,2,0
99,5,2,11,4,8,1,0,0,2,2,0
100,12,2,11,1,8,3,0,1,1,2,0
101,5,6,15,4,4,1,1,0,1,2,0
102,13,4,4,2,3,0,1,1,2,2,0
103,8,4,9,2,8,0,1,1,2,2,0
104,6,4,15,0,3,1,1,1,2,2,0
105,7,4,15,4,10,1,1,1,2,2,0
106,11,4,5,2,5,0,1,1,1,2,0
107,7,4,11,2,3,0,1,1,2,2,1
108,6,4,11,2,1,3,1,0,1,2,0
109,6,2,9,2,10,0,1,1,2,4,0
110,10,2,12,2,10,0,1,1,2,2,0
111,3,4,1,4,1,4,0,0,1,2,0
112,4,4,15,4,8,3,0,0,1,2,0
113,7,4,11,0,6,4,1,0,2,2,0
114,4,4,11,4,1,3,1,0,1,2,0
115,4,4,15,4,12,2,1,1,2,2,0
116,4,4,12,4,10,3,1,1,1,2,0
117,7,4,12,0,12,4,1,0,3,2,0
118,10,2,11,0,8,1,1,0,2,2,0
119,14,4,14,2,10,0,0,1,2,0,1
120,10,4,15,0,4,1,1,1,2,2,0
121,8,4,15,5,1,1,1,1,2,2,0
122,6,4,11,4,6,1,1,1,2,2,0
123,9,4,15,4,14,1,1,1,1,2,0
124,8,6,9,2,5,0,1,1,2,2,1
125,8,4,1,0,14,1,1,1,1,2,0
