,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,1.0,16.0,1.0,0,6.0,17.0,37.0,1,1,1
1,61.0,1.0,14.0,1.0,2,6.0,11.0,82.0,0,1,0
2,20.0,1.0,19.0,1.0,1,49.0,0.0,52.0,1,1,0
3,71.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
4,66.0,1.0,16.0,1.0,2,5.0,17.0,26.0,1,1,0
5,45.0,1.0,20.0,1.0,4,49.0,0.0,96.0,1,1,1
6,49.0,1.0,16.0,1.0,0,6.0,0.0,80.0,1,1,0
7,24.0,1.0,21.0,1.0,0,6.0,11.0,53.0,0,1,0
8,75.0,4.0,16.0,5.0,0,49.0,1.0,37.0,1,1,0
9,66.0,4.0,21.0,5.0,2,49.0,0.0,17.0,1,0,1
10,66.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11,40.0,4.0,16.0,1.0,2,6.0,0.0,40.0,0,1,0
12,88.0,1.0,22.0,5.0,1,49.0,17.0,24.0,1,1,1
13,68.0,1.0,16.0,1.0,1,49.0,11.0,72.0,0,1,0
14,40.0,1.0,21.0,5.0,0,49.0,1.0,80.0,1,1,1
15,20.0,4.0,16.0,1.0,0,149.0,1.0,24.0,1,1,1
16,75.0,1.0,16.0,1.0,1,6.0,17.0,35.0,0,1,1
17,20.0,1.0,16.0,5.0,0,210.0,11.0,80.0,1,1,1
18,24.0,1.0,16.0,1.0,2,49.0,11.0,72.0,0,1,0
19,32.0,4.0,16.0,5.0,0,49.0,0.0,52.0,0,1,0
20,75.0,2.0,19.0,1.0,1,49.0,0.0,26.0,1,1,0
21,71.0,2.0,20.0,1.0,-1,49.0,1.0,13.0,1,1,1
22,49.0,1.0,19.0,2.0,0,6.0,0.0,52.0,1,1,0
23,20.0,4.0,20.0,1.0,3,6.0,11.0,35.0,0,1,0
24,40.0,1.0,16.0,5.0,-1,49.0,0.0,38.0,1,1,1
25,75.0,2.0,19.0,5.0,4,49.0,0.0,6.0,1,1,0
26,59.0,1.0,22.0,2.0,0,49.0,1.0,29.0,1,1,1
27,20.0,1.0,22.0,1.0,0,5.0,1.0,40.0,0,1,0
28,32.0,1.0,20.0,5.0,0,49.0,17.0,17.0,0,1,0
29,49.0,1.0,19.0,1.0,4,49.0,0.0,72.0,0,1,0
30,45.0,1.0,21.0,1.0,3,6.0,0.0,24.0,1,1,1
31,67.0,1.0,21.0,1.0,0,6.0,17.0,37.0,1,1,0
32,20.0,1.0,20.0,1.0,1,49.0,1.0,26.0,0,1,1
33,49.0,2.0,16.0,2.0,1,6.0,0.0,82.0,1,1,0
34,66.0,4.0,21.0,5.0,0,49.0,0.0,13.0,1,1,0
35,87.0,2.0,19.0,1.0,2,49.0,11.0,37.0,0,1,0
36,66.0,4.0,19.0,5.0,4,49.0,1.0,26.0,1,1,0
37,32.0,1.0,16.0,1.0,2,49.0,1.0,37.0,0,1,1
38,40.0,1.0,21.0,1.0,0,49.0,1.0,37.0,0,1,1
39,40.0,4.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
40,19.0,1.0,19.0,5.0,1,417.0,1.0,24.0,0,1,0
41,20.0,4.0,21.0,5.0,2,49.0,1.0,17.0,1,1,0
42,61.0,4.0,22.0,1.0,2,6.0,1.0,40.0,1,1,1
43,40.0,4.0,21.0,1.0,1,6.0,1.0,82.0,1,1,1
44,40.0,1.0,21.0,5.0,1,49.0,0.0,72.0,1,1,0
45,88.0,4.0,18.0,2.0,1,49.0,1.0,24.0,1,1,1
46,40.0,4.0,16.0,2.0,0,49.0,0.0,82.0,0,0,0
47,49.0,1.0,21.0,1.0,0,49.0,0.0,26.0,0,1,0
48,45.0,1.0,21.0,5.0,0,149.0,1.0,6.0,0,1,1
49,20.0,1.0,22.0,1.0,2,49.0,1.0,38.0,1,1,1
50,66.0,1.0,21.0,1.0,1,49.0,17.0,72.0,0,1,0
51,66.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,0
52,45.0,1.0,18.0,1.0,1,49.0,0.0,26.0,0,1,0
53,40.0,4.0,20.0,1.0,-1,6.0,17.0,40.0,0,1,0
54,20.0,1.0,14.0,2.0,0,49.0,11.0,24.0,0,1,0
55,88.0,1.0,21.0,1.0,0,149.0,0.0,82.0,1,1,1
56,66.0,1.0,19.0,1.0,2,5.0,5.0,24.0,1,1,0
57,40.0,4.0,20.0,1.0,2,6.0,11.0,24.0,0,1,1
58,71.0,4.0,19.0,1.0,0,6.0,0.0,38.0,1,1,1
59,40.0,1.0,16.0,1.0,0,49.0,0.0,17.0,1,1,0
60,32.0,2.0,21.0,1.0,3,49.0,0.0,24.0,1,1,0
61,71.0,1.0,16.0,2.0,4,149.0,0.0,38.0,1,1,1
62,59.0,1.0,19.0,1.0,0,49.0,0.0,37.0,0,1,1
63,66.0,6.0,21.0,1.0,4,49.0,0.0,40.0,1,1,0
64,88.0,1.0,21.0,1.0,0,49.0,0.0,80.0,0,1,0
65,75.0,1.0,16.0,1.0,3,49.0,0.0,35.0,1,1,1
66,92.0,4.0,21.0,1.0,3,49.0,11.0,80.0,1,1,1
67,71.0,1.0,22.0,5.0,3,49.0,17.0,37.0,1,1,1
68,40.0,1.0,20.0,5.0,0,49.0,5.0,37.0,1,1,1
69,78.0,2.0,20.0,1.0,0,49.0,1.0,37.0,0,1,0
70,66.0,1.0,19.0,5.0,4,49.0,11.0,40.0,0,1,0
71,45.0,1.0,18.0,1.0,1,149.0,0.0,52.0,1,1,1
72,66.0,1.0,21.0,1.0,-1,49.0,0.0,35.0,1,1,1
73,20.0,1.0,16.0,5.0,2,149.0,0.0,24.0,0,1,0
74,71.0,1.0,21.0,1.0,0,49.0,5.0,26.0,1,1,1
75,59.0,1.0,21.0,1.0,1,149.0,1.0,24.0,0,1,1
76,20.0,1.0,14.0,5.0,0,49.0,0.0,26.0,1,1,0
77,66.0,1.0,20.0,1.0,2,49.0,1.0,82.0,1,1,1
78,24.0,1.0,16.0,1.0,2,6.0,17.0,40.0,0,1,0
79,59.0,1.0,21.0,1.0,0,149.0,17.0,37.0,1,1,0
80,78.0,4.0,22.0,1.0,0,6.0,0.0,37.0,1,0,1
81,87.0,1.0,21.0,1.0,2,6.0,1.0,37.0,1,1,1
82,32.0,1.0,18.0,2.0,0,60.0,1.0,26.0,0,1,1
83,45.0,1.0,22.0,5.0,-1,47.0,0.0,40.0,1,1,1
84,87.0,4.0,16.0,1.0,4,6.0,5.0,37.0,0,1,0
85,71.0,1.0,19.0,1.0,0,60.0,0.0,17.0,0,1,1
86,49.0,4.0,18.0,1.0,2,49.0,0.0,40.0,1,1,0
87,78.0,2.0,22.0,1.0,0,6.0,0.0,26.0,0,1,0
88,35.0,1.0,22.0,5.0,1,60.0,1.0,26.0,0,1,0
89,19.0,1.0,19.0,1.0,1,417.0,1.0,52.0,0,1,0
90,71.0,1.0,20.0,5.0,4,49.0,1.0,35.0,1,1,0
91,59.0,1.0,21.0,1.0,2,49.0,17.0,40.0,0,1,0
92,87.0,2.0,21.0,1.0,2,6.0,17.0,52.0,1,1,1
93,66.0,1.0,18.0,1.0,4,49.0,17.0,40.0,1,1,1
94,40.0,1.0,16.0,5.0,-1,6.0,11.0,72.0,1,1,0
95,40.0,1.0,21.0,1.0,2,49.0,17.0,40.0,0,1,1
96,40.0,1.0,19.0,1.0,0,49.0,0.0,24.0,1,1,0
97,59.0,1.0,16.0,1.0,1,6.0,0.0,40.0,1,1,0
98,67.0,1.0,22.0,1.0,1,49.0,0.0,37.0,1,1,0
99,66.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
100,38.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
101,20.0,1.0,22.0,2.0,1,49.0,0.0,24.0,0,1,0
102,38.0,1.0,19.0,5.0,0,49.0,1.0,24.0,0,1,1
103,66.0,1.0,21.0,1.0,4,49.0,0.0,37.0,0,1,0
104,75.0,4.0,18.0,1.0,1,49.0,0.0,35.0,0,1,0
105,71.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
106,88.0,1.0,21.0,5.0,0,49.0,0.0,82.0,1,1,0
107,40.0,1.0,19.0,1.0,1,49.0,0.0,37.0,1,1,1
108,78.0,1.0,19.0,1.0,4,49.0,1.0,35.0,1,1,0
109,40.0,4.0,21.0,5.0,0,49.0,1.0,82.0,1,0,1
110,49.0,2.0,16.0,1.0,1,49.0,17.0,40.0,0,1,0
111,40.0,1.0,16.0,2.0,2,6.0,11.0,40.0,0,1,1
112,40.0,4.0,19.0,1.0,0,49.0,0.0,24.0,0,1,1
113,32.0,1.0,16.0,5.0,0,49.0,1.0,24.0,0,1,0
114,32.0,1.0,22.0,1.0,4,49.0,1.0,37.0,0,1,1
115,40.0,1.0,16.0,5.0,2,49.0,0.0,35.0,0,1,0
116,49.0,4.0,19.0,5.0,1,6.0,0.0,40.0,0,1,0
