,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,41.0,7.0,20.0,5.0,1,45.0,0.0,34.0,0,1,1
1,44.0,3.0,19.0,3.0,1,45.0,2.0,40.0,1,1,1
2,18.0,8.0,19.0,5.0,1,468.0,11.0,72.0,1,0,1
3,76.0,4.0,16.0,1.0,1,41.0,4.0,51.0,0,1,0
4,18.0,8.0,18.0,3.0,0,49.0,0.0,40.0,1,0,1
5,18.0,1.0,19.0,5.0,1,17.0,0.0,51.0,0,1,0
6,76.0,1.0,21.0,5.0,1,368.0,1.0,40.0,0,0,0
7,41.0,1.0,6.0,5.0,0,49.0,16.0,56.0,1,1,0
8,19.0,1.0,22.0,5.0,1,468.0,0.0,56.0,0,1,1
9,18.0,1.0,21.0,3.0,1,49.0,0.0,41.0,1,1,0
10,41.0,1.0,22.0,5.0,1,138.0,0.0,34.0,0,1,1
11,58.0,4.0,16.0,5.0,2,49.0,1.0,17.0,1,1,0
12,31.0,1.0,22.0,1.0,2,49.0,1.0,17.0,0,1,1
13,18.0,1.0,16.0,5.0,1,117.0,17.0,57.0,1,1,0
14,58.0,1.0,23.0,1.0,1,49.0,0.0,72.0,0,1,1
15,58.0,1.0,21.0,5.0,2,240.0,2.0,72.0,0,1,1
16,31.0,1.0,20.0,1.0,2,17.0,1.0,72.0,0,1,1
17,18.0,1.0,22.0,3.0,2,45.0,1.0,72.0,1,1,1
18,76.0,1.0,21.0,1.0,1,49.0,0.0,10.0,1,1,1
19,52.0,3.0,21.0,1.0,0,468.0,1.0,51.0,1,0,0
20,58.0,1.0,19.0,1.0,1,17.0,1.0,41.0,1,1,1
21,31.0,3.0,22.0,5.0,1,49.0,12.0,24.0,0,1,1
22,52.0,1.0,8.0,1.0,2,104.0,0.0,24.0,1,1,0
23,56.0,1.0,18.0,1.0,0,49.0,2.0,56.0,1,0,0
24,41.0,1.0,21.0,1.0,1,468.0,1.0,17.0,0,1,1
25,76.0,1.0,8.0,1.0,0,41.0,17.0,40.0,1,1,0
26,70.0,3.0,21.0,5.0,2,49.0,12.0,28.0,0,0,0
27,18.0,1.0,16.0,1.0,1,49.0,0.0,75.0,0,1,0
28,58.0,1.0,8.0,5.0,1,6.0,16.0,56.0,0,1,0
29,69.0,1.0,21.0,3.0,1,162.0,1.0,29.0,1,1,0
30,41.0,1.0,13.0,5.0,4,109.0,1.0,45.0,1,1,0
31,56.0,1.0,22.0,5.0,1,49.0,0.0,56.0,1,1,1
32,76.0,2.0,15.0,5.0,1,49.0,0.0,56.0,0,1,1
33,18.0,1.0,15.0,1.0,0,45.0,0.0,28.0,1,1,1
34,19.0,1.0,20.0,1.0,1,49.0,11.0,34.0,1,1,1
35,58.0,7.0,22.0,3.0,0,240.0,0.0,51.0,0,1,1
36,19.0,1.0,14.0,3.0,0,240.0,1.0,51.0,0,1,0
37,18.0,3.0,3.0,5.0,0,416.0,0.0,40.0,1,1,1
38,52.0,1.0,8.0,5.0,4,39.0,1.0,55.0,1,1,0
39,58.0,1.0,17.0,5.0,1,17.0,16.0,56.0,1,0,0
40,52.0,1.0,16.0,1.0,4,49.0,0.0,24.0,1,1,0
41,76.0,2.0,16.0,1.0,2,468.0,1.0,40.0,1,1,1
42,52.0,1.0,16.0,5.0,1,49.0,0.0,56.0,0,1,1
43,67.0,1.0,18.0,1.0,1,49.0,0.0,56.0,1,1,1
44,58.0,1.0,21.0,5.0,4,104.0,2.0,28.0,1,1,0
45,52.0,4.0,16.0,1.0,2,49.0,16.0,51.0,1,1,0
46,52.0,1.0,23.0,1.0,1,45.0,1.0,28.0,0,1,1
47,18.0,1.0,16.0,1.0,0,104.0,0.0,40.0,1,1,0
48,19.0,1.0,21.0,1.0,0,36.0,1.0,72.0,1,1,0
49,52.0,1.0,14.0,1.0,2,17.0,0.0,10.0,1,1,0
50,58.0,1.0,21.0,1.0,0,49.0,0.0,56.0,1,1,1
51,19.0,1.0,18.0,1.0,2,104.0,0.0,45.0,1,1,1
52,18.0,1.0,16.0,1.0,2,49.0,12.0,56.0,0,1,0
53,52.0,1.0,21.0,1.0,1,104.0,4.0,72.0,1,1,0
54,58.0,1.0,16.0,1.0,0,468.0,0.0,40.0,0,1,1
55,56.0,3.0,22.0,3.0,4,41.0,0.0,56.0,1,1,1
56,18.0,2.0,19.0,3.0,2,49.0,1.0,56.0,1,1,0
57,58.0,1.0,15.0,1.0,1,49.0,1.0,72.0,1,1,1
58,58.0,1.0,16.0,1.0,3,40.0,17.0,51.0,1,1,0
59,18.0,1.0,19.0,1.0,4,45.0,0.0,17.0,0,1,0
60,58.0,1.0,16.0,1.0,0,17.0,1.0,29.0,0,1,0
61,58.0,3.0,17.0,5.0,2,104.0,1.0,88.0,1,1,1
62,52.0,1.0,20.0,5.0,1,368.0,0.0,17.0,1,1,0
63,58.0,1.0,13.0,3.0,1,217.0,1.0,1.0,1,1,0
64,70.0,1.0,19.0,3.0,1,17.0,0.0,28.0,1,1,1
65,52.0,1.0,19.0,1.0,1,45.0,0.0,24.0,1,1,1
66,18.0,1.0,19.0,1.0,1,240.0,0.0,4.0,1,1,0
67,52.0,1.0,16.0,1.0,4,240.0,16.0,1.0,0,1,0
68,52.0,1.0,19.0,5.0,0,49.0,12.0,29.0,0,1,0
69,52.0,1.0,16.0,5.0,0,49.0,0.0,72.0,1,1,1
70,19.0,1.0,18.0,1.0,1,41.0,0.0,56.0,0,1,1
71,18.0,2.0,13.0,1.0,0,17.0,3.0,34.0,1,1,0
72,76.0,7.0,16.0,1.0,1,49.0,11.0,56.0,0,1,1
73,58.0,3.0,20.0,1.0,1,17.0,0.0,56.0,0,1,1
74,76.0,1.0,21.0,1.0,0,49.0,0.0,10.0,1,1,1
75,19.0,1.0,16.0,1.0,1,49.0,0.0,51.0,0,1,0
76,52.0,1.0,21.0,3.0,2,49.0,0.0,40.0,1,1,0
77,58.0,1.0,14.0,3.0,4,109.0,0.0,56.0,0,1,0
78,41.0,3.0,18.0,1.0,2,162.0,16.0,75.0,0,1,0
79,41.0,1.0,21.0,1.0,1,49.0,2.0,17.0,1,1,0
80,58.0,4.0,19.0,1.0,0,49.0,1.0,45.0,0,1,0
81,18.0,1.0,21.0,1.0,4,109.0,15.0,1.0,1,1,0
82,19.0,1.0,16.0,5.0,1,49.0,1.0,24.0,0,0,0
83,76.0,1.0,8.0,5.0,2,49.0,0.0,34.0,1,1,0
84,52.0,2.0,21.0,3.0,1,240.0,0.0,40.0,0,1,1
85,76.0,1.0,19.0,1.0,4,104.0,0.0,29.0,0,1,1
86,76.0,2.0,22.0,5.0,2,49.0,0.0,24.0,0,1,1
87,18.0,1.0,16.0,5.0,2,368.0,0.0,65.0,1,1,0
88,41.0,4.0,22.0,1.0,1,41.0,0.0,4.0,1,1,1
89,18.0,2.0,21.0,1.0,2,162.0,0.0,28.0,0,1,1
90,52.0,1.0,20.0,5.0,1,368.0,17.0,51.0,1,1,0
91,35.0,7.0,18.0,1.0,0,49.0,0.0,17.0,1,1,1
92,19.0,1.0,18.0,1.0,0,104.0,0.0,51.0,0,0,1
93,58.0,1.0,15.0,1.0,0,49.0,1.0,51.0,0,1,1
94,58.0,1.0,21.0,1.0,1,217.0,1.0,72.0,0,1,1
