,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,87.0,2.0,19.0,1.0,3,49.0,0.0,31.0,0,1,0
1,74.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,0,0
2,26.0,1.0,21.0,5.0,2,49.0,0.0,22.0,0,1,0
3,86.0,2.0,21.0,1.0,1,109.0,2.0,40.0,1,1,0
4,74.0,7.0,20.0,1.0,4,49.0,0.0,40.0,0,1,0
5,30.0,1.0,18.0,1.0,0,303.0,2.0,31.0,0,1,1
6,19.0,1.0,19.0,5.0,3,109.0,1.0,22.0,0,1,0
7,87.0,1.0,22.0,1.0,1,49.0,0.0,40.0,1,1,1
8,74.0,2.0,16.0,1.0,0,49.0,2.0,40.0,1,1,1
9,74.0,4.0,22.0,5.0,0,303.0,0.0,31.0,1,1,1
10,74.0,4.0,1.0,5.0,2,303.0,1.0,40.0,0,1,0
11,74.0,1.0,22.0,5.0,2,49.0,10.0,75.0,1,1,0
12,74.0,1.0,9.0,1.0,2,12.0,2.0,31.0,0,1,1
13,53.0,1.0,19.0,5.0,0,12.0,1.0,31.0,0,1,0
14,74.0,4.0,19.0,5.0,2,372.0,1.0,29.0,0,1,0
15,87.0,2.0,19.0,5.0,2,45.0,2.0,31.0,0,1,0
16,20.0,2.0,16.0,1.0,1,442.0,0.0,31.0,1,1,1
17,26.0,2.0,20.0,2.0,2,45.0,11.0,31.0,1,1,1
18,74.0,1.0,18.0,3.0,0,49.0,1.0,29.0,0,1,0
19,74.0,1.0,22.0,1.0,0,49.0,1.0,29.0,1,1,1
20,26.0,4.0,20.0,1.0,2,49.0,11.0,31.0,0,1,1
21,74.0,1.0,22.0,1.0,0,12.0,1.0,40.0,0,1,1
22,65.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
23,65.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
24,26.0,4.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
25,74.0,4.0,20.0,1.0,2,45.0,2.0,31.0,0,1,1
26,74.0,2.0,21.0,1.0,3,12.0,15.0,40.0,0,1,1
27,74.0,1.0,21.0,1.0,3,109.0,0.0,29.0,1,1,0
28,61.0,1.0,19.0,1.0,0,129.0,0.0,40.0,1,1,0
29,74.0,2.0,19.0,1.0,1,49.0,1.0,31.0,0,1,1
30,33.0,2.0,20.0,1.0,0,12.0,1.0,31.0,1,1,1
31,47.0,1.0,19.0,1.0,2,12.0,15.0,75.0,1,1,1
32,26.0,1.0,20.0,1.0,3,49.0,0.0,31.0,0,1,0
33,74.0,1.0,16.0,1.0,1,12.0,13.0,40.0,0,1,0
34,22.0,2.0,16.0,1.0,2,49.0,2.0,22.0,0,1,1
35,86.0,1.0,16.0,5.0,0,12.0,2.0,40.0,0,1,0
36,61.0,2.0,11.0,4.0,0,109.0,0.0,40.0,1,1,1
37,74.0,1.0,21.0,1.0,2,12.0,1.0,31.0,0,1,0
38,20.0,1.0,22.0,1.0,2,129.0,0.0,31.0,1,1,0
39,74.0,1.0,16.0,1.0,0,49.0,0.0,29.0,1,1,0
40,33.0,1.0,19.0,1.0,2,49.0,2.0,40.0,1,0,0
41,61.0,6.0,16.0,1.0,2,49.0,2.0,31.0,1,1,1
42,22.0,1.0,16.0,1.0,0,206.0,1.0,22.0,1,1,0
43,74.0,1.0,20.0,1.0,0,49.0,0.0,29.0,0,1,1
44,74.0,4.0,21.0,1.0,1,12.0,1.0,75.0,0,1,1
45,61.0,1.0,11.0,1.0,4,303.0,11.0,53.0,0,1,0
46,74.0,1.0,14.0,5.0,1,12.0,0.0,29.0,1,1,0
47,62.0,1.0,20.0,1.0,1,12.0,0.0,40.0,0,1,1
48,61.0,6.0,19.0,1.0,0,49.0,0.0,31.0,0,1,0
49,19.0,1.0,19.0,5.0,0,45.0,0.0,29.0,1,1,1
50,74.0,2.0,22.0,1.0,0,12.0,0.0,29.0,1,1,1
51,33.0,2.0,19.0,1.0,0,45.0,15.0,40.0,0,1,1
52,61.0,6.0,16.0,1.0,2,109.0,0.0,31.0,0,0,0
53,39.0,1.0,19.0,1.0,1,36.0,2.0,31.0,1,1,1
54,26.0,1.0,22.0,5.0,0,49.0,1.0,31.0,0,1,0
55,61.0,1.0,2.0,5.0,0,206.0,0.0,31.0,1,1,0
56,61.0,1.0,22.0,2.0,2,49.0,0.0,29.0,1,1,1
57,53.0,1.0,21.0,5.0,2,49.0,1.0,40.0,1,1,0
58,74.0,1.0,19.0,1.0,0,49.0,2.0,31.0,1,1,1
59,39.0,1.0,18.0,1.0,2,12.0,2.0,29.0,1,1,1
60,74.0,6.0,2.0,1.0,0,49.0,0.0,40.0,1,1,1
61,39.0,1.0,16.0,1.0,2,49.0,2.0,22.0,0,1,1
62,74.0,1.0,22.0,5.0,0,45.0,1.0,29.0,1,0,0
63,87.0,1.0,11.0,5.0,0,109.0,2.0,75.0,0,1,0
64,22.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
65,35.0,1.0,9.0,1.0,0,49.0,1.0,40.0,1,1,1
66,39.0,1.0,16.0,1.0,0,49.0,0.0,53.0,0,1,1
67,26.0,1.0,19.0,1.0,2,206.0,1.0,40.0,1,1,1
68,61.0,1.0,20.0,5.0,0,109.0,0.0,29.0,1,0,0
69,74.0,6.0,20.0,1.0,2,49.0,0.0,31.0,1,1,1
70,20.0,2.0,21.0,5.0,0,49.0,1.0,75.0,0,1,0
71,39.0,1.0,22.0,5.0,0,12.0,1.0,16.0,0,1,0
72,22.0,1.0,18.0,5.0,2,49.0,1.0,40.0,1,1,0
73,74.0,6.0,16.0,1.0,2,49.0,2.0,22.0,0,1,1
74,22.0,2.0,18.0,3.0,0,49.0,0.0,31.0,0,1,0
75,22.0,2.0,19.0,1.0,3,49.0,1.0,40.0,0,1,1
76,65.0,1.0,18.0,1.0,0,109.0,1.0,16.0,1,1,1
77,74.0,6.0,1.0,1.0,2,49.0,0.0,75.0,1,1,1
78,87.0,1.0,19.0,1.0,2,49.0,0.0,31.0,1,1,0
79,19.0,1.0,11.0,1.0,1,49.0,1.0,31.0,1,1,1
80,86.0,1.0,16.0,5.0,3,109.0,0.0,75.0,1,1,0
81,74.0,2.0,16.0,1.0,2,49.0,15.0,40.0,1,1,0
82,26.0,6.0,2.0,1.0,0,49.0,1.0,31.0,0,1,0
83,61.0,1.0,19.0,1.0,2,49.0,2.0,31.0,1,1,1
84,74.0,1.0,16.0,1.0,0,206.0,0.0,40.0,1,1,0
