,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,1.0,4.0,1.0,1,469.0,1.0,78.0,0,1,0
1,50.0,1.0,16.0,1.0,0,49.0,0.0,38.0,1,1,1
2,83.0,1.0,16.0,5.0,0,55.0,2.0,78.0,0,1,0
3,53.0,1.0,21.0,1.0,3,55.0,1.0,40.0,1,1,0
4,31.0,1.0,19.0,1.0,0,209.0,2.0,1.0,0,1,0
5,31.0,1.0,10.0,1.0,0,512.0,13.0,40.0,1,1,1
6,17.0,1.0,19.0,1.0,2,501.0,1.0,78.0,0,0,1
7,50.0,1.0,18.0,1.0,0,55.0,1.0,40.0,1,1,0
8,17.0,1.0,4.0,5.0,1,209.0,1.0,18.0,0,1,0
9,45.0,1.0,21.0,5.0,4,209.0,0.0,11.0,1,1,0
10,77.0,6.0,18.0,1.0,0,16.0,0.0,40.0,0,1,1
11,50.0,3.0,19.0,5.0,0,527.0,1.0,40.0,1,1,0
12,68.0,1.0,11.0,5.0,0,512.0,1.0,78.0,0,1,0
13,45.0,1.0,21.0,1.0,2,55.0,0.0,78.0,0,0,1
14,37.0,1.0,21.0,1.0,3,137.0,1.0,38.0,1,1,0
15,31.0,8.0,21.0,1.0,2,49.0,1.0,11.0,0,1,0
16,51.0,1.0,18.0,1.0,2,49.0,0.0,18.0,0,1,1
17,68.0,1.0,16.0,5.0,2,209.0,12.0,38.0,0,1,0
18,68.0,1.0,1.0,1.0,0,512.0,13.0,78.0,0,1,0
19,17.0,5.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
20,92.0,1.0,16.0,5.0,4,49.0,13.0,11.0,1,1,0
21,32.0,1.0,19.0,1.0,2,209.0,0.0,38.0,0,1,0
22,49.0,1.0,21.0,1.0,0,469.0,1.0,18.0,1,1,0
23,50.0,1.0,17.0,5.0,2,29.0,2.0,80.0,1,1,0
24,45.0,3.0,15.0,1.0,0,209.0,1.0,18.0,0,0,1
25,31.0,1.0,7.0,5.0,2,209.0,0.0,40.0,0,1,0
26,53.0,1.0,20.0,1.0,0,469.0,0.0,38.0,0,1,0
27,45.0,1.0,4.0,1.0,2,527.0,2.0,78.0,0,1,0
28,53.0,1.0,19.0,1.0,0,209.0,2.0,11.0,0,1,1
29,26.0,1.0,19.0,1.0,0,512.0,13.0,18.0,0,1,1
30,45.0,5.0,21.0,1.0,2,512.0,13.0,80.0,0,1,1
31,45.0,1.0,16.0,1.0,0,209.0,1.0,80.0,1,1,1
32,31.0,6.0,16.0,1.0,1,209.0,0.0,80.0,0,1,1
33,64.0,1.0,18.0,1.0,2,29.0,0.0,40.0,0,1,0
34,32.0,3.0,15.0,1.0,0,469.0,0.0,39.0,1,0,1
35,83.0,1.0,9.0,5.0,2,209.0,2.0,40.0,0,1,0
36,45.0,1.0,22.0,1.0,3,469.0,1.0,78.0,1,1,1
37,83.0,1.0,4.0,1.0,3,209.0,1.0,78.0,1,1,0
38,45.0,1.0,19.0,1.0,0,29.0,0.0,78.0,0,1,1
39,45.0,6.0,16.0,1.0,0,49.0,1.0,26.0,0,1,0
40,50.0,1.0,19.0,1.0,0,209.0,1.0,78.0,1,1,1
41,17.0,1.0,16.0,1.0,1,209.0,0.0,40.0,0,1,1
42,17.0,1.0,16.0,5.0,2,209.0,1.0,38.0,0,1,0
43,68.0,1.0,10.0,1.0,4,512.0,0.0,80.0,1,1,1
44,22.0,1.0,16.0,5.0,0,469.0,1.0,39.0,1,1,0
45,32.0,1.0,16.0,5.0,2,29.0,1.0,1.0,0,1,0
46,31.0,1.0,12.0,1.0,0,527.0,2.0,18.0,1,1,1
47,45.0,5.0,19.0,3.0,2,209.0,0.0,78.0,0,1,1
