,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,12,4,10,1,1,1,3,2,0
1,6,2,15,2,10,0,1,1,2,2,0
2,7,4,0,2,8,0,1,1,1,3,0
3,16,4,11,2,1,0,1,1,1,2,1
4,8,2,11,2,6,0,1,1,2,2,1
5,12,0,9,2,0,0,0,1,2,2,1
6,7,5,11,4,12,3,1,1,1,2,0
7,9,7,11,2,13,0,1,1,2,2,0
8,11,4,11,2,4,0,1,1,3,2,1
9,6,6,12,4,10,1,1,0,2,2,0
10,4,4,15,4,3,3,1,1,2,2,0
11,14,4,4,3,8,1,1,0,0,4,0
12,10,4,2,2,12,0,1,1,3,2,0
13,7,4,7,0,1,4,1,0,2,2,0
14,7,7,12,0,10,1,1,0,2,2,0
15,8,4,11,2,14,0,1,1,2,2,1
16,5,4,9,2,8,0,1,1,2,2,1
17,3,4,1,4,1,3,1,0,0,2,0
18,5,4,15,3,12,2,0,1,2,0,0
19,10,6,9,2,4,0,1,1,2,2,1
20,5,4,8,4,3,3,1,1,0,2,0
21,11,4,10,2,10,0,0,1,2,0,1
22,9,4,12,2,4,0,1,1,2,2,1
23,7,4,15,4,3,1,1,1,1,2,0
24,7,4,7,2,3,0,0,1,3,2,1
25,14,6,3,2,5,0,1,1,2,2,0
26,13,2,2,2,11,0,1,1,2,2,0
27,9,7,11,2,10,0,1,1,2,2,0
28,5,4,6,4,6,2,1,1,4,2,0
29,6,6,11,2,12,0,1,1,3,2,1
30,4,0,15,4,0,3,1,1,2,2,0
31,11,4,9,2,12,0,1,1,3,2,1
32,8,4,9,2,10,0,1,1,2,2,0
33,9,4,11,2,3,0,1,1,2,2,0
34,12,4,9,6,1,1,1,0,2,2,0
35,3,4,1,4,14,3,0,1,1,4,0
36,9,4,11,0,3,1,1,1,2,2,0
37,9,4,2,2,14,0,1,1,2,2,0
38,3,0,11,4,0,3,1,1,1,2,0
39,4,4,15,4,7,3,1,1,2,2,0
40,5,4,9,2,10,0,1,1,2,2,0
41,7,4,9,0,4,4,0,1,1,0,0
42,3,4,2,4,6,3,1,1,1,2,0
43,8,4,11,5,13,1,0,0,2,2,0
44,7,4,12,2,10,0,1,1,2,2,1
45,6,6,1,2,0,0,1,1,3,2,0
46,7,6,9,4,10,1,0,0,2,2,0
47,9,4,9,2,12,0,1,1,2,2,1
48,5,4,15,4,3,3,1,1,1,2,0
49,6,6,2,2,14,0,0,1,2,2,0
50,9,4,6,2,7,0,0,1,2,2,0
51,9,7,9,0,4,1,1,0,2,2,0
52,5,2,14,2,10,0,1,1,2,2,1
53,7,6,9,2,10,0,1,1,2,2,1
54,13,4,10,2,10,0,1,1,2,2,1
55,4,4,14,4,10,1,1,0,1,2,0
56,7,4,11,4,8,3,1,0,0,2,0
57,12,4,11,2,7,0,1,1,2,2,0
58,3,4,15,4,10,3,1,0,1,1,0
59,8,1,15,2,11,0,1,1,2,2,0
60,7,4,0,4,3,1,1,1,2,2,0
61,7,7,15,4,10,3,1,0,2,2,0
62,4,4,15,6,4,1,1,0,2,2,0
63,5,2,11,0,3,1,1,0,1,2,0
64,14,5,12,2,10,0,1,1,2,2,1
65,7,4,9,2,1,5,1,0,2,2,1
66,5,0,9,0,0,4,1,0,2,2,0
67,9,4,11,0,4,4,1,0,1,2,0
68,7,4,15,2,3,0,1,1,2,2,0
69,11,4,7,2,1,4,0,0,2,2,0
70,8,4,11,0,14,4,1,1,2,2,0
71,5,4,8,4,7,4,1,0,2,2,0
72,9,4,11,0,1,4,1,0,3,2,0
73,6,2,9,4,1,3,1,1,2,2,1
74,5,2,9,2,10,0,1,1,2,2,0
75,7,4,15,2,3,0,1,1,2,2,1
76,10,5,7,2,4,0,1,1,2,2,1
77,12,6,9,6,10,4,1,0,1,2,0
78,7,4,11,2,8,0,1,1,2,2,1
79,6,4,15,2,4,0,1,1,2,2,0
80,10,4,11,0,14,1,1,1,2,4,1
