,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,8,4,4,1,1,0,1,2,0
1,5,4,9,4,7,3,1,1,2,2,0
2,8,4,15,0,4,1,1,1,2,2,1
3,16,5,2,4,3,0,0,1,2,0,0
4,3,4,2,4,12,3,1,1,1,2,0
5,12,0,11,2,0,0,1,1,2,2,0
6,10,2,11,2,6,0,1,1,2,2,0
7,8,4,15,2,3,0,1,1,1,2,0
8,11,4,15,2,10,0,1,1,2,2,1
9,7,4,11,5,12,4,1,0,2,2,0
10,6,1,9,2,10,0,1,1,2,2,1
11,5,4,1,2,8,0,1,1,1,2,0
12,6,1,11,2,4,0,1,1,3,2,0
13,14,7,14,2,10,0,0,1,0,2,0
14,7,6,11,2,3,0,1,1,2,2,0
15,4,0,9,4,10,1,0,0,4,2,0
16,6,6,15,4,4,1,1,0,2,2,0
17,6,4,11,4,6,3,1,1,2,2,0
18,11,5,9,2,3,0,1,1,2,2,1
19,8,4,15,2,8,0,1,1,2,2,1
20,10,4,11,2,13,0,1,1,2,2,1
21,14,4,11,2,1,5,1,0,1,2,0
22,9,4,9,2,14,0,1,1,2,2,1
23,7,7,9,0,10,1,1,0,2,2,0
24,6,4,11,2,3,0,1,1,2,2,0
25,6,4,11,4,3,4,0,1,2,2,0
26,15,4,12,4,10,1,1,1,3,2,0
27,4,4,11,4,8,3,0,0,1,2,0
28,6,4,15,2,3,0,1,1,2,2,0
29,8,4,8,2,3,0,1,1,2,2,1
30,6,4,15,5,4,1,1,1,3,2,0
31,6,4,15,4,6,3,1,1,2,2,0
32,13,6,11,2,3,0,1,1,1,2,1
33,8,4,9,2,4,0,1,1,2,2,1
34,3,0,15,4,0,3,1,0,1,2,0
35,9,6,9,2,4,0,1,1,2,2,1
36,7,4,8,2,1,0,1,1,2,2,1
37,10,3,8,2,5,5,1,0,3,2,0
38,9,4,11,0,4,1,1,0,2,2,0
39,3,0,11,4,0,3,1,1,1,2,0
40,13,0,4,2,0,0,1,1,0,2,0
41,12,4,11,2,3,0,1,1,2,2,0
42,3,4,11,4,10,3,1,0,1,2,0
43,10,4,11,2,6,0,1,1,2,2,0
44,7,4,9,2,4,0,1,1,2,2,0
45,15,0,11,1,0,1,1,0,1,2,0
46,5,4,15,4,12,3,1,1,2,2,0
47,10,4,11,2,14,0,1,1,2,2,0
48,7,4,15,4,12,1,1,0,2,2,0
49,6,5,11,0,4,1,1,1,3,2,0
50,6,4,7,2,5,0,1,1,3,2,0
51,7,5,15,2,1,0,1,1,2,2,1
52,8,2,7,6,4,4,1,0,2,2,0
53,8,4,11,2,12,0,1,1,2,2,0
54,9,4,1,2,7,0,1,1,2,2,0
55,6,4,11,2,12,0,0,1,2,2,0
56,5,2,2,4,8,2,1,0,2,2,0
57,4,4,12,4,4,4,0,0,2,2,1
58,4,4,11,4,14,3,0,1,2,2,0
59,6,4,9,2,10,0,0,1,2,2,1
60,7,4,11,4,3,1,1,1,2,1,0
61,6,4,9,4,1,1,1,0,2,2,0
62,12,0,11,5,0,1,1,0,2,2,0
63,5,4,1,4,6,2,1,1,1,2,0
64,7,2,15,2,3,0,1,1,1,2,0
65,8,4,15,2,8,0,1,1,2,2,1
66,8,4,4,2,14,0,1,1,2,2,1
67,5,4,9,2,14,0,1,1,3,2,1
68,7,6,11,2,3,0,1,1,2,2,1
69,4,4,11,4,1,3,1,0,2,2,0
70,12,4,11,3,12,4,0,0,1,2,0
71,12,4,9,2,4,5,1,0,1,2,1
72,5,7,14,4,10,3,1,1,2,2,0
73,4,0,15,4,0,1,1,0,2,2,0
74,6,4,10,6,10,4,1,0,2,2,1
75,8,4,12,0,10,1,0,1,2,2,1
76,5,4,11,4,3,1,1,1,2,2,0
77,6,6,9,2,4,5,1,0,2,2,1
78,7,2,15,0,1,1,1,0,1,2,0
79,8,4,0,0,7,4,1,0,2,2,0
80,11,6,15,2,3,0,1,1,1,2,0
81,8,6,11,2,14,1,1,1,2,2,0
82,3,4,0,4,12,3,1,0,1,2,0
83,6,4,11,4,7,1,0,1,2,2,0
