,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,4,11,6,8,1,1,1,0,2,0
1,17,7,3,0,11,3,1,1,3,2,0
2,8,4,11,6,14,4,1,0,2,2,0
3,8,4,8,0,8,4,0,0,2,2,0
4,11,4,15,3,13,2,0,0,2,2,0
5,6,4,9,4,14,1,0,1,2,2,0
6,3,4,11,4,13,3,1,1,1,2,0
7,5,5,11,4,12,1,1,1,2,2,0
8,9,7,9,2,11,0,1,1,3,2,1
9,9,4,11,0,4,1,1,1,2,2,0
10,9,5,11,2,4,0,1,1,2,2,1
11,8,2,15,2,1,0,1,1,2,2,0
12,10,4,11,2,12,0,1,1,2,2,1
13,9,4,11,0,1,1,1,1,2,2,0
14,5,4,15,0,3,3,1,1,2,2,0
15,10,4,9,2,10,0,1,1,2,2,1
16,3,4,1,4,12,3,1,1,3,2,0
17,3,4,2,4,1,3,0,0,2,2,0
18,12,4,15,6,8,1,0,0,2,2,0
19,7,4,9,2,13,0,1,1,2,2,0
20,10,5,5,2,12,0,1,1,2,2,0
21,9,4,0,5,3,1,1,1,2,2,0
22,8,4,5,2,5,0,1,1,3,2,0
23,10,7,11,5,1,4,0,0,2,2,0
24,5,4,11,4,8,1,1,0,1,2,0
25,7,4,12,2,10,0,1,1,2,2,1
26,5,4,15,4,7,1,1,1,2,2,0
27,7,4,11,2,3,0,1,1,2,1,1
28,8,4,9,0,4,1,1,0,2,2,1
29,9,4,1,5,8,4,0,0,1,2,0
30,3,4,1,4,8,3,0,0,1,2,0
31,8,4,11,2,6,0,1,1,1,0,0
32,4,4,7,2,12,0,1,1,3,2,0
33,6,6,11,2,3,0,1,1,2,2,0
34,6,1,14,2,10,0,1,1,2,2,1
35,5,4,1,4,14,1,0,1,1,2,0
36,5,4,15,4,8,3,1,1,1,2,0
37,4,4,9,4,14,1,1,1,1,2,0
38,6,6,11,2,3,0,1,1,2,2,0
39,4,4,11,4,13,3,0,0,2,2,0
40,5,4,6,2,6,0,1,1,2,2,0
41,7,0,15,2,0,0,1,1,2,2,0
42,8,4,15,2,3,0,1,1,2,2,1
43,4,4,11,4,3,3,1,1,2,2,0
44,6,4,11,5,8,4,0,0,2,1,0
45,6,4,7,2,1,5,1,0,2,2,0
46,9,1,15,2,4,0,1,1,2,2,1
47,6,4,9,2,12,0,1,1,2,2,1
48,10,5,15,2,4,0,1,1,3,2,1
49,5,4,11,4,7,3,1,1,2,2,0
50,8,4,11,2,7,0,1,1,2,2,0
51,6,4,11,4,10,4,1,0,2,2,0
52,11,4,1,2,3,0,1,1,1,2,0
53,9,0,9,2,0,0,1,1,2,2,1
54,4,6,9,2,10,0,1,1,3,2,0
55,5,6,11,2,12,0,1,1,0,2,0
56,6,4,15,4,12,1,0,1,2,2,0
57,5,4,1,2,14,0,0,1,2,2,0
58,3,4,1,4,7,3,1,1,2,2,0
59,11,2,9,4,10,3,1,0,2,2,1
60,7,0,11,5,0,4,1,0,1,2,0
61,7,4,11,0,3,4,1,1,2,2,0
62,6,4,15,2,4,0,1,1,2,2,0
63,8,7,15,5,8,4,0,0,2,0,0
64,12,4,12,2,10,0,1,1,2,2,1
65,5,4,9,2,4,0,1,1,2,2,0
66,9,2,11,0,10,4,0,0,2,0,0
67,10,4,11,0,3,4,1,1,2,2,0
68,4,4,11,0,6,1,1,1,1,2,0
69,9,4,15,2,5,0,1,1,2,2,0
70,9,4,15,2,1,0,1,1,2,2,0
71,10,4,11,2,14,0,1,1,2,2,0
72,14,6,12,3,10,1,1,0,1,2,0
73,5,4,9,4,1,3,0,1,2,0,0
74,9,5,15,2,4,0,1,1,2,2,1
75,18,6,9,6,4,1,1,1,1,2,1
76,8,6,1,2,12,0,0,1,3,2,0
77,5,4,9,4,1,1,1,0,2,2,0
78,4,4,6,4,12,1,1,0,2,2,0
79,8,4,11,5,8,4,1,0,1,2,0
80,6,5,11,2,12,0,1,1,2,2,1
81,11,4,9,2,4,5,1,0,2,2,0
82,11,5,9,2,4,0,1,1,2,2,1
83,6,6,11,2,3,3,1,1,2,2,0
84,12,4,4,6,8,1,1,0,1,2,0
85,9,6,5,2,5,0,1,1,2,2,0
86,9,4,11,2,1,5,1,0,2,2,1
87,10,4,9,6,12,1,1,0,1,2,0
88,4,4,2,4,14,3,1,1,2,2,0
89,14,0,5,2,0,0,1,1,0,2,0
90,8,4,11,4,3,4,0,0,2,2,0
91,4,4,7,4,4,1,1,1,2,2,0
92,12,4,11,2,12,0,1,1,2,2,0
93,10,2,15,2,10,5,1,0,2,2,0
94,9,1,12,2,10,0,1,1,3,2,1
95,4,4,9,4,12,1,1,0,1,2,0
96,11,4,11,0,1,4,1,0,2,2,0
97,9,1,11,4,1,3,1,0,2,2,0
98,6,4,15,4,8,3,1,0,2,2,0
99,11,4,5,2,7,0,1,1,2,2,0
100,6,7,11,0,1,1,1,0,2,2,0
