,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
7883,12,4,15,2,8,0,0,1,2,2,0
30975,7,4,15,2,14,0,0,1,2,2,1
13849,12,4,12,4,4,0,1,1,0,2,0
36080,7,6,14,2,10,0,1,1,3,2,1
11162,10,4,11,0,1,4,0,0,2,2,0
34830,10,4,11,0,3,1,1,1,2,2,0
33827,4,4,11,4,3,1,1,1,2,2,0
11632,5,4,9,4,10,1,1,1,3,2,0
10126,4,4,11,4,3,3,1,1,2,2,0
5,5,4,11,4,12,1,1,1,2,2,0
37521,11,4,1,6,1,1,1,0,0,2,0
12744,12,5,15,4,12,1,1,1,2,2,0
35233,5,4,15,0,1,1,1,0,2,2,0
34748,4,4,11,4,8,1,0,1,1,2,0
24521,13,5,9,2,10,0,1,1,2,2,1
14116,10,4,9,2,5,0,1,1,2,2,1
10215,7,4,11,2,7,0,1,1,2,2,0
19586,11,7,4,6,8,1,1,0,0,2,0
840,8,4,15,2,12,0,1,1,2,2,1
27893,8,4,11,4,3,1,1,0,2,2,0
6239,9,4,9,2,4,5,1,0,2,2,1
8319,6,4,2,4,7,1,0,1,2,2,0
14552,10,4,9,2,12,0,0,1,2,2,1
24060,9,4,9,0,5,1,1,1,2,2,0
20608,11,7,11,6,1,1,1,1,2,2,0
17270,6,4,1,4,6,3,0,1,2,2,0
3381,8,4,11,2,3,0,1,1,2,2,0
19115,13,4,5,6,9,1,1,0,0,2,0
13770,4,4,11,4,8,3,0,1,2,0,0
21944,6,4,9,3,10,1,1,1,2,2,0
29625,6,4,9,2,3,0,1,1,2,2,1
2049,4,4,13,4,8,3,1,0,0,2,0
9961,4,4,9,4,10,3,1,0,2,2,0
7163,3,4,11,4,12,1,1,0,1,2,0
36253,11,5,10,0,10,1,1,1,2,2,1
26294,6,4,8,2,3,0,1,1,2,2,0
13154,10,4,11,2,14,0,0,1,2,2,1
11215,8,4,11,2,3,0,1,1,2,2,0
17077,10,4,15,5,1,4,0,0,2,2,0
36564,10,2,15,2,4,0,1,1,3,2,0
26129,7,4,8,0,3,1,1,0,2,2,0
3458,5,4,9,4,1,3,1,0,1,2,0
28633,4,4,11,4,8,3,1,1,1,2,0
36027,4,4,9,4,10,1,1,1,2,2,0
1885,12,4,11,2,7,0,1,1,2,2,0
26526,4,4,15,4,10,3,1,0,0,2,0
7525,12,4,9,2,4,0,1,1,2,2,0
1201,8,4,9,0,4,1,1,1,2,2,1
4802,7,4,12,2,4,0,1,1,2,2,1
33934,4,4,15,2,7,0,1,1,2,2,0
4158,5,4,9,4,13,1,1,0,2,2,0
25828,5,7,15,4,10,1,1,0,2,2,0
16356,7,4,11,5,8,4,0,0,2,2,0
23740,9,6,9,2,4,0,1,1,2,2,1
16683,8,4,5,2,14,0,1,1,2,2,0
27452,12,4,15,0,12,4,1,0,0,2,0
12545,6,4,15,2,8,5,1,0,1,2,0
29880,4,4,1,4,3,3,1,1,2,2,0
36542,9,4,11,2,12,0,1,1,2,1,1
5911,7,4,11,2,4,0,1,1,2,2,0
4968,9,4,5,2,5,0,1,1,2,2,0
11938,7,4,12,4,10,3,0,0,2,0,0
7346,12,4,1,0,8,1,1,0,2,2,0
36491,12,6,6,2,5,0,1,1,2,2,0
5147,13,4,0,2,3,0,1,1,2,2,0
30158,6,4,11,2,6,0,1,1,2,2,0
23791,9,1,12,5,10,4,1,0,2,2,0
7665,9,4,11,0,1,4,1,0,2,3,0
36983,9,4,11,0,7,1,1,0,2,2,1
14324,11,4,9,2,12,0,1,1,1,2,1
648,3,4,15,4,1,3,1,0,1,2,0
24902,7,4,15,0,7,1,0,1,2,2,0
27554,7,4,15,2,7,0,1,1,2,2,0
22684,6,4,8,2,6,0,1,1,2,2,0
17875,8,5,15,2,4,0,0,1,2,2,0
25171,4,4,15,4,8,3,1,1,1,2,0
23251,5,6,15,2,12,0,1,1,2,2,0
11766,8,7,11,0,8,1,1,1,2,2,1
31791,3,4,1,4,8,3,1,0,1,2,0
35593,3,4,0,4,8,3,1,1,1,2,0
10827,5,4,4,4,8,4,0,0,1,0,0
32911,7,2,12,4,10,4,1,1,2,2,0
36288,9,4,9,2,4,0,1,1,2,2,1
30103,6,4,11,2,3,0,1,1,2,2,1
21169,5,4,10,4,10,1,1,1,3,2,1
20843,13,0,0,2,0,0,1,1,2,2,0
5079,7,6,12,2,10,0,1,1,2,2,1
24166,4,4,15,4,1,1,1,0,0,2,0
10294,10,6,11,2,5,0,1,1,1,2,0
11759,9,4,12,0,12,1,0,1,3,2,0
33803,7,0,15,4,0,3,0,1,2,2,0
3323,7,4,7,5,1,4,1,0,2,4,0
3373,9,6,12,0,4,1,1,1,2,2,0
17180,14,2,11,6,1,1,1,0,1,2,0
28957,9,2,9,2,11,0,1,1,2,2,1
28899,4,4,15,4,6,3,1,1,1,0,0
25318,4,4,9,4,8,1,1,1,1,2,0
11737,9,4,11,4,5,1,1,1,2,2,0
11874,9,4,1,2,14,0,1,1,3,2,0
18626,9,2,15,0,8,4,1,0,2,2,0
10234,5,4,7,4,3,1,0,1,2,2,0
10183,4,4,11,4,8,3,1,0,1,2,0
20129,7,4,8,0,4,4,1,1,2,2,0
14605,4,4,11,4,8,2,1,1,1,2,0
26373,6,4,15,4,8,3,1,1,2,2,0
24635,3,4,2,4,6,3,0,1,1,2,0
13216,5,4,8,4,10,1,1,0,1,2,0
18646,3,1,11,4,6,2,1,1,2,2,0
18481,5,4,15,4,1,4,1,0,2,2,0
7183,4,4,15,4,12,3,1,1,2,2,0
13379,11,4,11,2,3,0,1,1,2,2,0
3820,5,4,6,5,13,1,1,0,2,2,0
31413,13,1,9,2,4,0,1,1,1,2,1
19035,13,5,11,6,12,1,1,0,2,2,1
26085,3,4,15,4,1,3,1,0,1,2,0
34397,7,0,11,2,0,0,0,1,2,2,0
29964,5,6,15,2,3,0,1,1,2,2,0
34888,9,4,1,2,7,0,1,1,2,2,0
23061,9,4,11,4,12,3,1,0,2,2,0
6268,4,4,9,4,10,3,0,0,1,2,0
20365,5,1,15,2,1,0,1,1,2,2,0
34484,8,6,12,0,4,1,1,1,2,2,1
1056,12,4,11,6,8,1,1,0,1,2,0
16766,9,4,11,4,12,1,0,0,3,0,0
20075,5,4,15,4,6,3,1,1,2,2,0
13432,9,4,1,0,8,1,1,0,1,2,0
12935,4,4,7,2,14,0,1,1,1,2,0
451,7,4,9,2,3,0,1,1,2,2,0
36959,7,4,11,0,14,1,1,1,2,2,0
3343,5,4,4,3,7,1,0,0,2,2,0
13140,8,1,11,4,1,2,0,0,2,2,0
5242,9,7,15,6,4,4,0,0,2,2,0
32546,6,6,7,4,1,1,1,1,3,2,0
33960,3,1,11,4,1,3,1,0,2,2,0
12592,11,4,5,6,9,1,0,0,0,2,0
15100,5,4,15,4,13,2,1,0,1,2,0
37912,7,4,12,1,12,3,1,1,4,2,0
3297,7,4,9,2,4,0,1,1,2,2,1
34246,14,4,11,6,1,3,1,0,0,2,0
27910,12,0,11,2,0,0,1,1,2,2,0
27391,9,4,11,0,8,2,1,0,1,2,0
4750,4,4,15,4,9,2,0,0,0,2,0
