,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,11,4,10,3,0,0,2,2,0
1,10,4,12,2,4,0,1,1,3,2,1
2,7,6,15,0,4,1,1,1,2,2,0
3,9,4,15,2,7,0,1,1,2,2,1
4,8,4,11,2,4,0,1,1,3,2,1
5,12,4,13,2,7,0,1,1,2,2,0
6,7,4,11,4,7,1,1,1,2,2,0
7,6,4,11,4,1,1,1,0,2,2,0
8,8,5,12,2,10,0,1,1,2,2,0
9,4,0,11,4,3,4,1,1,2,2,0
10,8,0,11,2,0,5,0,0,2,2,1
11,5,4,11,2,7,0,1,1,2,2,0
12,8,1,0,2,3,0,1,1,2,2,0
13,7,4,5,2,3,0,1,1,2,2,0
14,5,4,9,2,8,0,1,1,2,2,1
15,12,4,0,2,3,0,1,1,2,2,0
16,5,4,8,4,8,4,0,1,2,0,0
17,13,2,11,2,10,0,1,1,1,2,0
18,5,4,5,4,6,1,1,1,2,2,0
19,7,4,11,0,4,4,1,0,2,2,0
20,5,4,7,4,4,4,1,0,2,2,0
21,5,4,15,4,8,4,0,0,1,0,0
22,8,1,11,2,4,0,1,1,2,2,0
23,6,4,15,4,1,4,1,0,2,2,0
24,10,4,9,2,4,0,1,1,2,2,1
25,5,4,8,4,6,1,1,0,2,2,0
26,4,4,11,4,3,1,1,1,1,2,0
27,4,4,15,4,14,3,1,1,2,2,1
28,10,2,9,2,10,0,1,1,2,2,0
29,8,4,7,0,1,1,1,1,2,2,0
30,5,4,5,4,7,1,1,1,2,2,0
31,12,6,0,2,12,0,1,1,3,2,0
32,4,4,8,4,8,1,1,1,0,2,0
33,7,4,11,2,5,0,1,1,3,2,0
34,7,4,15,2,4,0,1,1,2,2,1
35,13,4,1,4,14,1,1,1,2,2,0
36,8,6,9,2,4,0,1,1,2,2,1
37,3,4,15,4,3,1,0,1,2,2,1
38,3,4,1,4,12,3,1,0,1,2,0
39,3,4,15,4,1,1,1,0,1,2,0
40,9,6,15,0,8,4,1,0,0,2,0
41,7,4,11,3,14,0,1,1,3,2,1
42,7,4,15,4,4,4,1,0,0,2,0
43,6,4,14,2,10,0,1,1,2,2,1
44,5,4,11,4,12,3,1,1,2,2,0
45,11,7,7,2,4,0,1,1,2,2,0
46,4,4,15,2,12,3,1,1,1,2,0
47,7,4,7,2,4,0,1,1,2,2,1
48,7,4,12,2,10,0,1,1,2,2,1
49,3,4,11,4,1,3,1,0,0,2,0
50,4,4,11,0,8,4,0,0,0,2,0
51,5,4,9,2,10,0,1,1,2,2,1
52,5,4,15,4,14,1,1,1,2,2,0
53,7,7,14,2,10,0,1,1,2,2,1
54,9,4,9,2,10,0,1,1,2,2,1
55,6,4,11,0,3,1,1,1,2,2,0
56,8,4,11,0,14,1,1,1,2,2,0
57,6,2,6,0,1,4,1,0,2,2,0
58,10,7,15,4,13,1,1,0,1,2,0
59,17,3,8,6,8,1,0,0,4,0,1
60,4,4,2,4,8,3,0,1,1,2,0
61,7,4,7,0,12,4,1,0,1,2,0
62,8,6,8,2,3,0,1,1,2,2,0
63,7,2,9,2,12,0,0,1,2,0,1
64,13,5,9,2,4,0,1,1,2,2,1
65,8,5,12,2,10,0,1,1,2,2,1
66,6,5,8,2,4,0,1,1,2,2,1
67,11,5,9,5,12,4,0,1,2,2,1
68,12,4,12,0,12,1,1,0,2,2,0
69,3,0,15,4,0,1,1,1,2,2,0
70,7,5,9,2,4,0,1,1,2,4,1
