,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,4,0,1,1,3,2,1
1,7,4,9,2,13,0,1,1,2,1,1
2,10,2,11,0,14,1,1,0,3,2,0
3,9,2,15,2,11,0,1,1,2,2,1
4,4,4,11,5,7,3,1,1,1,2,0
5,4,6,15,4,5,3,0,1,1,2,0
6,4,4,0,4,7,2,1,0,2,2,0
7,5,4,15,2,12,0,1,1,2,2,1
8,9,4,12,4,9,1,1,0,3,2,0
9,6,4,7,2,12,0,1,1,2,2,0
10,5,4,15,4,4,4,1,1,2,2,0
11,3,4,11,4,12,3,1,1,1,2,0
12,7,4,11,0,6,4,1,1,2,2,0
13,10,4,11,6,8,1,1,0,2,2,0
14,9,4,0,2,4,0,1,1,2,2,1
15,12,4,9,0,12,1,1,0,2,2,0
16,5,1,11,2,1,5,1,0,2,2,1
17,12,0,15,6,0,1,0,0,3,2,0
18,12,4,11,6,8,1,1,0,2,2,0
19,5,1,11,2,1,0,0,1,2,2,0
20,8,2,11,2,14,0,1,1,3,2,0
21,6,4,9,4,1,2,1,0,1,2,0
22,9,4,15,2,14,0,1,1,2,2,0
23,4,4,9,4,13,1,1,1,2,2,0
24,6,4,11,2,7,0,1,1,2,2,1
25,6,4,0,2,7,5,1,0,2,2,1
26,7,2,4,2,11,0,1,1,2,2,0
27,13,2,15,2,3,0,1,1,2,2,0
28,4,4,13,4,8,2,0,0,1,0,0
29,9,6,3,2,4,0,1,1,1,2,1
30,9,4,9,2,13,0,1,1,2,2,1
31,3,2,15,4,11,2,1,0,1,2,0
32,7,4,11,2,14,0,1,1,2,2,1
33,6,4,15,2,3,0,1,1,2,2,0
34,13,0,6,2,0,0,1,1,2,2,0
35,9,4,8,2,3,0,1,1,2,2,1
36,8,4,11,2,12,0,1,1,2,2,0
37,6,4,9,4,13,1,0,1,2,2,0
38,4,4,5,4,8,3,1,0,1,2,0
39,3,0,15,4,0,3,1,1,1,2,0
40,8,4,11,2,3,0,1,1,2,2,0
41,7,4,11,4,12,1,1,1,1,2,0
42,18,6,15,4,8,1,1,0,0,2,0
43,4,4,2,4,14,3,1,1,0,2,0
44,5,4,11,4,4,1,1,1,2,2,0
45,9,4,12,2,12,0,1,1,1,2,1
46,5,4,11,0,1,4,1,0,2,2,0
47,12,4,11,6,12,1,1,0,1,2,0
48,10,4,11,0,13,1,1,0,2,4,0
49,3,1,15,4,3,1,1,1,2,2,0
50,8,4,15,2,4,0,1,1,2,2,1
51,13,0,0,2,0,0,1,1,1,2,0
52,6,5,7,4,3,2,1,1,2,2,0
53,15,7,9,6,4,1,1,0,2,2,0
54,13,0,4,4,0,1,1,0,0,2,0
55,4,4,11,4,1,3,1,0,1,2,0
56,8,2,9,4,4,3,1,0,2,2,0
57,9,4,0,2,7,0,0,1,2,2,0
58,10,4,9,2,12,0,1,1,2,2,1
59,6,4,1,5,7,3,1,0,2,2,0
60,4,4,1,4,12,3,1,1,1,2,0
61,5,4,8,4,1,4,1,0,2,2,0
62,8,4,11,2,11,0,1,1,2,2,1
63,10,7,9,4,10,1,1,1,2,2,0
64,10,2,11,4,8,3,1,0,2,2,0
65,11,4,12,2,10,0,1,1,2,2,1
66,9,4,9,2,14,0,1,1,2,2,0
67,11,4,5,2,3,0,1,1,2,2,0
68,4,4,11,4,12,3,1,0,1,2,0
69,6,7,8,4,1,1,1,0,2,2,0
70,6,4,15,4,8,2,1,0,2,2,0
71,5,4,11,2,3,0,1,1,2,2,0
72,8,2,8,4,10,1,1,0,2,2,1
73,9,2,8,0,10,4,1,0,1,2,0
74,8,6,11,5,3,4,1,1,3,2,0
75,3,4,15,4,13,3,1,0,1,2,0
76,5,4,15,4,12,3,1,0,2,2,0
77,4,4,15,4,13,3,1,1,2,2,0
78,11,4,1,2,7,0,1,1,2,2,0
79,4,0,15,4,0,3,1,0,1,2,0
80,6,2,6,2,11,0,1,1,2,2,1
81,7,7,9,2,4,0,1,1,2,2,1
82,4,4,1,4,7,3,1,1,2,2,0
83,12,4,0,0,3,4,1,0,2,2,0
84,9,4,12,2,4,0,1,1,2,2,1
85,11,4,11,0,12,1,1,0,1,2,1
86,4,6,2,2,8,5,1,0,1,2,0
87,12,6,9,2,10,0,1,1,2,2,0
88,10,4,0,2,3,0,1,1,2,2,0
89,7,4,9,4,4,4,1,1,2,2,1
90,11,4,11,0,8,4,0,0,1,2,0
91,8,5,9,2,4,0,1,1,2,2,0
92,6,4,2,4,8,2,1,1,2,2,0
93,7,7,9,0,10,1,1,0,2,2,0
94,5,4,11,4,6,2,0,1,2,2,0
95,8,4,11,2,7,5,1,0,2,1,0
96,7,4,5,2,3,0,1,1,2,2,1
97,5,4,8,2,12,0,1,1,2,2,0
98,8,4,11,2,4,0,1,1,2,2,1
99,8,4,11,0,3,1,1,1,3,2,0
100,5,4,11,4,6,1,1,1,2,2,0
101,5,4,2,4,6,3,1,1,4,2,0
102,11,4,11,5,4,4,1,0,2,2,0
103,4,4,11,4,3,1,1,1,2,2,0
104,13,6,15,2,14,0,1,1,1,2,0
105,11,4,9,2,12,0,1,1,2,2,1
106,3,4,1,4,5,3,1,0,1,2,0
107,9,4,12,4,6,4,1,0,2,2,0
108,4,4,11,4,8,3,0,0,2,2,0
109,12,2,11,2,3,0,1,1,2,2,0
110,3,4,15,4,1,3,1,0,1,2,0
111,10,4,9,4,12,3,1,0,2,2,0
112,10,4,11,2,7,0,0,1,2,2,0
113,4,2,11,4,4,1,1,1,2,2,0
114,6,0,11,2,0,3,1,1,4,2,0
115,7,4,1,0,7,1,1,1,2,2,0
116,10,4,6,2,7,0,1,1,2,2,1
117,9,4,11,5,1,4,0,0,2,2,0
118,12,4,9,2,4,0,1,1,2,2,1
119,15,6,11,3,3,0,1,1,2,2,0
120,7,6,9,0,4,1,1,1,1,2,0
121,4,4,9,4,1,1,1,0,1,2,0
122,12,4,8,2,10,0,1,1,2,2,0
123,3,4,15,4,1,3,1,0,2,2,0
124,9,1,11,6,1,2,1,0,2,2,0
125,6,4,15,4,12,3,1,1,2,2,0
126,12,4,15,0,12,1,1,1,2,2,0
127,4,4,15,4,1,1,1,1,2,2,0
128,5,4,0,4,6,3,0,1,1,2,0
129,5,4,11,4,9,1,1,0,2,2,0
130,6,4,13,4,8,2,1,0,0,2,0
131,6,4,4,2,7,0,1,1,2,2,0
132,10,4,11,2,7,0,1,1,2,2,0
133,10,6,15,2,3,0,1,1,2,2,0
134,10,4,11,2,8,0,1,1,3,2,0
135,11,4,11,4,7,1,1,0,2,2,0
136,9,2,11,0,8,1,1,0,1,2,0
137,10,4,15,2,12,0,1,1,2,2,0
138,11,4,9,2,12,0,1,1,3,2,0
139,11,5,11,2,12,2,1,1,2,2,0
140,4,4,9,4,10,1,1,0,1,2,0
141,9,2,9,0,6,1,1,1,2,2,0
142,4,4,11,4,7,1,1,1,2,2,0
143,9,4,15,2,7,0,1,1,2,2,0
144,4,0,1,4,0,3,1,0,0,2,0
145,5,4,5,3,8,4,1,0,2,2,0
146,10,4,2,2,12,0,1,1,1,2,0
147,5,4,11,5,1,4,0,0,2,2,0
148,8,4,11,0,3,1,1,1,2,2,0
149,8,6,8,2,5,0,0,1,2,2,0
150,4,0,1,4,0,3,0,0,0,2,0
151,4,4,11,2,7,0,1,1,3,2,0
152,13,0,15,6,0,1,1,0,0,2,0
153,8,4,9,2,4,0,1,1,2,2,1
154,9,4,11,2,3,0,1,1,3,4,1
155,7,1,11,2,14,0,1,1,2,2,1
156,3,4,15,4,1,3,1,1,0,2,0
157,8,4,9,2,10,0,1,1,2,2,0
158,9,6,15,2,4,0,1,1,2,2,1
159,13,6,11,2,6,0,1,1,4,1,0
160,8,4,11,5,1,4,1,0,2,2,0
161,10,4,11,2,8,5,1,0,2,2,0
162,11,4,11,0,8,1,1,0,1,2,0
163,8,6,8,2,5,0,1,1,3,2,0
164,10,2,8,0,4,4,1,0,2,2,1
165,7,4,11,2,6,0,0,1,2,2,0
166,13,8,15,0,1,3,1,0,2,2,0
167,7,4,15,2,4,0,1,1,2,2,1
168,10,4,15,2,10,0,1,1,2,2,1
169,7,4,11,2,7,0,1,1,2,2,0
170,6,6,15,2,14,5,1,0,0,2,0
171,6,4,15,2,8,0,1,1,2,2,0
172,8,4,11,2,3,5,1,0,2,2,0
173,11,4,11,2,14,0,1,1,2,2,1
174,10,6,11,2,5,0,1,1,2,2,0
175,13,0,11,2,0,0,1,1,0,2,0
176,11,4,11,2,1,0,1,1,2,2,0
177,5,2,9,4,10,2,1,0,2,2,0
178,4,4,11,4,6,1,1,1,1,2,0
179,11,4,11,0,8,4,1,0,1,2,0
180,5,4,9,4,8,1,1,1,4,2,0
181,9,2,14,2,10,0,1,1,3,2,1
182,7,4,11,0,3,1,1,1,2,2,0
183,7,4,15,0,8,1,1,0,2,2,0
184,5,4,11,4,6,3,0,1,1,2,0
185,7,4,15,2,14,0,1,1,2,2,1
186,7,4,7,2,1,0,1,1,2,2,1
187,13,4,8,6,1,4,0,0,1,2,0
188,16,6,15,3,5,1,1,0,4,2,0
189,15,0,9,6,0,4,1,0,2,2,0
190,6,4,11,2,3,0,1,1,2,2,0
191,10,4,15,4,14,3,1,1,2,2,1
192,6,4,11,2,1,0,1,1,2,2,1
193,12,4,9,5,4,1,1,0,2,2,1
194,9,4,11,2,3,0,1,1,2,2,1
195,10,6,9,0,4,1,1,1,2,4,1
196,7,4,11,2,12,0,1,1,2,2,0
197,7,2,11,0,8,4,1,1,1,2,0
198,8,4,11,0,12,1,0,0,2,2,0
199,9,1,11,0,1,4,1,1,2,2,0
200,9,4,11,0,4,1,0,1,2,2,0
201,8,4,11,2,12,0,1,1,3,2,0
202,9,4,4,2,5,0,1,1,1,2,0
203,7,4,12,4,10,1,1,1,1,2,0
204,5,4,15,4,12,3,1,0,2,2,0
205,5,4,11,2,4,0,1,1,1,2,0
206,13,4,9,2,4,0,0,1,2,0,0
207,3,4,1,4,14,3,1,1,2,2,0
208,8,4,12,2,4,0,1,1,2,2,1
209,11,4,8,2,4,0,1,1,1,2,0
210,5,6,15,4,8,4,0,0,2,0,0
211,6,4,15,0,4,4,1,0,2,2,0
212,13,4,11,2,4,0,1,1,2,2,1
213,6,4,11,4,7,1,0,1,2,2,0
214,12,4,6,2,3,0,1,1,0,2,0
215,9,5,11,2,3,0,1,1,2,2,0
216,8,6,15,2,12,0,1,1,3,2,1
217,4,4,11,4,12,3,1,1,2,2,0
218,12,4,7,6,12,1,1,1,0,2,0
219,6,4,0,4,8,2,0,0,1,2,0
220,8,4,11,4,3,1,0,1,2,2,0
221,9,1,9,2,10,0,1,1,2,2,1
222,11,4,11,2,3,0,1,1,2,2,1
223,3,4,15,4,1,3,1,0,0,2,0
224,12,6,11,2,4,5,1,0,2,2,0
225,11,6,15,2,12,0,1,1,2,2,1
226,8,4,8,2,3,0,1,1,2,2,1
227,14,5,9,2,12,0,1,1,2,2,1
228,9,1,13,4,1,2,1,1,2,2,0
229,5,4,11,2,8,0,1,1,2,2,0
230,7,4,11,2,12,0,1,1,1,2,0
