,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,1,2,14,0,1,1,2,2,0
1,7,4,11,0,4,4,1,0,2,2,0
2,11,4,1,0,10,1,1,1,2,2,0
3,4,4,9,4,10,1,0,0,1,1,0
4,5,4,15,0,4,4,1,0,2,2,0
5,5,4,11,0,1,4,1,0,2,2,0
6,4,4,15,4,10,2,1,1,2,2,0
7,12,6,14,2,14,0,1,1,4,2,0
8,9,4,11,0,3,1,1,1,2,2,0
9,4,1,15,2,3,0,1,1,2,2,0
10,3,4,1,4,6,3,0,1,3,2,0
11,10,4,7,2,8,0,1,1,2,2,0
12,6,4,1,2,7,0,1,1,2,2,0
13,9,6,9,2,10,0,1,1,2,2,1
14,10,6,11,2,3,0,1,1,2,2,1
15,11,6,15,2,12,5,1,0,0,2,1
16,8,2,11,2,14,0,1,1,2,2,0
17,11,6,11,2,3,0,1,1,1,2,0
18,6,4,11,4,3,1,1,0,2,2,0
19,3,4,1,4,6,3,1,1,1,2,0
20,3,4,15,4,6,3,1,1,0,2,0
21,6,4,15,4,1,1,0,1,2,2,0
22,6,4,6,2,7,0,1,1,2,2,0
23,6,4,9,2,5,0,1,1,2,1,0
24,4,4,8,4,4,3,1,0,1,2,0
25,8,4,3,0,9,1,1,0,3,2,0
26,12,4,11,2,14,0,0,1,1,2,0
27,6,4,15,4,7,3,1,0,2,2,0
28,11,5,9,6,4,1,1,0,1,2,0
29,7,4,11,2,8,0,1,1,2,2,0
30,5,4,1,4,8,3,0,0,2,2,0
31,6,6,5,5,2,3,0,0,0,2,0
32,8,4,11,0,7,4,0,1,2,2,0
33,3,4,15,4,12,3,1,0,1,2,0
34,4,0,15,4,0,3,0,1,2,2,0
35,6,4,9,0,1,1,1,0,2,2,0
36,9,4,15,2,13,0,0,1,3,2,1
37,5,4,5,2,7,0,1,1,2,2,0
38,5,4,11,4,14,1,1,1,1,2,0
39,3,4,11,4,8,3,1,0,1,2,0
40,4,4,15,4,12,3,1,0,1,2,0
41,6,4,9,4,13,1,0,0,2,2,0
42,8,4,11,2,3,0,1,1,2,2,1
43,14,4,11,2,3,3,0,1,3,2,0
44,7,4,9,2,8,0,1,1,2,2,0
45,12,4,15,6,1,4,1,0,2,2,0
46,4,4,9,4,4,3,1,0,2,2,0
47,7,4,11,4,4,4,1,0,2,2,0
48,5,4,11,2,10,0,1,1,2,2,0
49,8,4,15,0,8,4,1,0,1,2,0
50,6,4,15,0,1,3,1,0,1,2,0
51,5,7,15,2,4,0,1,1,2,2,1
52,10,4,11,2,4,0,1,1,2,2,1
53,5,4,0,2,7,0,1,1,2,2,0
54,5,4,15,2,7,0,1,1,2,2,0
55,5,4,11,2,3,0,1,1,2,2,1
56,5,4,11,3,14,2,1,1,2,2,0
57,7,4,15,4,1,1,1,0,0,2,0
58,7,4,15,2,3,0,1,1,2,2,1
59,8,4,9,2,1,0,0,1,2,2,0
60,9,6,1,2,3,0,1,1,2,2,1
61,10,7,12,2,10,0,1,1,2,2,1
62,4,4,15,4,4,3,1,1,1,2,0
63,8,4,12,0,6,1,1,1,2,2,0
64,16,6,5,2,5,0,1,1,2,2,0
65,12,0,5,2,0,5,1,0,1,2,0
66,7,6,9,2,10,0,1,1,3,2,1
67,5,4,15,4,6,1,1,1,2,2,0
68,6,2,11,4,11,2,1,1,2,2,0
69,9,6,15,2,3,0,1,1,2,2,0
70,5,4,15,4,1,1,1,0,2,2,0
71,9,7,15,2,4,0,1,1,2,2,1
72,7,4,15,2,1,0,1,1,2,2,0
73,8,4,11,4,8,1,1,0,2,2,0
74,7,4,11,2,12,0,1,1,2,2,1
75,11,4,11,6,6,2,0,1,2,0,0
76,5,4,11,4,3,3,1,1,3,1,0
77,6,4,9,0,10,1,1,0,2,2,0
78,9,4,11,2,14,0,1,1,2,2,0
79,8,4,15,2,7,0,1,1,2,2,1
80,7,4,15,2,4,5,1,0,0,2,0
81,4,0,11,4,0,1,1,1,2,2,0
82,14,4,11,0,12,2,1,1,2,2,0
83,8,4,0,2,6,0,1,1,3,2,0
84,5,2,11,4,14,1,1,1,2,2,0
85,7,6,9,2,5,0,1,1,3,2,0
86,5,4,15,2,12,0,0,1,2,2,0
87,7,4,11,0,5,4,0,0,2,4,0
88,9,4,11,0,6,3,1,1,2,2,0
89,7,4,9,2,4,0,1,1,2,2,0
90,12,4,11,2,6,0,1,1,2,1,0
91,8,2,15,2,3,0,1,1,2,2,0
92,5,4,9,4,10,3,1,1,3,2,0
93,6,4,11,2,14,2,1,1,2,2,0
94,12,6,1,2,3,0,1,1,2,2,1
95,4,4,11,4,12,3,1,1,2,2,0
96,12,4,11,2,6,0,0,1,1,2,0
97,5,4,8,4,1,4,0,0,2,2,0
98,5,4,11,4,3,4,0,1,2,2,0
99,12,4,15,6,1,4,0,0,1,2,0
100,13,5,12,6,5,1,1,1,2,2,0
101,9,6,15,2,10,0,1,1,3,2,1
102,5,4,15,4,1,3,1,1,2,2,0
103,12,4,11,4,6,2,0,1,1,2,0
104,8,4,11,2,10,0,1,1,1,2,1
105,3,4,1,4,8,3,1,1,1,2,0
106,11,4,15,2,7,0,1,1,2,2,0
107,6,0,11,4,0,1,1,1,2,2,0
108,8,2,11,2,1,5,1,0,2,2,1
109,6,7,9,2,4,0,1,1,2,2,1
110,12,2,11,2,11,0,1,1,1,2,0
111,6,2,10,2,10,0,1,1,3,2,1
112,5,4,14,0,10,3,1,0,1,2,0
113,8,2,7,0,13,1,1,1,1,0,0
114,7,4,11,2,1,5,1,0,2,2,0
115,9,4,11,2,3,0,1,1,2,2,0
116,6,4,11,2,13,0,0,1,1,0,0
117,6,4,1,2,7,0,1,1,3,2,0
118,10,4,11,0,1,1,1,0,1,2,0
119,3,7,1,4,6,3,1,1,2,3,0
120,6,4,11,2,3,0,1,1,2,2,0
121,3,0,12,4,0,3,1,0,0,2,0
122,7,6,5,2,3,0,1,1,2,2,0
123,4,4,11,4,4,3,1,1,1,2,0
124,10,5,10,2,4,0,1,1,3,2,1
125,5,4,11,4,1,3,1,0,2,2,0
126,4,6,11,4,4,1,1,0,1,2,0
127,7,4,9,2,4,0,1,1,2,2,1
128,9,4,9,0,1,1,0,0,2,2,0
129,9,6,7,2,4,0,1,1,3,2,1
130,8,4,1,4,12,4,1,0,1,2,0
131,8,4,10,2,10,0,1,1,2,2,1
132,7,4,11,0,6,3,0,1,2,4,0
133,6,4,15,2,1,0,1,1,3,2,0
134,11,8,15,0,13,1,1,0,2,2,0
135,4,4,11,4,3,1,1,1,2,2,0
136,8,4,11,4,4,1,1,0,2,3,0
137,11,6,15,4,3,1,1,1,3,2,0
138,3,4,0,4,6,3,1,1,1,2,0
139,7,2,11,2,4,0,1,1,2,2,0
140,6,6,15,2,12,0,1,1,2,0,0
141,7,4,6,3,7,1,1,1,2,2,0
142,9,5,9,2,10,0,1,1,3,2,1
143,5,6,9,4,10,1,1,1,2,2,0
144,10,4,9,2,12,0,1,1,2,2,1
145,8,0,8,0,0,4,1,0,2,2,0
146,5,4,11,0,7,1,1,0,2,2,0
147,10,5,15,2,4,0,1,1,3,2,0
148,3,4,1,4,6,3,1,0,0,2,0
149,4,4,15,4,12,3,1,0,1,2,0
150,6,4,9,2,12,0,1,1,2,2,1
151,10,4,12,2,3,0,1,1,2,2,1
152,9,4,9,2,10,0,1,1,3,2,1
153,6,1,13,0,14,4,1,1,1,2,1
154,13,4,12,6,10,1,1,0,0,2,0
155,4,0,6,4,0,3,1,1,2,2,0
156,9,5,9,2,12,0,1,1,2,2,1
157,6,4,9,4,5,1,1,1,2,2,0
158,4,6,15,2,10,0,1,1,3,2,0
159,7,4,11,2,1,5,1,0,2,2,0
160,14,0,11,6,0,1,0,1,2,2,0
161,5,7,11,4,1,1,1,0,2,2,0
162,6,4,15,0,4,4,1,0,1,2,0
163,4,4,9,4,12,1,1,1,2,2,0
164,12,6,15,2,6,0,1,1,2,2,0
165,8,4,11,0,14,1,1,1,2,2,0
166,11,4,11,0,1,2,1,0,2,2,0
167,5,4,15,2,4,0,1,1,2,2,1
168,4,4,15,0,8,4,0,0,2,2,0
169,11,4,9,6,10,2,1,0,2,2,1
170,9,4,7,4,13,1,1,1,2,2,0
171,6,4,15,4,10,1,1,1,2,2,0
172,8,4,8,2,6,0,1,1,2,2,0
173,7,4,11,2,7,0,1,1,2,2,0
174,4,4,11,2,7,5,0,0,2,2,0
175,10,4,0,0,6,3,1,1,2,2,0
176,9,4,14,2,10,0,1,1,3,2,1
177,8,4,11,0,5,1,1,1,4,2,0
178,3,4,15,4,3,3,1,1,2,2,0
179,5,4,15,5,8,3,1,0,2,2,0
180,5,4,3,4,9,2,1,1,4,2,0
181,5,4,9,4,10,3,0,1,2,2,0
182,12,4,9,0,10,4,1,0,2,2,0
183,5,4,7,0,10,2,1,1,2,2,0
184,8,4,11,4,8,1,0,1,2,2,0
185,4,5,9,3,12,0,1,1,2,2,0
186,5,4,9,4,4,1,1,0,2,2,0
187,7,2,9,2,4,0,1,1,2,2,1
188,5,4,11,5,12,3,1,1,2,2,0
189,4,0,15,4,0,3,1,0,1,2,0
190,6,4,6,2,7,0,1,1,2,2,0
191,4,4,9,4,12,1,1,1,2,2,0
192,6,4,13,3,7,4,1,1,1,2,1
193,5,4,11,2,1,5,1,0,1,2,0
194,9,4,10,2,12,0,1,1,3,2,1
195,16,5,5,4,5,1,1,1,4,2,0
196,13,4,8,2,12,0,1,1,4,2,1
197,3,4,1,4,8,3,0,0,0,2,0
198,6,4,8,4,9,3,1,0,3,2,0
199,6,4,7,2,12,0,1,1,2,2,0
200,3,4,11,4,12,3,1,0,1,2,0
201,9,4,6,2,3,0,1,1,1,2,0
202,8,4,15,2,1,0,1,1,2,2,1
203,8,4,8,2,12,0,1,1,2,2,0
204,6,7,15,2,11,5,1,0,0,2,0
205,4,4,9,3,10,0,1,1,1,2,1
206,8,6,7,4,10,1,1,1,2,2,0
207,10,4,11,2,6,0,1,1,2,2,0
208,9,4,11,5,8,4,1,0,2,2,0
209,8,4,11,2,6,0,1,1,1,2,0
210,5,6,9,0,10,3,1,1,3,2,0
211,4,4,7,4,13,4,1,0,2,2,0
212,7,4,4,2,3,0,1,1,2,2,0
213,6,4,2,0,7,4,0,1,2,2,0
214,7,2,15,0,10,4,0,0,2,2,0
215,6,4,2,2,7,0,1,1,2,2,1
216,8,0,0,4,0,4,1,0,1,2,0
217,10,7,11,2,4,0,1,1,2,2,1
218,7,4,9,2,10,0,1,1,2,4,0
219,14,6,11,2,5,0,1,1,3,2,0
220,4,4,15,2,12,0,1,1,1,2,0
221,7,4,15,0,3,4,1,0,2,2,0
222,9,4,11,2,8,0,1,1,2,2,0
223,9,4,1,0,6,1,1,1,2,2,0
224,6,4,0,5,12,3,1,1,2,2,0
225,6,1,8,5,13,1,1,1,2,2,0
226,9,4,11,0,5,3,1,0,1,2,0
227,4,4,8,4,8,1,1,0,2,2,0
228,6,0,9,2,0,0,1,1,2,2,0
229,4,4,11,0,8,3,1,0,1,2,0
230,8,4,11,4,6,1,1,1,2,2,0
231,6,4,11,2,1,0,1,1,2,2,1
232,8,6,8,2,3,0,1,1,2,2,0
233,6,4,9,2,4,0,1,1,2,2,1
234,9,5,12,2,4,0,0,1,3,2,1
235,3,1,15,4,1,1,1,1,1,2,0
236,6,4,11,2,3,0,1,1,2,2,1
237,10,7,11,6,1,4,1,0,0,2,0
238,10,4,15,6,3,0,1,0,2,2,1
239,4,4,15,4,1,1,1,0,1,2,0
240,11,5,12,2,4,0,1,1,2,2,1
241,7,4,9,2,1,0,1,1,2,2,1
242,8,4,9,4,4,1,1,1,2,2,0
243,9,6,12,2,3,0,1,1,2,2,0
244,12,4,15,2,11,0,1,1,2,2,0
245,11,4,1,0,8,1,0,1,2,2,1
