,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,4,0,1,1,2,2,1
1,9,1,14,2,10,0,1,1,2,2,1
2,8,5,15,2,4,0,1,1,4,2,0
3,14,4,9,6,1,3,1,0,1,2,0
4,6,1,8,2,1,0,0,1,2,2,1
5,8,4,11,2,13,5,1,0,1,2,0
6,13,0,11,2,0,0,1,1,2,2,0
7,8,4,12,2,10,5,1,0,1,2,1
8,10,4,11,2,7,0,1,1,2,2,1
9,4,4,11,4,7,3,1,1,2,2,0
10,8,2,15,2,1,0,1,1,2,2,0
11,8,5,11,2,4,0,1,1,2,2,1
12,5,5,11,2,3,0,1,1,2,2,0
13,5,4,11,4,4,3,1,1,2,2,0
14,8,4,12,4,4,1,1,0,2,2,0
15,7,4,11,5,7,4,0,0,2,2,0
16,5,4,9,4,12,3,1,0,0,2,0
17,6,4,9,5,12,4,0,1,2,0,0
18,6,1,11,2,13,0,1,1,2,2,0
19,8,4,9,4,1,1,1,0,2,2,0
20,7,4,8,0,10,4,1,0,1,2,0
21,4,4,11,2,8,5,1,0,2,1,0
22,3,4,0,4,8,2,0,0,0,0,0
23,5,4,11,4,6,3,0,1,2,0,0
24,6,4,11,2,7,5,1,0,1,2,0
25,7,6,9,4,5,4,0,1,3,2,0
26,9,4,11,2,14,3,1,1,2,2,1
27,7,4,11,2,3,0,1,1,2,2,0
28,18,4,15,0,8,5,0,0,1,2,0
29,4,4,11,4,4,3,1,1,2,2,0
30,5,4,11,0,7,1,1,1,2,2,0
31,5,4,15,4,1,3,1,0,0,2,0
32,5,6,9,4,12,1,1,1,2,2,0
33,8,1,15,2,1,0,0,1,2,2,0
34,18,0,0,0,0,5,1,0,1,2,0
35,10,0,15,5,0,1,1,1,2,2,0
36,4,4,11,4,8,3,1,0,1,2,0
37,4,4,11,4,6,3,1,1,2,2,0
38,8,4,11,4,6,3,1,1,2,2,0
39,5,4,9,4,13,3,1,1,2,2,0
40,4,7,15,4,10,3,1,0,0,1,0
41,12,4,5,2,3,0,1,1,2,2,0
42,8,4,11,5,1,1,1,0,2,3,0
43,5,4,11,4,1,1,1,0,1,2,0
44,8,4,11,2,1,0,1,1,2,2,1
45,12,4,9,6,12,4,0,0,2,2,0
46,7,4,8,0,1,1,1,0,2,2,0
47,5,4,9,4,13,1,0,1,2,2,1
48,4,7,15,4,1,3,1,1,2,2,0
49,8,7,9,2,4,0,1,1,2,2,1
50,10,6,11,0,12,4,0,0,3,2,0
51,8,0,11,5,0,1,1,0,1,2,0
52,4,4,15,4,3,3,1,1,2,2,0
53,8,6,9,0,3,1,1,1,1,2,0
54,7,4,9,2,10,0,1,1,2,2,1
55,5,2,14,2,10,5,1,0,1,2,1
56,4,4,11,4,3,1,1,1,2,2,0
57,7,4,11,0,12,3,1,0,1,2,0
58,7,4,11,2,13,0,1,1,3,2,0
59,12,5,15,2,10,0,1,1,2,2,1
60,9,4,11,2,1,5,1,0,2,2,1
61,7,4,15,4,1,4,0,0,2,2,0
62,12,7,14,2,4,0,1,1,1,2,1
63,5,4,15,4,8,1,1,0,2,2,0
64,4,4,4,4,6,2,1,1,2,2,0
65,3,4,11,4,1,2,1,0,2,2,0
66,11,2,4,2,14,0,0,1,4,2,0
67,9,6,9,2,10,0,1,1,2,2,0
68,5,4,12,4,12,2,1,0,1,1,0
69,6,4,12,0,4,1,1,1,3,4,1
70,5,4,7,2,3,0,1,1,2,2,0
71,4,4,15,4,8,3,1,0,1,2,0
72,7,6,11,2,3,0,0,1,2,2,1
73,8,6,12,2,4,0,1,1,2,2,1
74,8,4,11,2,4,5,1,0,2,2,0
75,9,4,9,5,13,1,1,0,1,2,0
76,8,2,15,2,8,2,1,0,1,2,0
77,6,4,9,0,4,4,1,1,2,2,0
78,6,7,15,2,14,0,1,1,3,2,0
79,15,6,9,2,4,3,1,0,2,2,0
80,5,4,11,4,4,1,1,1,2,2,0
81,7,4,8,2,3,0,0,1,2,2,0
82,7,4,0,2,14,0,1,1,2,2,0
83,9,6,11,2,5,0,1,1,2,2,0
84,11,6,11,2,3,0,1,1,2,2,0
85,8,4,11,2,3,0,1,1,3,2,1
86,5,4,11,4,3,2,1,1,1,2,0
87,8,4,8,2,12,0,1,1,2,2,0
88,5,4,15,4,1,3,1,0,1,2,0
89,4,4,15,4,4,3,1,0,2,2,0
90,7,1,15,2,3,0,1,1,2,2,1
91,7,4,11,2,3,0,1,1,1,2,0
92,5,4,11,2,8,5,1,0,1,2,0
93,13,4,15,6,1,1,1,0,1,2,0
94,7,4,9,2,4,0,1,1,2,2,1
95,12,4,11,0,1,4,1,0,2,2,0
96,14,4,9,5,1,4,0,0,1,2,0
97,9,6,1,2,12,0,0,1,2,2,0
98,3,5,15,3,12,3,1,0,1,2,0
99,10,4,11,2,7,0,1,1,2,2,0
100,8,2,15,2,10,0,1,1,2,2,1
101,7,4,15,2,12,0,1,1,2,2,0
102,5,4,11,4,1,1,1,0,2,2,0
103,4,4,15,4,1,1,1,0,2,2,0
104,3,4,1,4,7,3,1,1,1,2,0
105,5,4,9,4,4,3,1,1,2,2,0
106,8,1,11,4,1,3,1,1,2,2,0
107,4,4,15,4,6,3,1,1,1,2,0
108,10,6,15,4,3,3,1,1,2,2,0
109,7,4,12,2,8,0,1,1,2,2,1
110,7,4,15,0,1,1,1,0,2,2,0
111,5,4,11,4,6,4,0,1,2,2,0
112,5,4,15,4,13,3,0,1,2,2,0
113,11,4,15,2,13,0,1,1,2,2,0
114,4,4,15,4,8,3,1,1,1,2,0
115,9,4,9,0,1,4,1,0,1,2,0
116,5,4,15,4,1,2,1,0,2,2,0
117,9,4,11,0,1,4,1,0,1,2,0
118,6,5,12,2,4,0,1,1,3,2,1
119,13,4,11,0,1,5,1,0,1,2,0
120,5,8,9,5,10,1,1,1,2,2,0
121,7,4,11,0,1,4,1,0,2,2,0
122,11,4,0,2,3,0,1,1,2,2,0
123,11,2,14,2,10,0,1,1,2,2,1
124,15,4,11,6,1,1,1,0,2,2,0
125,5,4,11,4,3,2,1,1,2,2,0
126,4,4,15,4,8,1,1,0,2,2,0
127,13,4,11,2,3,0,1,1,2,2,0
128,7,0,15,3,0,3,1,0,1,2,0
129,10,2,11,4,14,1,1,1,1,2,0
130,4,4,15,4,6,3,0,1,1,2,0
131,12,5,9,2,4,0,1,1,2,2,1
132,10,6,5,2,3,0,1,1,2,2,0
133,12,2,15,0,10,1,1,0,2,2,0
134,9,4,7,2,6,0,1,1,2,2,0
135,7,4,11,2,12,0,1,1,2,2,0
136,9,4,11,0,5,4,1,1,2,2,0
137,8,5,14,2,10,0,1,1,2,2,1
138,8,4,11,0,3,4,0,1,3,2,0
139,5,4,15,0,1,4,1,0,2,2,0
140,9,4,14,2,10,0,1,1,2,2,1
141,11,2,9,6,10,1,1,0,2,2,0
142,14,6,9,4,10,1,0,1,1,2,1
143,4,3,15,2,9,5,1,0,1,2,0
144,11,4,11,2,7,0,1,1,2,2,0
145,5,4,9,2,4,0,1,1,2,2,1
146,6,4,12,2,10,0,1,1,2,2,1
147,4,4,7,2,9,5,1,0,1,2,0
148,13,6,9,0,10,1,1,1,2,2,1
149,10,4,11,2,12,0,1,1,2,2,1
150,6,4,11,2,3,0,1,1,2,2,1
151,9,4,9,2,10,0,1,1,2,2,1
152,6,2,15,1,11,3,1,1,1,2,0
153,7,4,11,0,1,3,1,0,2,2,0
154,8,4,15,2,10,5,1,0,2,2,1
155,13,7,11,2,10,0,1,1,1,2,0
156,8,4,9,2,13,0,1,1,2,2,0
157,4,4,15,4,4,1,1,1,2,2,0
158,4,4,9,4,8,3,1,1,2,2,0
159,5,5,1,2,3,0,1,1,2,2,0
160,7,7,15,4,11,3,1,1,2,2,0
