,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,2,15,4,1,3,1,0,2,2,0
1,10,7,9,2,10,0,1,1,2,2,0
2,7,4,0,0,3,1,1,1,2,2,0
3,8,2,15,2,11,0,1,1,0,2,0
4,6,6,9,2,10,0,1,1,2,2,1
5,5,4,15,4,5,1,0,1,3,2,0
6,5,4,11,2,10,0,0,1,2,2,0
7,9,2,8,2,1,0,1,1,2,2,1
8,8,4,15,4,8,4,1,1,2,2,0
9,8,4,12,2,13,0,1,1,2,2,1
10,7,4,14,2,12,0,1,1,2,2,1
11,11,2,11,4,4,1,1,1,2,2,0
12,5,4,11,4,8,3,1,1,1,2,0
13,5,4,11,4,14,1,1,1,2,2,0
14,6,4,15,4,7,1,1,1,2,2,0
15,3,0,15,4,0,3,1,0,0,2,0
16,8,4,15,2,4,0,1,1,2,2,1
17,7,4,11,2,7,0,1,1,2,2,0
18,6,4,7,4,4,1,0,1,2,2,0
19,3,4,1,4,6,3,1,1,1,2,0
20,6,2,11,4,8,1,1,0,2,2,0
21,5,4,11,4,3,1,1,1,2,2,0
22,10,5,12,2,4,0,1,1,3,2,0
23,11,4,11,2,10,0,1,1,2,2,0
24,9,6,9,2,12,0,1,1,2,2,1
25,8,4,9,0,12,1,1,0,2,2,0
26,16,0,8,0,0,1,1,0,1,2,0
27,13,4,10,6,12,1,1,0,2,2,0
28,6,4,9,2,10,0,1,1,2,2,0
29,5,4,9,2,12,0,1,1,2,2,0
30,7,4,11,0,8,1,1,0,2,2,0
31,6,4,11,2,3,0,1,1,2,2,0
32,12,4,11,2,14,0,1,1,2,2,0
33,9,2,14,2,10,0,1,1,3,2,1
34,9,4,14,2,10,0,1,1,2,2,1
35,7,4,11,6,14,1,1,1,3,2,1
36,5,6,9,2,8,0,1,1,2,2,0
37,10,2,11,0,8,1,1,0,2,2,0
38,3,4,15,4,8,3,1,0,0,2,0
39,8,4,15,6,13,4,1,0,2,2,0
40,4,4,15,4,14,1,1,1,2,2,0
