,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,2,10,0,1,1,2,2,1
1,8,5,9,2,4,0,0,1,2,2,1
2,18,6,4,2,5,0,1,1,3,2,0
3,7,1,15,2,4,0,1,1,2,1,0
4,6,4,5,2,7,0,1,1,2,2,0
5,12,4,15,6,7,4,1,1,2,2,1
6,6,2,9,0,10,1,1,1,3,4,0
7,6,1,9,4,13,1,1,1,2,2,1
8,10,4,5,2,5,0,1,1,1,2,0
9,14,4,5,0,7,2,1,0,2,2,0
10,6,4,9,0,4,4,1,0,2,2,0
11,8,7,15,2,14,0,1,1,2,2,0
12,7,0,11,2,0,5,1,0,1,2,0
13,6,1,15,2,11,0,0,1,2,2,0
14,6,4,11,4,3,3,1,1,2,2,0
15,6,4,11,4,3,1,1,1,2,2,0
16,15,2,7,2,10,1,1,0,1,2,0
17,4,4,9,4,12,1,0,0,1,0,0
18,11,5,9,2,4,0,1,1,2,2,1
19,10,6,11,2,5,0,1,1,2,2,0
20,3,4,1,4,1,3,1,1,1,2,0
21,11,4,9,2,10,0,1,1,2,2,1
22,6,4,15,4,12,1,1,1,3,2,0
23,6,6,1,4,4,3,1,1,2,4,0
24,10,2,7,2,4,0,1,1,2,2,1
25,11,4,11,0,1,1,1,0,2,2,0
26,9,4,7,0,11,4,0,1,2,0,0
27,5,2,15,4,1,1,1,0,1,2,0
28,5,7,11,4,8,2,0,1,2,2,0
29,8,4,11,2,1,5,1,0,1,2,0
30,4,4,15,4,4,1,1,0,2,2,1
31,12,4,4,2,1,3,1,0,2,2,0
32,10,4,9,2,7,0,1,1,2,2,1
33,7,6,7,2,3,0,1,1,2,2,0
34,8,2,11,4,1,1,1,0,2,2,0
35,5,4,11,4,1,3,1,1,2,2,0
36,8,4,11,2,7,0,1,1,2,3,1
37,4,4,15,4,7,3,1,0,1,2,0
38,14,4,5,0,8,2,1,0,1,2,0
39,4,0,11,2,14,0,1,1,2,2,0
40,7,6,11,2,3,0,0,1,1,2,1
41,9,4,2,2,5,0,1,1,2,2,1
42,11,4,6,2,3,0,1,1,2,2,0
43,6,4,11,2,8,0,0,1,2,0,0
44,6,4,11,2,3,0,1,1,2,2,0
45,7,4,11,0,7,4,1,0,2,2,0
46,5,4,2,3,3,3,0,1,2,4,0
47,5,4,11,4,7,2,0,0,2,2,0
48,14,6,15,2,0,0,1,1,4,2,1
49,5,4,14,4,10,0,0,1,2,2,0
50,5,4,9,4,10,1,0,1,3,2,1
51,9,4,12,2,10,0,1,1,2,2,1
52,9,6,15,0,4,4,1,1,2,2,0
53,4,4,1,5,1,3,1,0,2,2,0
54,8,4,7,2,12,5,1,0,2,2,1
55,5,4,15,2,1,5,1,0,2,2,0
56,10,4,12,4,10,1,1,1,2,2,0
57,8,4,11,0,1,1,1,0,2,2,0
58,11,4,9,2,4,0,1,1,2,2,1
59,6,4,8,2,10,0,1,1,2,2,1
