,R,Q,A,Y
0,0.2,0,1,1
1,0.2,3,1,0
2,0.2,3,1,0
3,0.2,2,0,0
4,0.2,2,1,0
5,1.0,2,1,0
6,0.2,2,1,1
7,0.2,1,0,1
8,1.0,1,1,1
9,1.0,2,1,1
10,0.2,2,1,0
11,0.2,2,1,0
12,0.2,2,1,1
13,0.2,2,1,0
14,1.0,1,0,1
15,0.2,2,1,0
16,0.2,3,0,0
17,0.2,3,1,1
18,0.2,2,1,1
19,0.2,2,1,0
20,1.0,2,1,1
21,0.2,1,1,1
22,0.2,3,1,0
23,0.2,0,1,1
24,0.2,1,1,0
25,1.0,0,1,1
26,0.2,2,0,0
27,0.2,3,1,0
28,1.0,1,1,1
29,0.2,1,1,0
30,0.2,1,1,1
31,0.2,1,1,1
32,1.0,3,1,1
33,0.2,1,1,0
34,0.2,1,0,1
35,1.0,1,1,1
36,0.2,1,1,0
37,0.2,3,0,1
38,0.2,2,1,0
39,0.2,1,1,0
40,0.2,2,1,0
41,1.0,1,1,1
42,0.2,3,1,0
43,0.2,0,0,1
44,0.2,1,1,1
45,0.2,2,1,0
46,1.0,1,1,0
47,0.2,1,1,1
48,0.2,2,1,1
49,0.2,1,1,0
50,0.2,2,1,0
51,0.2,3,1,1
52,0.2,1,1,1
53,2.2,1,1,1
54,0.2,1,1,1
55,0.2,1,0,0
56,0.2,1,1,0
57,0.2,2,1,0
58,0.2,0,1,1
59,0.2,2,1,0
60,0.2,1,1,0
61,0.2,0,0,0
62,1.0,0,0,1
63,0.2,2,1,0
64,1.0,3,1,1
65,0.2,1,1,0
66,1.0,2,0,1
67,0.2,1,1,0
68,1.0,0,1,0
69,0.2,2,1,0
70,0.2,1,1,0
71,0.2,1,1,1
72,0.2,3,1,0
73,0.2,2,1,0
74,0.2,1,1,0
75,0.2,2,1,0
76,0.2,2,1,0
77,0.2,2,1,0
78,1.0,1,1,0
79,1.0,0,1,1
80,0.2,2,1,0
81,0.2,1,1,1
82,1.0,2,0,1
83,0.2,1,1,0
84,0.2,0,1,1
85,0.2,0,0,0
86,0.2,1,1,1
87,0.2,2,1,0
88,0.2,1,1,1
89,0.2,3,0,1
90,1.0,1,1,1
91,0.2,1,1,0
92,0.2,1,1,1
93,0.2,2,1,0
94,0.2,0,1,1
95,1.0,0,1,1
96,0.2,3,0,1
97,1.0,2,1,1
98,0.2,2,1,0
99,0.2,1,1,0
100,1.0,1,1,1
101,0.2,2,1,1
102,1.0,0,1,1
103,0.2,0,1,1
104,2.2,1,1,1
105,0.2,3,1,0
106,1.0,2,1,1
107,0.2,1,1,0
108,0.2,2,1,0
109,0.2,0,1,1
110,0.2,1,1,0
111,0.2,2,0,1
112,2.2,1,0,1
113,0.2,0,0,0
114,0.2,0,0,1
115,1.0,1,1,1
116,0.2,1,1,0
117,0.2,0,1,0
118,0.2,2,1,0
119,0.2,2,1,0
120,0.2,3,1,0
121,0.2,2,1,0
122,0.2,2,1,0
123,0.2,2,1,0
124,0.2,1,0,1
125,0.2,1,1,0
126,0.2,3,1,0
127,1.0,2,1,1
128,0.2,1,0,0
129,0.2,2,1,0
130,0.2,2,1,0
131,0.2,3,0,1
132,0.2,2,1,0
133,1.0,2,0,1
134,0.2,2,1,0
135,0.2,2,1,0
136,0.2,3,1,1
137,0.2,1,1,0
138,0.2,1,1,1
139,0.2,3,0,0
140,0.2,3,1,1
141,1.0,1,1,1
142,2.2,1,1,1
143,0.2,2,1,0
144,0.2,3,0,0
145,0.2,2,0,0
146,0.2,1,1,0
147,1.0,2,1,1
148,0.2,3,1,0
149,0.2,2,0,0
150,0.2,2,1,1
151,0.2,0,1,0
152,0.2,1,1,0
153,0.2,1,1,0
154,0.2,1,1,0
155,0.2,1,1,1
156,0.2,1,1,0
157,0.2,1,0,1
158,0.2,0,1,0
159,1.0,1,1,1
160,1.0,0,1,1
161,0.2,1,0,0
162,0.2,1,0,0
163,1.0,1,0,1
164,0.2,1,1,0
165,0.2,2,1,0
166,1.0,1,1,1
167,1.0,2,1,1
168,0.2,2,1,0
169,1.0,1,0,0
170,0.2,2,1,0
171,2.2,0,1,1
172,0.2,1,1,1
173,0.2,1,1,1
174,0.2,1,1,1
175,0.2,1,1,0
176,1.0,1,1,1
177,1.0,2,0,1
178,0.2,3,1,0
179,0.2,1,1,0
180,0.2,1,0,1
181,0.2,1,1,0
182,0.2,3,1,0
