,R,Q,A,Y
0,0.1,1,0,0
1,0.1,2,1,0
2,0.1,1,0,1
3,0.1,2,1,0
4,0.1,1,1,0
5,0.1,0,0,0
6,0.1,2,1,0
7,0.1,2,1,0
8,0.1,1,1,0
9,0.1,2,1,0
10,0.30000000000000004,0,1,0
11,0.1,2,1,0
12,1.1,1,1,1
13,0.1,2,1,0
14,1.1,1,0,0
15,0.1,1,1,0
16,0.1,1,1,0
17,1.1,0,0,1
18,0.1,3,1,1
19,1.1,1,1,0
20,1.1,1,1,1
21,0.1,2,1,0
22,0.1,1,1,0
23,0.1,2,0,0
24,1.9,3,1,0
25,0.1,2,1,0
26,0.1,2,1,1
27,0.1,1,1,0
28,0.1,1,1,0
29,0.1,2,1,0
30,1.1,1,1,1
31,0.1,2,1,1
32,0.1,1,1,1
33,0.1,1,1,0
34,0.1,2,0,1
35,0.1,1,0,0
36,0.1,1,0,0
37,0.1,1,0,0
38,0.1,1,1,0
39,1.1,1,1,0
40,0.1,2,1,0
41,1.1,2,1,0
42,0.1,1,0,0
43,0.1,3,1,0
44,0.1,1,1,0
45,1.1,1,0,1
46,0.1,2,1,0
47,0.1,3,1,1
48,0.1,1,1,0
49,0.1,2,1,0
50,1.1,2,1,1
51,0.1,2,1,0
52,0.1,1,1,1
53,0.1,2,0,0
54,0.1,1,0,0
55,0.1,2,1,1
56,0.1,2,1,0
57,1.1,2,1,0
58,0.1,1,1,1
59,1.1,1,1,1
60,0.1,0,0,1
61,0.1,1,1,1
62,0.1,1,1,1
63,0.1,2,1,0
64,1.1,1,1,1
65,0.1,1,1,0
66,0.1,0,1,0
67,0.1,2,1,0
68,1.1,2,1,0
69,0.1,2,1,0
70,1.1,1,0,1
71,1.1,1,1,1
72,0.1,1,1,0
73,1.1,1,1,1
74,0.1,1,1,1
75,0.1,2,1,0
76,0.1,2,0,0
77,1.1,2,1,1
78,0.1,2,1,0
79,0.1,1,1,0
80,1.1,1,1,1
81,0.1,2,0,0
82,0.1,1,1,0
83,0.1,1,1,1
84,1.1,2,1,1
85,0.1,1,1,1
86,0.1,1,0,0
87,0.1,3,0,0
88,0.1,1,0,1
89,0.1,1,0,1
90,0.1,1,1,1
91,0.1,0,1,0
92,0.1,1,1,0
93,0.1,2,1,0
94,0.1,1,1,1
95,1.1,1,1,1
96,0.1,0,1,0
97,1.5,0,0,0
98,0.1,1,1,0
99,0.1,0,1,1
100,0.1,2,1,1
101,1.1,1,1,0
102,0.1,1,0,1
103,1.1,1,0,1
104,1.1,1,1,1
105,0.1,2,0,0
106,0.1,1,1,0
107,1.1,2,1,1
108,1.1,3,1,0
109,0.1,1,1,0
110,0.1,2,1,0
111,1.1,1,1,1
112,0.1,2,0,0
113,1.1,2,1,1
