,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,36,1,4,0,1,1
1,1,36,0,0,1,2,0
2,1,61,1,0,0,2,1
3,1,74,1,1,0,2,1
4,1,61,0,2,1,2,1
5,0,36,0,0,0,0,0
6,1,74,1,0,0,0,1
7,1,48,0,1,1,2,0
8,1,36,0,8,1,2,0
9,0,36,1,1,0,0,0
10,1,48,0,30,0,1,1
11,1,55,0,0,0,1,1
12,0,40,1,9,0,2,1
13,1,48,1,0,1,1,1
14,1,40,0,1,1,2,0
15,1,36,1,3,1,1,1
16,1,73,1,0,1,0,1
17,1,48,0,0,0,0,1
18,1,74,0,0,0,2,0
19,1,40,1,0,0,2,1
20,1,40,0,9,0,2,0
21,1,48,0,8,0,2,0
22,1,40,0,16,0,2,1
23,1,61,1,4,0,2,0
24,1,61,0,1,1,0,0
25,1,48,0,9,0,2,0
26,0,74,1,3,0,2,0
27,1,48,1,0,0,2,1
28,1,40,0,9,0,1,0
29,1,40,1,7,0,2,1
30,0,74,0,30,1,2,0
31,0,74,1,2,1,2,0
32,1,61,1,0,0,2,1
33,1,55,0,3,0,2,1
34,1,40,0,1,0,2,0
35,1,40,0,0,1,1,1
36,1,40,1,1,1,0,1
37,1,74,0,0,1,2,1
38,1,40,0,7,1,2,0
39,1,40,1,1,1,0,0
40,1,40,0,2,1,1,0
41,1,48,0,0,0,1,0
42,1,40,1,2,1,1,1
43,1,74,0,9,0,2,0
44,1,74,0,0,1,2,1
45,1,40,0,30,0,2,1
46,1,74,0,0,1,1,1
47,1,48,0,0,0,0,1
48,1,48,1,0,1,2,0
49,1,48,0,30,0,1,0
50,1,48,1,0,0,2,1
51,0,36,0,0,0,2,1
52,0,74,0,4,0,0,0
53,1,74,1,4,1,2,1
54,1,48,0,4,0,1,0
55,0,36,1,4,1,2,0
56,1,48,1,0,0,2,1
57,1,61,1,1,1,1,1
58,1,40,0,8,0,0,1
59,1,48,0,3,1,0,1
60,1,48,1,0,1,0,0
61,1,61,0,0,1,0,1
62,1,36,0,4,0,0,1
63,1,40,0,1,1,1,1
64,0,40,1,4,1,2,1
65,1,61,1,4,0,0,0
66,1,48,1,8,1,2,1
