,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,1,7,1,1,0
1,1,25,0,7,0,0,0
2,1,29,1,2,0,2,1
3,1,32,0,2,0,1,0
4,1,32,0,7,0,1,0
5,1,28,0,7,1,1,1
6,0,25,1,23,0,2,0
7,1,29,1,30,0,2,0
8,0,29,1,2,1,2,0
9,1,25,1,38,0,1,1
10,0,32,1,7,1,2,0
11,0,29,0,7,1,2,0
12,0,28,1,2,1,2,0
13,1,29,1,5,0,1,0
14,1,29,0,2,0,1,0
15,1,29,0,2,0,0,0
16,1,32,0,2,0,1,0
17,1,29,0,23,1,1,0
18,1,29,0,2,0,1,1
19,1,29,0,2,0,1,1
20,1,74,1,2,0,2,1
21,1,29,0,2,0,0,1
22,1,29,1,2,0,1,0
23,1,32,0,2,1,1,0
24,1,29,0,30,0,0,1
25,0,25,1,2,0,2,0
26,1,29,0,5,0,1,0
27,1,29,0,2,0,0,1
28,1,25,1,25,1,1,0
29,1,32,1,2,0,1,0
30,1,28,1,2,0,1,0
31,1,28,0,5,0,1,1
32,1,25,1,7,0,2,1
33,1,29,0,25,0,0,1
34,1,79,0,30,0,1,0
35,1,29,1,25,0,2,1
36,1,29,1,2,0,1,0
37,1,25,0,7,1,0,1
38,1,32,1,7,0,1,1
39,1,32,0,2,1,0,1
40,1,28,1,25,0,1,0
41,0,25,1,2,1,2,0
42,1,29,0,2,0,1,0
43,1,25,0,2,1,1,0
44,1,25,0,2,1,0,1
45,1,28,0,2,0,1,0
46,1,29,0,23,0,2,1
47,1,79,0,30,0,0,0
48,1,32,0,7,0,1,0
49,1,25,0,2,1,1,0
50,1,25,0,2,0,0,1
51,1,25,0,2,1,1,1
52,0,29,0,7,0,1,0
53,1,32,1,23,1,2,1
54,1,25,1,2,1,2,0
55,1,79,1,2,0,1,0
56,0,25,1,2,0,2,0
57,1,28,1,2,0,2,1
58,0,28,1,7,0,2,0
59,1,32,1,25,0,1,0
60,1,28,1,2,0,1,0
