,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,4,0,1,1,2,2,0
1,9,4,15,2,13,0,1,1,2,2,0
2,9,4,4,0,8,1,1,0,2,2,0
3,11,4,11,2,6,0,1,1,2,2,0
4,8,4,15,0,4,1,1,0,2,2,0
5,5,2,9,4,11,1,0,0,2,0,0
6,5,6,11,2,3,0,1,1,3,2,1
7,6,2,15,2,14,0,1,1,3,2,1
8,14,4,15,2,12,0,0,1,1,2,1
9,7,4,11,2,4,0,1,1,2,2,0
10,8,4,15,2,8,0,1,1,2,2,0
11,8,4,11,5,1,4,0,0,2,2,0
12,4,0,15,4,0,3,1,0,1,2,0
13,5,5,15,0,4,3,1,0,2,2,0
14,12,1,9,2,4,0,1,1,2,2,0
15,8,6,9,4,12,1,1,0,3,2,0
16,7,4,10,4,10,2,1,0,3,2,0
17,5,4,8,2,8,0,1,1,2,2,1
18,5,4,15,4,12,1,1,0,2,2,0
19,12,4,15,2,12,0,1,1,2,2,1
20,4,2,1,4,3,3,1,1,3,2,0
21,9,4,15,2,8,0,1,1,3,2,1
22,8,4,9,4,10,1,1,1,2,2,0
23,11,4,0,0,8,1,0,0,4,2,0
24,5,4,15,2,8,0,1,1,2,2,1
25,6,4,11,4,14,1,1,1,4,2,0
26,7,4,15,0,12,4,1,0,2,2,0
27,8,4,11,2,6,0,1,1,2,2,1
28,3,4,9,4,10,1,0,0,1,2,0
29,4,4,11,4,12,3,1,0,2,2,0
30,5,4,9,0,10,4,1,0,2,2,0
31,8,4,11,2,3,0,1,1,2,2,0
32,8,4,15,2,13,0,1,1,3,2,0
33,10,4,11,5,8,1,1,0,2,2,1
34,6,2,14,5,10,4,1,0,1,2,0
35,8,4,1,2,12,5,0,0,3,2,0
36,4,4,11,4,1,3,1,0,2,2,0
37,7,4,12,2,10,0,1,1,2,2,0
38,6,6,8,2,5,0,1,1,2,2,1
39,13,0,15,2,0,0,1,1,2,2,1
40,9,6,9,2,5,0,1,1,2,2,0
41,5,4,11,4,4,3,1,0,2,2,0
42,4,4,11,4,11,3,1,0,1,2,0
43,6,4,11,2,6,0,1,1,1,2,1
44,5,4,11,4,1,3,1,0,2,2,0
45,9,4,15,4,10,2,1,1,2,2,0
46,4,4,11,4,4,1,1,0,2,2,0
47,6,7,15,0,11,4,1,1,1,2,0
48,12,6,15,2,12,0,1,1,2,2,1
49,12,6,8,0,3,3,1,1,1,2,0
50,10,6,11,2,13,0,1,1,2,2,0
51,4,4,11,4,1,1,1,0,1,2,0
52,8,4,11,0,12,1,1,0,2,2,0
53,7,7,11,0,10,1,1,0,2,2,0
54,5,2,8,0,4,1,1,0,3,2,0
55,11,4,9,0,5,1,1,1,2,2,0
56,10,4,15,2,13,5,1,0,2,2,1
57,7,1,12,0,10,1,1,1,2,2,0
58,8,4,15,2,10,0,1,1,2,2,0
59,12,1,11,4,8,3,1,0,2,2,0
60,10,6,11,2,12,0,1,1,2,2,0
61,10,4,11,2,8,0,1,1,2,2,1
62,5,2,11,4,1,3,1,0,2,2,0
63,9,4,11,2,1,0,1,1,2,2,0
64,6,4,11,4,8,3,1,0,2,2,0
65,8,4,15,3,12,4,1,0,2,2,0
66,14,4,11,2,3,0,1,1,0,2,0
67,7,4,11,4,7,1,0,1,2,2,0
68,6,4,8,2,3,0,0,1,1,2,0
69,7,4,14,2,7,0,1,1,2,2,1
70,5,4,12,4,4,4,1,0,2,2,0
71,10,4,5,2,3,0,1,1,2,2,1
72,8,4,0,2,3,0,1,1,1,2,1
73,3,4,11,4,12,2,1,1,1,2,0
74,10,4,6,2,9,5,1,0,2,2,1
75,12,4,15,2,4,0,1,1,2,2,0
76,5,4,5,4,6,4,0,1,2,2,0
77,4,4,5,3,8,1,1,0,1,2,0
78,14,4,11,6,6,1,1,1,0,2,0
79,3,7,15,4,1,1,1,0,0,2,0
80,15,4,9,6,10,1,1,0,2,2,0
81,11,4,11,2,3,0,1,1,2,2,1
82,9,4,15,2,8,0,1,1,2,1,1
83,5,5,0,4,7,3,1,1,2,2,0
84,6,4,9,4,10,3,1,0,1,2,0
85,13,4,7,2,3,0,0,1,2,2,0
86,4,4,11,4,3,1,1,1,1,2,1
87,5,4,15,4,8,1,1,0,4,2,0
88,4,4,11,4,7,1,0,1,2,4,0
89,7,4,9,2,12,0,1,1,2,2,1
90,7,6,9,4,4,4,0,0,2,2,0
91,5,4,9,4,10,3,1,1,2,2,0
92,7,4,11,2,3,0,1,1,2,2,0
93,9,4,11,2,8,5,1,0,2,2,0
94,8,4,15,2,4,0,1,1,2,2,0
95,5,6,15,2,5,0,1,1,1,1,0
96,5,4,9,2,12,0,1,1,1,2,0
97,5,4,9,4,4,3,1,0,2,2,0
98,7,2,1,4,1,1,0,1,2,0,0
99,12,4,15,2,1,0,1,1,4,2,0
100,11,4,9,0,4,1,0,0,2,2,0
101,4,4,15,4,4,2,0,0,0,2,0
102,9,1,12,2,10,0,0,1,2,0,0
103,4,7,15,4,1,3,1,0,1,2,0
104,10,0,11,2,0,5,1,0,2,2,1
105,7,1,11,0,13,4,0,0,1,2,0
106,9,4,11,2,3,0,1,1,2,2,1
107,8,5,12,0,10,4,1,0,2,2,0
108,3,4,11,4,4,3,1,1,0,1,0
109,7,4,11,2,1,0,1,1,3,2,1
110,7,4,11,2,3,0,1,1,2,2,1
111,6,4,8,2,10,0,1,1,1,2,1
112,6,4,4,0,8,4,1,0,1,2,0
113,7,4,15,2,12,0,1,1,2,2,0
114,8,4,7,0,1,1,1,1,2,2,1
115,3,7,9,4,13,4,1,0,2,2,0
116,3,4,0,4,8,3,0,0,2,2,0
117,10,4,11,2,7,0,1,1,2,2,0
118,3,5,11,4,12,1,1,0,1,2,0
119,8,5,12,2,4,0,1,1,2,2,0
120,8,4,11,4,12,1,1,1,1,2,0
121,7,4,15,0,8,4,0,0,2,4,1
122,4,4,5,4,8,3,1,1,2,2,0
123,4,0,11,4,0,3,0,1,2,4,0
124,4,4,15,4,13,2,0,1,1,4,0
125,9,4,2,2,12,0,1,1,2,2,0
126,4,4,6,4,8,3,1,0,2,4,0
127,10,4,15,2,14,0,1,1,2,2,1
128,4,4,9,4,10,3,0,1,1,2,0
129,5,4,9,0,4,3,1,0,1,2,0
130,9,4,15,0,7,1,1,1,2,2,0
131,13,4,9,6,10,4,1,0,1,2,0
132,9,2,8,2,4,0,1,1,2,2,1
133,11,2,12,2,1,0,1,1,3,2,0
134,6,4,9,4,3,3,1,1,2,2,0
135,4,4,0,2,12,0,1,1,2,2,0
136,5,4,0,4,1,1,1,0,1,2,0
137,6,4,15,4,1,4,0,0,2,2,0
138,6,5,11,2,3,0,1,1,2,2,1
139,6,4,15,2,4,0,1,1,2,2,1
140,5,2,11,4,4,4,0,1,3,2,0
141,10,6,1,5,10,4,1,0,2,2,0
142,3,4,11,4,14,3,0,1,1,2,0
143,4,4,9,4,4,1,0,1,0,2,0
144,11,4,11,2,3,0,1,1,2,2,1
145,5,4,11,2,4,0,1,1,2,2,1
146,7,4,15,2,4,0,1,1,2,2,1
147,4,5,9,4,10,2,0,1,1,2,0
148,9,4,11,2,1,0,1,1,2,2,0
149,7,4,11,2,7,0,1,1,2,2,0
150,5,0,6,4,0,1,1,0,1,2,0
151,10,0,5,6,0,4,1,0,1,2,0
152,4,4,9,2,10,5,1,0,1,2,0
153,7,4,9,0,13,4,0,0,2,2,0
154,6,4,11,2,3,0,1,1,2,2,1
155,11,4,15,2,8,0,1,1,2,2,0
156,4,4,11,4,3,1,1,1,2,2,0
157,6,4,11,2,3,0,1,1,2,2,0
158,10,4,15,2,13,5,1,0,2,2,1
159,5,7,11,4,11,1,1,1,2,2,0
160,12,4,15,0,8,1,0,1,3,2,0
161,9,4,11,2,5,0,0,1,2,2,1
162,7,4,11,2,4,0,1,1,2,2,1
163,5,5,9,2,4,0,1,1,1,2,0
164,7,4,7,2,13,1,0,0,2,2,0
165,9,4,15,2,3,0,1,1,2,2,1
166,10,4,9,2,4,0,0,1,2,2,0
167,7,4,11,2,13,0,1,1,2,2,0
168,9,2,12,4,10,3,0,0,2,2,0
169,10,4,11,2,3,0,1,1,2,2,1
170,9,2,15,2,11,0,1,1,2,2,1
171,6,2,15,2,1,0,1,1,3,2,1
172,14,4,11,6,1,1,1,0,2,2,0
173,7,4,7,2,13,5,1,0,2,2,0
174,7,2,15,2,13,0,1,1,1,2,0
175,11,2,15,2,8,5,1,0,2,2,0
176,8,4,15,0,4,1,1,1,2,2,0
177,6,4,9,0,12,4,1,1,1,2,0
178,6,6,11,4,3,1,1,1,2,2,0
179,8,0,15,0,0,1,1,0,2,2,0
180,9,6,9,2,10,0,1,1,2,2,1
181,6,0,11,4,0,3,1,0,1,2,0
182,10,4,12,2,13,5,0,0,2,2,1
183,8,7,9,2,4,0,1,1,2,2,1
184,4,0,11,4,0,3,1,1,1,2,0
185,9,6,15,2,5,0,1,1,2,2,0
186,12,4,7,2,4,0,0,1,0,2,1
187,5,4,4,2,6,0,1,1,2,2,0
188,8,4,9,4,7,1,1,0,3,2,0
189,4,4,15,4,1,3,0,0,2,2,0
190,4,4,1,4,1,3,1,1,1,2,0
191,4,4,11,2,14,0,1,1,1,2,0
192,12,4,4,2,8,0,1,1,2,2,0
193,4,4,8,5,4,2,1,0,2,1,0
194,13,4,11,6,12,1,0,1,1,2,0
195,10,4,1,2,3,0,1,1,2,2,0
196,13,2,9,2,4,0,1,1,2,2,0
197,4,4,11,4,6,2,0,1,2,0,0
198,14,4,11,2,14,0,1,1,0,2,0
199,6,4,9,3,12,3,1,0,2,2,0
200,8,4,2,2,6,0,1,1,2,2,0
201,6,4,11,0,8,4,1,0,1,2,0
202,3,4,9,4,4,2,1,1,1,2,0
203,6,2,15,4,11,3,1,1,1,2,0
204,7,4,7,4,1,3,0,0,2,2,0
205,14,2,11,2,4,0,1,1,0,2,0
206,11,4,15,5,1,1,1,1,2,2,0
207,14,4,11,2,14,0,1,1,1,2,1
208,6,4,9,2,4,0,1,1,4,2,0
209,8,7,11,0,1,1,1,0,3,2,0
210,5,4,11,4,6,1,1,1,2,2,0
211,6,4,9,3,12,3,1,0,2,2,0
212,6,4,7,2,5,0,1,1,1,2,1
213,8,6,12,2,10,0,1,1,2,2,0
214,13,4,11,6,6,1,1,1,2,2,0
215,12,4,15,2,1,0,1,1,2,2,1
216,7,4,11,4,8,1,0,1,2,2,0
217,10,4,11,2,14,0,1,1,2,1,0
218,5,4,8,2,13,0,1,1,2,2,1
219,5,4,15,4,7,1,0,1,2,2,0
220,4,4,9,4,12,1,1,0,1,2,0
221,5,6,12,4,4,1,1,0,2,2,0
222,11,4,15,2,8,0,1,1,2,2,0
223,6,4,11,0,1,4,1,0,2,2,0
224,13,4,6,2,8,0,1,1,2,2,0
225,8,2,12,2,10,0,1,1,2,2,1
226,5,2,8,4,11,1,1,1,2,2,0
227,8,2,15,2,11,5,1,0,2,2,1
228,9,4,15,4,13,1,1,0,2,2,0
229,4,4,15,4,4,1,1,0,2,2,0
230,8,6,15,5,3,1,1,1,2,2,0
231,6,2,9,4,4,1,1,1,2,2,0
232,10,6,15,0,5,1,1,1,2,2,0
233,5,4,9,4,10,1,1,1,1,2,0
234,6,4,14,5,10,4,0,0,2,2,0
235,9,4,11,0,8,1,1,0,2,2,1
236,3,4,11,2,12,0,1,1,2,2,0
237,10,4,11,2,12,0,1,1,1,2,0
238,12,6,5,2,5,0,1,1,2,2,1
239,9,4,7,2,3,0,1,1,2,2,1
240,7,4,12,2,4,5,1,0,4,2,0
241,8,4,11,2,8,0,1,1,2,2,1
242,13,4,15,2,3,0,1,1,1,2,0
243,11,4,0,0,3,3,1,1,2,2,0
244,7,4,15,2,11,0,1,1,4,2,0
245,8,6,7,2,1,0,1,1,0,2,0
246,5,4,11,5,1,4,1,0,2,2,0
247,8,4,15,2,12,0,1,1,1,2,0
248,9,4,9,2,1,0,0,1,2,0,1
249,5,4,15,2,4,0,1,1,2,2,1
250,7,4,9,2,4,0,1,1,2,2,0
251,3,2,12,4,10,1,1,1,0,2,0
252,4,4,11,4,6,3,0,0,1,0,0
253,6,4,0,4,8,1,1,0,2,2,0
254,3,7,11,4,11,1,1,1,2,2,0
255,5,4,15,2,12,0,1,1,2,2,1
256,11,2,12,2,10,0,0,1,2,0,1
257,11,4,9,2,12,0,1,1,2,2,1
258,4,4,11,2,14,0,1,1,2,2,1
259,6,4,11,2,7,0,1,1,2,2,1
260,8,4,1,0,8,4,1,0,2,2,0
261,3,4,11,4,7,3,1,1,0,2,0
262,7,4,9,4,10,1,0,1,2,2,0
263,3,4,11,4,6,3,0,0,1,2,0
264,10,4,7,2,11,0,1,1,2,2,1
265,7,6,11,2,3,0,1,1,2,2,0
266,8,4,11,0,8,4,0,0,2,2,0
267,5,4,15,2,3,0,0,1,2,2,0
268,6,4,5,4,14,3,1,1,2,2,0
269,8,4,11,2,6,0,1,1,2,2,0
270,9,4,12,0,4,3,1,1,2,2,0
271,11,4,11,3,12,4,1,0,4,2,0
272,9,2,15,2,12,0,1,1,2,2,1
273,10,4,9,2,7,0,1,1,2,2,0
274,15,5,11,6,12,3,1,0,2,2,0
275,6,4,0,0,6,4,1,1,2,2,1
276,6,4,11,4,7,3,1,1,1,2,0
277,9,4,9,0,10,3,1,1,2,2,0
