,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,11,2,6,0,1,1,2,2,0
1,6,4,11,4,3,1,1,1,1,2,0
2,3,4,11,4,14,3,0,1,1,4,0
3,4,4,9,4,13,4,0,0,1,2,0
4,5,4,9,5,12,1,0,1,2,2,0
5,12,4,3,6,5,2,1,1,2,2,0
6,7,1,14,0,10,4,1,0,2,2,1
7,7,5,11,4,5,3,1,1,2,1,0
8,6,4,1,2,8,5,1,0,2,2,1
9,6,6,9,2,10,0,1,1,2,2,1
10,5,4,1,2,3,0,0,1,1,2,1
11,9,4,11,4,3,3,1,1,2,2,0
12,4,6,8,4,12,1,1,1,1,2,0
13,4,4,11,4,7,4,1,0,3,2,0
14,7,4,9,4,5,3,1,1,3,2,0
15,7,4,11,2,5,0,0,1,3,2,1
16,14,4,8,2,3,0,1,1,2,1,1
17,9,4,11,2,5,0,1,1,2,2,0
18,5,4,15,5,3,3,1,1,2,2,0
19,6,4,7,4,3,1,1,1,2,2,0
20,7,6,1,2,7,0,1,1,2,2,0
21,8,4,8,4,1,1,1,0,2,2,0
22,14,4,9,2,4,0,1,1,1,2,1
23,4,6,0,4,12,3,1,1,1,2,0
24,6,4,15,0,1,1,1,1,2,2,0
25,5,4,8,4,3,1,1,1,1,2,0
26,14,4,11,6,6,1,0,1,0,2,0
27,13,2,1,2,6,0,1,1,2,2,0
28,10,4,9,2,7,0,1,1,2,2,0
29,6,2,15,4,10,1,1,0,4,2,0
30,4,4,9,4,4,3,1,0,2,2,0
31,4,4,11,2,3,0,1,1,2,2,0
32,6,4,9,4,12,3,0,1,2,2,0
33,3,4,0,4,8,3,1,0,1,2,0
34,4,2,8,4,3,1,1,1,2,2,1
35,5,4,11,4,3,1,1,1,2,2,0
36,9,4,0,2,3,0,1,1,3,2,0
37,8,4,0,2,7,5,1,0,2,2,0
38,4,4,11,4,7,1,0,1,1,2,0
39,8,4,8,2,10,0,1,1,1,2,0
40,10,2,9,0,11,0,1,1,2,4,0
41,12,1,11,0,1,4,0,0,2,2,0
42,9,4,11,2,8,0,1,1,1,2,0
43,11,4,9,2,4,0,1,1,0,2,0
44,6,4,7,2,4,0,0,1,1,2,0
45,6,1,11,2,10,0,1,1,2,2,0
46,8,4,5,2,7,0,1,1,1,2,0
47,8,6,11,2,14,0,1,1,2,2,0
48,6,6,15,4,12,1,1,0,2,2,0
49,13,4,9,6,14,2,1,1,2,2,0
50,12,4,8,2,4,5,1,0,2,2,0
51,11,4,11,2,8,0,1,1,3,2,0
52,8,6,11,2,3,0,1,1,2,2,0
53,6,4,15,2,6,0,0,1,2,2,1
54,11,2,9,6,1,1,1,0,2,4,1
55,7,4,11,4,8,1,1,0,2,2,0
56,13,4,11,6,3,1,1,1,1,2,0
57,11,2,15,2,1,5,0,0,1,2,0
58,7,4,11,4,3,1,1,1,2,1,0
59,4,4,11,4,7,3,1,0,0,2,0
60,11,4,1,2,14,0,1,1,0,2,1
61,10,4,9,0,13,1,1,0,2,2,0
62,5,4,9,0,12,1,1,0,2,2,0
63,5,4,2,4,1,1,1,0,2,2,1
64,7,4,15,0,12,1,1,1,2,2,1
65,7,6,5,2,14,0,1,1,2,2,0
66,10,4,8,2,12,0,1,1,2,2,0
67,6,4,11,4,12,3,1,1,1,2,0
68,4,4,11,4,3,3,1,1,1,2,0
69,8,4,11,0,3,3,1,1,2,2,0
70,7,4,15,2,14,0,1,1,2,2,0
71,7,4,9,0,12,4,1,0,2,2,0
72,12,6,15,2,8,0,1,1,2,2,1
73,6,4,11,2,4,0,1,1,1,2,1
74,7,4,11,2,3,0,1,1,2,2,0
75,7,5,11,4,4,3,1,1,2,2,0
76,7,4,11,2,1,0,1,1,1,2,1
77,9,4,13,2,6,2,1,1,2,2,1
78,10,4,12,3,10,1,1,0,2,2,0
79,13,6,8,2,12,0,1,1,0,2,1
80,13,4,15,0,1,1,1,0,0,2,1
81,7,7,8,4,1,1,0,0,2,2,0
82,8,4,12,2,10,0,1,1,2,2,0
83,8,4,9,2,4,0,1,1,0,2,1
84,5,4,11,2,1,0,0,1,2,2,0
85,7,4,11,4,8,1,1,1,2,2,0
86,8,4,6,0,6,1,1,1,2,2,0
87,4,7,10,5,10,4,1,0,0,2,0
88,7,5,11,2,4,0,1,1,2,2,1
89,6,4,15,5,3,4,1,1,2,2,0
90,5,4,14,5,10,4,1,0,2,2,0
91,11,4,12,2,12,0,1,1,2,2,0
92,6,4,15,2,12,0,1,1,2,2,0
93,7,6,8,3,4,1,1,1,2,2,0
94,8,4,11,2,4,0,1,1,2,2,1
95,4,4,8,4,4,1,1,1,1,2,0
96,7,4,2,2,12,0,1,1,2,2,0
97,8,4,12,2,10,0,1,1,2,2,0
98,4,4,8,4,3,3,1,1,2,2,0
99,11,4,10,5,10,4,1,1,4,2,0
100,5,0,9,4,0,3,1,0,2,2,0
