,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,6,0,2,3,0,1,1,2,2,0
1,8,0,15,3,0,1,1,0,1,2,0
2,12,1,9,4,1,4,1,0,2,2,0
3,6,2,11,4,3,3,0,0,3,2,0
4,7,4,1,2,14,0,1,1,2,2,0
5,11,4,11,2,12,0,1,1,2,2,0
6,4,4,14,4,10,1,1,0,2,2,0
7,13,4,15,2,3,0,1,1,2,2,0
8,5,7,9,4,4,3,1,0,2,2,0
9,4,4,9,4,4,3,1,0,2,2,0
10,7,2,8,0,10,4,1,0,2,4,1
11,5,5,15,4,4,1,1,0,2,2,0
12,4,6,9,4,10,3,1,1,2,2,0
13,8,2,11,0,1,3,1,1,2,2,0
14,11,0,8,6,0,4,0,0,1,2,0
15,10,5,9,5,12,4,1,0,2,2,0
16,5,4,9,2,4,0,0,1,2,2,1
17,10,4,11,2,3,0,1,1,2,2,1
18,3,4,12,4,10,1,1,0,1,2,0
19,7,4,9,0,12,1,1,1,2,2,0
20,13,4,11,2,7,0,1,1,2,2,0
21,6,4,11,4,7,1,1,1,2,2,0
22,3,4,11,4,1,4,1,0,2,2,0
23,11,4,9,2,12,0,1,1,2,2,0
24,5,4,8,2,3,0,1,1,2,2,0
25,16,4,11,2,7,0,0,1,3,0,1
26,9,6,11,0,3,1,1,0,3,2,0
27,6,4,5,4,14,1,1,1,2,2,0
28,5,4,11,2,12,0,1,1,2,2,1
29,9,4,11,2,4,0,1,1,2,2,1
30,11,4,11,4,6,1,1,1,3,2,0
31,6,6,9,2,3,0,1,1,2,2,1
32,6,4,11,4,4,1,0,0,1,2,0
33,15,4,14,2,12,0,1,1,2,2,1
34,10,5,11,0,12,1,1,1,1,2,0
35,10,0,11,5,0,1,1,0,2,2,0
36,6,1,8,4,13,3,1,1,2,2,0
37,9,4,15,2,5,0,1,1,2,2,0
38,8,4,15,2,10,0,0,1,2,2,0
39,7,4,11,2,7,0,1,1,3,2,1
40,6,6,9,2,4,0,1,1,2,2,1
41,5,4,9,2,14,0,0,1,2,2,1
42,4,4,9,4,4,3,1,1,2,2,0
43,6,4,9,2,3,0,1,1,2,2,0
44,10,4,7,2,3,0,1,1,3,2,1
45,11,4,9,2,12,0,1,1,2,2,1
46,7,4,11,4,8,3,1,0,2,2,0
47,8,6,15,2,3,0,1,1,2,2,1
48,4,4,11,5,8,1,1,1,3,2,0
49,7,4,9,4,1,3,0,0,1,2,0
50,7,6,15,4,12,1,1,1,2,2,0
51,6,4,2,2,6,0,1,1,2,2,1
52,6,0,9,5,0,1,1,1,2,2,0
53,12,4,11,2,12,0,1,1,1,2,0
54,5,4,8,2,4,0,1,1,2,2,0
55,5,4,8,2,3,0,1,1,2,2,1
56,8,4,10,5,4,1,1,1,2,2,0
57,8,4,12,2,10,0,1,1,2,2,1
58,5,4,15,0,10,4,1,0,2,2,1
59,6,4,15,2,4,0,1,1,2,2,0
60,13,4,15,2,13,5,1,0,0,2,0
61,9,2,15,2,3,0,1,1,2,2,0
62,5,4,11,2,1,0,1,1,3,2,0
63,4,4,9,2,4,0,1,1,2,2,1
64,4,6,11,4,8,1,1,1,2,2,1
65,10,4,11,2,7,0,1,1,2,2,0
66,8,6,11,2,3,0,1,1,3,2,0
67,6,4,11,2,3,0,1,1,3,2,1
68,8,4,7,2,13,0,1,1,2,2,0
69,9,4,15,2,12,5,1,0,2,2,0
70,6,6,9,2,4,0,1,1,4,2,0
71,3,4,11,4,3,3,1,0,1,2,0
72,8,4,11,2,3,0,1,1,2,2,0
73,8,7,11,2,4,0,1,1,2,2,0
74,10,4,11,0,14,1,1,1,2,2,0
75,5,4,11,4,12,3,1,1,3,2,0
76,4,5,9,4,4,3,1,0,1,2,0
77,11,6,12,6,10,1,1,0,2,2,0
78,10,4,15,4,10,3,1,0,2,2,0
79,8,4,15,0,13,1,1,0,0,2,1
80,5,6,11,5,3,1,1,1,2,2,0
81,12,4,14,2,10,0,1,1,2,1,0
82,6,0,1,4,0,1,1,0,3,2,0
83,10,6,15,5,5,3,1,1,2,2,0
84,5,7,12,4,13,1,1,1,2,2,0
85,10,4,9,2,8,0,1,1,3,2,1
86,5,4,9,4,11,3,1,1,1,2,0
87,4,4,7,5,1,1,1,0,2,2,0
88,10,4,15,2,6,0,1,1,2,2,1
89,6,4,1,4,12,2,1,0,1,2,0
90,8,4,9,2,8,0,0,1,2,0,1
91,4,1,14,4,10,3,1,1,2,2,0
92,7,4,11,4,7,3,0,0,2,2,0
93,9,6,15,2,14,0,1,1,1,2,0
94,10,4,11,2,3,0,1,1,2,2,0
95,6,4,11,4,7,3,1,0,2,2,0
96,8,4,6,2,1,5,1,0,2,2,0
97,7,4,11,2,1,0,1,1,2,2,1
98,7,7,15,2,1,0,1,1,2,2,0
99,10,6,9,2,12,5,1,0,2,2,0
100,7,4,9,6,3,4,1,1,2,2,0
101,7,0,6,0,0,4,1,0,2,2,0
102,6,6,11,2,7,0,0,1,1,2,1
103,7,4,15,2,1,0,1,1,2,2,0
104,3,4,11,4,1,4,0,1,2,2,0
105,7,4,11,4,8,1,0,1,4,2,0
106,4,4,9,4,4,3,0,0,1,2,0
107,11,4,0,5,3,1,1,1,2,2,0
108,10,4,9,2,4,0,1,1,2,2,0
109,7,4,11,4,3,2,1,1,2,2,0
110,11,4,0,2,8,0,1,1,2,2,1
111,8,4,9,2,4,0,1,1,1,2,0
112,12,4,9,2,1,0,1,1,1,2,0
113,10,4,11,2,3,0,1,1,2,2,0
114,10,4,11,0,12,5,1,0,2,2,0
115,7,4,0,2,6,0,1,1,2,2,1
116,11,4,15,2,12,0,1,1,3,2,1
117,7,4,12,2,1,0,1,1,1,2,1
118,9,6,15,0,3,1,1,1,2,2,0
119,6,4,7,4,4,1,1,1,3,2,0
120,11,4,11,0,4,1,1,0,3,2,0
121,7,2,9,0,1,4,1,1,2,2,0
122,7,4,9,2,6,0,1,1,3,2,0
123,12,4,4,0,7,2,0,1,2,0,0
124,5,2,11,4,1,1,1,0,2,2,0
125,12,4,11,2,5,0,1,1,2,2,0
126,3,2,10,4,10,3,1,0,1,2,0
127,5,4,9,2,3,0,1,1,2,2,0
128,4,4,8,4,6,4,1,0,2,2,0
129,12,4,0,6,8,1,0,0,2,2,0
130,4,7,2,4,1,3,0,0,1,2,0
131,5,1,15,4,13,1,1,0,2,2,0
132,11,4,11,2,3,0,1,1,2,2,1
133,7,4,0,4,5,1,1,1,2,2,0
134,9,2,3,4,11,3,1,0,2,2,0
135,10,5,11,5,5,4,1,1,2,2,0
136,10,4,15,2,6,0,1,1,1,2,1
137,12,0,12,6,0,4,1,0,2,2,0
138,10,4,11,0,1,2,1,0,1,2,0
139,7,4,11,5,7,4,1,1,3,2,0
140,4,0,12,4,0,4,1,0,0,2,0
141,11,4,11,0,12,1,1,0,0,2,0
142,11,1,9,2,4,5,1,0,2,2,0
143,7,4,7,4,4,1,1,0,2,2,0
144,11,4,11,2,1,0,1,1,4,2,1
145,6,4,11,5,14,1,1,1,0,2,0
146,5,5,9,2,10,0,0,1,2,2,0
147,10,4,11,2,12,0,0,1,2,2,1
148,3,4,11,4,8,1,0,1,1,0,1
149,6,4,11,6,4,4,1,0,2,2,0
150,5,6,15,4,5,1,1,1,2,2,0
151,6,4,9,2,12,0,1,1,2,2,0
152,6,2,11,0,1,3,1,1,1,4,0
153,12,4,15,2,6,0,0,1,1,0,1
154,14,4,12,5,10,4,1,1,1,2,0
155,6,4,12,2,10,0,1,1,2,2,0
156,4,4,11,4,14,1,1,1,2,2,0
157,3,0,0,4,0,1,1,1,4,2,1
158,4,6,11,4,5,1,1,1,1,2,0
159,5,2,15,0,5,4,1,1,2,2,0
160,9,6,11,0,8,4,1,0,2,2,0
161,11,4,15,2,3,0,1,1,2,2,0
162,8,4,8,2,3,0,1,1,2,2,1
163,9,6,10,2,10,0,1,1,2,2,1
164,4,4,11,4,3,1,1,1,0,1,0
165,6,5,9,3,4,1,1,1,2,2,0
166,5,4,1,4,8,3,0,0,2,0,0
167,4,7,11,4,1,3,1,0,1,2,0
168,3,7,11,4,11,1,1,1,1,2,0
169,7,6,11,4,4,1,1,1,2,2,0
170,10,4,9,2,4,0,1,1,2,2,0
171,5,4,11,5,1,1,1,0,2,2,0
172,10,4,11,2,3,0,1,1,2,2,1
173,4,4,8,4,8,1,0,0,2,2,0
174,3,1,15,4,10,3,1,0,1,2,0
175,7,4,15,0,8,1,1,0,1,2,0
176,5,6,12,5,10,3,1,0,2,2,0
177,8,4,0,5,6,1,1,1,2,2,0
178,9,4,9,2,10,0,1,1,2,2,0
179,6,4,12,4,10,3,1,0,2,2,0
180,10,4,11,2,6,0,1,1,2,2,1
