,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,6,2,9,5,0,0,2,2,1
1,5,5,9,2,4,0,0,1,2,2,0
2,9,4,11,2,12,0,1,1,2,2,1
3,7,4,11,2,10,0,1,1,3,2,1
4,15,4,1,2,3,0,1,1,2,2,1
5,5,5,15,2,10,0,1,1,0,2,1
6,6,4,9,0,12,4,0,0,2,2,0
7,11,4,6,2,1,5,1,0,2,2,0
8,7,4,15,4,8,3,0,0,2,2,0
9,5,4,11,4,3,3,0,1,3,2,0
10,4,4,14,4,1,1,1,0,2,2,0
11,6,0,9,2,0,0,1,1,2,1,0
12,4,7,15,4,1,2,1,1,2,2,0
13,9,4,15,0,1,4,0,0,2,2,0
14,5,4,7,4,1,2,1,0,2,2,0
15,10,4,15,2,7,0,1,1,2,2,0
16,14,5,11,4,12,1,1,1,2,2,0
17,6,4,15,0,1,1,1,0,2,2,0
18,4,4,15,2,12,0,1,1,2,2,1
19,10,6,11,6,5,1,1,1,2,2,0
20,3,5,15,4,3,3,1,1,2,2,0
21,14,6,11,2,1,2,1,0,2,2,0
22,5,4,9,4,10,3,1,0,2,2,0
23,8,1,7,2,3,0,1,1,2,2,0
24,10,5,15,0,5,1,1,1,2,2,1
25,6,7,9,0,8,1,1,1,2,2,0
26,11,4,1,4,3,3,1,1,1,2,0
27,10,6,12,2,4,0,1,1,3,2,0
28,12,4,4,2,7,0,1,1,2,2,0
29,7,4,11,4,8,3,1,0,1,2,0
30,9,4,11,4,3,1,1,1,1,2,1
31,10,4,7,2,6,0,1,1,2,2,1
32,8,4,9,5,12,3,0,1,2,2,0
33,10,4,11,2,12,0,1,1,2,2,1
34,4,4,11,4,12,1,1,0,2,2,0
35,10,4,15,2,8,5,1,0,2,2,1
36,7,4,15,2,13,0,0,1,2,2,1
37,9,4,11,2,7,0,1,1,1,2,0
38,15,0,15,6,0,1,1,1,2,2,0
39,5,5,15,4,8,4,1,0,2,2,0
40,6,6,6,4,5,3,0,1,2,2,0
41,7,6,7,2,4,0,1,1,2,2,0
42,12,6,11,2,12,0,1,1,2,2,0
43,7,4,11,0,7,1,1,1,2,2,0
44,9,4,12,2,4,0,1,1,2,2,0
45,8,2,1,4,5,3,1,1,2,2,0
46,4,6,15,4,4,1,1,1,2,2,0
47,5,6,12,4,4,4,1,0,2,3,0
48,9,4,15,2,3,0,1,1,2,2,1
49,9,4,11,2,12,0,1,1,2,2,1
50,6,4,11,2,1,0,1,1,2,2,1
51,11,4,11,2,3,0,1,1,1,2,0
52,7,4,11,2,12,0,1,1,2,2,1
53,8,4,9,2,7,0,1,1,2,2,0
54,8,4,9,0,4,1,0,0,2,2,0
