,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,6,6,4,14,1,1,1,2,2,0
1,11,4,0,5,8,4,1,0,3,2,0
2,4,4,5,4,5,2,1,1,1,2,1
3,11,5,15,2,4,0,0,1,4,2,0
4,6,4,6,0,8,1,1,0,2,2,0
5,11,4,2,2,12,0,0,1,2,2,0
6,8,6,11,4,5,4,1,1,2,2,0
7,12,4,11,2,4,0,1,1,2,2,0
8,12,4,11,2,7,0,1,1,2,1,1
9,8,4,9,2,10,0,1,1,1,2,1
10,3,4,12,4,10,1,1,1,2,2,0
11,11,4,1,0,8,1,1,0,2,2,0
12,10,4,7,2,13,0,1,1,2,2,0
13,7,1,11,5,1,1,1,0,2,2,0
14,4,4,11,4,1,1,1,0,2,2,0
15,9,2,15,4,10,2,1,0,2,2,0
16,9,4,11,0,1,1,0,0,2,0,0
17,10,6,15,2,3,0,1,1,2,2,0
18,9,4,15,0,12,1,0,1,2,2,0
19,11,6,8,4,14,2,1,1,2,2,0
20,16,4,11,6,3,1,1,1,1,2,0
21,4,2,7,4,10,3,0,0,2,2,0
22,7,4,8,3,10,1,0,0,2,2,0
23,10,4,11,3,7,1,0,1,3,0,0
24,5,2,9,2,10,0,1,1,2,2,0
25,10,1,1,0,1,1,1,0,2,2,0
26,6,4,11,4,3,3,1,1,2,2,0
27,4,4,11,4,13,3,1,0,1,2,0
28,9,2,11,0,11,4,0,0,2,2,1
29,5,6,9,4,12,1,1,0,2,2,0
30,4,4,15,4,1,2,1,0,2,2,0
31,6,4,9,0,4,1,0,0,2,2,0
32,4,4,15,4,12,3,0,0,1,2,0
33,11,6,15,6,12,1,1,1,2,2,0
34,12,4,15,6,10,4,1,0,2,2,1
35,7,4,7,2,1,5,1,0,2,2,0
36,8,4,11,0,12,4,1,0,2,2,0
37,11,4,1,2,12,0,1,1,2,2,1
38,6,4,9,2,4,0,1,1,2,2,1
39,7,4,15,2,12,0,1,1,4,2,1
40,6,4,15,5,13,4,0,0,2,2,0
41,8,4,9,4,8,3,1,0,2,2,0
42,7,4,12,0,10,1,1,1,3,2,0
43,15,4,15,4,4,3,1,1,2,2,0
44,12,6,9,2,5,0,1,1,2,2,1
45,7,4,11,0,12,2,1,0,2,2,0
46,6,4,9,2,10,0,1,1,2,2,0
47,6,4,6,2,7,0,1,1,2,2,0
48,13,4,15,6,8,2,0,0,2,2,0
49,8,4,7,2,10,5,1,0,2,2,0
50,9,4,11,0,1,1,1,0,2,2,0
51,6,4,15,2,4,0,0,1,2,0,0
52,9,4,9,2,1,5,1,0,2,2,1
53,5,6,9,0,12,3,1,1,1,2,0
54,8,4,9,2,3,0,1,1,2,2,0
55,3,4,0,4,6,1,1,0,0,2,0
56,7,4,15,4,12,4,0,0,2,2,0
57,8,4,1,2,3,0,1,1,2,2,0
58,6,4,9,4,5,1,0,1,2,2,0
59,12,4,15,6,10,1,1,0,2,2,0
60,12,4,15,2,10,0,1,1,2,2,1
61,9,6,9,0,12,1,1,0,2,2,0
62,9,4,11,0,7,1,1,1,2,2,0
63,8,4,9,0,12,1,1,0,2,2,0
64,4,4,15,4,7,1,0,0,0,0,0
65,6,4,9,2,4,0,1,1,2,2,0
66,10,4,7,2,8,0,1,1,2,2,1
67,8,6,8,4,4,3,1,1,2,2,0
68,3,4,10,0,1,1,1,0,0,2,0
69,12,7,15,2,8,0,1,1,1,2,1
70,7,0,11,2,0,0,1,1,2,2,0
