,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,11,2,5,0,1,1,2,2,1
1,6,4,9,4,12,1,0,0,1,2,0
2,7,6,1,2,5,0,1,1,2,2,1
3,13,2,9,3,10,1,1,1,2,2,0
4,5,2,12,4,10,3,1,1,2,2,0
5,9,4,11,0,8,4,1,0,2,2,0
6,6,4,11,4,1,3,1,0,2,2,0
7,4,5,12,4,10,4,1,0,0,2,0
8,11,6,15,6,10,4,0,0,2,2,0
9,6,4,13,2,1,5,1,0,2,2,1
10,8,4,14,0,10,1,1,1,2,2,0
11,9,4,1,2,8,0,1,1,2,2,0
12,11,4,15,2,12,0,1,1,2,2,1
13,7,5,11,2,11,0,1,1,2,2,0
14,4,6,15,2,3,0,1,1,1,2,1
15,8,6,9,2,3,0,0,1,3,4,1
16,8,4,11,4,3,1,1,1,1,2,0
17,10,4,15,2,8,0,1,1,2,2,1
18,11,5,15,2,3,0,1,1,2,2,0
19,11,4,1,2,14,0,1,1,1,2,0
20,8,4,12,2,10,0,1,1,2,2,0
21,12,4,15,2,1,0,1,1,2,2,1
22,8,4,15,2,8,0,1,1,3,2,0
23,6,4,15,5,8,4,0,0,3,4,0
24,6,2,15,4,14,1,1,1,2,2,0
25,10,4,9,2,13,0,1,1,2,2,1
26,6,4,0,4,7,1,1,1,2,2,0
27,7,0,8,2,0,0,1,1,2,2,0
28,4,4,15,2,4,0,1,1,1,2,1
29,3,4,12,4,4,3,1,1,1,2,0
30,8,4,15,4,4,3,1,1,2,2,0
31,4,1,15,4,4,1,1,0,2,2,0
32,5,4,11,4,7,3,1,1,2,2,0
33,9,7,11,2,4,0,1,1,2,2,0
34,10,4,15,2,3,0,1,1,3,2,0
35,5,4,9,4,4,1,1,0,2,2,0
36,16,4,9,6,13,1,1,1,1,2,0
37,6,6,15,2,10,0,1,1,2,2,0
38,5,6,9,4,4,1,1,1,1,2,0
39,10,4,11,2,12,0,1,1,1,2,1
40,6,4,9,2,10,0,1,1,2,2,0
41,5,4,12,4,3,3,1,1,2,2,0
42,8,4,11,2,3,0,1,1,1,2,0
43,6,4,1,2,10,0,1,1,1,2,1
44,8,4,9,2,4,0,1,1,1,2,1
45,5,4,15,2,3,0,1,1,2,2,1
46,7,1,11,2,4,0,1,1,1,2,1
47,10,4,11,0,3,1,1,1,2,2,0
48,12,4,15,2,8,0,1,1,3,2,0
49,13,4,11,2,3,0,1,1,2,2,0
50,8,4,15,2,3,0,1,1,2,2,0
51,7,4,14,2,10,0,1,1,2,2,1
52,9,4,9,2,8,0,1,1,1,2,0
53,9,4,5,0,8,1,1,0,2,2,0
54,8,4,15,2,6,0,1,1,4,2,0
55,6,0,9,2,0,3,1,1,1,2,0
56,5,4,0,4,8,3,1,0,2,2,0
57,6,4,8,2,7,0,1,1,2,2,1
58,9,4,15,2,3,0,1,1,2,1,1
59,7,4,11,0,12,1,1,0,1,2,0
60,9,4,15,0,7,4,1,1,2,2,0
61,6,4,11,2,7,0,1,1,2,2,1
62,6,4,5,2,7,0,1,1,2,2,1
63,11,4,7,2,7,0,1,1,2,2,0
64,8,4,12,2,12,0,1,1,1,2,0
65,4,4,9,4,12,3,0,0,2,2,0
66,6,0,12,4,0,1,1,0,2,2,0
67,4,5,15,4,12,3,0,0,2,0,1
68,5,4,15,2,1,0,1,1,2,2,0
69,13,4,11,2,14,0,1,1,2,2,0
70,9,6,11,2,4,0,1,1,2,2,0
71,6,2,7,2,10,5,1,0,2,2,0
72,11,2,15,2,11,0,1,1,2,2,1
73,5,4,11,2,3,0,1,1,2,2,0
74,7,4,9,4,13,1,1,1,2,2,0
75,6,6,11,4,6,4,0,0,2,2,0
76,10,4,11,4,3,1,1,1,2,2,0
77,10,7,15,6,1,1,1,0,2,2,1
78,11,4,11,4,8,3,1,0,2,2,0
79,7,4,11,0,1,4,1,0,2,2,0
80,6,4,5,2,5,0,1,1,2,2,0
81,6,4,11,0,1,3,1,1,2,2,0
82,5,4,15,4,12,3,0,0,2,2,0
83,12,4,11,0,1,4,1,0,1,2,0
84,9,1,11,5,1,1,1,0,1,2,0
85,4,4,7,4,10,1,1,1,2,2,0
86,8,5,11,2,12,0,1,1,2,2,1
87,7,6,11,4,13,1,1,1,2,2,0
88,4,6,8,4,3,1,1,0,2,2,0
89,5,4,5,4,3,3,0,1,2,2,0
90,8,4,12,2,10,5,1,0,2,2,1
91,5,4,12,0,12,4,1,0,2,2,0
92,8,4,1,2,3,0,1,1,2,2,1
93,10,4,11,2,13,0,1,1,2,2,0
94,8,4,11,0,7,3,1,1,2,2,0
95,5,4,15,5,8,4,1,0,1,2,0
96,6,4,14,2,10,0,1,1,2,2,1
97,3,0,15,4,0,3,1,1,0,2,0
98,12,6,11,2,12,0,1,1,0,2,0
99,5,4,11,0,12,4,1,0,2,2,0
100,4,2,15,4,11,1,1,1,2,2,0
101,7,4,9,2,10,0,1,1,2,2,1
102,10,4,12,0,4,1,1,1,1,2,0
103,11,4,15,0,12,4,1,1,2,2,0
104,3,4,9,4,4,3,1,1,0,2,0
105,4,4,11,4,12,3,1,1,1,2,0
106,4,4,15,4,1,3,1,1,2,2,0
107,7,1,15,2,1,0,1,1,2,2,0
108,10,4,15,0,8,1,1,1,1,2,0
109,5,4,15,2,1,0,1,1,2,2,0
110,6,4,9,0,8,4,1,0,2,2,0
111,13,4,11,2,7,0,1,1,1,2,0
112,10,4,11,6,1,4,0,0,2,0,0
113,6,5,9,2,12,0,1,1,2,2,0
114,4,4,9,2,12,0,1,1,2,2,0
115,3,4,11,4,14,1,1,1,1,2,0
116,9,2,9,0,10,4,1,1,2,2,0
117,4,4,4,4,14,1,1,1,1,2,1
118,3,4,9,4,12,2,1,1,2,2,0
119,7,2,15,2,10,0,0,1,2,2,0
120,6,4,1,2,3,0,0,1,2,4,0
121,4,6,15,4,10,1,1,1,2,2,1
122,5,1,15,0,4,1,1,1,2,2,1
123,5,4,11,2,7,0,1,1,2,2,1
124,5,6,9,4,10,2,1,0,2,2,0
125,6,4,11,4,3,3,1,0,2,2,0
126,7,4,2,2,6,0,1,1,2,1,1
127,5,4,11,4,8,1,1,1,2,2,0
128,7,4,14,0,10,1,1,1,2,2,0
129,9,4,1,2,5,0,1,1,0,2,0
130,9,4,15,2,4,0,1,1,2,2,0
131,13,4,9,6,3,4,0,1,0,2,0
132,8,4,11,0,1,1,1,0,2,2,0
133,8,4,15,2,1,5,1,0,2,2,1
134,6,4,9,2,3,0,1,1,2,2,1
135,6,0,14,5,0,4,1,0,2,2,0
136,4,4,11,4,14,3,1,1,2,2,0
137,9,2,15,2,1,0,1,1,2,2,0
138,6,4,15,4,4,1,0,1,2,2,1
139,5,6,9,4,10,4,1,0,2,2,1
140,9,4,4,2,4,0,1,1,2,2,0
141,4,6,8,2,3,0,1,1,2,2,1
142,13,4,9,6,1,1,1,0,1,2,0
143,7,4,11,4,12,1,1,1,2,2,0
144,12,8,0,0,10,1,1,0,2,2,0
145,9,4,11,2,3,0,1,1,3,2,1
146,10,4,11,0,8,1,0,0,2,2,0
147,10,4,9,0,4,4,1,0,0,2,0
148,9,4,9,2,10,0,1,1,1,2,1
