,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,9,2,4,0,1,1,2,2,0
1,12,6,15,2,3,0,1,1,2,2,0
2,7,4,15,0,8,4,1,0,2,2,0
3,5,4,9,4,12,1,1,1,2,2,0
4,5,4,11,5,6,4,0,0,0,2,0
5,11,7,11,0,1,4,1,0,2,2,0
6,6,4,5,2,3,0,0,1,2,2,1
7,10,7,3,2,5,0,1,1,2,2,0
8,11,4,15,0,13,1,1,0,2,2,0
9,6,6,0,4,5,2,1,1,2,2,0
10,6,5,9,2,4,0,1,1,2,2,0
11,12,4,12,6,4,1,1,1,2,2,0
12,3,4,9,4,12,3,1,1,2,2,0
13,10,4,14,2,10,0,1,1,2,2,1
14,6,4,15,2,4,0,1,1,2,2,0
15,12,1,7,2,1,0,1,1,1,2,0
16,8,4,15,2,14,0,1,1,2,2,1
17,7,5,7,2,14,0,1,1,1,2,1
18,5,4,15,4,4,1,1,1,1,2,0
19,10,4,9,0,12,4,1,0,2,2,0
20,5,4,11,4,8,1,0,0,2,2,0
21,7,4,14,5,10,4,1,0,3,2,1
22,7,4,9,2,10,0,1,1,0,2,0
23,12,4,11,0,3,1,1,0,1,2,0
24,5,1,15,4,1,1,1,0,2,2,0
25,5,4,15,4,12,1,1,0,1,2,0
26,3,0,15,4,0,3,1,1,1,2,0
27,7,4,15,2,1,0,1,1,2,2,1
28,9,4,11,2,8,0,1,1,2,2,0
29,5,4,0,4,8,3,1,1,1,1,0
30,10,4,0,2,3,0,1,1,3,2,1
31,5,2,11,2,3,0,1,1,2,2,0
32,11,4,7,2,12,5,0,1,1,2,0
33,11,4,11,3,12,2,0,1,2,2,0
34,3,4,15,4,1,1,1,1,1,2,0
35,12,4,11,1,5,1,1,1,2,2,0
36,3,2,12,4,10,1,1,0,1,2,0
37,5,4,11,2,7,3,1,1,2,2,0
38,8,4,6,0,9,1,1,0,1,2,1
39,7,4,2,0,1,4,1,0,2,2,0
40,8,5,15,2,12,5,1,0,2,2,1
41,5,5,9,4,4,1,1,0,1,2,0
42,11,2,15,5,1,1,1,1,2,2,0
43,4,4,9,4,13,1,0,0,2,2,0
44,8,5,9,2,12,0,1,1,1,2,0
45,4,4,1,4,12,1,1,0,2,2,1
46,5,4,15,0,8,1,1,0,2,2,1
47,9,0,5,0,0,1,1,0,2,2,1
48,6,4,15,4,1,1,1,0,2,2,0
49,11,4,8,2,13,0,1,1,2,2,1
50,7,0,11,2,4,0,1,1,2,2,1
51,5,4,15,4,6,3,1,0,2,2,0
