,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,2,9,2,11,0,1,1,2,2,1
1,3,4,8,4,4,1,0,1,2,2,0
2,12,4,11,4,10,3,1,0,2,2,0
3,5,0,15,2,0,0,1,1,2,2,0
4,6,4,14,4,10,1,1,1,2,2,0
5,8,6,9,2,4,0,1,1,1,2,0
6,5,6,12,4,10,1,1,1,2,2,0
7,7,7,11,0,3,1,0,1,2,2,0
8,10,4,11,4,7,1,0,1,2,2,0
9,7,2,1,4,8,4,1,0,4,2,0
10,10,0,5,0,0,4,0,0,2,2,0
11,10,4,11,2,3,0,1,1,2,2,1
12,13,5,1,4,10,3,1,0,2,2,0
13,9,4,9,2,4,0,1,1,2,2,0
14,5,4,15,4,7,3,1,1,2,2,0
15,6,4,11,2,3,0,1,1,2,2,1
16,4,4,11,2,3,0,1,1,2,2,0
17,10,4,11,2,3,0,1,1,2,2,1
18,7,4,1,0,14,1,0,1,0,2,0
19,6,7,11,2,13,3,1,0,2,2,0
20,5,4,8,5,3,1,1,1,2,2,0
21,12,4,11,6,8,1,1,0,2,2,0
22,10,4,11,2,8,0,1,1,2,3,0
23,7,4,11,4,4,1,1,0,2,2,0
24,9,6,15,2,3,0,1,1,0,2,0
25,9,6,11,2,3,0,1,1,3,2,0
26,7,7,15,2,11,0,1,1,2,2,1
27,8,4,15,0,1,1,1,0,2,2,0
28,10,4,11,0,8,1,1,1,2,2,0
29,8,4,15,2,4,0,1,1,2,2,1
30,4,2,15,4,11,3,1,0,1,2,0
31,7,0,11,4,0,1,1,0,1,2,0
32,6,6,11,2,12,0,1,1,2,2,1
33,10,2,15,2,10,0,1,1,2,2,0
34,10,4,15,2,14,0,1,1,1,2,0
35,7,6,1,2,12,5,1,0,1,2,1
36,10,4,9,2,14,0,1,1,2,2,1
37,8,4,15,5,12,4,0,0,2,2,0
38,9,4,11,2,9,5,1,0,3,2,1
39,5,7,12,4,1,3,1,1,2,2,0
40,12,4,15,2,8,0,1,1,2,2,0
41,4,4,15,4,12,3,0,1,2,0,0
42,4,4,11,4,14,3,1,1,1,2,0
43,4,0,15,4,0,1,1,0,2,2,0
44,13,4,7,6,13,1,1,0,0,2,0
45,11,4,11,5,14,4,0,1,1,2,0
46,12,4,11,2,7,0,1,1,2,2,1
47,9,6,0,4,3,4,1,1,2,2,0
48,4,2,9,4,10,1,1,0,1,2,0
49,6,4,15,4,1,3,1,0,1,2,0
50,9,4,11,2,14,0,1,1,3,2,1
51,3,0,15,4,0,1,1,0,2,2,0
52,11,4,11,2,3,0,1,1,2,2,1
53,8,0,1,0,0,1,1,1,1,2,0
54,11,4,15,2,3,0,1,1,2,2,1
55,13,4,0,2,12,3,1,0,2,2,1
56,9,4,11,4,8,1,1,0,2,2,0
57,4,4,6,4,5,1,1,1,1,2,0
58,11,5,9,2,12,0,1,1,1,1,0
59,8,2,11,2,10,0,1,1,2,2,0
60,8,6,15,4,4,1,1,0,2,2,0
61,6,4,0,2,12,5,1,0,2,2,0
62,7,0,9,4,0,1,1,1,1,2,0
63,10,4,11,0,8,4,1,0,2,2,1
64,11,4,8,2,1,0,1,1,2,2,1
65,9,6,11,2,12,0,1,1,2,2,1
66,3,4,11,4,1,1,1,1,0,2,0
67,5,4,0,4,3,1,1,1,2,2,0
68,7,4,11,4,3,1,1,1,3,2,0
69,12,7,11,2,1,0,0,1,2,2,0
70,10,4,11,2,7,0,1,1,2,2,1
71,4,6,11,2,5,0,1,1,2,2,0
72,13,1,9,2,10,0,1,1,1,2,1
73,7,4,8,0,8,4,1,0,2,2,0
74,9,0,15,2,0,5,1,0,2,2,0
75,4,2,12,4,10,1,1,1,2,2,1
76,9,4,7,0,8,1,1,1,2,2,0
77,8,4,9,2,1,5,1,0,1,2,0
78,4,4,6,4,6,1,1,1,2,2,0
79,5,4,9,4,12,2,0,0,2,0,0
80,8,4,11,2,13,0,1,1,2,2,1
81,6,4,1,2,7,0,1,1,2,2,0
82,11,6,15,2,3,0,1,1,1,2,1
83,3,4,15,4,12,1,1,0,1,2,1
84,5,4,9,4,10,4,1,0,0,2,1
85,9,4,12,2,12,0,1,1,2,2,0
86,4,4,11,4,1,3,1,1,3,2,0
87,6,1,14,4,10,3,1,0,1,2,0
88,7,4,14,0,8,1,0,0,2,2,0
89,11,2,7,2,10,0,1,1,2,2,1
90,5,6,15,4,12,1,1,1,2,2,0
91,8,4,9,2,12,5,0,0,2,2,0
92,9,4,11,2,3,0,1,1,2,2,1
93,9,0,11,2,0,0,0,1,2,2,0
94,6,4,11,2,1,0,1,1,3,2,1
95,4,4,9,4,10,3,1,1,2,2,0
96,6,2,9,2,10,0,1,1,3,2,0
97,7,6,9,2,4,0,1,1,1,2,0
98,10,5,15,4,3,1,0,1,2,4,0
99,8,4,15,3,3,4,0,1,2,2,0
100,6,4,1,5,8,4,1,0,1,2,0
101,7,5,10,2,10,0,1,1,2,2,0
102,3,6,15,4,12,3,1,1,2,2,0
103,4,2,11,2,11,0,0,1,2,2,0
104,6,6,12,2,5,0,1,1,2,2,1
105,7,4,15,4,8,1,0,1,3,2,0
106,6,4,9,2,1,0,1,1,2,2,0
107,7,6,15,2,4,0,1,1,2,2,0
108,11,7,9,6,10,4,1,0,1,2,0
109,10,4,9,2,10,0,1,1,2,2,1
110,7,4,12,2,4,0,1,1,1,2,0
111,6,4,8,4,10,1,1,1,2,2,0
112,5,2,15,4,8,1,1,0,2,2,0
113,5,4,9,4,4,1,0,1,2,0,0
114,6,2,11,2,5,3,1,1,2,2,0
115,5,4,11,4,8,3,1,0,2,2,0
116,7,4,10,4,4,1,1,0,1,2,0
117,9,4,13,2,7,0,1,1,3,2,0
118,5,4,11,4,7,2,1,0,2,2,0
119,6,4,1,2,3,0,1,1,1,2,0
120,10,4,6,0,8,3,1,0,2,2,0
121,7,4,11,2,3,0,1,1,2,2,1
122,6,4,11,3,8,0,1,1,2,2,0
123,3,6,9,4,9,1,1,0,2,2,0
124,12,4,15,0,8,2,0,0,1,2,0
125,9,1,12,2,4,0,1,1,2,2,1
126,7,4,5,4,7,1,1,0,2,2,0
127,5,4,15,4,6,3,0,1,1,2,0
128,5,6,11,3,12,4,1,0,1,2,0
129,9,4,9,0,4,2,1,0,1,2,0
130,5,4,9,4,12,3,1,1,2,2,0
131,5,6,11,2,3,0,1,1,2,2,0
132,8,4,9,0,4,1,1,1,2,1,0
133,9,4,9,0,10,1,1,0,2,1,0
134,11,4,9,2,12,0,1,1,3,2,0
135,7,4,9,2,1,0,1,1,2,2,1
136,5,4,9,0,9,1,1,0,2,1,0
137,12,4,9,2,1,0,1,1,1,2,0
138,11,4,11,2,7,0,1,1,1,2,0
139,6,4,9,2,10,0,1,1,2,2,1
140,6,7,15,2,3,0,1,1,2,2,1
141,4,4,10,4,10,4,1,0,2,2,0
142,12,4,8,6,8,2,1,0,3,2,0
143,10,4,11,0,3,1,1,1,1,2,0
144,9,4,3,2,8,3,1,1,2,2,0
145,10,6,9,2,10,0,1,1,2,2,1
146,9,4,8,2,3,0,1,1,3,2,0
147,10,4,11,2,14,0,1,1,3,2,0
148,12,4,11,2,3,0,1,1,2,2,0
149,11,2,14,2,10,0,1,1,2,2,0
150,4,4,11,4,5,3,1,1,2,2,0
151,4,0,0,4,0,3,1,1,2,2,0
152,9,4,15,2,12,0,1,1,2,2,0
153,6,4,11,2,8,0,1,1,2,2,0
154,8,1,8,5,6,4,0,1,2,2,0
155,7,4,15,2,12,0,1,1,2,2,1
156,7,6,9,2,3,0,1,1,2,2,1
157,4,4,9,4,10,1,1,0,0,2,0
158,5,4,9,4,4,1,1,0,2,2,0
159,3,4,9,4,1,1,1,1,1,2,0
160,14,6,15,2,13,0,1,1,0,2,0
161,5,4,11,4,12,3,1,1,2,2,0
162,6,4,11,2,14,0,1,1,3,2,0
163,3,4,9,4,4,3,1,0,0,2,0
164,4,4,15,4,5,1,1,1,2,2,0
165,5,4,9,4,1,3,1,0,2,2,0
166,8,4,8,2,4,5,0,0,2,2,0
167,4,5,8,4,1,1,1,0,1,2,0
168,6,4,0,2,7,5,1,0,2,2,0
169,7,4,9,0,1,4,1,0,2,2,0
170,13,4,15,2,6,0,1,1,2,2,0
171,11,4,11,0,3,4,1,1,2,2,0
172,6,6,4,2,5,0,1,1,2,2,0
173,9,4,15,2,1,5,1,0,2,2,1
174,7,4,8,2,12,0,1,1,2,2,1
175,8,6,15,2,5,0,1,1,1,2,0
176,5,4,15,4,1,4,0,0,2,2,0
