,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,15,4,7,2,0,1,1,2,0
1,3,4,15,4,5,1,1,1,1,2,0
2,7,4,11,2,12,0,0,1,3,2,1
3,6,4,15,2,12,0,1,1,2,2,0
4,7,2,15,4,10,1,1,1,2,2,0
5,5,4,11,2,8,0,0,1,3,2,1
6,10,0,11,2,0,0,1,1,1,2,1
7,11,4,11,2,3,0,1,1,2,2,1
8,5,2,11,4,8,3,1,0,2,2,0
9,9,6,11,6,14,1,1,1,2,2,0
10,9,4,11,0,3,1,0,1,2,2,0
11,13,4,11,0,3,1,1,1,1,2,0
12,7,4,9,4,10,2,1,1,2,2,0
13,7,4,2,2,7,0,1,1,2,2,0
14,11,4,6,2,7,0,1,1,2,2,0
15,7,4,8,2,8,0,1,1,2,1,0
16,6,4,11,4,4,3,1,1,2,2,0
17,9,1,15,2,1,0,1,1,3,2,0
18,8,4,9,2,6,0,1,1,2,2,1
19,13,4,1,2,7,0,1,1,0,2,0
20,9,5,11,2,6,0,1,1,2,2,0
21,8,4,11,2,7,0,1,1,3,2,0
22,4,4,15,4,1,1,1,0,1,2,0
23,4,6,15,4,10,2,1,1,1,2,0
24,4,4,11,4,3,1,1,1,3,2,0
25,5,4,11,4,7,2,1,1,2,2,0
26,6,4,9,4,12,4,1,1,1,2,0
27,4,4,9,4,12,1,1,1,2,2,0
28,8,4,8,2,4,0,1,1,4,2,1
29,11,4,15,2,3,0,1,1,2,2,0
30,9,4,11,2,1,0,1,1,1,2,1
31,10,6,9,0,10,1,1,0,2,2,0
32,6,4,11,2,12,0,1,1,2,2,0
33,10,2,1,2,8,0,1,1,2,2,0
34,3,4,12,4,13,3,1,1,2,2,0
35,9,5,11,2,12,0,1,1,2,2,0
36,10,4,7,0,10,1,1,0,3,1,0
37,7,4,11,2,1,5,1,0,2,2,1
38,3,4,9,4,4,1,1,1,1,2,0
39,9,4,0,0,1,1,0,1,2,2,1
40,5,4,11,4,3,3,1,1,0,2,0
41,7,6,11,4,4,3,1,1,2,2,0
42,7,2,11,0,1,4,1,0,2,2,0
43,3,5,0,4,6,3,1,1,1,2,0
44,4,0,1,4,0,1,1,0,2,2,0
45,7,4,4,2,4,5,1,0,2,2,1
46,8,4,9,2,12,0,1,1,2,2,1
47,8,4,15,2,8,0,1,1,2,2,0
48,9,5,15,2,4,0,0,1,2,2,0
49,8,4,15,2,5,5,1,0,2,2,0
50,10,5,11,2,12,0,1,1,2,2,0
51,7,4,6,4,7,1,1,1,2,2,0
52,6,5,12,2,10,0,1,1,3,2,0
53,12,4,11,2,7,0,0,1,2,2,0
54,6,2,7,4,3,1,1,1,2,2,0
55,4,4,10,4,4,3,1,1,2,2,0
56,4,4,11,4,12,1,1,1,2,2,1
57,6,4,15,2,8,0,1,1,2,2,1
58,6,4,10,4,1,1,1,0,2,2,0
59,6,4,11,0,1,3,1,0,2,2,0
60,4,4,11,4,3,3,0,1,2,2,0
61,6,4,8,5,7,4,0,0,1,2,0
62,14,4,12,2,10,0,1,1,2,2,0
63,8,4,11,4,4,1,1,0,2,2,0
64,5,7,13,4,8,1,1,0,2,2,0
65,6,4,11,2,3,0,1,1,2,2,0
66,10,4,10,2,10,0,1,1,2,2,0
67,7,5,15,0,8,4,0,1,2,2,0
68,5,4,15,4,4,3,1,1,1,2,0
69,9,4,1,2,6,0,1,1,2,2,0
70,10,4,11,5,7,4,0,1,2,2,0
71,6,4,15,2,12,0,1,1,1,2,1
72,7,4,9,0,3,4,1,1,1,2,0
73,5,2,1,4,11,3,1,1,4,2,0
74,6,6,11,2,4,0,1,1,2,2,0
75,4,2,15,2,10,5,1,0,2,2,0
76,9,4,9,2,12,0,1,1,2,2,0
77,7,2,11,2,4,0,1,1,2,2,1
78,6,4,11,2,7,0,1,1,2,2,0
