,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,0,13,1,1,0,4,2,0
1,10,2,8,5,11,1,1,1,1,3,0
2,6,4,11,4,3,3,1,1,2,2,0
3,8,2,11,0,4,1,1,1,2,2,0
4,7,4,11,2,8,0,0,1,2,2,1
5,7,4,15,2,12,0,1,1,2,2,0
6,4,4,1,4,8,3,1,1,0,2,0
7,7,2,10,4,4,1,1,1,2,2,1
8,7,4,11,4,1,1,1,1,2,2,0
9,4,2,15,4,11,1,1,1,0,2,1
10,10,4,11,2,3,0,1,1,2,2,0
11,11,4,7,5,12,1,1,1,2,2,0
12,3,4,15,4,13,4,0,1,1,2,0
13,4,4,11,2,8,0,1,1,1,2,1
14,7,0,11,2,0,0,1,1,1,2,0
15,6,4,9,2,12,0,1,1,2,2,0
16,9,1,12,2,4,0,1,1,1,2,0
17,8,0,11,2,0,0,0,1,2,2,1
18,8,4,9,0,4,4,1,0,2,2,0
19,9,6,11,2,14,0,1,1,2,2,0
20,12,2,9,2,14,2,1,1,2,2,0
21,9,2,11,0,1,3,1,1,2,2,0
22,9,2,11,2,3,0,0,1,1,2,0
23,6,4,11,2,7,0,1,1,2,2,0
24,7,4,15,4,10,4,1,0,2,2,0
25,6,4,11,4,8,3,1,1,1,2,0
26,12,4,15,2,8,0,0,1,2,2,0
27,5,6,11,5,6,3,1,1,1,2,1
28,4,6,15,4,7,1,1,1,2,2,0
29,9,5,9,2,4,0,0,1,2,2,1
30,3,4,15,4,13,4,1,1,2,2,0
31,7,6,11,2,8,0,0,1,2,2,1
32,16,1,9,6,1,1,1,0,1,2,0
33,5,4,9,2,1,0,1,1,2,2,0
34,4,4,15,4,10,3,1,0,2,2,0
35,15,4,11,2,3,0,1,1,2,2,0
36,5,7,11,4,3,1,1,1,2,2,0
37,11,4,11,4,4,3,1,1,3,2,0
38,7,4,11,4,1,3,0,0,3,2,0
39,8,6,11,2,3,0,0,1,2,2,0
40,5,4,1,0,12,1,1,1,2,2,0
41,5,4,15,4,7,1,1,0,2,2,0
42,5,4,11,4,14,3,1,1,2,2,0
43,5,4,5,4,1,1,1,0,2,2,0
44,8,4,8,2,8,0,0,1,2,2,0
45,11,4,11,2,1,0,1,1,2,1,0
46,4,7,15,4,3,1,1,1,1,2,0
47,5,7,7,5,4,1,1,1,2,2,0
48,6,4,1,3,3,1,1,1,2,2,0
49,5,4,11,4,1,3,1,0,2,2,0
50,8,4,12,2,4,0,1,1,2,2,0
51,5,6,11,4,14,3,1,1,2,2,0
52,12,4,11,6,7,1,1,1,2,2,1
53,9,7,7,0,1,4,1,0,2,2,0
54,9,4,15,2,6,0,1,1,2,2,0
55,7,4,15,2,14,0,1,1,3,2,0
56,7,6,4,0,3,3,1,1,2,2,0
