,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,7,2,3,0,1,1,2,2,0
1,6,4,11,0,8,4,1,1,2,2,0
2,13,6,9,2,10,0,1,1,1,2,1
3,10,4,11,2,7,0,1,1,2,2,1
4,8,4,11,4,8,1,1,1,3,2,0
5,12,4,1,6,8,1,1,0,2,2,0
6,9,2,15,4,4,3,1,0,1,2,0
7,12,5,14,2,4,0,1,1,2,2,1
8,5,4,15,4,4,1,1,0,2,2,0
9,10,4,9,2,4,0,1,1,1,2,1
10,4,7,14,0,4,1,1,1,1,2,0
11,4,4,15,4,12,3,1,1,0,2,0
12,6,6,10,2,10,5,1,0,2,2,1
13,12,4,9,2,4,0,1,1,2,2,1
14,12,4,12,2,12,0,1,1,2,2,0
15,10,4,11,2,8,0,1,1,1,2,0
16,4,4,15,4,12,1,1,1,2,2,0
17,4,4,8,4,3,3,1,1,1,2,0
18,4,4,15,4,12,3,1,0,2,2,0
19,4,4,12,4,4,3,1,0,0,2,0
20,7,4,9,2,4,0,1,1,2,2,0
21,12,2,9,2,8,0,1,1,0,2,0
22,7,4,11,2,3,0,1,1,1,2,0
23,11,4,11,2,3,0,1,1,1,2,1
24,3,4,11,4,1,1,1,0,1,2,0
25,5,2,11,4,4,3,1,1,2,2,0
26,6,4,15,2,12,0,1,1,1,2,0
27,11,6,15,2,5,0,0,1,3,2,0
28,4,4,11,4,1,1,1,0,1,2,0
29,4,4,1,4,1,3,1,0,1,2,0
30,6,4,15,4,10,3,1,0,2,2,0
31,3,4,11,4,1,1,0,1,2,2,0
32,4,1,12,4,10,1,1,1,1,2,0
33,9,2,15,0,11,4,1,0,2,2,0
34,12,4,11,2,3,0,1,1,4,2,0
35,4,4,11,4,8,4,1,0,2,2,0
36,11,4,15,2,7,0,1,1,1,2,0
37,5,4,11,4,12,1,1,0,2,2,0
38,7,4,7,2,3,0,1,1,2,2,0
39,5,4,7,4,4,1,1,0,1,2,0
40,7,6,15,2,3,0,1,1,2,2,0
41,4,4,15,4,10,3,1,1,2,2,0
42,3,4,0,4,8,3,0,1,1,2,0
43,7,4,11,2,4,5,1,0,2,2,1
44,8,4,8,2,13,5,1,0,2,2,0
45,6,4,15,5,12,4,1,0,2,2,0
46,5,4,7,0,4,1,1,1,2,2,0
47,12,4,9,0,4,1,1,0,0,2,0
48,8,0,0,2,0,0,1,1,2,2,1
49,5,4,5,4,6,1,1,0,3,2,0
50,10,4,12,2,10,0,1,1,2,2,0
51,5,4,11,4,12,4,1,0,2,2,0
52,6,4,7,0,13,1,1,0,2,2,0
53,10,4,11,0,3,1,1,1,2,2,1
54,13,4,5,6,9,1,1,0,2,2,0
55,5,4,8,4,1,1,1,0,2,2,0
56,9,4,5,2,7,0,0,1,2,2,1
57,9,4,10,2,1,5,1,0,2,1,1
58,11,4,9,2,12,0,1,1,2,2,0
59,6,4,15,2,4,0,1,1,2,2,0
60,5,7,9,4,4,1,1,1,0,2,0
61,12,4,15,2,8,0,1,1,2,1,1
62,15,0,9,6,0,4,0,0,1,0,0
63,3,4,11,4,7,1,1,1,2,2,1
64,6,2,14,2,10,0,1,1,2,2,1
65,3,6,11,4,8,1,1,0,1,2,0
66,9,4,15,5,1,4,1,0,2,2,0
67,11,4,7,2,14,0,0,1,2,0,1
68,6,4,11,4,1,3,0,0,2,2,0
69,9,5,12,2,4,0,1,1,2,2,0
70,11,4,15,2,10,0,1,1,1,2,0
71,7,4,15,0,3,4,1,1,2,4,0
72,10,2,12,0,4,4,1,1,1,2,0
73,6,4,15,2,6,0,1,1,2,2,1
74,9,4,12,2,10,0,1,1,2,2,1
75,5,4,9,4,4,1,1,0,2,2,0
76,7,7,12,0,4,1,1,1,2,2,0
77,10,4,2,2,3,0,1,1,3,2,1
78,3,2,15,4,1,1,1,0,2,2,0
79,10,4,11,2,4,0,1,1,1,2,1
80,6,4,9,4,4,3,0,0,1,2,0
81,5,4,8,5,8,1,0,1,2,0,0
82,3,0,0,4,0,1,1,0,0,2,0
83,6,4,11,2,12,0,0,1,2,2,1
84,8,4,9,2,1,0,1,1,2,2,1
85,4,4,12,4,10,4,1,0,1,2,0
86,4,4,11,2,14,0,1,1,2,2,0
87,8,4,7,2,7,0,1,1,2,2,0
88,4,2,15,4,1,2,1,0,2,2,0
89,11,6,15,2,4,0,1,1,1,2,0
90,11,4,12,2,4,0,1,1,0,2,1
91,5,4,15,0,1,2,0,0,2,2,0
92,9,6,11,2,3,0,1,1,2,2,0
93,5,4,5,2,8,0,1,1,2,2,0
94,15,2,11,6,1,4,0,0,1,2,0
95,7,4,15,2,4,0,1,1,2,3,0
96,7,4,15,2,3,0,1,1,3,1,0
97,9,7,11,2,8,5,0,0,4,2,0
98,14,4,5,6,6,1,1,1,0,2,0
99,4,4,7,4,7,3,1,0,2,2,0
100,11,4,11,6,3,4,1,0,2,2,0
101,4,4,12,4,10,1,1,1,1,2,0
102,7,4,15,0,10,4,1,0,2,2,0
103,5,4,15,0,12,4,1,0,2,2,0
104,5,4,11,2,7,0,1,1,2,2,1
105,8,4,8,2,13,0,0,1,1,2,0
106,5,4,15,4,14,1,1,1,2,2,0
107,5,4,15,4,1,4,1,0,2,2,0
108,7,6,5,0,13,2,1,0,2,2,0
109,6,4,9,2,4,0,1,1,2,2,0
110,7,4,11,2,12,0,1,1,2,2,0
111,8,4,11,2,12,0,1,1,4,2,0
112,9,1,8,0,10,1,0,1,2,2,0
113,5,4,1,2,3,0,1,1,2,2,1
114,4,7,15,4,3,1,1,1,2,2,0
115,4,8,12,4,4,1,0,0,0,2,0
116,4,4,11,4,3,1,1,1,2,2,0
117,6,4,15,0,7,1,1,1,2,2,0
118,4,0,11,4,0,1,1,0,2,2,0
119,4,4,9,4,10,1,1,1,2,2,0
120,7,4,15,2,3,0,1,1,1,2,1
121,5,1,9,4,4,3,1,0,3,2,0
122,7,4,15,2,7,5,1,0,2,2,1
123,4,6,0,4,1,3,1,0,2,2,0
124,11,4,6,2,8,0,1,1,2,2,1
125,11,1,15,2,13,0,1,1,2,2,0
126,4,3,11,2,5,0,1,1,1,2,1
127,6,4,11,4,3,1,1,1,2,2,0
128,9,1,11,2,4,0,0,1,2,2,1
129,9,4,9,4,10,3,1,0,2,2,0
130,4,4,6,4,7,1,1,1,2,2,0
131,11,2,11,2,12,0,0,1,2,2,1
132,12,4,11,0,1,1,0,1,2,2,0
133,7,1,9,2,4,0,1,1,2,2,1
134,3,2,11,3,14,1,0,1,1,2,0
135,14,4,9,2,4,0,1,1,2,2,0
